epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
191,1.2775847911834717,236.38543367385864,0.19534218033673392,0.09071220292943334,0.9691582001891177,0.2081202965952839,0.10070332896875311,0.966633821618562
192,1.2696058750152588,237.6550395488739,0.178061028719586,0.08095721215106357,0.9724748595031631,0.19335832673931763,0.09232752082491957,0.9694089901405736
193,1.2805769443511963,238.9356164932251,0.18119305013312717,0.0824292920736679,0.9719743579960627,0.1963093385481587,0.09298934972659804,0.9691897054216121
194,1.241680383682251,240.17729687690735,0.18218309664507112,0.0835148931435581,0.9716052578111837,0.1977526955098003,0.09455977319332537,0.9686693747626179
195,1.293541669845581,241.47083854675293,0.1888808671931345,0.08701981085238428,0.9704135992819192,0.20294212251672542,0.09719036590260938,0.9677977767083558
196,1.2237510681152344,242.69458961486816,0.1910274833784831,0.08808916714537732,0.970050022258653,0.2068458864522921,0.09922785699109066,0.9671226918645375
197,1.2397105693817139,243.93430018424988,0.1907261767229342,0.08681614127300155,0.9704828461549091,0.2059279391336487,0.09692384372361128,0.967886083884078
198,1.1858532428741455,245.12015342712402,0.20932224450816203,0.09932399338672723,0.9662302245836334,0.22206764567340306,0.10923728583332434,0.9638062534541458
199,1.1514456272125244,246.27159905433655,0.17587367990889868,0.07732435344339329,0.973710017479542,0.19178434940350475,0.08781983517010654,0.9709025280919615
200,1.1868696212768555,247.4584686756134,0.2096217026349983,0.09696382378316463,0.9670326731636709,0.22157423184507327,0.10619019345802941,0.9648158509399485
201,1.0955917835235596,248.55406045913696,0.1754517735405633,0.08028895648848342,0.9727020638560749,0.19053003856326617,0.09114568351928964,0.9698005699896342
202,1.2017872333526611,249.75584769248962,0.17642758291228006,0.07997594519579257,0.9728084864906925,0.19055896602630926,0.08988938424658187,0.9702168214290146
203,1.2556686401367188,251.01151633262634,0.18151867024181542,0.0823801370162768,0.9719910705263595,0.19524102504516402,0.09207804817925737,0.969491648269969
204,1.2422230243682861,252.25373935699463,0.18148436189798228,0.0810054983133942,0.9724584423938422,0.19639767176706316,0.09115219923029354,0.9697984111297646
205,1.1449849605560303,253.39872431755066,0.18634297095943694,0.08491930108431929,0.9711277645174152,0.20080777774269754,0.09535350824069279,0.9684063853912708
206,1.1858296394348145,254.58455395698547,0.18123700059345965,0.08129875737172436,0.9723587354428734,0.1969209610749164,0.09216132755538847,0.9694640551948648
207,1.1180589199066162,255.7026128768921,0.1795822410360855,0.08244995097026302,0.9719673340507441,0.19380716375568402,0.09314714325583756,0.9691374234653157
208,1.1160156726837158,256.8186285495758,0.17658121913159427,0.07996040221976879,0.9728137710427098,0.19059502339658443,0.08992662052833118,0.970204483878391
209,1.165905237197876,257.9845337867737,0.17688821360265838,0.0800028261609319,0.97279934706602,0.19135482438602955,0.09023453370233188,0.9701024625649457
210,1.1390049457550049,259.1235387325287,0.19677293784186833,0.09170012921952392,0.9688223090533838,0.2093746168339212,0.1014740548589812,0.9663784559042417
211,1.1918141841888428,260.31535291671753,0.18435277692474067,0.08372079864099147,0.9715352507346635,0.1991562062307008,0.09373600621809791,0.9689423146556845
212,1.2067737579345703,261.5221266746521,0.174546987582403,0.0784216104478299,0.9733369543217852,0.1895565970271276,0.08896039170162401,0.9705246258609783
213,1.2516539096832275,262.7737805843353,0.187509512762219,0.08568184739052075,0.970868501708632,0.202214038416271,0.09687604469771743,0.9679019212038644
214,1.077120304107666,263.850900888443,0.1702755505014119,0.0757640175167589,0.9742405256882823,0.18655563349968032,0.08702627914695146,0.9711654581469598
215,1.23769211769104,265.08859300613403,0.18127828387385714,0.08156836676187283,0.9722670692880502,0.19591946279978392,0.09200519360922614,0.9695157872791206
216,1.1908366680145264,266.27942967414856,0.18261424138929622,0.08415655170403297,0.9713870963706055,0.19710943107447698,0.0959439979730136,0.9682107375815827
217,1.1768743991851807,267.45630407333374,0.16991935009002815,0.07493858260985732,0.9745211703792218,0.18633191882817998,0.08609631907303783,0.9714735831516798
218,1.2008163928985596,268.6571204662323,0.206631993432962,0.09604885118071226,0.9673437603264338,0.2197109797284552,0.10731975915525084,0.9644415903178519
219,1.1838667392730713,269.84098720550537,0.175686779658497,0.0775500339008549,0.9736332869927333,0.19146936778413812,0.08835280150194864,0.9707259395930345
220,1.0731308460235596,270.91411805152893,0.18386238528350818,0.08393273590983781,0.9714631928790813,0.1978620771757462,0.0943961057967456,0.9687236029158024
221,1.0571749210357666,271.9712929725647,0.17869788351371238,0.08174523080407853,0.9722069361945159,0.19263357367573317,0.09204053821329292,0.969504076500776
222,1.0890874862670898,273.0603804588318,0.1761769713365675,0.0798604806133454,0.9728477440042582,0.19138628097696894,0.09085583193512234,0.9698966069306222
223,1.123995304107666,274.18437576293945,0.17017413259452677,0.07570208927653771,0.9742615810515726,0.18456231604072668,0.08531715393159078,0.9717317450552071
224,1.0581722259521484,275.2425479888916,0.1928419309403115,0.08684837075296539,0.9704718882557847,0.20712278604193773,0.09735488954580146,0.9677432648537535
225,1.1828548908233643,276.42540287971497,0.17847180078337155,0.07783164318641309,0.9735375409196628,0.19426820671684553,0.0885932703872364,0.9706462646924741
226,1.0465977191925049,277.47200059890747,0.17960474808938715,0.07985007838285131,0.9728512807225842,0.19392251938220803,0.09026910448112864,0.9700910081792374
227,1.1050448417663574,278.5770454406738,0.2097960341185649,0.09487340867049918,0.9677434062551893,0.22211771455244786,0.10459143988981026,0.9653455682520913
228,1.1447272300720215,279.72177267074585,0.1656665555683122,0.07067547140504865,0.9759706117785507,0.18188155422886484,0.08108811163063102,0.9731329597046281
229,1.1669039726257324,280.8886766433716,0.17377466330504052,0.07763381573730554,0.9736048014908477,0.1876218437162254,0.08714760882044902,0.9711252578122703
230,1.174880027770996,282.0635566711426,0.18035179730911588,0.0832405643241336,0.971698528553794,0.19372017059806476,0.09387344598313828,0.9688967765412646
231,1.2541675567626953,283.3177242279053,0.165779474449161,0.0735858224203103,0.974981103636389,0.17903439160577367,0.08335689956026934,0.9723812389467824
232,1.148451566696167,284.46617579460144,0.1842497397936113,0.08461080309652479,0.9712326526457414,0.19654468738467196,0.0941850913894079,0.9687935186219502
233,1.1688740253448486,285.6350498199463,0.1833991180086524,0.08314137761503264,0.9717322516530816,0.1975308084321211,0.09401114016449169,0.968851154130723
234,1.1259899139404297,286.7610397338867,0.19357812251648435,0.08778709474272627,0.970152725712765,0.20731509496783587,0.09837499910863469,0.9674052704896082
235,1.1200246810913086,287.881064414978,0.18391924002797044,0.08035251054712368,0.9726804557207805,0.199220487293125,0.09067595496021229,0.9699562058266371
236,1.1010749340057373,288.98213934898376,0.1769943333041284,0.077681766774924,0.9735884983226388,0.1921922207358568,0.08797406786873722,0.9708514259507764
237,1.1718957424163818,290.15403509140015,0.1859165518764169,0.08353677039853938,0.9715978196287037,0.19996829831297797,0.09371350276121407,0.9689497707583206
238,1.1349661350250244,291.28900122642517,0.17010200604224102,0.07381574886493977,0.9749029295302877,0.18500123473894037,0.08397844138697458,0.9721753026021378
239,1.077120065689087,292.36612129211426,0.1886621237957697,0.08554702594004313,0.9709143404828163,0.20201750043650385,0.09600895115421759,0.9681892165509208
240,1.0551793575286865,293.42130064964294,0.16236602684572318,0.07023539604370405,0.9761202357073935,0.1783092412906715,0.08033359513252218,0.9733829547378156
241,1.0841038227081299,294.5054044723511,0.16179084548487857,0.06990061902617618,0.9762340586046713,0.17842208109743182,0.08064432056818055,0.9732800016336829
242,1.042229175567627,295.5476336479187,0.18263958396610516,0.07927386393576018,0.9730471914165307,0.19725341715584724,0.08927816796678059,0.9704193365953981
243,1.130000352859497,296.6776340007782,0.16785414157237552,0.07272170453026239,0.9752749003926929,0.18320854143916537,0.08291313838014994,0.9725282709748817
244,1.1579270362854004,297.8355610370636,0.17562138860632343,0.077531147559085,0.9736397082762345,0.1907074816095593,0.08812771692800703,0.9708005171876578
245,1.1040480136871338,298.93960905075073,0.1727510883190128,0.07641016872680033,0.9740208367641454,0.18694698365005183,0.08666237005781076,0.9712860326672584
246,1.1888401508331299,300.12844920158386,0.16501197866126496,0.0708544745753825,0.9759097513896872,0.18034212102714686,0.08087752466056745,0.9732027337873709
247,1.251654863357544,301.3801040649414,0.17203614737284584,0.07739898969515517,0.9736846414412457,0.18512092039572942,0.08742734999993791,0.9710325707661612
248,1.0571727752685547,302.43727684020996,0.17072131535102703,0.07510670036755047,0.9744640109887541,0.18462693448686865,0.08529540959807061,0.9717389496364106
249,1.1908175945281982,303.62809443473816,0.16701660357651563,0.07391055384753212,0.974870696201146,0.1818184627217685,0.08485862402280042,0.9718836704273532
250,1.1808433532714844,304.80893778800964,0.17235504591712933,0.07350329604437668,0.9750091622865316,0.18714747074298332,0.08387176844758042,0.972210646700101
251,1.062159776687622,305.87109756469727,0.18355427758339263,0.08089791356295228,0.9724950207948585,0.1980448475163941,0.09238132185277997,0.9693911641688695
252,1.1369810104370117,307.0080785751343,0.16837955459142204,0.07377729960024809,0.9749160021322772,0.18337871606462586,0.08485625884883513,0.9718844540838344
253,1.0532033443450928,308.06128191947937,0.16525316751378885,0.07170588570689299,0.9756202748823728,0.17991797973201248,0.08246945018856386,0.9726752788195856
254,1.2108020782470703,309.27208399772644,0.17259593560728775,0.07795084304995115,0.9734970134249046,0.1854662507979798,0.08925088675425441,0.9704283757186618
255,1.0771408081054688,310.3492248058319,0.18108459329511295,0.08139769863066229,0.9723250957956964,0.194137449934315,0.09287355818011761,0.969228070800736
256,1.1688966751098633,311.5181214809418,0.1680759234235761,0.0729430478229402,0.9751996445252155,0.18330559584578526,0.08464947264752598,0.9719529688524161
257,1.0531847476959229,312.5713062286377,0.16861001309320356,0.07201953679139367,0.9755136347210026,0.18552338368268476,0.084604265787461,0.9719679473061816
258,1.1564323902130127,313.7277386188507,0.1731196685458369,0.07629572043309155,0.9740597487434522,0.18760827596225044,0.08799500952240705,0.9708444873226387
259,1.272623062133789,315.0003616809845,0.175133735405139,0.07672163327051786,0.9739149400182248,0.18974234660378403,0.0885126173354149,0.970672987583779
260,1.214799404144287,316.2151610851288,0.17263091057134106,0.07563086056055664,0.9742857985408203,0.18580247146391418,0.08622571427603036,0.9714307104535379
261,1.117053508758545,317.33221459388733,0.17651543968240668,0.07622446216530727,0.9740839762801992,0.19142309909123129,0.08792123407824437,0.9708689314463366
262,1.1918728351593018,318.52408742904663,0.17630242570074045,0.07648323970602683,0.9739959929124858,0.19145043189036748,0.08800527554543369,0.9708410858665093
263,1.1060781478881836,319.6301655769348,0.1953323407643968,0.08674225131217453,0.9705079684571603,0.20726150544862507,0.09721971288341114,0.9677880531311274
264,1.1309752464294434,320.76114082336426,0.18772725645663196,0.0843187709170137,0.9713319424626343,0.20012582211104082,0.09544185760767233,0.968377112468829
265,1.4501237869262695,322.2112646102905,0.16777540831495583,0.07022224376527082,0.9761247074314328,0.18381394389887568,0.08068221469274435,0.9732674461190564
266,1.4013357162475586,323.6126003265381,0.17233323394694,0.07580098454041602,0.9742279570425387,0.18578894754407094,0.08707917532949062,0.9711479319789534
267,1.2656164169311523,324.87821674346924,0.20548415149958238,0.09563904466285948,0.9674830929650055,0.21568151486016052,0.10589333364011648,0.9649142099290723
268,1.1469333171844482,326.0251500606537,0.18707049869117878,0.085292873484416,0.9710007513394019,0.19745147151085987,0.09520199111085369,0.9684565877791543
269,1.1339685916900635,327.15911865234375,0.18290350532788435,0.08161761273653571,0.972250325846231,0.19510533382134582,0.09201331409909246,0.9695130967055695
270,1.1638894081115723,328.3230080604553,0.1828088295179226,0.08238131391008273,0.9719906703869958,0.19641625976970625,0.09462690569021745,0.9686471316561642
271,1.0601646900177002,329.383172750473,0.16395170871378834,0.0702910913256871,0.9761012995259112,0.1783970542330188,0.0810367684718742,0.9731499713070377
272,1.182837724685669,330.5660104751587,0.17350776850205893,0.07684842567792684,0.973871831087777,0.18751249768900752,0.08886900162037113,0.9705549062676402
273,1.3174781799316406,331.88348865509033,0.16917384268905117,0.0731273037814556,0.9751369982085902,0.18249678869183386,0.08371108509531909,0.9722638861456029
274,1.3434088230133057,333.22689747810364,0.16510235783570185,0.07175366415121805,0.9756040303952194,0.1799131968493028,0.08315557643761569,0.97244794362568
275,1.2855632305145264,334.51246070861816,0.17044866789554058,0.07452526256462798,0.9746616976035767,0.18386506299258867,0.08514371237280421,0.9717892116955704
276,1.273594856262207,335.78605556488037,0.1728135180098921,0.07678227582753352,0.9738943217822752,0.1848355937506551,0.08729920546159145,0.9710750290797926
277,1.2656168937683105,337.0516724586487,0.1546523514782002,0.06558870628026267,0.9777000923401205,0.17042425941107298,0.07630026504745288,0.9747193237781221
278,1.2556431293487549,338.30731558799744,0.16016831910234736,0.06848606365703173,0.9767150019850288,0.17594424454869484,0.07987432627976451,0.9735351249453258
279,1.104074478149414,339.41139006614685,0.1695750460532695,0.07315687709562642,0.9751269433956108,0.18523021557761016,0.08496193449635181,0.9718494404200189
280,1.3130075931549072,340.72439765930176,0.16257972259111222,0.07008809590399151,0.9761703171878826,0.17811765801513968,0.08163240911393027,0.9729526168390416
281,1.161919355392456,341.8863170146942,0.16494751114309833,0.07151906473260203,0.9756837932944881,0.17936568221007423,0.08317287015329071,0.9724422136740686
282,1.24369478225708,343.1300117969513,0.15085672800246577,0.0630037772255962,0.9785789582683503,0.16735510465500156,0.07492250867778974,0.9751758177715888
283,1.1329712867736816,344.262983083725,0.17023311448561726,0.07285638491874075,0.9752291095790454,0.18395050720011247,0.08471460899890669,0.9719313871317169
284,1.1728825569152832,345.43586564064026,0.2234826816130904,0.10090695878186395,0.9656920224427115,0.23436679722707765,0.11297248517319904,0.9625686645011217
285,1.1459550857543945,346.58182072639465,0.1519817979597545,0.06530381933627845,0.9777969528044389,0.16782096598722634,0.07739425307366166,0.9743568511567754
286,1.0462331771850586,347.6280539035797,0.1590344806120682,0.06766376654245003,0.9769945798386581,0.17453972816153612,0.07930770959022444,0.9737228628655188
287,1.2297351360321045,348.8577890396118,0.1803393628150749,0.07891856889196458,0.973167990363758,0.1929706573026394,0.09037814368497891,0.9700548800634791
288,1.3254566192626953,350.1832456588745,0.15050726011483473,0.06223057940117159,0.9788418425523278,0.166498505647254,0.07249104882808785,0.9759814368499574
289,1.2636215686798096,351.4468672275543,0.1892574986976505,0.08322561811123723,0.9717036102086453,0.20088424708092723,0.09455225978568503,0.9686718641907446
290,1.3304429054260254,352.77731013298035,0.17557120616152175,0.07429630193975986,0.9747395433346769,0.1891709856142107,0.08569653277616429,0.9716060449186594
291,1.253673791885376,354.0309839248657,0.15741081196469747,0.066610528607887,0.9773526766821037,0.1748070435273073,0.08001562673747674,0.9734883076620673
292,1.2935411930084229,355.32452511787415,0.16562810692029406,0.07186451801832461,0.975566340507121,0.1798252131004569,0.08358511330332376,0.9723056245600703
293,1.307504653930664,356.6320297718048,0.20319922299578178,0.09096050852280828,0.9690737772431911,0.21458860215748882,0.10267115040413692,0.9659818205208008
294,1.3404383659362793,357.9724681377411,0.15396032787327033,0.06390973104523463,0.9782709374570276,0.1699916912108843,0.07476835657305912,0.9752268932094814
295,1.2586586475372314,359.2311267852783,0.17460292472640898,0.07695296355801494,0.9738362886109523,0.18804925439473405,0.08919832341164152,0.970445791606338
296,1.280576467514038,360.51170325279236,0.18148525721632836,0.07912902230404556,0.9730964370137641,0.19421919850348834,0.09051407385257275,0.9700098421261457
297,1.3573713302612305,361.8690745830536,0.16207619243191235,0.06742238212230373,0.9770766496123292,0.17868952886784437,0.07904458214995856,0.9738100452575893
298,1.2865607738494873,363.1556353569031,0.19849245906375707,0.08759252578258699,0.9702188784102438,0.2103411978021386,0.09918356129813355,0.9671373684199986
299,1.272597312927246,364.4282326698303,0.16025701376803045,0.06734924354855439,0.9771015164458663,0.17530502493982858,0.07938854044766179,0.9736960810616241
300,1.3274509906768799,365.7556836605072,0.16131789567238294,0.06789996754135828,0.9769142724082551,0.1764657600403645,0.07981556192185447,0.9735545954242919
301,1.3484175205230713,367.1041011810303,0.17728318054847883,0.0778610348473157,0.9735275478680954,0.1901396842672246,0.09093455520065061,0.9698705234381767
302,1.3314900398254395,368.4355912208557,0.16071403478217983,0.06855904983396416,0.9766901869658229,0.17572358059742377,0.08093779423823132,0.9731827645817855
303,1.3005516529083252,369.73614287376404,0.1523892140019089,0.06475354493268004,0.9779840439834508,0.16644819848120768,0.07586179923726108,0.9748646012837104
304,1.3354547023773193,371.07159757614136,0.17862295475135617,0.07769745890067847,0.9735831630602871,0.18974801323672352,0.08860726388337431,0.9706416282073339
305,1.329474687576294,372.40107226371765,0.1590545687386943,0.06707283893836068,0.9771954929493476,0.1734940226194785,0.07897443485525517,0.9738332872613246
306,1.392277717590332,373.793349981308,0.1646507266480728,0.0710075067153293,0.9758577210511831,0.17724232123186678,0.082590468652803,0.972635181598306
307,1.2825977802276611,375.07594776153564,0.16033997209221407,0.06785519159415507,0.9769294960579449,0.17325657934980723,0.07720175721147583,0.9744206310868051
308,1.227750539779663,376.3036983013153,0.17131090881204178,0.07453753575995548,0.9746575247644095,0.18384179577157395,0.08557985454075986,0.9716447040856959
309,1.2297348976135254,377.53343319892883,0.16330454585656945,0.06859725806523162,0.9766771963142696,0.17661734119331385,0.07781659220101364,0.9742169169281357
310,1.3114936351776123,378.84492683410645,0.15721839419184197,0.06626897029916888,0.9774688051922824,0.17107213317827494,0.07548409535684578,0.9749897464519819
311,1.2795791625976562,380.1245059967041,0.1510055822157059,0.0632279882121228,0.9785027273960031,0.16526692494713605,0.07209854811973719,0.9761114846724454
312,1.2965340614318848,381.421040058136,0.17623206599148336,0.07470360290676524,0.9746010625737486,0.18863454785254363,0.08470532016670686,0.9719344648138085
313,1.248661994934082,382.66970205307007,0.1492701608993353,0.06178922928462122,0.9789918998930335,0.16382145656003153,0.07097093657574735,0.9764850978221498
314,1.2506566047668457,383.9203586578369,0.15724156003806844,0.0671249929012908,0.9771777608027115,0.17132867671971072,0.07837222033659506,0.974032819861282
315,1.2167470455169678,385.1371057033539,0.1690388963524822,0.07254741638899967,0.9753341576898222,0.18238465231762524,0.08410187251705349,0.9721344059888262
316,1.2855632305145264,386.4226689338684,0.1577888784869867,0.06530338998800754,0.9777970987811982,0.17421981569107015,0.07736396316628265,0.9743668871552187
317,1.2007896900177002,387.6234586238861,0.18151334192913648,0.07765887444126811,0.9735962816279607,0.19365190835513976,0.08932493088998536,0.9704038425690014
318,1.2725980281829834,388.8960566520691,0.16963375188403632,0.07235757902090574,0.9753987016642193,0.18228921195441045,0.08447764829247753,0.972009899662346
319,1.275590181350708,390.1716468334198,0.1541751466839559,0.0644144294562765,0.978099341940046,0.16928022120498035,0.07578109591758285,0.9748913408303365
320,1.2725980281829834,391.4442448616028,0.17561084889906267,0.0756084198965216,0.9742934282802097,0.18791540134733398,0.08712909904379577,0.9711313906831092
321,1.2376914024353027,392.6819362640381,0.17637740972398175,0.07571500478810116,0.9742571898273577,0.1891070463527517,0.08711704094344497,0.9711353859107881
322,1.2466669082641602,393.92860317230225,0.1559431570072862,0.06585310281297345,0.9776101985367597,0.1691173596051529,0.07711118010163756,0.9744506421304825
323,1.233701229095459,395.1623044013977,0.16607173921216278,0.07125625289409145,0.9757731483079208,0.17707473336528365,0.08140176540664779,0.9730290363492856
324,1.3354294300079346,396.49773383140564,0.1651319132835748,0.07063852518171801,0.9759831733522633,0.17678139016804062,0.08147865695121279,0.9730035597635733
325,1.2586355209350586,397.7563693523407,0.15864000372245562,0.06654055384090268,0.9773764678335194,0.17217149220504518,0.07839293235134513,0.9740259573197368
326,1.2516531944274902,399.0080225467682,0.1743477722731614,0.07473262947760195,0.9745911936513982,0.1867451403117925,0.08693919868304162,0.971194310641928
327,1.2636449337005615,400.27166748046875,0.1526212430732493,0.06398366737724404,0.978245799388753,0.16719188371679689,0.07644032591000077,0.9746729172117068
328,1.2855863571166992,401.55725383758545,0.16968409835896775,0.07188714066571135,0.9755586488940925,0.18185466640631517,0.08420833034325301,0.972099133164626
329,1.2247483730316162,402.78200221061707,0.18798042089813013,0.08209323307355257,0.9720886167624854,0.19925906072752225,0.09432838084672177,0.9687460423206017
330,1.23671555519104,404.0187177658081,0.17530736052449258,0.07300897687304514,0.9751772289019653,0.18937514229313135,0.08485931857205313,0.9718834403013534
331,1.2576584815979004,405.276376247406,0.18155097586872349,0.07684567706635688,0.9738727656051304,0.19349952506765522,0.0879697346435654,0.9708528616844859
332,1.2536711692810059,406.530047416687,0.19981785244278583,0.08926545325584491,0.9696500895090583,0.20926883281862058,0.10089393794578908,0.9665706668728946
333,1.2456939220428467,407.77574133872986,0.17181461450232013,0.07249745984023463,0.975351142724101,0.18469154156094816,0.08390751722832726,0.9721988020053176
334,1.267655372619629,409.0433967113495,0.16516983441828156,0.07017524706719332,0.9761406861278713,0.1768584465114585,0.08110506426011556,0.9731273427655933
335,1.1768755912780762,410.22027230262756,0.18028822144150974,0.07774818276999602,0.9735659171399743,0.18961937622543398,0.08742277237118291,0.9710340874784603
336,1.2436752319335938,411.46394753456116,0.15288850716152377,0.06340396280001338,0.9784428967135121,0.16608795509457785,0.07369326482355824,0.9755831049003718
337,1.2616722583770752,412.72561979293823,0.1522991944550975,0.0627842832873324,0.978653585362446,0.1658148920440765,0.07297280986498265,0.9758218142748264
338,1.2686333656311035,413.99425315856934,0.17430607547556545,0.0729811963209061,0.9751866741827548,0.18564149740089503,0.083435360551303,0.9723552423541214
339,1.2257449626922607,415.2199981212616,0.157470160484127,0.0662120203865526,0.9774881679433505,0.17155251575082314,0.07779160083078958,0.9742251973546662
340,1.2307329177856445,416.45073103904724,0.16276219677826295,0.06871371338408018,0.9766376019541412,0.17644740639619227,0.0804937826483224,0.9733298795785195
341,1.2317278385162354,417.6824588775635,0.14734977962300347,0.060622717680883044,0.979388509347966,0.162855574550728,0.0712819725920784,0.9763820418128775
342,1.3234837055206299,419.0059425830841,0.16242994884963777,0.06803766848007384,0.9768674546191541,0.17568996666044523,0.07952881606547475,0.9736496033400389
343,1.3035376071929932,420.3094801902771,0.16061629128895577,0.06738274429074143,0.9770901263224795,0.17505558264050874,0.07974566842539071,0.9735777533366925
344,1.3384435176849365,421.64792370796204,0.15842806326594486,0.06649206082331605,0.9773929552728311,0.17261541308820463,0.07877564545600046,0.9738991524380153
345,1.2905700206756592,422.9384937286377,0.15699291314106661,0.06589082340652712,0.9775973736801521,0.1708551663878949,0.07802771044089178,0.9741469668190035
346,1.3184971809387207,424.2569909095764,0.16227445492745274,0.06794299494278871,0.9768996432573973,0.17506643718954978,0.07926934092420601,0.9737355756106458
347,1.2975528240203857,425.5545437335968,0.16735325775174853,0.06995389242990872,0.9762159458524714,0.17874167718020278,0.08016836226084692,0.9734377015821081
348,1.3274731636047363,426.88201689720154,0.15039197933969362,0.06304127443013159,0.9785662093631491,0.16472363310244295,0.07534666824428146,0.9750352803742388
349,1.3065297603607178,428.18854665756226,0.1675177594297871,0.069649733685243,0.9763193586548373,0.1801377899327425,0.08063998296002294,0.9732814388196133
350,1.3294460773468018,429.51799273490906,0.14978744138942102,0.061712196169865764,0.9790180908555212,0.16539245593801813,0.07382654330479024,0.9755389455500829
351,1.3444066047668457,430.8623993396759,0.15398687578393097,0.0634577013468573,0.9784246258144449,0.16864189453797784,0.0755216773099418,0.9749772943695755
352,1.3563737869262695,432.2187731266022,0.16499080143704234,0.06878537333530249,0.9766132378465715,0.17806913004116104,0.08078687141990641,0.973232770055583
353,1.3703365325927734,433.58910965919495,0.15791199118288957,0.06533920315206478,0.9777849224432771,0.1713728348330105,0.07671547040764261,0.9745817531907851
354,1.3035156726837158,434.89262533187866,0.15243410717760106,0.06372021419509458,0.9783353724565542,0.16600278770749038,0.07581183362034905,0.9748811564632054
355,1.3544037342071533,436.2470290660858,0.16844333184298757,0.07046870334415778,0.9760409121233261,0.1811075537814722,0.0823959834499499,0.9726996206594314
356,1.267610788345337,437.51463985443115,0.1630747476594616,0.06820516694708664,0.976810505785134,0.17593723809882852,0.0808773430096357,0.9732027939740346
357,1.3275012969970703,438.8421411514282,0.16726453799991442,0.06948565156748573,0.9763751459432615,0.18004440210462416,0.08211879194594696,0.9727914629179057
358,1.2691254615783691,440.1112666130066,0.16844206352462043,0.07077739256818114,0.9759359589754182,0.18168795725242012,0.08446216287150453,0.9720150304690809
359,1.299546480178833,441.4108130931854,0.15481545742613675,0.06366400860449746,0.9783544821410008,0.16870487614019938,0.07554409763261534,0.9749698658119165
360,1.2736170291900635,442.6844301223755,0.15193108097902133,0.06216221224672451,0.978865087121669,0.16647572977452513,0.0745204820371249,0.9753090218348892
361,1.3105192184448242,443.9949493408203,0.16071451695202282,0.06604503712916969,0.9775449416080798,0.17367046605208222,0.07743969824909831,0.9743417937416361
362,1.2476890087127686,445.2426383495331,0.19507914963443856,0.08394361313841321,0.9714594946632362,0.20533503737131464,0.09643022275417429,0.9680496360276638
363,1.2496819496154785,446.49232029914856,0.15509822313779123,0.06363872228304344,0.9783630793929587,0.16869294113244301,0.07559910111028756,0.9749516414307922
364,1.229734182357788,447.72205448150635,0.14656008765812223,0.05922038122958718,0.9798652983432902,0.16209443878189778,0.07119047516184603,0.9764123577876306
365,1.2975540161132812,449.01960849761963,0.18652925853591376,0.07902968550956194,0.9731302111415042,0.19735472572885762,0.09142347568610774,0.969708528712688
366,1.3015413284301758,450.3211498260498,0.1481031703719777,0.060109236956017276,0.9795630908178413,0.16201744018224173,0.07200468202516674,0.97614258546015
367,1.2855846881866455,451.60673451423645,0.14761428428786627,0.06102656221859423,0.9792512037596925,0.16215046367057911,0.07313485281204575,0.9757681243528296
368,1.2646703720092773,452.8714048862457,0.17083954254405287,0.07156262822306539,0.9756689818754227,0.1826792794301194,0.08373392750401042,0.9722563177375784
369,1.2187626361846924,454.0901675224304,0.15349624052287403,0.06139001664318594,0.979127630654403,0.16909214798701755,0.073916126561892,0.9755092638010577
370,1.2805769443511963,455.3707444667816,0.16011173776751395,0.06766193525400686,0.9769952024696795,0.17271835561042861,0.08039056866066611,0.9733640776170437
371,1.293588638305664,456.6643331050873,0.17100302551030114,0.07169290294270046,0.9756246889722228,0.1829312981688748,0.08479835299764667,0.9719036401125375
372,1.2596328258514404,457.9239659309387,0.14759762208262553,0.06007946546927773,0.9795732130087312,0.16202891292035795,0.07270254047121219,0.9759113630205922
373,1.2556431293487549,459.1796090602875,0.17678098249331603,0.07439233499911328,0.9747068924641639,0.18881368736619877,0.08819413853478468,0.9707785096214451
374,1.2785816192626953,460.45819067955017,0.16329243501330856,0.06643978631996922,0.9774107284027449,0.17664111929248696,0.0798977662822385,0.9735273585356965
375,1.354379415512085,461.81257009506226,0.15882976423474882,0.06546127681861104,0.9777434178665584,0.17260478425110762,0.0787590797891644,0.9739046411641609
376,1.2666349411010742,463.07920503616333,0.16839975364665458,0.06963472872917885,0.9763244602821394,0.180935393838263,0.08304724961398756,0.9724838357074779
377,1.3254776000976562,464.404682636261,0.15337469533273984,0.06200830892185279,0.9789174136596941,0.16749617529669392,0.07440714382212305,0.9753465743481766
378,1.3174984455108643,465.72218108177185,0.147956847112282,0.061293088159167695,0.9791605859658553,0.16232122791398262,0.07422195389429123,0.9754079335925011
379,1.3155064582824707,467.0376875400543,0.15983210363432454,0.06605952847217106,0.9775400146072419,0.17211557722123863,0.07760312469302272,0.9742876454236404
380,1.2157728672027588,468.2534604072571,0.15536223566532215,0.06489044830589853,0.9779374973635487,0.16736775924175865,0.0768857250790507,0.9745253424663866
381,1.2985494136810303,469.5520098209381,0.15383774001807737,0.06298969644182748,0.9785837456806296,0.1667723118291433,0.07469987034657158,0.975249584849103
382,1.3314635753631592,470.88347339630127,0.1753854567201083,0.0745872944008126,0.9746406070180577,0.18594493917757848,0.08665139485072458,0.9712896690983592
