epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
192,0.6921491622924805,132.50057864189148,0.49733435787928904,0.4739079764830503,0.8090056287340379,0.5552893170311,0.6475882034851247,0.7322697240911129
193,0.6971359252929688,133.19771456718445,0.5057729612419494,0.47418191328041415,0.8088952267383438,0.5658080716403563,0.6473879804093767,0.7323525016633801
194,0.6602354049682617,133.8579499721527,0.5025189353023428,0.464745173644532,0.8126984211199441,0.564202498781309,0.6288444350366631,0.7400188990626027
195,0.6981334686279297,134.55608344078064,0.5031071857561171,0.4824921874905119,0.8055460204017373,0.5652498613535853,0.6640872245026295,0.7254485877185377
196,0.7011260986328125,135.25720953941345,0.5032388753531883,0.4871476783357947,0.8036697646916564,0.5584980231654857,0.6627851449217419,0.7259869022270019
197,0.723067045211792,135.98027658462524,0.503660455314511,0.4785184855989228,0.8071475015585112,0.5622041590588922,0.6677682056542252,0.7239267717033162
198,0.6522567272186279,136.63253331184387,0.5138372614414107,0.4739128236221244,0.8090036752402674,0.5763278883453015,0.6408239698432899,0.7350662391133052
199,0.6871626377105713,137.31969594955444,0.5076046628529183,0.49104277895719173,0.8020999614152433,0.5696640983329083,0.6764793819951438,0.7203253385198616
200,0.7280535697937012,138.04774951934814,0.495993242173486,0.47106220555781975,0.810152531203722,0.5550898023363358,0.6460182932715678,0.7329187669432924
201,0.7021222114562988,138.74987173080444,0.5096228100878554,0.4699655566220099,0.8105945026082737,0.5719457644340553,0.6365211624005156,0.7368451347411704
202,0.6881599426269531,139.4380316734314,0.49664894378675156,0.4675869013793591,0.8115531481366737,0.5603475911715716,0.6678190586042434,0.7239057477342787
203,0.6622297763824463,140.10026144981384,0.4964115688720157,0.4732691786505152,0.8092630770076386,0.5595387548519067,0.6653481983552558,0.7249272674170548
204,0.719104528427124,140.81936597824097,0.5006888641682438,0.46964234133658106,0.8107247648180009,0.56533287020711,0.654624163403663,0.7293608701618159
205,0.6851680278778076,141.50453400611877,0.4943564032106655,0.46071130972871804,0.8143241487730022,0.5605715952049404,0.6507810007435563,0.7309497363484074
206,0.6722025871276855,142.17673659324646,0.5014164154896122,0.4842814561281079,0.8048249094362717,0.5656454940636174,0.685121158970124,0.7167525968896048
207,0.6642498970031738,142.84098649024963,0.49350966047796063,0.45605049744510057,0.8162025491289203,0.5563189343770164,0.6291698850465952,0.7398843493279337
208,0.6931469440460205,143.53413343429565,0.4980719547648204,0.4687911798681037,0.8110677998745621,0.5597646532771896,0.6463022893373697,0.7328013553773545
209,0.6961653232574463,144.2302987575531,0.4945404711666468,0.4686385224921308,0.8111293238433279,0.5572188462012704,0.6468449349125457,0.7325770111895191
210,0.6911780834197998,144.9214768409729,0.4903531126960614,0.45756405588627624,0.8155925548743564,0.5547443783130389,0.63565276995845,0.7372041513922771
211,0.6961681842803955,145.6176450252533,0.4956339664076085,0.45835065033252603,0.8152755416161757,0.5598362194972494,0.6330873938539322,0.7382647464565113
212,0.6961393356323242,146.31378436088562,0.4957572823666204,0.4748268371343026,0.8086353095558942,0.5570558383418165,0.6502116336724898,0.731185127917015
213,0.7091324329376221,147.02291679382324,0.4925427818082553,0.46340944649983357,0.813236745813438,0.5596092321093158,0.6457834519329787,0.7330158566309009
214,0.683173418045044,147.7060902118683,0.5052216215475344,0.4624459415937705,0.813625057517138,0.5742612655193942,0.6359392937667891,0.7370856947899975
215,0.6682381629943848,148.37432837486267,0.4944170989878906,0.46613246753203424,0.8121393140000956,0.5578233929294882,0.6491512376301004,0.7316235239895095
216,0.6861658096313477,149.06049418449402,0.4946088490173963,0.4695165131928262,0.8107754760708107,0.5538273363045815,0.6342906685424037,0.7377672805320165
217,0.7210991382598877,149.7815933227539,0.5169730306469166,0.47848959764913374,0.8071591439787297,0.5855186874972401,0.6566987898587514,0.7285031641223305
218,0.6592373847961426,150.44083070755005,0.48818266367465524,0.44583626487274725,0.8203190886786418,0.5558496874253472,0.6145775966332963,0.7459171914674436
219,0.6702332496643066,151.11106395721436,0.491453243685094,0.4638998986355842,0.8130390838158517,0.5562798776482717,0.6421392598205042,0.7345224630738334
220,0.729076623916626,151.84014058113098,0.48526882508125874,0.4530231376769166,0.8174226355258853,0.5471074934709943,0.6176563232898954,0.744644363561093
221,0.6682138442993164,152.5083544254303,0.5106890646434327,0.47023399620355716,0.8104863161002496,0.5808357190506689,0.6496343724486502,0.7314237831394207
222,0.6482675075531006,153.1566219329834,0.48454952721517636,0.4470114181473557,0.8198454784590151,0.552084663283393,0.6222971347831808,0.7427257280225644
223,0.6901841163635254,153.84680604934692,0.49262695003951057,0.46426171786590115,0.8128932634460001,0.5589124228503821,0.6455128423008499,0.7331277338872861
224,0.7390525341033936,154.58585858345032,0.4965114315597807,0.44997263647090513,0.8186520483840777,0.5658821873612225,0.6226190015951019,0.7425926596777463
225,0.7011256217956543,155.28698420524597,0.4878161179099706,0.45018090515514336,0.8185681119483679,0.557701911166114,0.6328168380722073,0.7383766014497
226,0.6313121318817139,155.91829633712769,0.4863313565486033,0.45106109391186455,0.8182133783154104,0.55447818615697,0.635714109576545,0.7371787919543065
227,0.7101266384124756,156.62842297554016,0.48705362917742756,0.4428345900465614,0.8215288235314433,0.5542910639932811,0.6196319862871632,0.7438275716607544
228,0.7001283168792725,157.32855129241943,0.48574052017578717,0.450283459875302,0.8185267803496841,0.5527598342427066,0.6339773193371047,0.7378968274705477
229,0.6812183856964111,158.00976967811584,0.4855197196944002,0.44360041806369926,0.8212201795585847,0.5538697873757523,0.6228548837629561,0.7424951396834941
230,0.6911525726318359,158.70092225074768,0.4870430303966063,0.44464792153392874,0.8207980147573504,0.5536213160283312,0.6195912283669632,0.7438444220745851
231,0.6742570400238037,159.37517929077148,0.48535887698537944,0.441064000321299,0.8222424065225045,0.5516699503749665,0.6144159110032855,0.7459840366293851
232,0.6971361637115479,160.07231545448303,0.48460341687927244,0.44429479595553845,0.8209403314119952,0.5523406110313654,0.6243801857949981,0.7418645390461056
233,0.7101008892059326,160.78241634368896,0.4881258958611218,0.4581522689254977,0.8153554932818712,0.55375599414414,0.6369286339167506,0.7366766751230373
234,0.6572432518005371,161.4396595954895,0.4789362288342717,0.4400035930303878,0.8226697718209669,0.5470996878052614,0.6158097849891815,0.7454077718598635
235,0.7490265369415283,162.18868613243103,0.4874474736430098,0.44096670656068054,0.8222816178495121,0.5606907519571473,0.6270975242036089,0.7407411187028075
236,0.682208776473999,162.87089490890503,0.48352619945612946,0.439709099166204,0.8227884587248019,0.5563503931027602,0.6329080190264165,0.7383389048056033
237,0.7081069946289062,163.57900190353394,0.48223784431301076,0.44635281284272227,0.8201109095391256,0.5534199198422816,0.6514694036591421,0.7306651321793778
238,0.714116096496582,164.29311800003052,0.4828588552926135,0.441519026232898,0.8220590220001748,0.5546816836311067,0.6391979821816695,0.7357384658816856
239,0.7111315727233887,165.0042495727539,0.4909054955155687,0.44325877856893586,0.8213578670923254,0.5629300440543588,0.6342437376216474,0.7377866830293058
240,0.6672158241271973,165.6714653968811,0.4806027273469248,0.43878320246156605,0.8231616135728631,0.549364621734651,0.6250814744284824,0.7415746075768107
241,0.6472702026367188,166.31873559951782,0.4797587371420145,0.44330577955682987,0.8213389247563083,0.5472143479404384,0.6130759199511309,0.7465380247535943
242,0.6861896514892578,167.00492525100708,0.48225689035764635,0.4399170279653842,0.8227046592695527,0.553161071098107,0.6201024709133206,0.7436330607383903
243,0.7270565032958984,167.73198175430298,0.4816681438707492,0.43493984248237977,0.8247105643379906,0.5534850951468798,0.6178046430636485,0.7445830442014507
244,0.704146146774292,168.43612790107727,0.4815112943426186,0.442759124347056,0.8215592377142478,0.5501121704570641,0.6239858964248565,0.742027548812633
245,0.6522562503814697,169.08838415145874,0.4790615625181314,0.4322812001698636,0.825782050242635,0.5502931996350325,0.6143653068467602,0.7460049577405413
246,0.6562726497650146,169.74465680122375,0.4830340834910015,0.4416600845453385,0.8220021726854695,0.5571754901042416,0.6313983861534097,0.7389630273937481
247,0.6791841983795166,170.42384099960327,0.47918319886086824,0.4284141125244873,0.8273405637307181,0.5526855052501394,0.605523554010261,0.749660374738094
248,0.7071337699890137,171.13097476959229,0.4793313136831188,0.43540230500880767,0.8245241827114886,0.5478886447419206,0.6147388340797834,0.7458505315965527
249,0.6891579627990723,171.82013273239136,0.483658565131166,0.44983995294061935,0.8187055224944575,0.5468887038344291,0.624358738078011,0.7418734061056902
250,0.7161121368408203,172.53624486923218,0.4751906391672844,0.4277645455529154,0.8276023521822466,0.5466282828401311,0.6064259348727272,0.7492873063653491
251,0.6672160625457764,173.20346093177795,0.4839321040692895,0.43476558832933015,0.824780792238878,0.559457273320663,0.6223431037283778,0.7427067232316887
252,0.6911778450012207,173.89463877677917,0.47192950852723936,0.4223433727207668,0.8297871930120726,0.5424518373010766,0.6029086363633381,0.7507414516003994
253,0.7111239433288574,174.60576272010803,0.4764746319822822,0.4334957105989767,0.8252925783043784,0.5470579426789393,0.6201261272491172,0.7436232805767448
254,0.6343042850494385,175.24006700515747,0.47355178609868004,0.43115510950767205,0.8262358872504225,0.5472557034303751,0.6182113420210084,0.74441490397981
255,0.7360577583312988,175.97612476348877,0.47400852467332455,0.426918666507441,0.8279432583169278,0.5503390409914751,0.6099681376204064,0.7478228650524013
256,0.717083215713501,176.69320797920227,0.4813050771573494,0.4283340612908521,0.8273728259752802,0.5571801854096531,0.6109956047104909,0.7473980826891105
257,0.7021536827087402,177.395361661911,0.47409397667939346,0.4275407243994811,0.827692556573389,0.5460749308367165,0.6093539204820447,0.7480767988378477
258,0.6582400798797607,178.05360174179077,0.47679927807604844,0.4338348977161304,0.8251558791277512,0.5448005319289031,0.610566961729462,0.7475752951567861
259,0.6951701641082764,178.74877190589905,0.47434578661136473,0.426600951248853,0.8280713039060862,0.5440155768608078,0.6010702706721526,0.7515014811239048
260,0.7272357940673828,179.47600769996643,0.47743681588600084,0.4291592632196784,0.827040253131216,0.5515130756614517,0.6121050802530088,0.7469393958391741
261,0.6702096462249756,180.1462173461914,0.4729047064288624,0.42984880833933414,0.8267623526882535,0.5422770847090832,0.6081476658889773,0.7485754967345671
262,0.6841940879821777,180.83041143417358,0.4758700940328432,0.4257195363769922,0.8284265316879118,0.5458250572844181,0.6026232268527236,0.7508594475222099
263,0.66921067237854,181.49962210655212,0.47347195694087935,0.4223028478784949,0.8298035253321736,0.5452067514932907,0.6027286637106021,0.7508158571064196
264,0.6827096939086914,182.18233180046082,0.4776285378151328,0.4366673643261531,0.824014338562581,0.5478587530125657,0.6216204673237236,0.7430054804402955
265,0.7031221389770508,182.88545393943787,0.4757102967064197,0.43255949467214205,0.825669892004903,0.5434049423819074,0.6162064976872614,0.7452437602247814
266,0.7051405906677246,183.5905945301056,0.47124310966783867,0.42323434361711254,0.8294281139616908,0.5393309532822469,0.6043726948233453,0.7501361706929724
267,0.7430145740509033,184.3336091041565,0.4698287360577572,0.41889534959542984,0.8311768151362272,0.540946313661466,0.5969254773722235,0.7532150494807763
268,0.7330398559570312,185.06664896011353,0.47657566212888397,0.4272816492811694,0.8277969690158633,0.5486494949849385,0.6095773315178218,0.7479844347429989
269,0.6692113876342773,185.7358603477478,0.4686701844882219,0.41352782498521734,0.8333400346620727,0.5421215524836216,0.5898738351058845,0.7561303869119052
270,0.7031195163726807,186.43897986412048,0.48327653668471937,0.4473731835328658,0.8196996797896952,0.5576104950849224,0.6413158213604999,0.7348628945469586
271,0.6642248630523682,187.10320472717285,0.46636780761515717,0.42051247509893197,0.8305250812888848,0.5386334699374089,0.6005106316281956,0.7517328508660367
272,0.6722326278686523,187.7754373550415,0.47043148540417856,0.4224963335035655,0.8297255467643013,0.5425460054229482,0.6056331634818926,0.7496150592522278
273,0.6612584590911865,188.4366958141327,0.466318610536305,0.4158816886664342,0.8323913806276415,0.5389199631961724,0.5945915490837552,0.7541799578303421
274,0.702122688293457,189.13881850242615,0.47413970022646945,0.42722296283209543,0.8278206208259169,0.5486608006473785,0.6172461208978394,0.7448139521962975
275,0.6801817417144775,189.81900024414062,0.4645822881609015,0.4126085000429352,0.8337105409587664,0.5380239169986234,0.5980027112360696,0.7527696922027503
276,0.6901817321777344,190.50918197631836,0.4780945395100007,0.428333081861324,0.8273732207049244,0.5524292087364694,0.6220826176320239,0.7428144151477427
277,0.6592376232147217,191.16841959953308,0.4641836817798992,0.41075408498181226,0.8344579072328978,0.5385595541949871,0.5966090344624562,0.7533458754394418
278,0.6742255687713623,191.84264516830444,0.4754711607943506,0.42386453806585433,0.8291741330234379,0.5522152330350116,0.6168437908877449,0.7449802861783394
279,0.7160859107971191,192.55873107910156,0.4634623324539435,0.4087126215306739,0.8352806577407205,0.5363604948777645,0.5873583151810317,0.7571703700986134
280,0.6851935386657715,193.24392461776733,0.47738559497971017,0.43116993736716347,0.8262299113271604,0.5540405557674345,0.6283562163361825,0.7402207417253938
281,0.7210719585418701,193.9649965763092,0.4627093911697827,0.4125044810606982,0.8337524626842868,0.5390023374509352,0.5949822011908057,0.7540184518056151
282,0.7031197547912598,194.66811633110046,0.4717869276564868,0.425500543401774,0.8285147902268877,0.5499428041580798,0.6199890324917599,0.7436799592145201
283,0.7081069946289062,195.37622332572937,0.4642297081160429,0.4076519621015102,0.83570812465593,0.5440656131278335,0.5965127055692783,0.7533857003791329
284,0.6961390972137451,196.07236242294312,0.489430007143013,0.43048768795878317,0.8265048714528945,0.5728195606739058,0.626507662979162,0.7409849831023119
285,0.6731998920440674,196.74556231498718,0.47065447896268486,0.4265268424708297,0.8281011712224561,0.5475869161956751,0.6196392439111953,0.7438245711649546
286,0.6921718120574951,197.43773412704468,0.47497401082765545,0.4358783042550618,0.824332345516774,0.5499874806999132,0.6283739628107862,0.7402134048583593
287,0.6781871318817139,198.1159212589264,0.4665773951518575,0.4110015683826307,0.834358166483884,0.5466762963446369,0.6014777579697522,0.7513330149813338
288,0.7041432857513428,198.82006454467773,0.4750670753378692,0.41443956572154483,0.8329725849517203,0.5545082709470406,0.5999540941036301,0.7519629383571362
289,0.6562459468841553,199.4763104915619,0.46558723554619175,0.41170369362830816,0.8340751959991005,0.5418045199026297,0.6004576128096555,0.7517547702630234
290,0.6602344512939453,200.13654494285583,0.4689459197266995,0.4246479173854053,0.8288584155254739,0.5423571111802643,0.6140428608555273,0.7461382655335709
291,0.7091035842895508,200.84564852714539,0.466136619825688,0.4128027226265746,0.8336322653818851,0.5449956477335753,0.6060589097449798,0.7494390443651899
292,0.6741976737976074,201.519846200943,0.46682420637850514,0.40603180347456075,0.8363610809125471,0.546989741690756,0.595329957870632,0.7538746798972665
293,0.6662189960479736,202.18606519699097,0.4723479604779455,0.4232553759571276,0.8294196375089684,0.5496091295414636,0.6253819525565033,0.7414503818857208
294,0.6911523342132568,202.87721753120422,0.4613557687153884,0.4079126146294778,0.8356030764858876,0.5379632251860674,0.5970467771956499,0.7531649008909489
295,0.71608567237854,203.59330320358276,0.47187702964752126,0.4153807272665028,0.8325932780684031,0.5536175885318382,0.6116797297437924,0.7471152471109819
296,0.684194803237915,204.27749800682068,0.46482710512943287,0.4037411852006658,0.8372842457857776,0.5443190570880976,0.5869795635046083,0.7573269561671737
297,0.6851921081542969,204.96269011497498,0.4762877803935535,0.4251750085196236,0.8286459872803809,0.5560131225386725,0.6217387552661363,0.7429565770425985
298,0.7031204700469971,205.66581058502197,0.4655383900511583,0.41225051693096376,0.8338548152963756,0.5427308413895359,0.6013780999627897,0.7513742162656638
299,0.6961390972137451,206.36194968223572,0.4682959349868042,0.4154016493945956,0.8325848460332845,0.5488537931955014,0.6169765699788234,0.7449253917523786
300,0.6782221794128418,207.04017186164856,0.4744235657856065,0.41004636226929475,0.8347431336085142,0.5565376774404418,0.5972339444334177,0.7530875209511367
301,0.6502609252929688,207.69043278694153,0.4744447364688667,0.4177538586139438,0.8316368587800009,0.5584358701790908,0.6191739005507167,0.7440169565506407
302,0.6802074909210205,208.37064027786255,0.46646577650474697,0.4153417711560596,0.8326089781582735,0.5407519902171593,0.6071381032737059,0.7489928769093128
303,0.670208215713501,209.04084849357605,0.46609188035849275,0.4118211960312401,0.8340278401859809,0.5444910139268454,0.6080928527820387,0.7485981579383462
304,0.7051675319671631,209.7460160255432,0.46758099211883297,0.40656069891748925,0.8361479254950392,0.5527867952857162,0.6035835634152067,0.7504624187136935
305,0.6771895885467529,210.42320561408997,0.45710797720657653,0.3980051126808939,0.8395959974734788,0.5399160530602786,0.5928309853378961,0.7549078219496965
306,0.6931755542755127,211.11638116836548,0.4634519635280696,0.4127903737031309,0.8336372422444533,0.5430561264841309,0.6090625540089484,0.7481972575272013
307,0.6841709613800049,211.80055212974548,0.46194268868535754,0.4063308458026168,0.8362405608870078,0.5440822110956575,0.6026243654443987,0.7508589767979724
308,0.6981585025787354,212.49871063232422,0.4694463153326982,0.41448958681289844,0.8329524254537435,0.5520240367779338,0.6135730958648413,0.7463324789393924
309,0.6562457084655762,213.1549563407898,0.4643405769896493,0.4146980570270961,0.8328684077974384,0.5437751928054573,0.6126050556448199,0.7467326926458843
310,0.7031204700469971,213.8580768108368,0.45911194654025556,0.40939677238227407,0.8350049312954257,0.5394785876118273,0.6054256241365995,0.7497008615659176
311,0.691152811050415,214.5492296218872,0.46559822992500677,0.4093987884632607,0.8350041187745576,0.5500552482830554,0.6073413163536432,0.7489088631893792
312,0.7320425510406494,215.28127217292786,0.4600988302731867,0.40269537890665064,0.8377057265911309,0.5441580843869854,0.597383729282224,0.7530255958903002
313,0.6492645740509033,215.93053674697876,0.46164397438349375,0.4048970741021048,0.8368183994929551,0.5446930356064305,0.5992269033617279,0.7522635784505167
314,0.7200748920440674,216.65061163902283,0.46241077732669694,0.40320295313937243,0.837501164046797,0.5447758956540053,0.5943167211330463,0.7542935790524008
315,0.7130937576293945,217.36370539665222,0.47216785824100205,0.4112744504111388,0.8342481895810863,0.553859921909607,0.6004952099337931,0.7517392266067854
316,0.6751954555511475,218.03890085220337,0.4611857079304053,0.3990057733948036,0.8391927112377795,0.5477006874027355,0.5927698076243335,0.7549331144520051
317,0.6502611637115479,218.68916201591492,0.4606748950507855,0.40681494014478553,0.8360454612071035,0.5412557014793513,0.5993115375022382,0.7522285884342252
318,0.6891577243804932,219.3783197402954,0.4631326603604825,0.4071303444793645,0.8359183469664349,0.5404682637693611,0.6008921714320568,0.7515751121110559
319,0.7071096897125244,220.08542943000793,0.46500587451535047,0.41222003517082884,0.8338671000539677,0.5447038172415856,0.6118214318213312,0.7470566636838716
320,0.683173656463623,220.76860308647156,0.4594920140968589,0.40541353813218217,0.8366102541828927,0.538802004482368,0.6028211139627345,0.750777635700628
321,0.692150354385376,221.46075344085693,0.4573304520347886,0.3986868224911308,0.8393212548165642,0.5405419618276929,0.5977897086742578,0.7528577531562022
322,0.6901545524597168,222.15090799331665,0.4657335584739568,0.40452038621154185,0.836970212229587,0.5541418894968806,0.6082835701361224,0.7485193102855405
323,0.6871623992919922,222.83807039260864,0.45199838133375886,0.3923163902115964,0.8418886661459777,0.5383198304274768,0.5887501711449117,0.7565949396333431
324,0.6911518573760986,223.52922224998474,0.4629801106989579,0.4100615063956157,0.8347370302234086,0.5494383649825769,0.6131316989046719,0.7465149642430089
325,0.7130937576293945,224.24231600761414,0.4547453077952157,0.3902770613129446,0.8427105563865537,0.5409408409529397,0.5829395412505122,0.7589972093727544
326,0.6712353229522705,224.9135513305664,0.467101417091304,0.4086196373082968,0.8353181322378208,0.551015014388602,0.604858102203208,0.7499354903052825
327,0.6741979122161865,225.5877492427826,0.4524273869772166,0.3925601998769198,0.841790405985677,0.5357455490834758,0.584273362598794,0.7584457719690666
328,0.6482939720153809,226.23604321479797,0.46062205045370896,0.403006865343402,0.8375801913414676,0.5471288481063514,0.6094932542101863,0.7480191945496937
329,0.7071099281311035,226.94315314292908,0.4535020390310875,0.39310814441126557,0.841569573404207,0.5374226413837808,0.5914070728522143,0.7554965054380771
330,0.6901836395263672,227.63333678245544,0.45730777964587543,0.39347612659070663,0.8414212692428781,0.5441150832629132,0.5960111026479602,0.7535930764366313
331,0.6871628761291504,228.3204996585846,0.46729104437758995,0.40404681352419,0.8371610714726424,0.55481183648675,0.6089447450913883,0.748245962883218
332,0.6443030834197998,228.9648027420044,0.45537079562275956,0.3868303011268264,0.8440996695210015,0.5363621678836691,0.5680339443413238,0.7651595816204374
333,0.6911523342132568,229.65595507621765,0.4800081329474679,0.41829151794424113,0.8314201713410017,0.5607654748676132,0.6156526838844432,0.7454727216564949
334,0.6692345142364502,230.3251895904541,0.46301271694062285,0.4012308882233394,0.8382959455601375,0.5418221071991167,0.5851030351813331,0.7581027631430228
335,0.677189826965332,231.00237941741943,0.4905969032209232,0.45074956357781143,0.8183389312565622,0.5721111903948665,0.6619788806960302,0.7263202334125356
336,0.6692368984222412,231.67161631584167,0.4572819663762801,0.3850243827479462,0.8448274906644471,0.5405261430578537,0.5662368978894198,0.7659025286657976
337,0.7440378665924072,232.41565418243408,0.4791533073920395,0.416324015418315,0.8322131141200876,0.5674647359443896,0.6251508443184398,0.7415459282097714
338,0.71608567237854,233.13173985481262,0.45059374541928937,0.38393719599278187,0.8452656486213826,0.5352431634450366,0.5722353577668738,0.7634226049899548
339,0.7130937576293945,233.84483361244202,0.4692526730363833,0.417375677045733,0.8317892734985309,0.5535914476322877,0.6180925003592912,0.7444640362998705
340,0.6632528305053711,234.5080864429474,0.4518884159917281,0.38645806550632067,0.8442496879039562,0.5398803931419064,0.5810795865632479,0.7597661643643978
341,0.7450082302093506,235.25309467315674,0.4622376986692721,0.397795698619415,0.8396803955190726,0.5536259789886876,0.6032826702309415,0.7505868160001309
342,0.7141168117523193,235.96721148490906,0.4528844833425586,0.39207661498209073,0.8419853003481375,0.5398220898153511,0.5849239578549303,0.7581767984972013
343,0.6702086925506592,236.63742017745972,0.4681543238297801,0.4181427880780366,0.8314801124449582,0.5479302137466135,0.6151054267474327,0.7456989723872778
344,0.6901788711547852,237.3275990486145,0.45132810860435735,0.3882234991126057,0.8435381829317323,0.5346692482318023,0.5801911732043168,0.7601334581977748
345,0.7170829772949219,238.04468202590942,0.4596981432700609,0.39528167741124004,0.8406935962327808,0.5470415274139349,0.596021761316464,0.7535886698581236
346,0.6961643695831299,238.74084639549255,0.44909994521924895,0.38630911369192367,0.8443097184574632,0.5324285534062099,0.5807950901356804,0.7598837827932663
347,0.717083215713501,239.45792961120605,0.46062180089531396,0.40549525577469586,0.8365773203422997,0.5423365147092579,0.6047967870091162,0.7499608396457171
348,0.684194803237915,240.14212441444397,0.4530635308765068,0.3857083268647819,0.8445518475373879,0.5408941053024667,0.5823685317352919,0.759233279971684
349,0.6941690444946289,240.8362934589386,0.4509424995092094,0.39165839461154817,0.8421538515029738,0.5356069157283327,0.5879751413759297,0.7569153576594443
350,0.6951422691345215,241.53143572807312,0.4480394677596607,0.3852154310928656,0.8447504943691112,0.5318547353403201,0.5777924372272701,0.7611251597783641
351,0.7061116695404053,242.23754739761353,0.4560626639588816,0.39578076844237936,0.8404924525879653,0.5442204888421608,0.6020950998927862,0.7510777893263657
352,0.6791844367980957,242.91673183441162,0.44602359147316517,0.38229896002396974,0.8459258904075003,0.5307523327770934,0.5773316855284696,0.7613156468483595
353,0.6911520957946777,243.6078839302063,0.46149623353014485,0.400227078348007,0.8387005009707311,0.5458654423479173,0.6028458429711371,0.7507674120674505
354,0.7340376377105713,244.34192156791687,0.44910390475040474,0.38242568234799357,0.845874818782199,0.5324363845740556,0.5781050366517506,0.7609959228192678
355,0.6791837215423584,245.02110528945923,0.45804421031704734,0.39436925463623845,0.8410613208183289,0.5430454131662191,0.6019617823689233,0.7511329063548342
356,0.6911768913269043,245.71228218078613,0.4528665382272387,0.39368043066501934,0.8413389306240812,0.5361655952801537,0.591675348268845,0.7553855932087814
357,0.7031447887420654,246.4154269695282,0.45835038158007085,0.4017080492664211,0.838103640138118,0.5457968194156867,0.6094171743938847,0.7480506479796665
358,0.6612324714660645,247.07665944099426,0.4450757941055703,0.3792121723492685,0.8471699274366642,0.5334568591320997,0.5824948884993276,0.7591810407074168
359,0.6712057590484619,247.74786520004272,0.45676238791378776,0.3914162542732115,0.8422514388911879,0.5458180474379151,0.5985742976976328,0.7525333830787783
360,0.6392910480499268,248.38715624809265,0.4471795273515759,0.37889098097604407,0.8472993739693864,0.536153004228966,0.5798204171598471,0.7602867386583306
361,0.670208215713501,249.05736446380615,0.4556998322027858,0.39327012453884874,0.8415042921805085,0.5465291962880581,0.6043773957888451,0.7501342271881595
362,0.693173885345459,249.7505383491516,0.44567267673735794,0.3781023495420773,0.8476172081742648,0.5374923665906154,0.5790608434260884,0.7606007667462698
363,0.6851682662963867,250.435706615448,0.45390253967587796,0.3863361473188445,0.8442988233663632,0.5462833227346671,0.5937357012592532,0.7545337882011809
364,0.6612567901611328,251.09696340560913,0.4512550971953541,0.38499382297140033,0.8448398068642096,0.5442160701524078,0.5937068979754924,0.754545696248713
365,0.6781878471374512,251.77515125274658,0.46108556861705896,0.391481194715636,0.8422252665970167,0.5497972880930662,0.5922046500234972,0.7551667657130836
366,0.6582396030426025,252.43339085578918,0.45063846594019086,0.3914899070080406,0.8422217553693254,0.5368000023648928,0.5928650369154357,0.7548937441172087
367,0.6333069801330566,253.06669783592224,0.4451332480606641,0.37837762544039977,0.8475062664941628,0.5320622692529668,0.574081703945478,0.7626592761196007
368,0.6572427749633789,253.72394061088562,0.45958152964136634,0.39648893822851583,0.8402070460327593,0.5462689314100663,0.6025051476475972,0.7509082646223322
369,0.6861655712127686,254.4101061820984,0.45013926900498347,0.38051677203287093,0.8466441477311346,0.5331466310532528,0.5685571941272188,0.7649432561704168
370,0.6961669921875,255.1062731742859,0.4627704103754011,0.4020945192703442,0.8379478850146018,0.5487311514599279,0.6097934277353417,0.7478950947895715
371,0.6492650508880615,255.75553822517395,0.4458727891282533,0.37285570807476304,0.8497317093813224,0.5364296908970628,0.57379410402207,0.7627781776166185
372,0.6602611541748047,256.41579937934875,0.4713001792709811,0.40713524339662455,0.8359163726050222,0.5624841900187144,0.6246689545934803,0.7417451543048836
373,0.6921496391296387,257.1079490184784,0.44429536935634806,0.37059772637332045,0.8506417210645979,0.5360693223552412,0.5714083449258975,0.7637645142077312
374,0.6772370338439941,257.7851860523224,0.4652033569637245,0.4075671661328669,0.8357422991233807,0.5549725697596687,0.6255431453036427,0.7413837404947352
375,0.6552481651306152,258.440434217453,0.44475934284329505,0.37553251370771673,0.8486529032960961,0.5337466373770887,0.5756955898900159,0.7619920525245888
376,0.6812071800231934,259.1216413974762,0.46426232171873266,0.3985262732775398,0.8393859593533702,0.5539373154933079,0.6079344806128618,0.7486636332269969
377,0.718080997467041,259.83972239494324,0.4432509856215019,0.3712519101844953,0.8503780719345813,0.5319611216291149,0.5627085525951762,0.7673612409370308
378,0.7051413059234619,260.5448637008667,0.45648298459103315,0.39415104522509753,0.8411492635653459,0.5472513277240219,0.6036747639705962,0.7504247139659448
379,0.6403138637542725,261.185177564621,0.44240536898214056,0.37099216915725897,0.8504827527516402,0.5336753835579102,0.5701957290872178,0.7642658420134478
380,0.6851944923400879,261.87037205696106,0.45445138011494074,0.3867881470621673,0.8441166584502354,0.5457199113350011,0.597574844695884,0.752946583669024
381,0.6981337070465088,262.56850576400757,0.442567322606147,0.3747445416338021,0.8489704717657162,0.5312341696955497,0.5777802236503531,0.7611302091975788
382,0.711125373840332,263.2796311378479,0.45326520187939406,0.39159641489673663,0.8421788305648363,0.5405483705048897,0.5996259534156885,0.7520986004900267
383,0.6901552677154541,263.96978640556335,0.4518241664205351,0.39289816832555635,0.8416541979567806,0.5380666332618523,0.5953950311998941,0.7538477768432827
