epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
190,0.14561057090759277,32.7661566734314,0.04168491043738921,0.004168047541055844,0.9189001503674501,0.04650637251990182,0.005058908873793046,0.8995939283440008
191,0.14860272407531738,32.914759397506714,0.041241928006781906,0.0041643661006624975,0.9189717820509639,0.04564826190471649,0.004987837572390573,0.9010045072572263
192,0.14760541915893555,33.06236481666565,0.04128448682463826,0.004215792466344749,0.917971152743621,0.04536820352077484,0.004994488223671059,0.9008725092739285
193,0.14860272407531738,33.21096754074097,0.04150112751876899,0.00416702761943954,0.9189199955081075,0.04622370260102408,0.005081464399563223,0.8991462603204767
194,0.14561080932617188,33.35657835006714,0.0452904846913413,0.004452066598546551,0.9133738451541846,0.05026760697364807,0.005461877563920682,0.8915960568295167
195,0.14860272407531738,33.505181074142456,0.04362828983812858,0.004300811172196581,0.9163168999567656,0.048487097876412526,0.005257659320429704,0.8956492532995382
196,0.14960002899169922,33.654781103134155,0.04275337566028942,0.004407956024896109,0.9142321273246778,0.04659012641225543,0.005198788293673674,0.8968176887622816
197,0.1934828758239746,33.84826397895813,0.04108290942344154,0.004213544936122337,0.918014884097759,0.04561462232044765,0.005066174107172726,0.8994497325180794
198,0.1715412139892578,34.01980519294739,0.04064648282865476,0.004126097040016478,0.9197164028916334,0.04563345525945936,0.005030812088030347,0.9001515758436833
199,0.16755151748657227,34.18735671043396,0.044641632898731486,0.004378685461434759,0.9148016597669049,0.04973583774907248,0.005336530073231265,0.8940838757339566
200,0.16755270957946777,34.35490942001343,0.0408227616379762,0.0040862015070617635,0.9204926708424586,0.04586405072893415,0.004972473239801697,0.9013094489585597
201,0.16652655601501465,34.52143597602844,0.04205699791318436,0.004302573433343202,0.9162826107331911,0.04643732947962625,0.005121905724489803,0.8983436060980461
202,0.18350911140441895,34.70494508743286,0.04061000116180556,0.004111328316254177,0.9200037655631454,0.04555752192224775,0.004952121804994647,0.9017133715577835
203,0.18849611282348633,34.89344120025635,0.04173781257094996,0.00414846028712088,0.9192812696644813,0.04663302770682744,0.005021843380154374,0.9003295811701524
204,0.16356277465820312,35.05700397491455,0.041683855781612024,0.004262919030130175,0.9170541868983301,0.04562897937638419,0.00502426435716846,0.9002815311266316
205,0.16655468940734863,35.2235586643219,0.04069703339464441,0.004073683523590625,0.9207362396998702,0.0453198675598417,0.004904980398142555,0.9026490048321593
206,0.16755199432373047,35.39111065864563,0.042379621173159375,0.004151323127018256,0.9192255659128057,0.04721857139042446,0.005014536344314179,0.9004746066652675
207,0.16755223274230957,35.55866289138794,0.040941587468017945,0.0040663696278901715,0.9208785499388231,0.04597044629710061,0.004933019065871491,0.9020925108230037
208,0.1655571460723877,35.72422003746033,0.04103509033134904,0.00418026725812867,0.9186623850331066,0.04577512485640389,0.005049615835947918,0.8997783707696418
209,0.21642160415649414,35.94064164161682,0.04059016217773256,0.004088940547498183,0.9204393759207133,0.04565300643444061,0.005055367779453437,0.8996642097783719
210,0.21642160415649414,36.157063245773315,0.043029151694785286,0.004187316944046601,0.9185252156600922,0.048620888590812684,0.005269098000353775,0.8954222255066367
211,0.24235200881958008,36.399415254592896,0.04103078422887492,0.004032450571682196,0.9215385305007167,0.046192965762955805,0.005052511751573161,0.8997208944404508
212,0.21043705940246582,36.60985231399536,0.04116810395003431,0.0041575984852373436,0.9191034630329932,0.045741245576313566,0.005087599883397331,0.8990244870597084
213,0.1545865535736084,36.76443886756897,0.04104878891775754,0.004068963440038694,0.9208280807987406,0.04621995687484741,0.005069204479851359,0.8993895875690585
214,0.1685492992401123,36.93298816680908,0.04043523252632152,0.004041967771817663,0.9213533494315693,0.04558917284011841,0.004999122403040092,0.9007805329688789
215,0.16755199432373047,37.10054016113281,0.04152309123521057,0.004066933778467118,0.9208675729702281,0.0466125237090247,0.005023984718661012,0.9002870812175142
216,0.1685495376586914,37.269089698791504,0.04052366450007022,0.0040090450581283694,0.9219939436434629,0.045165251408304484,0.004874906621470996,0.903245890415747
217,0.19148826599121094,37.460577964782715,0.04046877116275793,0.004010903732654952,0.9219577784550534,0.04520526656082698,0.004879050165431258,0.9031636519366277
218,0.1685490608215332,37.62912702560425,0.04089526121022982,0.004028473056462037,0.9216159230647621,0.0458981705563409,0.004943390465676702,0.9018866657409921
219,0.1436159610748291,37.77274298667908,0.04028748591859366,0.0039856459838810004,0.9224492314933039,0.04499297908374241,0.004904539850764219,0.902657748542066
220,0.14261841773986816,37.915361404418945,0.04029500921508061,0.00398704442050231,0.9224220213910698,0.04510671155793326,0.004932123677710365,0.902110281929404
221,0.1436159610748291,38.058977365493774,0.0413505230859566,0.004062226645405275,0.9209591620847369,0.04640414331640516,0.0050536310980708625,0.8996986783485108
222,0.16456007957458496,38.22353744506836,0.040465293449367744,0.004100523188165628,0.920214006510402,0.045040929743221825,0.00505830646359777,0.8996058846062585
223,0.14461302757263184,38.36815047264099,0.04042463039676763,0.00407824683651597,0.9206474489678964,0.045174563782555716,0.005087156348210036,0.8990332900697859
224,0.151594877243042,38.51974534988403,0.04102781312831646,0.00399621614393036,0.9222435624403118,0.04648679707731519,0.005081853789669972,0.8991385319482257
225,0.14561080932617188,38.665356159210205,0.04239427115984716,0.004091209602099935,0.9203952257556306,0.047925689816474916,0.0051660599519795115,0.8974672604986593
226,0.16057062149047852,38.825926780700684,0.0407513015849402,0.004146017485026577,0.9193288005240934,0.045473408273288184,0.005066600248711645,0.8994412747262985
227,0.2124321460723877,39.03835892677307,0.03993953088001416,0.003986783401251905,0.9224271001771802,0.044820442370006014,0.004908266337176924,0.9025837875613262
228,0.1765279769897461,39.21488690376282,0.0410892700473882,0.003992014477033629,0.9223253164390784,0.046384379267692566,0.004996604346539816,0.9008305097855618
229,0.18849611282348633,39.403383016586304,0.04193782692694629,0.004082665287229388,0.9205614768946565,0.0470991462469101,0.0050768995866904325,0.8992368598825238
230,0.1904909610748291,39.59387397766113,0.04003717583089223,0.003970928297880263,0.9227356010967793,0.044984083090509684,0.004918193505855685,0.902386759301959
231,0.17054414749145508,39.76441812515259,0.041069984862417114,0.003998039664645213,0.9222080812577389,0.046335288882255556,0.0049974629099857285,0.9008134695531674
232,0.18849587440490723,39.952913999557495,0.041606720229374845,0.0041857320566888205,0.9185560536304211,0.046209436229297095,0.005108226741287528,0.8986150980347172
233,0.19049072265625,40.143404722213745,0.04020138127970802,0.00392704927011133,0.9235893779596942,0.04549961430685861,0.004949972363286902,0.9017560323377091
234,0.18949317932128906,40.332897901535034,0.04013391962349859,0.003933803050452602,0.9234579661740241,0.04524216737065997,0.004921594199149532,0.902319264460075
235,0.18949365615844727,40.52239155769348,0.04006120444410071,0.003933567306278455,0.9234625531699464,0.045108328972543986,0.004928824017272961,0.9021757715340962
236,0.17752623558044434,40.699917793273926,0.039839923008721204,0.003989213467742067,0.9223798171207831,0.044704415542738775,0.004956931204319253,0.9016179175962168
237,0.17552995681762695,40.87544775009155,0.03955490464780441,0.003934248044126418,0.9234493077027186,0.044658156377928596,0.004928307628132192,0.9021860205040547
238,0.18350839614868164,41.058956146240234,0.04096868425474437,0.003961496901262269,0.9229191126426555,0.04678032738821847,0.0050429935678749874,0.8999098054207186
239,0.14561057090759277,41.20456671714783,0.0399427262574834,0.003912601263397698,0.9238705002742609,0.045471381289618355,0.004965419127058876,0.9014494545936076
240,0.1466081142425537,41.35117483139038,0.04122484671909656,0.004153396474390776,0.9191852237241691,0.045710847633225575,0.005110053667990603,0.8985788383316794
241,0.18550395965576172,41.53667879104614,0.040478105232363844,0.003941298590044563,0.9233121215962367,0.0457823668207441,0.005011993007374015,0.9005250852323715
242,0.18949365615844727,41.72617244720459,0.041883829347067546,0.004017390350096197,0.9218315649956514,0.047492668458393644,0.0051020522760323065,0.8987376449744466
243,0.18949317932128906,41.91566562652588,0.0398985815829918,0.0038957234154145598,0.9241989012629902,0.045283602390970505,0.004939350252963846,0.9019668533658876
244,0.19148802757263184,42.10715365409851,0.04142467275639405,0.004127681064963868,0.9196855817016679,0.046251051766531805,0.0050836056055412575,0.8991037629981836
245,0.19248533248901367,42.299638986587524,0.041716561480890264,0.004007928589097187,0.9220156673569417,0.04751020286764417,0.005102857468378273,0.898721664018394
246,0.1904904842376709,42.490129470825195,0.04100440468766828,0.003957752650402557,0.922991966461792,0.046854989443506516,0.005071124519475286,0.8993514798187764
247,0.19547724723815918,42.685606718063354,0.04023426520664539,0.0039731268748944455,0.9226928222504491,0.04551436517919813,0.005018345345719309,0.9003990079783643
248,0.14860248565673828,42.83420920372009,0.040110869272632854,0.003890705362315035,0.9242965401089513,0.045824798941612246,0.004974559506434417,0.9012680420381656
249,0.14760518074035645,42.98181438446045,0.04030681168091457,0.003907429462738298,0.9239711306657513,0.045961589898381915,0.005004573119695469,0.9006723505404681
250,0.1825120449066162,43.164326429367065,0.03953837339284701,0.003904815933883881,0.9240219834439444,0.044740792683192664,0.004947584701039886,0.901803421170488
251,0.1485764980316162,43.31290292739868,0.03960030658056768,0.003865821191402049,0.9247807242501818,0.04500401871544974,0.004945952215070447,0.9018358217349801
252,0.17054390907287598,43.48344683647156,0.0398137843022581,0.0038587484957892074,0.9249183413346915,0.04525596797466278,0.004937672079959501,0.9020001606981858
253,0.14960026741027832,43.633047103881836,0.03952291946297431,0.0038747313209942,0.9246073552655404,0.04481887987681798,0.004914822325639128,0.9024536683866714
254,0.14860272407531738,43.78164982795715,0.0394762898344219,0.00390491420809317,0.9240200712719939,0.04463210446493966,0.004912374843027781,0.9025022444967739
255,0.1496264934539795,43.93127632141113,0.04088682325337576,0.003930004983163496,0.9235318671271697,0.04638632323060717,0.004972336030492487,0.9013121722034483
256,0.15059733390808105,44.081873655319214,0.039367944330820914,0.0038521281369260823,0.9250471570698827,0.04470729657581874,0.004870442632493775,0.9033344888879276
257,0.14860272407531738,44.23047637939453,0.03979856303480805,0.003926345464153212,0.9236030722750329,0.04491371512413025,0.004934661688521658,0.9020599090719876
258,0.17453336715698242,44.405009746551514,0.041190143775655684,0.00392973653617262,0.9235370904386555,0.04727118015289307,0.005067780482398275,0.8994178501833652
259,0.17253875732421875,44.57754850387573,0.03958469758978899,0.003858295067755588,0.9249271639176836,0.04515771865844727,0.00493216638583058,0.9021094342852409
260,0.1545865535736084,44.73213505744934,0.03929321087241706,0.003860529984593732,0.9248836779886654,0.044805767706462316,0.004934756855602172,0.9020580202550621
261,0.1625654697418213,44.89470052719116,0.03931339259652196,0.003835595298904745,0.9253688450219328,0.04509941680090768,0.004981425936957099,0.901131761402898
262,0.1655571460723877,45.06025767326355,0.03951150479153265,0.003839418951162435,0.9252944462488644,0.04548224891935076,0.005008517628081677,0.9005940623954246
263,0.16557741165161133,45.22583508491516,0.040318067454012604,0.0038616392104177844,0.9248620952100015,0.04641156792640686,0.005033410428132714,0.9001000056080825
264,0.16655468940734863,45.39238977432251,0.040024136502057,0.003834867609027331,0.9253830040590014,0.04606073456151145,0.004984832840675629,0.9010641433003739
265,0.1655576229095459,45.557947397232056,0.040105063797997643,0.0039395547936365485,0.9233460515418735,0.04554071639265333,0.005002233914784325,0.9007187776222333
266,0.157578706741333,45.71552610397339,0.039801084870908374,0.003844277602130546,0.9251999089723459,0.04587699728352683,0.004975225659175615,0.9012548206535675
267,0.16655492782592773,45.882081031799316,0.03924838221019853,0.003853643969161815,0.9250176627406614,0.045140309844698225,0.004961147331557924,0.9015342385294065
268,0.15259218215942383,46.03467321395874,0.04004629493292682,0.003868506645706586,0.9247284719814282,0.046249287043298996,0.005025082175475757,0.9002652995783643
269,0.1765282154083252,46.211201429367065,0.03914624667558514,0.003857430837360785,0.9249439796939856,0.044968362365450175,0.004950440943952726,0.9017467322405768
270,0.176527738571167,46.38772916793823,0.03996732139018893,0.0038437642908251118,0.9252098967350274,0.04613584109715053,0.00500537806768721,0.900656374434206
271,0.1765282154083252,46.56425738334656,0.039188446479831475,0.003821143588322955,0.9256500394045717,0.04489969142845699,0.004913333274741559,0.9024832221412162
272,0.20744562149047852,46.771703004837036,0.03933522910901224,0.003869334855982977,0.9247123570671385,0.04472163447311946,0.004935208053196151,0.9020490651663102
273,0.16954636573791504,46.94124937057495,0.03972069289751806,0.0038065387551867607,0.9259342131716861,0.04536810517311096,0.004896342908706483,0.9028204363413803
274,0.17054414749145508,47.111793518066406,0.039350918472790326,0.0037920012337885503,0.9262170772196154,0.044946345261165074,0.004882575087374213,0.90309369148191
275,0.16954684257507324,47.28134036064148,0.03918727044732311,0.003803251702318187,0.9259981710538239,0.04465711499963488,0.004901646086090494,0.9027151821805115
276,0.16954684257507324,47.45088720321655,0.041140064788113405,0.003925716455004718,0.9236153112302891,0.04692341089248657,0.005078517819919983,0.8992047421975337
277,0.1904909610748291,47.64137816429138,0.03916207973008362,0.003830545015903575,0.9254671109817048,0.04471758731773921,0.004903890612607244,0.902670634216534
278,0.18650126457214355,47.827879428863525,0.039800576765739795,0.003926735124302306,0.9235954904566424,0.04514649978705815,0.004953986104236918,0.9016763701078706
279,0.18650150299072266,48.01438093185425,0.0411238241124615,0.0038929919582698044,0.9242520486327205,0.047160556060927256,0.005044556856372598,0.8998787782445377
280,0.17253851890563965,48.18691945075989,0.039221995846880534,0.003804460954345735,0.9259746420137551,0.04467588918549674,0.004880521871027505,0.9031344424408175
281,0.19448018074035645,48.381399631500244,0.03986353191995407,0.003939681226759467,0.9233435914674247,0.04505403126989092,0.005006800269378532,0.90062814746106
282,0.18450641632080078,48.565906047821045,0.0399109583853254,0.0038360264489899886,0.9253604559124666,0.04600393772125244,0.005079588902845801,0.8991834840109004
283,0.17453336715698242,48.74043941497803,0.03974658863732783,0.0038067599325045188,0.9259299096105976,0.04582388230732509,0.005071543986766309,0.8993431544933099
284,0.1685495376586914,48.90898895263672,0.038982727133215093,0.003795890298590553,0.926141405680952,0.04448930748871394,0.004971593051544788,0.9013269183867306
285,0.1855030059814453,49.094491958618164,0.03895704209715705,0.0038465933837858487,0.9251548496148945,0.0443253504378455,0.004963473345637327,0.901488073251052
286,0.21442675590515137,49.308918714523315,0.040874441831904265,0.0038835285200840676,0.9244361836278975,0.047299541320119584,0.0050762873964794765,0.8992490102524399
287,0.21741867065429688,49.52633738517761,0.038912215851102966,0.0037708808050630122,0.9266280282888977,0.04484387465885707,0.004878159188799762,0.9031813354857363
288,0.19448089599609375,49.720818281173706,0.03963454611788208,0.0038731474548432806,0.924638173365721,0.04532153521265302,0.0049286792498146985,0.9021786447884185
289,0.17253875732421875,49.893357038497925,0.041713330429463735,0.003922043239785107,0.9236867828723575,0.04789767861366272,0.005095372230989069,0.8988702263468352
290,0.17154145240783691,50.06489849090576,0.039039642302716365,0.0037822964560701626,0.9264059080824897,0.044600436517170494,0.004870455803230657,0.9033342274833472
291,0.17154145240783691,50.2364399433136,0.039056641227619836,0.0038148751280698925,0.9257720080671034,0.044754454919270104,0.004956100738640552,0.9016344001616323
292,0.17253780364990234,50.4089777469635,0.04156197250866499,0.003930601382825377,0.9235202626715049,0.04788629795823778,0.005209925650405519,0.896596641444377
293,0.16755199432373047,50.57652974128723,0.03917761531210159,0.003802355277697414,0.9260156132497767,0.04514436636652265,0.005029903135028186,0.9001696161765977
294,0.1595745086669922,50.736104249954224,0.039156061704041525,0.0038438235980862135,0.9252087427630753,0.04488183856010437,0.005020206828012468,0.9003620624375024
295,0.15558409690856934,50.89168834686279,0.04090304424439386,0.0038752283049445163,0.9245976851926241,0.04719414498124804,0.005086757942871449,0.899041197370742
296,0.17054390907287598,51.06223225593567,0.03884698687296155,0.0037732034213725633,0.9265828359460553,0.04422035600457873,0.0048788554263153525,0.9031675169972789
297,0.18849611282348633,51.250728368759155,0.03895698680962962,0.0038042983959229518,0.925977804996786,0.044131005661828177,0.0048813127031562785,0.9031187464974095
298,0.17054390907287598,51.42127227783203,0.03952329723739056,0.0037573703635928016,0.9268909079132087,0.04539748430252075,0.0049152694514187295,0.9024447941127547
299,0.16954612731933594,51.59081840515137,0.03903665627878931,0.0037454305818226913,0.9271232264020607,0.04493867073740278,0.004887747655905628,0.9029910295641789
300,0.14660906791687012,51.73742747306824,0.03928425656700987,0.003868226109183397,0.9247339305251763,0.04478388513837542,0.004963975744306838,0.9014781019552509
301,0.16954588890075684,51.906973361968994,0.03939632125831752,0.003754241007756458,0.9269517974028977,0.04568471908569336,0.004941989027043243,0.9019144806219008
302,0.19647455215454102,52.103447914123535,0.0388403182591127,0.003749277213446371,0.9270483805076223,0.04482286700180599,0.004914517874836427,0.9024597109365323
303,0.18949317932128906,52.292941093444824,0.038960993591968064,0.0037445046465515164,0.9271412428019511,0.045188953621046885,0.004937858200080366,0.9019964667019786
304,0.19049072265625,52.483431816101074,0.039000076330898414,0.0037525913646056903,0.9269838953600723,0.04530232676437923,0.0049869307138695465,0.901022506020184
305,0.1625652313232422,52.645997047424316,0.03874555600560013,0.0037279221297780913,0.92746389737909,0.044830212422779625,0.004952192253409139,0.9017119733415416
306,0.1625657081604004,52.80856275558472,0.03876179191998682,0.003717221992413479,0.9276720954677081,0.04460501500538417,0.0049375091717420464,0.9020033939989949
307,0.16954612731933594,52.97810888290405,0.03870942738301353,0.003724058186841831,0.9275390801086612,0.044340924280030385,0.004916937868455814,0.9024116804108168
308,0.16954660415649414,53.14765548706055,0.0388091590472021,0.0037618462958248183,0.9268038173924298,0.04436377584934235,0.004935803865976039,0.9020372398454429
309,0.1685495376586914,53.31620502471924,0.039001732540557,0.0037175697548465446,0.9276653288747766,0.044815577353749955,0.004924155687827891,0.9022684256285796
310,0.16954684257507324,53.48575186729431,0.038855994760368336,0.003712042074611524,0.9277728837986255,0.04469284755843026,0.004907342417442757,0.9026021249446133
311,0.1904902458190918,53.6762421131134,0.038729473162336964,0.003705197258978763,0.927906066904891,0.0444396470274244,0.004874178998944753,0.9032603318143433
312,0.14862394332885742,53.82486605644226,0.03907904831023579,0.0037303629394880465,0.9274164052863273,0.04483028607709067,0.004905837453555303,0.9026319945302677
313,0.17752599716186523,54.002392053604126,0.03857018816133548,0.0037218957588137,0.927581155585535,0.044321832486561366,0.004901094298302106,0.9027261337207747
314,0.17054319381713867,54.172935247421265,0.038665820731491336,0.0037345308437849224,0.9273353082238706,0.044578912854194644,0.004929677278939896,0.9021588365281079
315,0.1685492992401123,54.34148454666138,0.03906695867615201,0.003715085700068053,0.9277136624091307,0.04544477249894823,0.004955676149565034,0.9016428271410867
316,0.16954684257507324,54.51103138923645,0.039315001477783024,0.003725160450404191,0.9275176327983121,0.04562947452068329,0.004941101637771287,0.9019320929713321
317,0.17054438591003418,54.681575775146484,0.03901257742357325,0.0037884764571570442,0.9262856606155551,0.04464740582874843,0.004897579566716104,0.9027958919236363
318,0.15059733390808105,54.832173109054565,0.03960706317122754,0.0037368381953074878,0.9272904128958576,0.04568897954055241,0.0049278628484652285,0.9021948482137895
319,0.14760518074035645,54.97977828979492,0.038725300162097916,0.003700092634106492,0.928005390222462,0.04425390660762787,0.004853807316692687,0.9036646562722418
320,0.17253899574279785,55.15231728553772,0.03910861917828305,0.003799200804277917,0.9260769914652291,0.04454067093985421,0.004923065238570246,0.9022900681861018
321,0.1685492992401123,55.32086658477783,0.04311193105183131,0.0039996623705334244,0.922176507432768,0.049633551495415824,0.005310746721107153,0.8945956076440365
322,0.19148802757263184,55.512354612350464,0.03876478135496955,0.0037606139991581606,0.9268277948239212,0.044767698219844276,0.004976514398785932,0.9012292425526593
323,0.168548583984375,55.68090319633484,0.03917736104632632,0.0037776348364202297,0.9264966116190808,0.045600864291191104,0.005065076499652983,0.8994715171483281
324,0.1904909610748291,55.87139415740967,0.039527943095222846,0.003809444665248507,0.9258776713816197,0.04604824142796653,0.005088654108575444,0.8990035634551494
325,0.18849587440490723,56.059890031814575,0.03866976867311935,0.0037286428771588546,0.9274498734257576,0.04484547802380153,0.004999843382664844,0.900766223414453
326,0.18949341773986816,56.24938344955444,0.038865051326382176,0.00370140807661649,0.9279797949794351,0.04501705425126212,0.0049601267459195245,0.9015544944773386
327,0.2124321460723877,56.46181559562683,0.039509828115540005,0.0037277730537308763,0.9274667980285892,0.04540089751992907,0.004907235070507759,0.9026042554997027
328,0.18650102615356445,56.648316621780396,0.039164655432438175,0.003729098837516718,0.9274410015700273,0.044595416103090556,0.004847639475689545,0.9037870717379427
329,0.168548583984375,56.81686520576477,0.03901477592002084,0.003796936545799409,0.9261210483096695,0.04413706617695945,0.00486342570806266,0.9034737564325329
330,0.1904916763305664,57.00735688209534,0.03933145086740417,0.0037332715859382166,0.9273598102529407,0.04513561725616455,0.004951335723715593,0.9017289732092861
331,0.21442675590515137,57.22178363800049,0.03883629761936057,0.003694268357096645,0.9281187161826543,0.04465822662625994,0.004946225409992369,0.9018303995323687
332,0.19049072265625,57.41227436065674,0.038734008302987066,0.003764700576042577,0.9267482801908529,0.04431575323854174,0.0049812975202608,0.9011343101374832
333,0.18949317932128906,57.60176753997803,0.03857908071242217,0.003683949480323778,0.9283194958873993,0.04444901134286608,0.004961937654886027,0.9015185526843572
334,0.15957236289978027,57.76133990287781,0.03948193697922276,0.003702604928434028,0.9279565072166448,0.045935010058539255,0.0049972064628718725,0.9008185593557181
335,0.19050860404968262,57.95184850692749,0.038503958180480136,0.0036886703810077846,0.9282276388891688,0.0442297956773213,0.00489521085293256,0.902842904679117
336,0.19049072265625,58.14233922958374,0.03873334399989394,0.003671452475857006,0.9285626565455082,0.04458141199180058,0.004881829802306572,0.9031084834356242
337,0.18949317932128906,58.33183240890503,0.03888996624555744,0.0036660485231641902,0.928667804038787,0.04477104927812304,0.004907655080835432,0.902595919396383
338,0.21143484115600586,58.543267250061035,0.0387182092879817,0.0036656107547798147,0.9286763219239111,0.04463031760283879,0.004920548661517594,0.9023400156396298
339,0.18849611282348633,58.73176336288452,0.03839818987157057,0.003673727029604904,0.9285183993807041,0.04417606038706643,0.004893472871248252,0.9028773990568346
340,0.1904909610748291,58.92225432395935,0.038864731966294405,0.0036765916345037697,0.9284626612864846,0.044987365177699495,0.004940071322966893,0.9019525420176896
341,0.15957307815551758,59.08182740211487,0.038570091870076255,0.0036715446969820993,0.9285608621515373,0.04468188669000353,0.004922507393769645,0.90230113994217
342,0.1476290225982666,59.229456424713135,0.039068607068808,0.0037935206546024485,0.9261875130655788,0.04460668648992266,0.004983284194556095,0.9010948798637568
343,0.15259194374084473,59.38204836845398,0.04009311145890487,0.003730401969352376,0.9274156458621371,0.04653443438666208,0.005041263175622289,0.8999441491681257
344,0.16655468940734863,59.54860305786133,0.03818724578254802,0.003661268485296895,0.9287608116996778,0.044201854722840446,0.004917140077304692,0.9024076670955592
345,0.15857696533203125,59.70718002319336,0.039294833895346444,0.0038700887308556523,0.9246976885351188,0.04506543704441616,0.0050817555521610255,0.8991404817051019
346,0.1904909610748291,59.89767098426819,0.042972493420414704,0.003975583481107437,0.9226450227969838,0.049404019543102806,0.005312635496284303,0.8945581204110165
347,0.21342921257019043,60.11110019683838,0.03878489826901659,0.00373480358796587,0.9273300012997424,0.04434220450265067,0.004938480381195274,0.9019841180388252
348,0.18949222564697266,60.30059242248535,0.038367342486999786,0.003641839617784132,0.9291388491904442,0.04421676397323608,0.004869974446478612,0.9033437811522793
349,0.19049072265625,60.4910831451416,0.03848013252508445,0.003644360979546149,0.92908978975488,0.04416557337556567,0.004863012491666499,0.9034819576941324
350,0.1825122833251953,60.6735954284668,0.03828312778615028,0.0036503423666625102,0.9289734068223552,0.04396572623934065,0.004862287860614702,0.9034963397198076
351,0.18647360801696777,60.860069036483765,0.03892880516507054,0.003678972845645011,0.9284163288337964,0.04521809901509966,0.004917073568899509,0.9024089871129509
352,0.19148802757263184,61.0515570640564,0.0385776740783373,0.0037371231492965605,0.9272848683991985,0.044036256415503364,0.004882722113060213,0.9030907734076904
353,0.17253947257995605,61.22409653663635,0.0400876289686041,0.0037302228689008727,0.9274191307119483,0.04656067490577698,0.004977438613442432,0.9012108993159375
354,0.14561080932617188,61.369707345962524,0.03852422695756847,0.0036993680082515654,0.9280194896412656,0.04402748261179243,0.004857027096740702,0.9036007520837531
355,0.1625652313232422,61.53227257728577,0.03889134736778839,0.0036522538770046376,0.9289362135802459,0.04497479030064174,0.00490491961094587,0.902650211298569
356,0.1495990753173828,61.68187165260315,0.03824267785346632,0.003703757691121473,0.9279340773187866,0.04385742119380406,0.004871055864861213,0.9033223178339389
357,0.14760541915893555,61.829477071762085,0.03838874373457293,0.003627742178141909,0.9294131503407854,0.044351762533187865,0.004877649358675537,0.9031914542764208
358,0.15259194374084473,61.98206901550293,0.03813710653302211,0.0036059701906232416,0.9298367791253838,0.044137400814465114,0.004861010797925453,0.903521686064461
359,0.18949317932128906,62.17156219482422,0.03888977337878436,0.0037228871496825786,0.9275618655823378,0.04462003707885742,0.004957718618873587,0.901602289482697
360,0.18949341773986816,62.36105561256409,0.03955442795277352,0.003685591218718353,0.9282875517371407,0.04630276475633894,0.00503582920070593,0.9000519993169307
361,0.21442675590515137,62.57548236846924,0.03837526516125561,0.003673094965821965,0.9285306977715573,0.04431989448411124,0.004953247291075107,0.9016910336112298
362,0.16456127166748047,62.74004364013672,0.03930879968111632,0.0036533566112826052,0.9289147571109406,0.04607730337551662,0.0050223366632591495,0.9003197907944013
363,0.18849611282348633,62.928539752960205,0.038057079968971216,0.0036064926071948497,0.9298266141968445,0.04466027447155544,0.00494291666613021,0.9018960694192164
364,0.19148778915405273,63.12002754211426,0.03799820017352722,0.003611374718267399,0.9297316204449804,0.04453001533235822,0.00493570599148764,0.9020391823973135
365,0.19051599502563477,63.31054353713989,0.038436966183999256,0.00361528736754758,0.9296554900109673,0.04495985337666103,0.004925676718704811,0.9022382371553279
366,0.19146275520324707,63.50200629234314,0.0381143884047666,0.0036267465309878385,0.9294325231607177,0.04425107112952641,0.004873495080056804,0.9032739058103537
367,0.18253183364868164,63.68453812599182,0.03836142274199939,0.003594399536305038,0.9300619153111189,0.04480393145765577,0.004881040264117534,0.9031241536977226
368,0.14760518074035645,63.83214330673218,0.038225699323833254,0.0036079642589532846,0.9297979795099449,0.04435587823390961,0.004870244954372842,0.9033384122801195
369,0.16954684257507324,64.00169014930725,0.03813300964196286,0.0036193147928494655,0.929577126320733,0.044143324664660866,0.004872201423236484,0.9032995815049827
370,0.17054414749145508,64.1722342967987,0.038093885401855106,0.003601837269967283,0.929917195493105,0.044324112364224025,0.004871365222843187,0.9033161778894409
371,0.17054390907287598,64.34277820587158,0.040268552072357314,0.0037180007737062227,0.9276569423186339,0.04682089516094753,0.005060738093251059,0.8995576231357912
372,0.19248580932617188,64.53526401519775,0.03899321243411205,0.0037622605428635192,0.9267957571742537,0.04483511575630733,0.0049752599353032525,0.90125414036234
373,0.1545863151550293,64.68985033035278,0.03793993237832264,0.003591993730484067,0.9301087263151693,0.043935662082263405,0.004861190975820051,0.9035181100058589
374,0.16956591606140137,64.85941624641418,0.03975180165423011,0.0036846910865994073,0.9283050660717966,0.046540971738951546,0.005027081707094335,0.9002256141204955
375,0.16755199432373047,65.02696824073792,0.03893449651146788,0.0037241670851376283,0.9275369612183829,0.04501244383198874,0.0050049618364347735,0.9006646355327946
376,0.16954660415649414,65.19651484489441,0.03870544696529292,0.003631449208218861,0.9293410207456061,0.045707994273730686,0.0050527049154361235,0.8997170606444387
377,0.19148802757263184,65.38800287246704,0.037972414511326706,0.003629822662228133,0.9293726692894313,0.044476572104862756,0.004980326837837116,0.901153575637499
378,0.17054414749145508,65.5585470199585,0.03789963601420782,0.0036020112990331416,0.9299138093198588,0.044323663626398356,0.0049259104426095995,0.9022335983488744
379,0.157578706741333,65.71612572669983,0.03819902032036362,0.003586719480583914,0.9302113501143494,0.04473337829113007,0.004916825884464211,0.9024139029993168
