epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
199,0.4339175224304199,79.2468249797821,2.180221750562749,36.1141187257806,0.667569487591999,2.850085248212729,48.9163310947845,0.5451100371033936
200,0.3670189380645752,79.61384391784668,2.1842361514429376,35.76250508713887,0.6708060916179992,2.881854644870119,49.16171676393061,0.5428281104863515
201,0.36302995681762695,79.9768738746643,2.167182425212135,35.838797608461746,0.6701038188545728,2.854595577770046,48.30954596018085,0.5507527429480168
202,0.407909631729126,80.38478350639343,2.1510292485123776,36.08954916995498,0.6677956503870754,2.799132702739111,47.162551786188175,0.5614190403904631
203,0.41289544105529785,80.79767894744873,2.3135718314642593,38.79557810510807,0.6428866503271723,3.015577939684902,50.7477823419739,0.5280787354657743
204,0.3789865970611572,81.17666554450989,2.206340608405975,37.257455191378725,0.6570450738578709,2.8037038123235107,47.10032934513312,0.5619976684941944
205,0.3839735984802246,81.56063914299011,2.2496007171276893,36.712209065922686,0.6620640651905996,2.937341921137912,50.87129463948652,0.5269301516865876
206,0.386965274810791,81.9476044178009,2.159735654566506,35.51093240591686,0.6731218184937262,2.8090700862929223,48.15776451934462,0.5521642113154338
207,0.37898683547973633,82.32659125328064,2.2211435959955814,37.20286822364205,0.657547546970763,2.8163921716756053,47.682039923428455,0.5565881396629215
208,0.3949434757232666,82.7215347290039,2.1737253931708995,37.43946653939198,0.6553696591497467,2.7681479858500615,48.95342825160168,0.5447650577496592
209,0.3969388008117676,83.11847352981567,2.2062901189932056,35.81122583069927,0.6703576171066963,2.921819115589772,49.521444981203175,0.5394828727764566
210,0.39394688606262207,83.5124204158783,2.286612892588623,37.89032359100556,0.6512195193712098,2.8298930052401765,50.04869637192219,0.5345797788568283
211,0.38297605514526367,83.89539647102356,2.256653620658056,34.951147011867214,0.6782746438138024,3.0165694366076163,50.91779592292648,0.5264977200911425
212,0.4587736129760742,84.35417008399963,2.115877845341504,35.22553930246438,0.6757488624024757,2.7649776354166016,49.14859786294004,0.5429501077059156
213,0.4198780059814453,84.77404808998108,2.1478437611700567,35.9284301535207,0.6692787511543574,2.793906489812902,49.29327724158655,0.5416046838830028
214,0.3760182857513428,85.15006637573242,2.157921198437199,35.53192536505055,0.6729285782761049,2.8516867663977403,49.19174526035404,0.5425488650622123
215,0.4059157371520996,85.55598211288452,2.2055904808827744,36.393577296300656,0.6649970710670328,2.954386250967426,50.98215505252012,0.5258992221781207
216,0.3909785747528076,85.94696068763733,2.0730472201666283,34.598980304311304,0.6815163388399164,2.7333283184096215,49.4518683245747,0.5401298902866387
217,0.41887998580932617,86.36584067344666,2.4129627467262424,40.959352124849744,0.6229691075074341,3.2045462593702334,59.20436747173167,0.44943801140056217
218,0.394944429397583,86.76078510284424,2.280287866099073,38.20579650778636,0.6483155907395132,2.960668980223792,52.99545027897242,0.5071768901805263
219,0.3869657516479492,87.14775085449219,2.1545308040878464,35.63743266941935,0.6719573833946673,2.7584629172725337,48.79332230791162,0.5462539385621545
220,0.4188802242279053,87.56663107872009,2.156075623461142,35.6965188530642,0.6714134949931688,2.814628291156675,48.717902244970794,0.5469552959384127
221,0.4138936996459961,87.98052477836609,2.0817699929734266,33.725852025854465,0.6895534858407684,2.7203019763742176,47.996885767551106,0.5536602787390597
222,0.4089066982269287,88.38943147659302,2.0905525940567524,33.40066006095722,0.6925468783237083,2.785493575808193,49.4575221325272,0.5400773135616028
223,0.39294934272766113,88.78238081932068,2.0734282059512292,33.27589095323677,0.693695378131419,2.758893802948296,49.34388964598799,0.5411340215449859
224,0.3859672546386719,89.16834807395935,2.084302469502182,33.856844422716684,0.6883477006479714,2.723294072358736,48.900717236771456,0.5452552357953899
225,0.4208989143371582,89.58924698829651,2.1649782959157013,36.3843832271671,0.6650817024860185,2.8550394126081042,51.37125761866742,0.5222808221894799
226,0.3760201930999756,89.96526718139648,2.1423606828892443,35.48718617482168,0.6733404025835297,2.861646427373801,50.517571574289676,0.5302195454003411
227,0.3899574279785156,90.355224609375,2.051415053827586,35.14234955181908,0.6765146241712758,2.6600063009719763,48.26669104314316,0.5511512657150542
228,0.3969390392303467,90.75216364860535,2.099470281490337,33.9733910052963,0.6872748891954608,2.794861023128033,48.711128267457134,0.5470182895094939
229,0.3939778804779053,91.14614152908325,2.1019691963426443,34.9614456711485,0.6781798446409917,2.8182389008147375,50.061597256001306,0.5344598090522918
230,0.41588854789733887,91.56203007698059,2.102837436003566,34.29290959024199,0.6843337201827568,2.8610047916216508,50.51963611861599,0.5302003464851532
231,0.4089386463165283,91.97096872329712,2.0594711392944185,33.4253373403308,0.692319723933225,2.73922769206443,48.11063950572791,0.5526024431945595
232,0.3919525146484375,92.36292123794556,2.075988630771679,34.55634047550705,0.6819088385225478,2.7020912198882017,47.66534992305613,0.556743345776712
233,0.3650238513946533,92.72794508934021,2.0608349952142446,34.53286162056136,0.6821249614145285,2.6797416773491674,47.673126799342036,0.5566710259014072
234,0.38796281814575195,93.11590790748596,2.2269006366661115,36.86789321536027,0.660630992381477,2.982639820501208,52.45459400970681,0.5122065005939056
235,0.3989577293395996,93.51486563682556,2.0932955668050868,35.283673234165896,0.6752137394814217,2.73636701926589,48.83005062816226,0.5459123891478354
236,0.3899571895599365,93.9048228263855,2.047253410235609,34.314319245497124,0.684136644276766,2.6785925466301186,47.06479599569607,0.5623281054596261
237,0.4059152603149414,94.31073808670044,2.0660826086543427,33.997580581421154,0.687052224114051,2.7399178636127286,46.224374736605306,0.5701434748221512
238,0.38399839401245117,94.69473648071289,2.0679842288879495,34.23388438471726,0.6848770472805761,2.7176537398515004,47.05504695941417,0.5624187651361247
239,0.4248640537261963,95.11960053443909,2.057529582340366,34.00512147282975,0.6869828101982911,2.7069809125736355,47.202722689382504,0.5610454772009388
240,0.394944429397583,95.51454496383667,2.0304973275448983,34.25900821308945,0.684645782405948,2.7354124126423685,48.126304832878056,0.55245676587317
241,0.3839728832244873,95.89851784706116,2.028314133571279,32.6602315862529,0.6993625234489962,2.7490968359368186,47.21482736277997,0.5609329116362406
242,0.3770124912261963,96.27553033828735,2.0395713609649384,34.337398752701,0.6839241973812966,2.6900846647364753,47.9882385950771,0.5537406918010745
243,0.37699222564697266,96.65252256393433,2.092131994308624,32.167957466708174,0.7038939073946504,2.828306280342596,47.61278350590263,0.5572321791583945
244,0.40990424156188965,97.06242680549622,2.024257032260359,33.118479984292655,0.6951443463164679,2.6888350007789477,46.34623530236596,0.5690102510705577
245,0.3869657516479492,97.44939255714417,2.256018559201715,40.961014850312736,0.6229538021172665,2.9333527166928564,51.8142236932954,0.5181615267161228
246,0.386965274810791,97.83635783195496,2.0547852680690397,35.100147908899785,0.6769030903522353,2.710810533937599,46.88296833252013,0.5640189840906381
247,0.39394688606262207,98.23030471801758,1.9975626932435444,33.71750206446211,0.6896303472468384,2.6563551277720503,46.9321197210833,0.5635619082466526
248,0.4118990898132324,98.64220380783081,2.055649132778895,32.64339408151352,0.6995175127032178,2.739010311796197,46.16381762712393,0.570706616428821
249,0.39394688606262207,99.03615069389343,2.018667796806236,32.224329882760884,0.70337499922756,2.6911961218874367,45.993392938457696,0.5722914548369558
250,0.39893317222595215,99.43508386611938,2.0190445115815856,32.17889060080282,0.7037932678803123,2.7413645504042505,46.79874831429866,0.5648021753093271
251,0.3779885768890381,99.81307244300842,2.0051035536161743,33.267760569012786,0.6937702183293531,2.6425517221114467,46.194538885762604,0.5704209287680845
252,0.38299989700317383,100.1960723400116,2.100599057101883,34.73747266374051,0.6802415164814025,2.7738162298553757,47.717879244172686,0.5562548573639692
253,0.3720054626464844,100.56807780265808,2.0488963239147475,33.97360095404145,0.6872729566169737,2.67565616281437,47.0266735448808,0.5626826193785723
254,0.38497090339660645,100.95304870605469,2.0145708032113894,32.712401632228236,0.6988822981042324,2.7313828916555005,47.901738369091944,0.5545450874642057
255,0.4079098701477051,101.36095857620239,2.091278733971725,32.47245517877925,0.7010910055373611,2.84880481798734,48.53324279822825,0.5486725083089492
256,0.41092491149902344,101.77188348770142,1.9817238771537025,32.54373110255507,0.7004349105612366,2.6943922391427413,47.07660599629378,0.5622182801597013
257,0.41989779472351074,102.19178128242493,1.9681399553202212,32.430644700963384,0.7014758710430071,2.673537816479802,46.51306471194725,0.5674588464121124
258,0.36901354789733887,102.56079483032227,1.9775628516796302,32.5867904646765,0.700038549073845,2.6958208446523972,47.8862848723929,0.5546887949006125
259,0.3650243282318115,102.92581915855408,2.0007029114897708,31.46432128724533,0.7103708793917729,2.7719251128445777,48.189677172946304,0.551867444458887
260,0.38998985290527344,103.31580901145935,2.0407734174324097,32.6495019245027,0.6994612900001245,2.7722600277513267,48.37232516286995,0.5501689373243575
261,0.4248640537261963,103.74067306518555,2.0133930436250584,32.58109404074978,0.7000909846639042,2.7657976216769646,48.254163907322194,0.5512677599046483
262,0.362032413482666,104.10270547866821,1.9629521668676055,32.234923612132256,0.7032774839341652,2.732671531875219,48.648469921575256,0.5476009712437013
263,0.3809812068939209,104.48368668556213,1.966519539287487,32.65964304301651,0.6993679409902944,2.7108322441844,48.418353119358486,0.5497409073607301
264,0.4183990955352783,104.90208578109741,1.9888251373292911,32.660238585256266,0.6993624590231606,2.7388531778007748,47.78961979394918,0.5555877170593789
265,0.4049394130706787,105.30702519416809,1.9889764202166464,32.6743633124226,0.6992324408902199,2.7149280938985094,48.12875209331985,0.5524340079478178
266,0.42386722564697266,105.73089241981506,1.9368385513436883,31.466646686905474,0.7103494740847116,2.6959145728232605,48.054982531308355,0.5531200167423302
267,0.39594125747680664,106.12683367729187,1.9433656435299451,32.76343708563462,0.6984125166856221,2.711393230248775,50.14288823312045,0.5337038560047522
268,0.37400078773498535,106.50083446502686,2.089282857346558,33.043699074750286,0.6958327046913813,3.005353662584509,55.041060330864745,0.48815405139069246
269,0.399930477142334,106.90076494216919,1.937246655209181,30.47638005423475,0.7194648797967793,2.7402138288265894,48.61183749703341,0.5479416288904975
270,0.4198775291442871,107.32064247131348,1.9742617295548226,31.28666121710705,0.7120062405810894,2.683810195326805,48.11329201422183,0.5525777765962401
271,0.400928258895874,107.72157073020935,1.9919960641585783,34.496279902472466,0.6824616961797153,2.629736816723432,48.671353430357875,0.547388169542754
272,0.3979363441467285,108.11950707435608,2.203598565508304,33.54291070337041,0.6912374609651719,2.996552971989981,50.71746761254981,0.5283606426700621
273,0.3919520378112793,108.51145911216736,1.9673858432582645,32.13221490480212,0.7042229177260231,2.624190072768501,47.1083988962506,0.5619226269339165
274,0.4268810749053955,108.93834018707275,1.9681499621270866,31.139628654383845,0.7133596755226389,2.664503909434591,48.761426132764456,0.5465505521798261
275,0.37699246406555176,109.3153326511383,1.9510393139877922,31.169421105323504,0.7130854359708735,2.667086991614529,48.04843964576989,0.553180861308822
276,0.3759939670562744,109.69132661819458,1.962372844036684,30.405704683154912,0.7201154466845137,2.703703675631966,46.70858617074882,0.56564062441653
277,0.4208993911743164,110.1122260093689,1.9799607248521156,30.57744804043938,0.7185345488451325,2.7613670071054783,48.232067691678374,0.5514732402930874
278,0.43184542655944824,110.54407143592834,1.9315018269665765,31.959627392359515,0.705811586014793,2.631026456398623,47.45567289745481,0.558693205307494
279,0.41588854789733887,110.95995998382568,1.9795982337240974,30.279195060109295,0.7212799679381798,2.7715216130550417,47.70198460242398,0.5564026671615052
280,0.3759951591491699,111.33595514297485,1.9456738958263458,32.19623061884422,0.7036336529904562,2.591896302545709,46.43030050880297,0.5682284995004547
281,0.41788291931152344,111.75383806228638,2.018650823889114,30.66098975171421,0.7177655472782547,2.8302245270993027,47.554105435286345,0.5577778469296295
282,0.3779900074005127,112.13182806968689,2.0193315075809766,32.829133510658075,0.6978077810031664,2.620573841673987,46.378339004928016,0.5687117075833326
283,0.3859677314758301,112.51779580116272,1.9502328022783322,31.624420509573046,0.7088971658306407,2.656520179020507,46.01863270064803,0.572056741516694
284,0.3759951591491699,112.89379096031189,1.9408575226133744,31.713722111707334,0.7080751444605009,2.706166709720024,47.558170962204315,0.5577400401819139
285,0.41887998580932617,113.31267094612122,1.955637927251203,31.43182374413807,0.7106700193206517,2.6918727396322146,47.78263718731785,0.5556526507451308
286,0.4109013080596924,113.72357225418091,1.9929368334938355,31.461720799096867,0.7103948168887466,2.7522855546325444,47.78170631969303,0.5556613072066814
287,0.37401652336120605,114.09758877754211,1.8932878941264786,31.759639510057955,0.7076524747456991,2.59325097599732,46.9279512072452,0.5636006727055299
288,0.40192699432373047,114.49951577186584,1.9492645179189596,30.271079087526395,0.721354675476938,2.7232773634472065,47.13354450157007,0.5616887892111195
289,0.4118988513946533,114.9114146232605,1.9677622611215393,31.044251066800715,0.7142376263471696,2.7446018491472515,47.0542034555015,0.5624266091721541
290,0.3929715156555176,115.30438613891602,1.924491418808914,30.495401858165387,0.7192897840655059,2.6976804286507625,46.511372598000094,0.5674745819677729
291,0.3919522762298584,115.69633841514587,1.8886190902408995,31.033035517323135,0.7143408654954949,2.6443078281623977,46.84751657394302,0.5643486623143077
292,0.40491771697998047,116.10125613212585,1.986916330022209,31.236438045474998,0.7124685449448529,2.783886515987771,47.10146133974493,0.5619871416828935
293,0.3590397834777832,116.46029591560364,1.90593169970439,31.210529851552664,0.7127070299054459,2.617279102280736,46.30550059626129,0.5693890572592855
294,0.36602163314819336,116.82631754875183,1.9326960088774514,30.07775435043472,0.7231342299470476,2.6846317273165496,47.362103492304605,0.559563339724455
295,0.40491795539855957,117.23123550415039,1.9199370452887194,30.51396759289252,0.7191188864518764,2.632822281308472,48.46261455126042,0.5493293049231596
296,0.3839733600616455,117.61520886421204,1.997159948691013,31.379042872647002,0.7111558673151257,2.8212274424465638,51.58754603708831,0.5202694810191906
297,0.42087507247924805,118.03608393669128,1.8660316160539803,28.337451220146654,0.7391537226484967,2.6875257718775956,48.23858756823093,0.5514126096951519
298,0.3720057010650635,118.40808963775635,1.8662419395115564,29.460762932790676,0.7288136367927787,2.6367018351597444,49.394668962763795,0.5406618070307923
299,0.3979365825653076,118.80602622032166,1.9169523218239817,27.91829505922006,0.7430120556847761,2.764082748017141,48.75559858022438,0.5466047446161638
300,0.3889598846435547,119.19498610496521,1.8853069781028822,28.9409794935489,0.7335982440639783,2.6011421399457113,46.874041010223806,0.564102002363212
301,0.41788291931152344,119.61286902427673,1.9307186569481827,29.076422495904907,0.7323514910415062,2.6705920291532363,46.3791051758649,0.5687045826935206
302,0.37699222564697266,119.9898612499237,1.887093553777187,30.180762652493396,0.7221860383853025,2.587314615691347,46.53304472525237,0.5672730453246714
303,0.38297605514526367,120.37283730506897,1.913405622541849,30.33863641700728,0.7207328101663991,2.671211337218327,46.81329506400047,0.5646669000283723
304,0.37699222564697266,120.74982953071594,1.9063441133594499,31.14248644620553,0.7133333695450004,2.6773420334128395,48.38751509018363,0.5500276809112643
305,0.4079093933105469,121.15773892402649,1.9179098970077475,30.086282730351442,0.7230557261982158,2.753520744001227,49.47540593017394,0.5399110059120734
306,0.3919517993927002,121.54969072341919,1.8500563761552948,27.940162814106824,0.7428107629710479,2.67208367751113,48.21532296684683,0.5516289553086428
307,0.3899574279785156,121.9396481513977,1.8657264531408553,29.453414137199903,0.728881282466272,2.6666549918907028,49.36464855457413,0.5409409772396346
308,0.38497090339660645,122.32461905479431,1.9000218557296553,30.416109537538116,0.720019669985644,2.776953437179327,51.16697138879353,0.5241805508373123
309,0.3700108528137207,122.69462990760803,1.8669764533152202,29.912906484735,0.7246516547769327,2.7234213169664145,50.58693140162188,0.5295745442611403
310,0.3949437141418457,123.08957362174988,1.8702083650898162,30.000528373145087,0.7238450951739284,2.6891743289572854,49.294640045306856,0.5415920106975882
311,0.4198775291442871,123.50945115089417,1.8250035540985012,29.58316195866277,0.7276869535917332,2.6634613231356656,50.22139946034612,0.5329737528175273
312,0.43184542655944824,123.94129657745361,1.8358279370555168,28.738256728019305,0.73546430739875,2.74276634425457,52.0040100486732,0.5163966374404164
313,0.40192508697509766,124.34322166442871,1.875858378029374,28.961141554565465,0.7334126522646649,2.764619924553803,51.333554350285915,0.5226314379852948
314,0.3889598846435547,124.73218154907227,1.8443204430109545,28.32200727125532,0.7392958842192257,2.640041371541364,47.706646751283536,0.5563593122190089
315,0.4089071750640869,125.14108872413635,1.8434305274981175,28.860283683550932,0.7343410491056989,2.6667079117415207,47.87854656802953,0.5547607560822045
316,0.47074127197265625,125.61182999610901,1.8958653818066116,29.727301601222738,0.7263601479842545,2.788271645296897,50.16047387476357,0.5335403210115197
317,0.43782973289489746,126.0496597290039,1.9204667104567434,31.338924064033122,0.7115251610034468,2.824502141667264,52.356216905259565,0.5131213434774646
318,0.4248638153076172,126.47452354431152,1.81373294747903,28.06513591984405,0.741660385361313,2.6690254841532024,47.82905235354882,0.5552210199835406
319,0.42885351181030273,126.90337705612183,1.8318523345062792,28.64506265642698,0.7363221589555904,2.639052684871214,46.34749884329862,0.5689985009643026
320,0.41588830947875977,127.31926536560059,1.9322608472625098,31.83251545133013,0.7069816516063261,2.7922520594139186,49.314514839810975,0.5414071880763447
321,0.4079098701477051,127.72717523574829,1.826606512840069,28.724497650360718,0.7355909597274705,2.634752673150173,46.86914169042096,0.5641475628407346
322,0.4198770523071289,128.14705228805542,1.8238674507407566,28.454179989979252,0.7380792341620726,2.6181999716109465,46.6434141112963,0.5662466820468295
323,0.4448111057281494,128.59186339378357,1.8360711368906986,29.18627783418425,0.731340272501958,2.681761893390545,46.63584091324812,0.5663171078474168
324,0.4258615970611572,129.01772499084473,1.8831692688656623,29.899973261052224,0.724770705118673,2.7505126224564656,47.75338101958398,0.5559247140163759
325,0.4358346462249756,129.4535596370697,1.8379104709043472,29.07309183445687,0.7323821497847041,2.634675347538931,46.878401563667644,0.564061452061301
326,0.4168858528137207,129.87044548988342,1.808883284883245,27.410913268366702,0.7476825057655492,2.638525020038443,46.7518098720905,0.5652386721960851
327,0.39394712448120117,130.26439261436462,1.7793121994645096,26.79727596492796,0.7533310379854199,2.5624521698004434,45.919173426867545,0.5729816478689725
328,0.39394664764404297,130.65833926200867,1.8202268330663935,26.611004553382802,0.7550456665841987,2.6599268853664397,46.9365835928457,0.5635203971517908
329,0.3859677314758301,131.0443069934845,1.8214442679235052,27.111595094532355,0.7504377299662646,2.626252065226436,46.094844951638116,0.5713480173084542
330,0.4218721389770508,131.46617913246155,1.8357298311317303,27.888263249899296,0.743288498530768,2.6021568948403,45.99925839485838,0.5722369099194453
331,0.37699151039123535,131.84317064285278,1.8302363088341702,27.75726199589376,0.7444943652535814,2.6960357027926616,47.03256943759607,0.562627791423195
332,0.40691232681274414,132.25008296966553,1.790499598961168,25.815913266286714,0.7623644829725329,2.620366906401302,45.98640122601557,0.5723564732008068
333,0.39394688606262207,132.64402985572815,1.8067611630090776,26.23809615245419,0.7584782889262593,2.6082615162378975,45.40696304116217,0.5777448702557311
334,0.4079093933105469,133.0519392490387,1.7877695618293896,26.952266938344483,0.751904345862522,2.5928094183493937,45.56735842775607,0.576253297813082
335,0.3720054626464844,133.42394471168518,1.9326325622956124,27.113186033958613,0.7504230853666636,2.794217755326203,47.36670637358515,0.5595205359317734
336,0.41591525077819824,133.83985996246338,1.846362658578201,27.791697077323175,0.7441773902817894,2.657688753972096,47.47560563268042,0.558507843875345
337,0.3879880905151367,134.22784805297852,1.8621304246121895,26.918647119917278,0.7522138163372603,2.7415912744988287,49.142975492964695,0.5430023920782763
338,0.4607682228088379,134.68861627578735,1.8083055378881385,24.598368823768766,0.7735719812359979,2.7179432707838713,47.353586817576875,0.559642539242575
339,0.41289639472961426,135.10151267051697,1.756365981604571,25.24416064626328,0.767627466624113,2.605378019330757,46.359812341491335,0.5688839934652599
340,0.3949439525604248,135.4964566230774,1.8166987484005193,24.690258656390032,0.7727261352006752,2.623288567390825,46.060676902045174,0.5716657578761486
341,0.3730030059814453,135.86945962905884,1.7926956439441841,24.87542691163927,0.7710216611571136,2.6417568102745075,46.137778229570095,0.5709487658362278
342,0.4029226303100586,136.2723822593689,1.8068115096483757,25.354644605101104,0.7666104616314616,2.643654211823429,46.189194177353656,0.5704706310690426
343,0.45378732681274414,136.72616958618164,1.7892567952586997,26.28974085290597,0.7580028993877606,2.5944687343867763,45.56605380056933,0.5762654299946928
344,0.40391993522644043,137.13008952140808,1.7900650255940966,27.74075685341129,0.7446462951127724,2.5364353062584994,46.20317088668714,0.5703406567915809
345,0.3809819221496582,137.51107144355774,1.9429259623011799,34.759970926635575,0.680034419940593,2.8283982287028007,51.782636865543246,0.5184552636048596
346,0.3949439525604248,137.90601539611816,1.8321244716380654,29.9294754207387,0.7244991376982913,2.7258619027744446,49.18528347244502,0.5426089554736637
347,0.38796257972717285,138.29397797584534,1.816496962990836,27.992078418460103,0.7423328797617641,2.6834230495882885,49.2482688268587,0.5420232327734729
348,0.40392088890075684,138.6978988647461,1.7945217042106856,28.54247369853443,0.737266490453711,2.7043852458841036,48.961140421380115,0.544693339602655
349,0.3979356288909912,139.09583449363708,1.7760614698627326,26.364727904086305,0.7573126434787869,2.6909912861085363,47.77160140421114,0.5557552763275406
350,0.43483734130859375,139.53067183494568,1.7824014300958912,26.361192054092854,0.7573451909828267,2.701495773345232,47.40085689482841,0.5592029583662945
351,0.37699246406555176,139.90766429901123,1.8073180644713005,29.811206487608764,0.7255878033899801,2.657912283603634,48.11814183068522,0.5525326764674751
352,0.37399983406066895,140.2816641330719,1.8597843440141888,33.49943302155913,0.6916376730858824,2.7975716351664492,52.0607475209316,0.5158690159677336
353,0.388960599899292,140.6706247329712,1.7551977744923197,28.415989280755262,0.738430779692865,2.6328657776383415,47.94276526018958,0.5541635641456845
354,0.3899574279785156,141.0605821609497,1.79418892062772,29.917371149169238,0.7246105575346915,2.682332104976688,48.199707371672424,0.5517741701551064
355,0.3829762935638428,141.44355845451355,1.790827143430894,28.737175743185006,0.7354742578656326,2.706592153278845,47.97321707083755,0.5538803821754557
356,0.41289591789245605,141.856454372406,1.769798180481632,27.892254881503906,0.7432517555563722,2.637309662651803,49.184001818889534,0.5426208740154932
357,0.38796257972717285,142.24441695213318,1.7819215103323962,27.40853860162859,0.7477043645761308,2.638453186649297,47.087588747849985,0.5621161477361101
358,0.40392017364501953,142.6483371257782,1.7386270674507225,26.600666552021675,0.7551408279009084,2.545186717089798,45.556505185911554,0.5763542258808554
359,0.3839735984802246,143.03231072425842,1.8238950247215318,30.01724095815184,0.7236912558060167,2.7156524125752703,48.593566798300316,0.5481115344676899
360,0.3829762935638428,143.41528701782227,1.7656431547959954,28.604383122176607,0.7366966141241644,2.620162540966911,48.89099738095806,0.5453456241125707
361,0.40192580223083496,143.8172128200531,1.8022115769714486,30.210395656602902,0.7219132665418273,2.698695786377149,48.77198367908156,0.546452373887526
362,0.38297581672668457,144.20018863677979,1.7989318599417712,29.44456913497006,0.7289627007239303,2.701146112754941,47.760054302951474,0.5558626568351546
363,0.41887998580932617,144.6190686225891,1.7819557532885126,28.833398719739474,0.734588525234461,2.577168262616864,47.452467248957696,0.5587230157469378
364,0.44580793380737305,145.06487655639648,1.8342955704324426,32.43217915428634,0.7014617463980646,2.659659026376903,48.193441885835846,0.5518324350853647
365,0.41788291931152344,145.482759475708,1.7854492310148744,29.52730738550232,0.7282010950142901,2.6435200308848703,47.38736226707579,0.5593284495995965
366,0.40491724014282227,145.88767671585083,1.7322627800773203,26.645852125895267,0.7547248946314216,2.5229772795523915,45.82465477192677,0.5738606096896319
367,0.40192580223083496,146.28960251808167,1.78201207694602,28.261675390675812,0.7398512392627163,2.5593607616211687,46.6615293381891,0.5660782222563117
368,0.3789865970611572,146.66858911514282,1.7661047079564318,27.10068729334471,0.750538136291159,2.5873304687440397,46.18647737293694,0.5704958955774933
369,0.39594173431396484,147.0645308494568,1.7189835929825206,24.182067488350402,0.7774040355995582,2.578502301658903,46.011873684825616,0.5721195959538086
370,0.3899576663970947,147.45448851585388,1.7984262153745492,26.474396090878347,0.7563031476689359,2.5842736577881236,48.71501899673914,0.5469821082657431
371,0.3749971389770508,147.82948565483093,1.8107477025610659,26.804728707597736,0.7532624354789218,2.6790197771042585,47.358416103999794,0.5595976300297911
372,0.3730027675628662,148.2024884223938,1.746890484893759,25.90259479390926,0.7615665793918676,2.621379584047411,47.44889287692427,0.5587562550746894
373,0.3889603614807129,148.5914487838745,1.7456906005372188,26.128410226101337,0.7594879480287919,2.5374224011653235,47.031912143788915,0.5626339038267391
374,0.41788387298583984,149.00933265686035,1.7438537767770255,25.74586232839395,0.7630093019519236,2.6097923548093864,48.01598402088218,0.5534826774440581
375,0.40491676330566406,149.41424942016602,1.7688004688531298,24.547736813333824,0.7740380489615026,2.6332290167787247,49.36442457929822,0.5409430600635643
376,0.4258613586425781,149.8401107788086,1.7392244976639961,25.836136221735547,0.7621783306398868,2.609977854841522,48.90805489106496,0.5451870003980367
377,0.38796257972717285,150.22807335853577,1.7429762241254085,24.43745784811778,0.7750531669875844,2.6347609455032006,46.437295966859615,0.5681634463048324
378,0.3720057010650635,150.60007905960083,1.7071219163220286,25.321618841129293,0.7669144638341231,2.561176993884146,47.447661888934554,0.5587677024598148
379,0.39893341064453125,150.99901247024536,1.7939884299698206,28.80695929736744,0.7348319001536622,2.7399595458592687,51.12570682560076,0.5245642843512452
380,0.3949441909790039,151.39395666122437,1.6792896972023976,24.56193991784996,0.7739073093649496,2.60947639745261,47.81055404085585,0.5553930422220492
381,0.400479793548584,151.79443645477295,1.7329077670010444,25.949704327683843,0.7611329360688531,2.6681767506791014,50.370775107143245,0.5315846567649731
382,0.3969388008117676,152.19137525558472,1.6870520622386231,22.235992485211376,0.7953176586728545,2.600796249907996,48.527129004515245,0.5487293626014325
383,0.40391993522644043,152.59529519081116,1.7321920136366644,23.59599755621711,0.7827988101287484,2.7044262031625426,49.253114572778294,0.5419781704981093
384,0.3969717025756836,152.99226689338684,1.732328877850914,23.91898326095137,0.779825726273635,2.668372226080724,47.98092174506605,0.5538087337321751
385,0.3839731216430664,153.3762400150299,1.6884425328864079,23.497587083235533,0.783704678667532,2.5901586181085023,47.056613889576354,0.5624041937079863
386,0.4029228687286377,153.77916288375854,1.707642719186221,24.12492586529866,0.7779300243181297,2.6695571830762286,45.694915763428696,0.5750670978182606
387,0.3829762935638428,154.1621391773224,1.6996595653565434,25.679733132873096,0.7636180212874015,2.59042370266148,47.13412705612075,0.5616833718338958
388,0.39795947074890137,154.5600986480713,1.7388761048829593,30.92904834821959,0.7152980675297307,2.6281441374282752,46.212253220338816,0.570256197014542
389,0.3949441909790039,154.9550428390503,1.6774885014878393,27.476962516443177,0.7470745223464065,2.557132370557104,44.453515198739055,0.5866113130971475
390,0.3720054626464844,155.32704830169678,1.6909666901623055,25.319850340238556,0.7669307428872482,2.5114307787003263,43.889435240659324,0.5918568886638107
391,0.3680400848388672,155.69508838653564,1.705842931122165,26.507869407919088,0.7559950257396612,2.5281064064641083,45.57213996953913,0.5762088325942971
392,0.4218728542327881,156.11696124076843,1.7825686064442228,25.90130393627927,0.7615784617381223,2.616299732375358,43.93514708050284,0.5914317983787265
393,0.37699174880981445,156.49395298957825,1.6684207183917201,23.442576241631464,0.784211053539955,2.5532880773235647,45.74104226623295,0.5746381514381955
394,0.37998414039611816,156.87393712997437,1.6820870509206876,23.212079670580074,0.7863327747926516,2.5765602897320474,46.434251403342294,0.5681917587590668
395,0.3710358142852783,157.24497294425964,1.7047992472764975,24.607133873118137,0.773491298944714,2.5588600499289376,44.32503995470715,0.5878060490408052
396,0.3899569511413574,157.634929895401,1.7395854189334807,26.49855739285032,0.7560807428511422,2.5824757820261377,44.70444739803224,0.5842778073686647
397,0.4039468765258789,158.03887677192688,1.7279524902565597,27.430903491090465,0.7474984957379567,2.545283868536353,45.56871487411754,0.5762406837469566
