epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
201,0.1825120449066162,38.61886644363403,47.28208081905876,8029.30460011604,0.7828359137110861,52.161686888778064,8559.015741926913,0.7123519518650852
202,0.18650126457214355,38.80536770820618,47.30351409095403,7671.715168701997,0.7925074339743079,53.477274631221455,9906.923633602019,0.6670519914728283
203,0.18550443649291992,38.9908721446991,48.17988963925409,8247.395606189486,0.7769373289119634,54.06348411029673,10441.652089654346,0.6490810469970304
204,0.2194356918334961,39.21030783653259,46.832685440521736,7646.596989254102,0.7931867912487803,53.70948824143027,11565.160439168467,0.6113226185111564
205,0.1874988079071045,39.3978066444397,46.92328224783315,7565.136707917409,0.795390001669402,54.348552669858336,12498.042152396907,0.5799706953412496
206,0.18350911140441895,39.581315755844116,48.47999302333499,8228.03518489689,0.7774609593394496,54.984425196248154,11698.121654108974,0.6068541100858322
207,0.18650126457214355,39.76781702041626,47.07968534843361,7806.749145567519,0.7888552459375587,54.18590100946273,12070.030516941588,0.5943551427158069
208,0.1904904842376709,39.95830750465393,47.143779882816126,7896.407852000951,0.7864302973236799,53.54788095130852,11140.933064425944,0.6255798859341293
209,0.1904909610748291,40.14879846572876,47.031411285808744,7828.8609354348455,0.7882572007914472,53.06842613560206,10105.788626962838,0.6603686146795845
210,0.19547748565673828,40.3442759513855,48.38439087041105,8127.024515892914,0.7801929381012671,53.676277242242335,9174.24088282187,0.6916757063389705
211,0.21644282341003418,40.56071877479553,46.74172420768273,7710.929152050948,0.791446835418413,52.257186332063455,8696.882584989695,0.7077185770115645
212,0.19248557090759277,40.753204345703125,46.74253358367366,7658.005221129789,0.7928782392165882,51.8824704284124,8313.571731313883,0.7206007380232176
213,0.19248533248901367,40.94568967819214,47.818415110642235,8192.996065950794,0.77840864268555,52.5736282267035,8230.970026359468,0.723376783764828
214,0.1904909610748291,41.13618063926697,46.502823277523646,7649.935971143514,0.7930964836832735,51.635985335351734,8277.096687352707,0.7218265770118844
215,0.19248509407043457,41.3286657333374,46.62272687146893,7693.355384164821,0.791922143235928,51.86581880566058,8520.083581388215,0.7136603686651355
216,0.19647479057312012,41.52514052391052,47.05346770432603,7889.962266688809,0.7866046274449818,52.086658756575694,8492.7713566836,0.7145782672136822
217,0.1934828758239746,41.7186233997345,46.560445308543514,7673.626186053696,0.7924557477626455,51.99177466951802,8886.817060105854,0.7013353335770346
218,0.21844005584716797,41.937063455581665,48.467319544106765,8215.055333086724,0.7778120180922187,53.79740446094098,9272.453342540788,0.6883750204666115
219,0.1874985694885254,42.12456202507019,46.82589185149266,7658.98894563458,0.7928516329730986,53.20702659892526,10030.25184041573,0.6629072254109825
220,0.19447994232177734,42.31904196739197,46.63087134201045,7422.522276725967,0.7992472139914821,53.47447914490725,10378.50477178571,0.6512032773185485
221,0.18650102615356445,42.50554299354553,47.11296735815161,7944.905362237122,0.785118612436601,52.67704719910647,9069.194800110075,0.6952060539358618
222,0.18550467491149902,42.69104766845703,47.334104929869284,8013.31353954519,0.7832684149338706,52.61348184459775,8812.028214662216,0.7038488077968266
223,0.18849587440490723,42.87954354286194,46.82283231682484,7867.198133663874,0.7872203161496361,51.69935557591511,8237.584491226975,0.7231544874207199
224,0.18450665473937988,43.06405019760132,46.3008285905859,7616.2889739336815,0.7940065150956244,50.23982007575758,7277.075997935626,0.7554348805924308
225,0.18752241134643555,43.251572608947754,47.37263211202948,8100.070333440649,0.7809219527165335,50.556620279947914,7216.52288269634,0.7574699259682379
226,0.18550372123718262,43.43707633018494,47.169818617281656,8036.242804979363,0.7826482599858049,50.79453463902873,7251.477211165615,0.7562951945900959
227,0.21342945098876953,43.650505781173706,46.69907865997868,7624.629077227924,0.7937809450118312,51.042744437641,7457.0715159594,0.749385661734362
228,0.1874988079071045,43.83800458908081,47.622562720383556,8098.439287098477,0.7809660667097413,52.274866957502994,7868.681158927165,0.735552446097989
229,0.1874985694885254,44.025503158569336,46.95048129909492,7892.153374731412,0.7865453657779098,52.17060793572356,8438.21344904507,0.7164118280010137
230,0.18550395965576172,44.2110071182251,46.65427875320294,7411.661830909145,0.7995409503621843,53.40948384330872,9808.561318700149,0.6703577136194714
231,0.18550395965576172,44.39651107788086,48.01478279016219,8011.880371878003,0.7833071770138319,54.512260382613185,10529.482832131223,0.6461292658107949
232,0.18450665473937988,44.58101773262024,46.24270782788311,7448.781673593834,0.7985369908512084,53.397159148027555,10805.774165775852,0.6368437749043863
233,0.21143460273742676,44.792452335357666,48.25282745406701,8130.339087647853,0.7801032907429404,53.60495827414773,9169.605822822494,0.6918314796196852
234,0.1934828758239746,44.98593521118164,46.2018934119999,7575.8415404827765,0.7951004740828037,52.08199474858303,9036.486513517684,0.6963053012184728
235,0.18650150299072266,45.17243671417236,46.68616993541417,7740.339242055762,0.7906513972526374,52.75090228130048,9298.57193525138,0.6874972370345248
236,0.20744562149047852,45.37988233566284,48.46652562881275,8170.816523181709,0.779008520306295,53.60235828256862,8893.183347439406,0.7011213778862662
237,0.1874985694885254,45.56738090515137,46.462696695909095,7401.634712134333,0.7998121482049976,52.5730705057236,9132.000159356809,0.6930953160257493
238,0.2154238224029541,45.78280472755432,46.41967353060811,7654.469489324081,0.79297386816644,51.85042879373207,8722.221026184507,0.7068670126060026
239,0.19647502899169922,45.97927975654602,47.326579626777004,7880.4143933696705,0.7868628634054563,52.52328708805077,8982.85587960727,0.698107698553601
240,0.19049072265625,46.16977047920227,46.1444061850991,7468.214526547732,0.7980114014053106,52.20961373885048,9675.701197153658,0.674822824537612
241,0.19447970390319824,46.36425018310547,45.795887948500415,7310.676218466207,0.8022722514332858,52.05484694210603,9789.97774117607,0.6709822632129463
242,0.19148826599121094,46.55573844909668,46.30816203811287,7636.545918248257,0.793458636914117,52.75318916851187,10201.061434141382,0.6571667234982193
243,0.2094404697418213,46.7651789188385,46.28591442533522,7623.370977296882,0.7938149721331812,52.69380095510772,10200.303951859081,0.6571921806660257
244,0.18849611282348633,46.95367503166199,46.319565935500705,7598.107855561645,0.7944982495801919,52.00070021794229,8872.321142631887,0.7018225066928505
245,0.1874985694885254,47.14117360115051,46.66650272883229,7737.125166801161,0.790738326538633,51.73897816323129,8146.42799548493,0.7262180392198563
246,0.18550443649291992,47.32667803764343,46.372907311300274,7642.557571747856,0.79329604310253,51.178903997900655,7717.895741998769,0.7406199833212466
247,0.21143460273742676,47.53811264038086,48.757691024067924,8308.801462155287,0.7752765192568647,52.6233427214325,7734.688202936564,0.7400556288723492
248,0.1874988079071045,47.725611448287964,45.674441167154804,7343.296459410664,0.8013899901202544,50.9547801026261,7785.050998867753,0.7383630557558799
249,0.1874988079071045,47.91311025619507,45.807251257872316,7302.467264069451,0.8024942744065995,51.95049153972224,8778.369139741031,0.7049800088011287
250,0.1874985694885254,48.100608825683594,47.31239740585522,7907.148370095806,0.7861398045706331,52.76411368630149,8597.053840250304,0.7110735823577259
251,0.18350815773010254,48.284116983413696,46.4451174275208,7780.175873750362,0.7895739582770802,50.887756959639766,7467.413804394172,0.7490380821561475
252,0.21642136573791504,48.50053834915161,46.14483522567726,7757.798209455399,0.7901791943793232,49.55220914354511,6962.871185128762,0.765994552854249
253,0.18949341773986816,48.69003176689148,47.68360230726321,8196.79338750157,0.7783059386649668,50.46614669011026,7192.02439317985,0.7582932616068385
254,0.18450689315795898,48.87453866004944,46.05902416990373,7816.0133508653,0.7886046821865389,49.275814321589344,6943.029028153423,0.7666614002928842
255,0.1874988079071045,49.06203746795654,46.10013330773233,7717.492931649255,0.791269308562719,49.606013496929314,7086.040543356687,0.7618551253134467
256,0.18550395965576172,49.247541427612305,46.43697949743257,7689.545348067651,0.7920251911396976,51.95798224518856,9033.749813419581,0.6963972751632914
257,0.18650126457214355,49.43404269218445,46.038699974447994,7370.232404058559,0.8006614687726268,53.400075548685386,11980.96541047422,0.5973484079234836
258,0.18650174140930176,49.62054443359375,46.842358607604965,7732.952622719313,0.7908511789920101,54.462206903413446,12317.944054325088,0.5860233616693882
259,0.21143412590026855,49.83197855949402,46.04313992021908,7274.843930056376,0.8032413871878379,54.25883187414703,12298.929332158672,0.5866624010031056
260,0.18650150299072266,50.01848006248474,46.137773398661096,7551.6389680253105,0.7957550674498919,52.77804709585805,9379.02823475964,0.6847932932387047
261,0.1865246295928955,50.20500469207764,46.2101838596513,7600.096786440101,0.7944444560851854,52.15226046584294,8234.326251811366,0.7232639890546126
262,0.18650150299072266,50.39150619506836,45.79292009928167,7511.715173803983,0.7968348638612942,50.86655420585537,7396.027861254688,0.7514371929683588
263,0.18650102615356445,50.578007221221924,46.21059669995996,7618.892430908285,0.7939361008588703,51.02043342250341,7374.687954079656,0.7521543762089746
264,0.18949341773986816,50.76750063896179,46.92754336109553,7847.572580828958,0.7877511174408522,51.350684412447954,7452.346673941273,0.7495444523739916
265,0.18550395965576172,50.953004598617554,45.888695913377774,7408.626489925092,0.7996230455228746,50.85979302554207,7496.373164750146,0.7480648273178807
266,0.18650150299072266,51.139506101608276,45.75003090324481,7403.488410690826,0.7997620122625562,51.01772247151258,7806.190813045585,0.7376525971623291
267,0.18650150299072266,51.326007604599,49.458261457540225,8380.062176355577,0.773349170792917,54.00003496465836,8608.054285307311,0.7107038837095784
268,0.21143484115600586,51.537442445755005,45.56097388061923,7324.877865158602,0.8018881474814059,51.46771626463973,8757.90895244013,0.7056676267608375
269,0.18752217292785645,51.72496461868286,45.64734853040665,7328.836509940405,0.8017810802421121,51.426744036071014,8587.052934570922,0.711409688878031
270,0.1885223388671875,51.91348695755005,47.31406966568706,7960.805171815716,0.7846885792280897,52.09603907675242,8229.256170051165,0.7234343823762492
271,0.18550372123718262,52.09899067878723,46.117748322885305,7573.968576839303,0.795151131077219,51.72335090569209,8322.9412180323,0.7202858519839996
272,0.1874990463256836,52.286489725112915,45.763580981301935,7276.432727324744,0.8031984158815707,52.53503156855782,9080.414312770043,0.6948289929495317
273,0.18550395965576172,52.47199368476868,48.27329504380012,8012.865586900554,0.7832805304571466,53.99405467531473,9217.0567962737,0.690236765892442
274,0.2154242992401123,52.68741798400879,46.09550846314239,7453.287131868561,0.7984151342548689,52.99179282502907,9621.901544229171,0.6766309021975534
275,0.18550395965576172,52.87292194366455,45.73204030999108,7091.454633363945,0.8082014143676266,53.02814601959392,10165.785685143315,0.6583522570515793
276,0.18752098083496094,53.06044292449951,46.29662626767279,7514.629226030968,0.7967560491294103,52.44023797346309,8758.10583530116,0.7056610099987712
277,0.18450689315795898,53.24494981765747,46.11390386122591,7542.301619326329,0.7960076094693522,51.937579421861074,8380.323395222518,0.7183573742519582
278,0.1874985694885254,53.432448387145996,45.82138568788563,7423.362886025777,0.7992244785044617,51.838978459703306,8539.239462002413,0.7130165853336026
279,0.2234029769897461,53.65585136413574,46.3685440712304,7614.195614287733,0.7940631330167802,52.57841395141819,8798.229145138883,0.7043125615197016
280,0.19448018074035645,53.8503315448761,45.90851600730912,7432.949869646246,0.7989651847496606,52.941476709702435,9724.755857660413,0.6731742147240364
281,0.19547748565673828,54.04580903053284,46.08996118550637,7640.553509298645,0.7933502458526215,52.23597828802153,8887.915814253423,0.7012984070780706
282,0.18849611282348633,54.23430514335632,45.680451074668845,7528.645635958558,0.7963769551721414,51.455026854380776,8168.724443457534,0.725468708930832
283,0.19150948524475098,54.425814628601074,46.06933029996048,7642.609301954364,0.7932946439847247,51.425040994735966,7928.543929258946,0.7335406015633966
284,0.2094404697418213,54.635255098342896,45.52095153109857,7256.062354913966,0.8037493618890105,52.080814803560365,8913.250605240812,0.7004469653472497
285,0.18650126457214355,54.82175636291504,45.53671648727086,7278.560343265881,0.8031408714496626,52.736222401447264,9637.370844881878,0.6761110160011808
286,0.19647479057312012,55.01823115348816,46.16161596438305,7534.460276210678,0.7962196898670698,52.917364001486604,9640.971581697342,0.675990003848844
287,0.19350671768188477,55.211737871170044,46.626366317254465,7712.896033038982,0.7913936382943931,53.82095572187726,10642.010012028208,0.6423474964303583
288,0.212432861328125,55.42417073249817,45.88321276757464,7374.351399288184,0.8005500646249429,55.055663980902196,14094.975388095496,0.526301588740558
289,0.18849563598632812,55.6126663684845,45.96018300211008,7368.239816522371,0.8007153611671987,54.951657477122154,13341.373773397821,0.5516283365904578
290,0.19251227378845215,55.80517864227295,46.13969943171061,7495.70075455195,0.797267996853193,53.083953517431034,9602.392192226556,0.6772865648570389
291,0.19248533248901367,55.99766397476196,45.99519650098861,7570.745084041238,0.7952383150742168,51.82038021257642,8150.819349297958,0.7260704563211826
292,0.18550419807434082,56.183168172836304,45.60982486657929,7386.925941980354,0.8002099680399652,51.22842745857443,7935.507199953564,0.7333065826896925
293,0.18650126457214355,56.36966943740845,46.217037233822836,7613.981783915519,0.7940689163666114,52.361524286117145,8876.016411189568,0.7016983175547532
294,0.18949341773986816,56.559162855148315,45.83100521213555,7333.906560792967,0.801643953427815,53.91901374585701,11693.76329032178,0.6070005842686412
295,0.21043753623962402,56.76960039138794,45.78150693341589,7225.995169718048,0.8045625721389065,54.57090609681372,13099.534601390978,0.5597559727448775
296,0.19051408767700195,56.96011447906494,46.66438179571927,7615.8256506120015,0.7940190463409588,52.91958312172303,8959.739383148992,0.6988845887108849
297,0.1874985694885254,57.14761304855347,45.26012909316676,7288.491986328199,0.802872255884755,50.842651421586034,7811.789593141994,0.7374644355541222
298,0.1904902458190918,57.33810329437256,45.18174705993126,7219.099061594729,0.8047490872973335,50.28366080707407,7437.365424614875,0.7500479363325794
299,0.19248533248901367,57.53058862686157,45.33473206020132,7286.192987909308,0.802934435602163,49.875797536921375,7141.805701638643,0.759980991719421
300,0.19448041915893555,57.72506904602051,46.08565235166297,7538.527085318882,0.7961096971680655,50.8010209979433,7335.525848774097,0.7534705209026707
301,0.19447851181030273,57.91954755783081,45.86837686884095,7424.750047806088,0.7991869607198515,51.74114942635657,8000.79742992502,0.73111233421769
302,0.19148826599121094,58.11103582382202,45.55425360682746,7283.822711440046,0.8029985431369167,52.137810909386836,8543.954614734223,0.712858120327712
303,0.1934826374053955,58.30451846122742,47.7081241726769,7900.714752010845,0.7863138110210712,52.84067504121233,8286.772302528949,0.7215014027273791
304,0.19447994232177734,58.498998403549194,46.14260408717396,7100.811366946091,0.8079483480561322,52.4346507135347,8243.545260599954,0.7229541602187122
305,0.2154242992401123,58.71442270278931,46.536355562235606,7645.327264591316,0.7932211327777128,51.828915614707796,8124.815192283498,0.7269443938432228
306,0.1874983310699463,58.90192103385925,45.949259871143404,7528.832713643182,0.7963718953872074,51.57359224207261,8135.172251163256,0.7265963178656795
307,0.18550395965576172,59.087424993515015,45.78177238666263,7118.157781565702,0.8074791893345661,52.59797665737104,8709.208036579483,0.7073043480629231
308,0.19448018074035645,59.28190517425537,49.28614052923669,8192.6468226529,0.7784180884726333,53.70771033411145,8394.887566091025,0.7178679073027964
309,0.18550395965576172,59.46740913391113,45.175925191016624,7154.734734542952,0.8064899130562166,50.51850882953501,7781.473406683602,0.7384832900725142
310,0.18650150299072266,59.653910636901855,45.40038653693311,7283.466591140811,0.803008174922388,50.279974422352836,7453.268947366183,0.7495134569700198
311,0.1874983310699463,59.8414089679718,50.01336196799595,8537.125677618176,0.7691011625979687,53.393213989475406,8108.430557194558,0.7274950422407541
312,0.21043705940246582,60.05184602737427,45.22567426084302,7165.491464250262,0.8061989818368043,50.791955087699144,8055.515763628587,0.7292733818940104
313,0.18550395965576172,60.23734998703003,45.314399558165725,7350.963146431457,0.8011826335477177,50.41159154174587,7573.30493242259,0.7454793346072943
314,0.18650174140930176,60.42385172843933,46.116502486769726,7593.428582104679,0.7946248072580215,51.12226016338709,7563.967666028025,0.7457931377984901
315,0.18550419807434082,60.60935592651367,44.980914867672226,7216.624895336729,0.8048160046807813,50.18114111045253,7181.87338759487,0.7586344126259706
316,0.18849611282348633,60.79785203933716,45.91744903010908,7618.489421677886,0.7939470008228953,49.92992554798908,6969.315926414531,0.765777960513788
317,0.18550372123718262,60.98335576057434,45.23344994555475,7429.5138249470665,0.7990581175184005,49.22578356737759,6846.817196799816,0.7698948498308704
318,0.20844268798828125,61.19179844856262,45.61283438141205,7511.809206154676,0.7968323206211835,49.46371620436616,6930.818791718051,0.7670717571357506
319,0.18450689315795898,61.37630534172058,45.52697886620963,7435.719199274512,0.7988902842485205,49.878906508393044,7048.024311884635,0.7631327599282323
320,0.19148778915405273,61.567793130874634,45.521811122026534,7374.297995445926,0.8005515090086333,50.59742868732854,7532.766041565471,0.7468417497704634
321,0.18949365615844727,61.75728678703308,45.238092629497615,7263.054264306198,0.8035602556475363,51.30372044364399,8646.864544676077,0.7093995637162935
322,0.18650126457214355,61.943788051605225,45.53850250743238,7325.32481002122,0.8018760592150433,52.59550055845536,10318.411472535488,0.6532228693787242
323,0.18650150299072266,62.13028955459595,45.1197340775557,7129.725844755188,0.8071663144347098,53.51811034666663,12216.984163071505,0.5894163821444818
324,0.1934828758239746,62.32377243041992,45.30440201590609,7130.5002092142395,0.8071453706346449,53.44072012127827,11441.324274025314,0.6154844558375501
325,0.21941328048706055,62.54318571090698,46.35311434561746,7483.552515979853,0.7975965634303648,52.488747295848825,8667.643797554465,0.7087012227256477
326,0.1874985694885254,62.73068428039551,45.38421629498198,7434.176412667738,0.7989320111302972,50.085079988693806,7128.143106738045,0.760440158856638
327,0.1895158290863037,62.92020010948181,45.577329462637266,7560.367467472485,0.7955189926337625,49.818348604090076,7032.893910627153,0.763641256526491
328,0.18849635124206543,63.10869646072388,45.481258329946726,7417.221350669535,0.799390585157587,49.90947269160905,7006.419106075876,0.7645310113865765
329,0.18849587440490723,63.297192335128784,45.482789852064066,7024.149209449228,0.8100217863194537,50.62580928700493,7269.845528787192,0.7556778793670981
330,0.1904911994934082,63.48768353462219,46.87718601550086,7811.644627477587,0.7887228405912815,51.270213774818785,7417.386936626046,0.7507193655305096
331,0.19447994232177734,63.68216347694397,45.24090537605206,7385.7741522850365,0.8002411198481525,50.32655406550715,7367.878079768116,0.7523832397971281
332,0.1874990463256836,63.86966252326965,45.542711462678206,7031.466557815103,0.809823878113068,51.236839158437256,7904.5703964875665,0.7343462946613548
333,0.1904904842376709,64.06015300750732,46.894243282893214,7671.750214775297,0.7925064861028713,51.66421467990161,7892.433826236154,0.7347541757599687
334,0.21494483947753906,64.27509784698486,45.45808863802889,7302.022114545351,0.8025063141154507,50.68551435827572,7572.431555190595,0.7455086867271692
335,0.18450689315795898,64.45960474014282,44.902464975248726,7088.52656255919,0.8082806082521,50.47924340939989,7432.587516510546,0.7502085103964459
336,0.19248557090759277,64.65209031105042,45.22479852522692,7286.134045169945,0.8029360297932885,50.31194722928678,7319.8430394579,0.7539975826145657
337,0.19547724723815918,64.84756755828857,46.708352742576544,7568.780607935929,0.795291447154726,51.729138365828845,7782.003146732488,0.7384654867764724
338,0.18849635124206543,65.03606390953064,45.36931414778588,6938.410803331238,0.8123407047752577,51.321624415868534,7896.956776242856,0.7346021702279697
339,0.19747233390808105,65.23353624343872,46.92271388629842,7775.208589323029,0.7897083056256642,51.192441875709356,7351.759906521678,0.7529249330494405
340,0.22140789031982422,65.45494413375854,44.8180641913889,7131.257454541822,0.8071248898461021,50.142137496866646,7154.327111133529,0.7595601770942699
341,0.1945047378540039,65.64944887161255,45.21223432125168,7040.588601075092,0.8095771593387404,50.86829997723965,7661.851903577645,0.7425034826882189
342,0.20245909690856934,65.85190796852112,47.16566701294091,7668.9664310756425,0.7925817775351521,52.50593689291235,7993.347587392402,0.7313627056071152
343,0.20049095153808594,66.0523989200592,45.190383833999476,6964.745270260954,0.8116284512572364,50.72369938270718,7552.311634630904,0.7461848691355359
344,0.1874990463256836,66.23989796638489,46.5709616439597,7699.02666298526,0.7917687553468806,50.48917897542318,7182.342960422077,0.7586186314063449
345,0.21442675590515137,66.45432472229004,45.050282109964115,7224.990273114208,0.804589751012253,49.254805416984354,6974.975017184793,0.7655877720080805
346,0.1874990463256836,66.64182376861572,45.26188520487667,7306.962013627501,0.8023727074428979,49.673664467007505,7220.1641432608185,0.757347551909619
347,0.1874983310699463,66.82932209968567,45.81783238869496,7493.880783411488,0.7973172205891794,50.3976061815884,7390.87209438751,0.7516104659615042
348,0.18450689315795898,67.01382899284363,44.92104605142467,7179.770051470991,0.8058127969177216,50.36563531940209,7468.562481026419,0.7489994778818749
349,0.18650126457214355,67.20033025741577,45.91139704182217,7445.599495418646,0.7986230574348343,51.0732587926528,7557.940992363978,0.7459956798860946
350,0.18550419807434082,67.38583445549011,44.66296837041323,7001.490827084573,0.8106346148454675,51.0115911174373,8079.734129194987,0.7284594605513883
351,0.19447898864746094,67.58031344413757,45.17210229606526,7244.105222163554,0.8040727597344903,51.51882249148772,8397.48022108889,0.7177807743692781
352,0.1934826374053955,67.77379608154297,45.19702738053807,7210.337928635584,0.8049860447337099,51.86486106505369,8689.379022540461,0.7079707537989033
353,0.18650126457214355,67.96029734611511,44.753563179063754,7004.750405688589,0.8105464548559689,51.13429865437608,8104.648365288667,0.7276221526646866
354,0.19049072265625,68.15078806877136,46.668424404982545,7810.558171224,0.7887522253626102,50.33891524860566,7103.985792195741,0.7612520284203584
355,0.21043753623962402,68.36122560501099,45.21852827228112,7391.122533660429,0.8000964651847219,49.26072174725048,6843.723545040553,0.7699988200672847
356,0.18650102615356445,68.54772663116455,44.7128227896326,7118.47820612859,0.8074705229916024,49.07124850839217,6749.330212634772,0.7731711542050135
357,0.18450689315795898,68.73223352432251,45.13649688162621,7227.6060203705965,0.804519004367159,49.49588885791799,6866.054790151495,0.7692483203296667
358,0.18650150299072266,68.91873502731323,44.71997159923289,7078.382561356744,0.8085549673482054,49.971231103580905,7048.445988706057,0.7631185883788062
359,0.18550395965576172,69.104238986969,45.40312987822987,7327.920904857421,0.8018058440979068,50.53618333513936,7374.540850525002,0.752159320007613
360,0.18550419807434082,69.28974318504333,45.680398939338566,7393.624180894249,0.8000288045387749,50.84404615922408,7635.303901930398,0.7433956975276315
361,0.19148802757263184,69.48123121261597,44.894206863480456,7009.980545382622,0.8104049982088014,50.41493093181209,7721.489894863803,0.7404991924397366
362,0.2134561538696289,69.6946873664856,45.10691687396478,7247.235035211333,0.8039881094410183,50.507908159823764,7748.529436882159,0.7395904581040884
363,0.1874985694885254,69.88218593597412,44.85159287125165,7150.6409003491335,0.8066006366875141,50.385201098872166,7559.053199081185,0.7459583012784399
364,0.18350958824157715,70.0656955242157,44.76566993243773,6997.309906852022,0.8107476938438823,50.438344210864386,7523.329121742414,0.7471589020750457
365,0.18550419807434082,70.25119972229004,46.90992453351391,7778.567210362612,0.7896174668911067,50.922829843884905,7283.552727872791,0.755217213189905
366,0.1874985694885254,70.43869829177856,45.27069451147483,7033.236909459504,0.8097759964076884,49.74013361531358,6871.102640985251,0.7690786741362973
367,0.18550443649291992,70.62420272827148,44.987833359395324,7185.740205415913,0.8056513255212528,49.84039669750846,7005.262255271689,0.7645698903752174
368,0.21043705940246582,70.83463978767395,45.168881037743574,7111.499821523544,0.8076592634357631,50.52130613820013,7201.741323318628,0.7579666988252571
369,0.18450641632080078,71.01914620399475,44.4859016071357,6883.180526082118,0.8138344870256053,50.08101029829545,7091.080493270451,0.7616857446511013
370,0.18450641632080078,71.20365262031555,45.33677728467494,7324.289580769945,0.8019040584784478,50.17672680533506,7016.912276555265,0.7641783610237133
371,0.18650102615356445,71.39015364646912,45.5229698609923,7351.866718706471,0.8011581951365137,50.13017444304604,7057.678632968961,0.7628083012872263
372,0.1874988079071045,71.57765245437622,44.98067013380111,6862.08046598489,0.8144051684855651,50.491728172370244,7143.384122838702,0.7599279447580622
373,0.18350911140441895,71.76116156578064,44.78179500601386,6995.547417748486,0.8107953628955407,50.15933012664849,7166.633271937089,0.759146596462815
374,0.18450713157653809,71.94566869735718,44.95518615817939,7042.739378440253,0.8095189884728214,50.39680161365638,7332.300092817948,0.7535789308451832
375,0.20943999290466309,72.15510869026184,44.558906371416946,6909.917288904159,0.813111352836813,50.19705462668244,7317.604746135865,0.7540728062997007
376,0.1874988079071045,72.34260749816895,45.996480212975854,7513.386294802045,0.7967896659914042,50.36909049675001,7125.394294259098,0.7605325398696071
377,0.18550395965576172,72.5281114578247,44.48702173292584,7033.977931011625,0.8097559544144771,49.09029517624255,6767.755138559185,0.7725519365123499
378,0.18450713157653809,72.71261858940125,45.85546240011142,7550.231857112539,0.7957931247874694,49.748097941624714,6987.228523831247,0.7651759609569109
379,0.18650102615356445,72.89911961555481,44.798340821528484,7064.183521275291,0.808939000800545,49.61925320276814,6867.285738190149,0.7692069511101968
380,0.18350934982299805,73.08262896537781,44.76039238554574,6978.029921308782,0.8112691487708882,50.70886182870032,7216.672753030484,0.7574648891847584
381,0.18550395965576172,73.26813292503357,46.80215325016653,7458.774467544591,0.798266721372609,52.40998545219979,7916.127292580625,0.7339578950247725
382,0.18450689315795898,73.45263981819153,44.77198359330353,6876.025880442654,0.8140279947028447,52.343979561817626,9161.025457022199,0.6921198451922179
383,0.18550395965576172,73.63814377784729,44.87024731597764,7119.062067902818,0.8074547316105259,51.097163916059145,8392.91307176811,0.71793426533451
384,0.20844268798828125,73.84658646583557,47.11596557408474,7989.321305768445,0.7839173193889439,50.55062704375296,7299.651596645763,0.7546761687147745
385,0.18450689315795898,74.03109335899353,44.8954017360119,7129.930634563684,0.8071607755999216,49.084112769142195,6785.3401849389475,0.7719609451624073
386,0.1874985694885254,74.21859192848206,46.157048423057006,7722.982716310819,0.7911208294441245,49.42627302635587,6962.069931834828,0.7660214810610675
387,0.18450665473937988,74.40309858322144,44.562020648068135,7182.713588710796,0.8057331847212768,48.93108599113695,6793.092540634069,0.7717004070291233
388,0.18650126457214355,74.58959984779358,44.74202296097931,7171.565500473777,0.806034700794764,49.51186670041552,6926.2267345012415,0.7672260851957947
389,0.18350958824157715,74.77310943603516,44.75198212486628,7097.507269606455,0.8080377121188385,49.639687767640794,6981.844618144345,0.7653569011501381
390,0.2124321460723877,74.98554158210754,44.6195374828274,7092.557286300583,0.8081715915337195,49.427369972813786,6990.729792402591,0.7650582916943566
391,0.18550395965576172,75.1710455417633,44.554643180091716,6825.657996936074,0.8153902665239754,49.87961204379213,7101.086104075843,0.7613494800027645
392,0.18650031089782715,75.35754585266113,46.173873136839696,7345.417021177913,0.8013326364786206,50.941473078600225,7246.92833371697,0.7564480714814068
393,0.18550372123718262,75.54304957389832,44.576662883140344,6760.7099449040825,0.817146879964144,50.48569820356454,7234.795398222715,0.7568558304245261
394,0.1934831142425537,75.73653268814087,46.184842838193205,7521.865354441153,0.7965603376334928,50.61696033171791,7171.845869935993,0.7589714135112576
395,0.21442627906799316,75.95095896720886,44.490496596586766,6899.4296942104875,0.8133950049128579,49.803803007020456,6989.486171749177,0.765100086810099
396,0.18550395965576172,76.13646292686462,44.57307104677307,7078.443963567632,0.8085533066371368,49.71012066519834,7085.5642133381125,0.7618711336261128
397,0.18450665473937988,76.320969581604,45.38647497916129,7271.965471788375,0.8033192392299291,50.377850741626105,7294.94907268996,0.7548342092977083
398,0.18650150299072266,76.50747108459473,45.429104310715445,6808.090776464659,0.8158653972572465,51.569024968274775,7714.313141860915,0.7407403859432272
399,0.18650126457214355,76.69397234916687,48.595260023468136,8025.806864725636,0.7829305149932602,52.506026133708986,7745.867085491609,0.739679933366669
400,0.18650150299072266,76.88047385215759,44.62268424849407,6811.22515901195,0.8157806233750908,50.58248810249641,7356.88341982516,0.7527527440214288
401,0.19647502899169922,77.07694888114929,44.8255727622185,7036.257561111978,0.8096942985410889,50.656546118425176,7276.091228818812,0.7554679763271339
402,0.19148802757263184,77.26843690872192,44.36238375370821,6840.151517704453,0.814998268418096,50.66322982162503,7380.342170430515,0.751964351520845
