epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
378,0.39394712448120117,143.9848873615265,0.026245493895961345,0.0014025394872525106,0.9727100661881898,0.03682280608585903,0.003889490357305801,0.9228038185182498
379,0.39995622634887695,144.38484358787537,0.026310893284759294,0.001458741732478001,0.9716165101306108,0.03746252357959747,0.004001292118432482,0.9205848468152596
380,0.37898707389831543,144.76383066177368,0.025330965494079136,0.0013477995031287897,0.9737751702777169,0.036553985731942316,0.0038414747457319923,0.9237568024633177
381,0.41588783264160156,145.17971849441528,0.02499513427120385,0.0013212640526946292,0.9742914842158246,0.03595365158149174,0.0037827021672294492,0.9249232839864588
382,0.4039497375488281,145.5836682319641,0.025051815428072933,0.001281544004516782,0.975064337668884,0.03625245179448809,0.0037212262522729133,0.9261434196473758
383,0.43982386589050293,146.02349209785461,0.02552907065378749,0.0013561017565186869,0.9736136290537025,0.03672926340784345,0.003997040784099681,0.9206692246505404
384,0.4278562068939209,146.45134830474854,0.025749306600601946,0.0013382537871694557,0.973960906193949,0.03736644642693656,0.004020906379879412,0.9201955551736327
385,0.4079442024230957,146.85929250717163,0.02550900675323077,0.0013415358338418751,0.9738970457199505,0.03718457136835371,0.004052430094228246,0.9195698921303292
386,0.3979363441467285,147.25722885131836,0.025439725014562934,0.00130875720833728,0.9745348363337569,0.037058804290635246,0.003918326517278002,0.9222314963798829
387,0.39594125747680664,147.65317010879517,0.028382911696341637,0.0015750454002983233,0.9693535297113536,0.03988317719527653,0.004341608409293636,0.9138304610893335
388,0.42386722564697266,148.07703733444214,0.024994525184574498,0.0013579906294741851,0.9735768762788944,0.03675357443945748,0.004008607740136735,0.9204396509132637
389,0.4179081916809082,148.49494552612305,0.024521839778576096,0.0012481213032721056,0.9757146603963859,0.03579528204032353,0.0036870552356671536,0.9268216246966207
390,0.4218721389770508,148.9168176651001,0.025931629089946718,0.0013261443907819756,0.9741965249618474,0.03696664444037846,0.0037482266407249452,0.9256075327584661
391,0.40192508697509766,149.3187427520752,0.025490637010327038,0.0013138669580117946,0.9744354133002667,0.03671080810683114,0.00376038604551476,0.9253662004674369
392,0.4368617534637451,149.75560450553894,0.02475792448495788,0.0012792727112814165,0.9751085313922149,0.03611433250563485,0.0037480975524804955,0.9256100948215207
393,0.42636632919311523,150.18197083473206,0.024800363773738218,0.001229915316375677,0.976068903668606,0.036321046096937995,0.0036900200006577677,0.9267627818881184
394,0.4118988513946533,150.5938696861267,0.024513034422600145,0.0012166366299057475,0.976327273916407,0.03636515055383955,0.003786117394157884,0.92485550069005
395,0.4288794994354248,151.02274918556213,0.024740245836147076,0.0012695731102377135,0.9752972615298613,0.03661487145083291,0.003947711145917257,0.9216482885771051
396,0.42685890197753906,151.44960808753967,0.025004393723966824,0.0012740105970261103,0.9752109190618974,0.03754273099558694,0.003989865089633428,0.9208116433638902
397,0.39197611808776855,151.84158420562744,0.026523911082442578,0.0014105250269795793,0.9725546874251788,0.03818338257925851,0.004161437545977062,0.9174063801390324
398,0.4199044704437256,152.26148867607117,0.02492545976368752,0.0012553607480735713,0.9755737987869539,0.03623428557600294,0.003757163781540283,0.9254301539553504
399,0.44032812118530273,152.70181679725647,0.025491724568578775,0.0012822750156524355,0.9750501140083817,0.036792293190956116,0.0037586449670837193,0.9254007563074543
400,0.43087244033813477,153.1326892375946,0.025375635613272336,0.0012658986815296076,0.9753687567834008,0.037296147431646075,0.003848652097660172,0.923614350853696
401,0.40691065788269043,153.5395998954773,0.024898308471133918,0.001278525616079444,0.9751230680086869,0.03644009828567505,0.0038583838436084404,0.9234212012229365
402,0.4114189147949219,153.95101881027222,0.026567361464976555,0.0013933299706898404,0.9728892604994503,0.037893658876419066,0.003917769710906782,0.9222425475258517
403,0.3889603614807129,154.33997917175293,0.02509495128284801,0.0012711175846418336,0.9752672098952045,0.03657274203641074,0.0037181299202654625,0.9262048737160626
404,0.3839733600616455,154.72395253181458,0.024845312817796686,0.001221242428621091,0.9762376565165158,0.03646367958613805,0.0037202648239211757,0.9261625014783368
405,0.41489124298095703,155.13884377479553,0.02593861898260216,0.0012958102150352937,0.9747867526566016,0.037698669944490705,0.0038245356433072126,0.9240929992152817
406,0.41691017150878906,155.55575394630432,0.025159116082681808,0.0013252207412793335,0.9742144968863611,0.03688623309135437,0.003908120530403535,0.9224340584490963
407,0.45079517364501953,156.00654911994934,0.02503131100388824,0.0012644778382405663,0.9753964028637196,0.03630838053567069,0.003721338731270001,0.9261411872343154
408,0.4218721389770508,156.4284212589264,0.024689844006397683,0.0012804535199311112,0.9750855557896115,0.036514545338494436,0.003911257862998241,0.9223717906262967
409,0.4398515224456787,156.86827278137207,0.025332596334011116,0.00128105584097529,0.9750738361185588,0.03690936011927468,0.003896943077305183,0.9226559015747037
410,0.4009280204772949,157.26920080184937,0.024992449130812985,0.001282701511501064,0.9750418154587966,0.036971295731408255,0.004047072932551186,0.9196762177378147
411,0.41289615631103516,157.6820969581604,0.02474941937294518,0.0011893503644349115,0.976858196849728,0.03699704451220376,0.0038675192576662757,0.9232398872160268
412,0.3839735984802246,158.06607055664062,0.026851855447146647,0.0013381486998596045,0.9739629509319092,0.03932482046740396,0.004133143751973124,0.9179679377355521
413,0.3999309539794922,158.46600151062012,0.0274032967989562,0.0013702549237034395,0.9733382435838389,0.03934480931077685,0.0040869425974622885,0.9188849094672304
414,0.3839733600616455,158.84997487068176,0.02458499590082069,0.0012422869799909666,0.9758281818320574,0.03709110575062888,0.004023667614939187,0.9201407519003998
415,0.3809816837310791,159.23095655441284,0.024872238980675598,0.0012565738413563132,0.9755501950056027,0.0371998233454568,0.0039031899503687638,0.9225319175299036
416,0.42885351181030273,159.65981006622314,0.024874923410429864,0.0013005938106968322,0.9746936757698741,0.03736510787691389,0.0040562323100912425,0.919494428118639
417,0.4168851375579834,160.07669520378113,0.02431139576452855,0.00122970259129153,0.9760730427702279,0.03655976440225329,0.0038153882042348437,0.9242745518871883
418,0.39095497131347656,160.4676501750946,0.023630681016583735,0.0011902424940700865,0.976840838223524,0.03614701969282968,0.0037923186826394127,0.9247324213796355
419,0.41289615631103516,160.88054633140564,0.023855329021789277,0.0012276270544148498,0.9761134275611756,0.03646409298692431,0.00393573575156237,0.9218859687436592
420,0.3869655132293701,161.267511844635,0.02418501210106112,0.0012537946980521139,0.9756042702295193,0.03681651949882507,0.003956170192223649,0.9214803986959529
421,0.39095449447631836,161.65846633911133,0.024304193960039164,0.001265142407547723,0.9753834719961252,0.03691526353359222,0.0040226445176584896,0.9201610576978434
422,0.3889882564544678,162.0474545955658,0.023573076813835678,0.0011608378038709204,0.9774129804388308,0.03603754937648773,0.0038185798078469954,0.924211206927045
423,0.40192556381225586,162.44938015937805,0.023551984195737653,0.0011544890958067168,0.9775365105243916,0.03566853872367314,0.0038295381757465514,0.9239937120679745
424,0.3919532299041748,162.84133338928223,0.024334889410504996,0.001196342297925135,0.9767221511954708,0.036312669089862276,0.003843868274494814,0.9237092971955879
425,0.46774888038635254,163.30908226966858,0.024055138288063015,0.0011950062107503419,0.976748148132383,0.03586016808237348,0.0037938844002612525,0.9247013459917103
426,0.39095497131347656,163.70003724098206,0.02543761577407223,0.0013259060883532938,0.974201161735047,0.03748584432261331,0.00405388189696743,0.9195410776540267
427,0.400928258895874,164.10096549987793,0.025165173691182485,0.0012858791401787089,0.9749799866995498,0.03728342652320862,0.004020945642742748,0.9201947759087818
428,0.38197875022888184,164.4829442501068,0.024265826547909777,0.001240018781320456,0.9758723153428447,0.03682962996619088,0.004078613312453529,0.9190502239269878
429,0.3949441909790039,164.87788844108582,0.023495076914302637,0.001133809340870997,0.9779388871765783,0.03615751266479492,0.00385506078945111,0.9234871551316076
430,0.3939476013183594,165.27183604240417,0.024016857928917057,0.0012141205139634612,0.9763762312813524,0.036348122784069604,0.0039576523604526615,0.9214509815443257
431,0.4248638153076172,165.6966998577118,0.02510920253133987,0.001278936767212429,0.9751150680291442,0.03733801969460079,0.004024236140915503,0.9201294681510104
432,0.42885351181030273,166.1255533695221,0.024527496943353006,0.0012423644646035144,0.9758266741740078,0.037239010844911845,0.004134845422958579,0.917934164029964
433,0.3949449062347412,166.52049827575684,0.023861949667667668,0.0011505216524155485,0.9776137071156685,0.036514293721743994,0.0039261565474878884,0.9220760908183407
434,0.4079093933105469,166.92840766906738,0.023673742751961494,0.0011616332410931773,0.97739750320675,0.03642793808664594,0.00391528556255208,0.9222918513547858
435,0.39095449447631836,167.3193621635437,0.024445983940727133,0.0011995548968666868,0.976659642001772,0.03733424544334411,0.0039699034232216135,0.9212078300828289
436,0.42685890197753906,167.74622106552124,0.023532808164548235,0.00116165336016051,0.9773971117396856,0.0365378771509443,0.003900568944991026,0.9225839376117697
437,0.3949441909790039,168.14116525650024,0.023679586956291368,0.001144194721705569,0.9777368134680219,0.036552935412951876,0.003833210713299654,0.9239208218305903
438,0.4118988513946533,168.5530641078949,0.024404158926223322,0.0012253105168158287,0.9761585016274136,0.037015854035105024,0.003938410713890355,0.9218328777578595
439,0.400928258895874,168.95399236679077,0.024721201556983187,0.001255729357851802,0.9755666265564807,0.03738625305039542,0.004047072813898873,0.919676220092752
440,0.4278559684753418,169.3818483352661,0.026207104880479337,0.0013735771753503273,0.9732736008209265,0.03886363463742393,0.004268421290722354,0.9152830334235836
441,0.42685842514038086,169.8087067604065,0.02399423118852823,0.0011739294512317726,0.9771582495073937,0.03738837923322405,0.004074059608692592,0.9191406030023037
442,0.38497042655944824,170.19367718696594,0.023849855627636973,0.0011757344895940809,0.9771231279454821,0.03677870971815927,0.004126616418742961,0.9180974881790134
443,0.4388270378112793,170.63250422477722,0.023851612463438032,0.0011293689800173144,0.978025285566712,0.036673087307385034,0.003961662194458374,0.9213713968570838
444,0.3999302387237549,171.03243446350098,0.023530715481890296,0.0011549265796700762,0.9775279981753395,0.036593849318368094,0.004050252951808732,0.9196131026967246
445,0.42685914039611816,171.4592936038971,0.024100685119628908,0.0011970234756497708,0.9767088971693358,0.03661415278911591,0.003974423596516427,0.9211181164993154
446,0.40990376472473145,171.86919736862183,0.023996710102177944,0.0012193085175344692,0.9762752856214584,0.036547416022845676,0.004032267676962269,0.9199700632271547
447,0.41489076614379883,172.28408813476562,0.024249926835698273,0.0012203666200925449,0.9762546975745345,0.03738951938492911,0.004136272545011569,0.917905839400545
448,0.4089066982269287,172.69299483299255,0.024069750966329333,0.0012362076287350016,0.975946470903347,0.03689520103590829,0.004164296607796863,0.917349635261212
449,0.40491771697998047,173.09791254997253,0.02328680822994954,0.0011151805855081438,0.9783013564727865,0.03608963872705187,0.003913414512290205,0.92232898679473
450,0.39394688606262207,173.49185943603516,0.023608604948495787,0.0011238811595213668,0.9781320649190701,0.03606389846120562,0.003960176817990251,0.921400877683842
451,0.3809807300567627,173.87284016609192,0.02444377442941225,0.0012036960796512103,0.9765790648735561,0.03643233563218798,0.004123027084297247,0.9181687270529573
452,0.3979356288909912,174.2707757949829,0.024159259057080516,0.0011900336107880665,0.9768449025732215,0.036378827265330725,0.004094057050274508,0.9187437062400765
453,0.39893364906311035,174.66970944404602,0.02415749831277816,0.0012196957740750489,0.9762677505713178,0.03672953460897718,0.004156177623389823,0.9175107758056424
454,0.3969388008117676,175.0666482448578,0.02401890861295197,0.0012008713501199693,0.9766340270921919,0.03673323052270072,0.004104074811172202,0.9185448799627863
455,0.40192556381225586,175.46857380867004,0.024217797107383855,0.0012472290348690823,0.9757320217226674,0.03728878710951124,0.004289104777977469,0.9148725204542374
456,0.4198777675628662,175.8884515762329,0.02461876137245963,0.001212566182044881,0.9764064747187495,0.03761067986488342,0.004203088556342444,0.9165797168336395
457,0.41588830947875977,176.30433988571167,0.023792560836064302,0.0011404597092026366,0.9778094875316883,0.0374370813369751,0.004168759363646351,0.9172610612633825
458,0.40392017364501953,176.7082600593567,0.0233354491022056,0.0011208772860688248,0.9781905128333314,0.03710813692637852,0.004173779894433949,0.917161416896072
459,0.4059147834777832,177.11417484283447,0.02321563300006258,0.0011359357085700714,0.977897513344116,0.03696266412734985,0.004210638235870436,0.9164298754977747
460,0.3859684467315674,177.50014328956604,0.023155598704399188,0.0011186423932858668,0.9782339982942954,0.03676667511463165,0.004084868194991133,0.9189260809151372
461,0.39893341064453125,177.89907670021057,0.023841546438134728,0.0011496398518138565,0.9776308647645433,0.03687479112829481,0.004037566355807343,0.919864898350484
462,0.4527897834777832,178.35186648368835,0.023606815068092857,0.0011351474740396834,0.9779128504297082,0.03680729057107653,0.004078842222370379,0.9190456806655677
463,0.4258613586425781,178.77772784233093,0.024403280366195473,0.001151797102888643,0.9775888900183195,0.03754725498812539,0.004116033145675248,0.9183075383895434
464,0.39394712448120117,179.17167496681213,0.024616292052404003,0.001242197321065307,0.9758299263719932,0.03762601869446891,0.004213868653824347,0.9163657601747572
465,0.3889596462249756,179.5606346130371,0.024378720694256256,0.0011883338382704868,0.9768779759233278,0.03696789784090859,0.003935155699209097,0.9218974812613978
466,0.3829765319824219,179.94361114501953,0.023205655875397864,0.0011161204363414352,0.9782830693106306,0.03609451225825718,0.003860661153401728,0.9233760025969101
467,0.3979637622833252,180.34157490730286,0.02302581535544019,0.0010732270461032579,0.979117668116014,0.03592595841203417,0.0038304631487375016,0.923975353780303
468,0.45478391647338867,180.79635882377625,0.023579073591843448,0.0011065206414233677,0.9784698574690405,0.036073743445532665,0.003847490500535449,0.9236374055097593
469,0.366046667098999,181.16240549087524,0.0235527222629098,0.0011803448099868478,0.9770334225649823,0.036008666668619425,0.00398667575286739,0.9208749433330842
470,0.3959696292877197,181.55837512016296,0.02472925775985604,0.0012063474822012815,0.9765274751673427,0.03675624898501805,0.0038765816310333077,0.9230600228752442
471,0.3899574279785156,181.94833254814148,0.023256177305286937,0.0011178780127861826,0.9782488712397154,0.03528447619506291,0.003742587076625524,0.9257194633132955
472,0.37801551818847656,182.32634806632996,0.022813326982023464,0.001056027817607622,0.9794523223710464,0.035474804043769834,0.003682963908512806,0.926902826809107
473,0.37898707389831543,182.70533514022827,0.02255105894120013,0.001043606707550301,0.9796940063125071,0.0356794284922736,0.0037910305933381086,0.9247579865736156
474,0.4448370933532715,183.15017223358154,0.023188138754286106,0.001114354217403241,0.9783174355429959,0.036233318277767726,0.003984540294123207,0.9209173265878603
475,0.42685866355895996,183.5770308971405,0.023775231820460402,0.0011281261108541676,0.9780494687127177,0.036587283440998625,0.003901853437240886,0.9225584438098258
476,0.4049408435821533,183.98197174072266,0.023564741543970237,0.0011201840971658613,0.9782040005671548,0.0366864664213998,0.0038380344300597766,0.9238250837054831
477,0.3859677314758301,184.3679394721985,0.023268434507480854,0.0010574082067554642,0.979425463427807,0.036537427135876245,0.0037900240794951196,0.924777963233319
478,0.40391969680786133,184.77185916900635,0.023700397735914067,0.0010790708709447242,0.9790039618035851,0.0369939603975841,0.003824597566100201,0.924091770210264
479,0.3969390392303467,185.1687982082367,0.023903198853334976,0.001156257975126958,0.9775020925276013,0.03649217656680516,0.003809399103524567,0.9243934198269107
480,0.41292285919189453,185.5817210674286,0.02518756322107443,0.001273148939309584,0.975227684780272,0.03688769808837346,0.0038474194221067696,0.9236388162301302
481,0.37100744247436523,185.95272850990295,0.02418356226027101,0.0011803886065190087,0.977032570393279,0.036071280922208515,0.003783652628110547,0.9249044198310225
482,0.374997615814209,186.32772612571716,0.023354580931798534,0.0011485146830196773,0.9776527577537956,0.036124014854431154,0.003951284251929264,0.9215773717950032
483,0.4278562068939209,186.75558233261108,0.024703597311824338,0.001250149022058766,0.9756752060266659,0.03749793895653316,0.004069388766958732,0.9192333069591299
484,0.3979628086090088,187.1535451412201,0.02301574364504409,0.00110376724665048,0.97852343169051,0.03639484643936157,0.003969268560433038,0.9212204304439408
485,0.39394688606262207,187.54749202728271,0.02372726036788099,0.001091254386926772,0.9787669008525266,0.03762357745851789,0.003966474673745373,0.9212758817663422
486,0.40990400314331055,187.95739603042603,0.02325217428932247,0.0010893054465989413,0.9788048223891628,0.036705943516322545,0.0040237780604306704,0.9201385598470918
487,0.38001084327697754,188.337406873703,0.02370730192579562,0.0011313624856156394,0.9779864969006343,0.037008455395698546,0.0039591837083048425,0.9214205883061765
488,0.42985105514526367,188.76725792884827,0.026775092055296577,0.0013570154552853394,0.9735958507457886,0.03937140873500279,0.0042220813631089985,0.916202759437346
489,0.37100791931152344,189.1382658481598,0.023839387382018407,0.001154290147522836,0.9775403815637088,0.03689186360154833,0.003873954483272562,0.9231121648673016
490,0.3749978542327881,189.51326370239258,0.022840165239155025,0.0010656448560765947,0.9792651986959776,0.035917385135378156,0.003679387695008935,0.9269738052667714
491,0.3760213851928711,189.88928508758545,0.023528161525015683,0.0010867298927693088,0.9788549362677226,0.03615684722151075,0.003683667000704917,0.9268888722733003
492,0.42386698722839355,190.31315207481384,0.023076182932505487,0.001053048202716371,0.9795102982739754,0.03585940173694065,0.0037259007075087017,0.9260506439720145
493,0.3899574279785156,190.70310950279236,0.023234935382439377,0.001099381130533983,0.9786087746128291,0.036130564979144505,0.00384531939134415,0.9236804963323997
494,0.39397192001342773,191.0970814228058,0.022804471952549213,0.0010556024922898232,0.9794605981450099,0.03565873375960759,0.003745501375069438,0.9256616221333718
495,0.4248628616333008,191.5219442844391,0.023098847478761404,0.001063216136334487,0.9793124555480035,0.03563769672598158,0.0036768186028105277,0.9270247950081958
496,0.3979368209838867,191.91988110542297,0.02369450826403281,0.0011551201781234768,0.9775242312304319,0.03581399747303554,0.0037233313087790113,0.9261016397972808
497,0.399930477142334,192.3198115825653,0.023534246848343737,0.0011862381838109767,0.9769187521524553,0.03546819388866425,0.003697445028778747,0.9266154145557229
498,0.42087459564208984,192.7406861782074,0.023540821800288783,0.001076166189037837,0.9790604796968093,0.03577801968370165,0.0036134965683167763,0.9282815712995656
499,0.41588830947875977,193.15657448768616,0.023396019928501544,0.0010584465285075164,0.9794052602662231,0.03593283593654632,0.0037141929414763655,0.9262830124183536
500,0.40391993522644043,193.5604944229126,0.023492967673811933,0.0010757170273915269,0.9790692192665041,0.0361129492521286,0.0037878700212970223,0.9248207156384689
501,0.4138915538787842,193.97438597679138,0.02279500492283555,0.0010449207129852396,0.9796684390313904,0.03603725050176893,0.0038594037907792255,0.9234009579469119
502,0.421872615814209,194.3962585926056,0.02284173247711136,0.0010590853520703156,0.9793928303468484,0.03581455605370658,0.00387376391469039,0.9231159471537974
503,0.45977067947387695,194.85602927207947,0.023539172199550578,0.0011240586871577088,0.9781286106723344,0.03623374785695757,0.0038851608650509613,0.9228897475832751
504,0.41289639472961426,195.26892566680908,0.024647885747531486,0.0012558232029867983,0.975564800563312,0.037361833027430943,0.004071305275792067,0.9191952692857798
505,0.41690921783447266,195.68583488464355,0.024674236507955857,0.0011942089916447437,0.9767636600354865,0.03690165834767478,0.003915984015135113,0.9222779889030496
506,0.374997615814209,196.06083250045776,0.023024698092578597,0.0011079470565028516,0.9784421029755227,0.03552694916725159,0.0038279192556903547,0.9240258433846721
507,0.4218721389770508,196.48270463943481,0.02440626610586789,0.0011408430876528775,0.9778020279395506,0.03698191727910723,0.003741148473222162,0.9257480158174038
508,0.4009554386138916,196.8836600780487,0.02360268179243972,0.0011827952943440187,0.9769857422276215,0.03640833454472678,0.003936605631964949,0.9218687038993594
509,0.43184542655944824,197.31550550460815,0.023802225778070896,0.0011210125332926598,0.9781878812583773,0.03705814140183585,0.003842649371196265,0.9237334892288878
510,0.394944429397583,197.71044993400574,0.023290135785826272,0.0011313529284128906,0.977986682860055,0.03679739577429635,0.003984451962100723,0.9209190797468122
511,0.39995861053466797,198.1104085445404,0.023593507260750372,0.0011220787455822295,0.9781671354162272,0.03768338433333806,0.004095806054199918,0.9187089930997844
512,0.413893461227417,198.52430200576782,0.023443904896606808,0.001101989699049042,0.978558018350516,0.037801638671330046,0.004143406443186442,0.9177642502339476
513,0.4368324279785156,198.96113443374634,0.02267940197189945,0.0010432116983330215,0.9797016922104749,0.037292064939226426,0.004115684186671485,0.9183144643104506
514,0.4089064598083496,199.3700408935547,0.022549578543036245,0.0010204079230674216,0.9801453970211512,0.0371662437915802,0.004022902554796661,0.9201559363374806
515,0.4588010311126709,199.82884192466736,0.022243701931971907,0.0010253415503627065,0.9800494008915848,0.03687972809587206,0.004022065236861039,0.9201725549022226
516,0.4009277820587158,200.22976970672607,0.02253845487728204,0.001014492363910653,0.980260499105132,0.036661786692483087,0.003921384245755633,0.9221708084900061
517,0.39893341064453125,200.6287031173706,0.0242583770865655,0.0011217638077512312,0.9781732633239553,0.03742616517203195,0.003995940470539137,0.920691062988601
518,0.41691160202026367,201.04561471939087,0.02370372252030806,0.001114061641545391,0.9783231283422847,0.037118286320141386,0.003918900700839397,0.9222201003422693
519,0.411898136138916,201.45751285552979,0.02602075514246206,0.0013265855680565058,0.9741879407481903,0.03908450731209346,0.004146100667114082,0.9177107769559177
520,0.3969385623931885,201.85445141792297,0.026597358572856146,0.0013334818707116313,0.9740537558323892,0.039415099791118076,0.00414170477203401,0.9177980239428498
521,0.42090272903442383,202.2753541469574,0.0232455530749348,0.0010612882530034464,0.9793499673677983,0.0368545766387667,0.0038704229301616115,0.9231822569333106
522,0.40491771697998047,202.68027186393738,0.024946072773144604,0.0011854359497832255,0.9769343616334845,0.038205535071236744,0.004025013143979907,0.9201140466782565
523,0.40192556381225586,203.08219742774963,0.026550873843106358,0.0012397375177077255,0.9758777880339489,0.0393056218113218,0.004023701777814231,0.9201400738569393
524,0.40192556381225586,203.4841229915619,0.024871751199713764,0.0012346940465178655,0.9759759214527967,0.03801343824182238,0.004236814457665109,0.9159103461552291
525,0.4258878231048584,203.91001081466675,0.025722672864683695,0.0012997673613758653,0.9747097564203463,0.03863142856529781,0.004353193849319378,0.9136005204933649
526,0.4109017848968506,204.3209125995636,0.02265191234526087,0.0010403215571548148,0.9797579271772454,0.03682200823511396,0.004061173026939206,0.9193963678486788
527,0.41289567947387695,204.73380827903748,0.02244797207737111,0.0010311475605626291,0.9799364303581297,0.036341023019381934,0.0039032702761505993,0.9225303232738282
528,0.42189693450927734,205.15570521354675,0.02263909260313486,0.0010510343124998623,0.9795494835740772,0.03620491794177464,0.0038750325068783857,0.9230907689263758
529,0.4198775291442871,205.57558274269104,0.023639270125842486,0.0011184488898066706,0.978237763391241,0.036562936646597724,0.003927361113662186,0.922052183339351
530,0.3859679698944092,205.96155071258545,0.022427649576155867,0.0010088181879501596,0.98037090447183,0.03567501945155008,0.003779005966916214,0.9249966438675645
531,0.44084596633911133,206.40239667892456,0.02251368393308182,0.001018770997859977,0.9801772475187466,0.03581547864845821,0.0038060973894676157,0.9244589501905642
532,0.4079093933105469,206.8103060722351,0.022692011507719354,0.0010168011510326873,0.9802155758439202,0.036296408091272624,0.0038181823667915384,0.9242190950895102
533,0.4188802242279053,207.229186296463,0.023564541712958482,0.0011241840176664337,0.9781261720520184,0.03705722519329616,0.004014334367211145,0.9203259923867465
534,0.41391968727111816,207.64310598373413,0.022477190256474093,0.0009944904305916543,0.9806496870327055,0.03622390457562038,0.003842270004895657,0.9237410186548792
535,0.43184590339660645,208.07495188713074,0.022245592793835613,0.0009766902305150948,0.9809960347015885,0.03586983254977635,0.0038040942960616267,0.9244987063405706
536,0.39594149589538574,208.47089338302612,0.022163771801307554,0.0009716538518828866,0.9810940301168858,0.03566121288708278,0.003748578294772642,0.9256005533480058
537,0.4029233455657959,208.87381672859192,0.022278486598621715,0.001011870083378713,0.9803115221692261,0.036041350875582016,0.003841906795272264,0.9237482274132068
538,0.46478271484375,209.33859944343567,0.023313491639366093,0.0010827039693310358,0.9789332707354224,0.03706422916480473,0.003938410910453679,0.9218328738565931
539,0.42985033988952637,209.7684497833252,0.022249300824547666,0.0009891402336953486,0.9807537885717404,0.0357746171099799,0.0037341381294724433,0.9258871527527446
540,0.40993618965148926,210.17838597297668,0.0235889312584958,0.0010699242460530298,0.9791819323991828,0.03702116438320705,0.003960736557863243,0.9213897683155576
541,0.409928560256958,210.58831453323364,0.02371430851841115,0.0010649368575710726,0.9792789745878724,0.03742711160864149,0.003967380580376962,0.9212579018958931
542,0.4149160385131836,211.00323057174683,0.024978633928938523,0.0012189688709955033,0.9762818942992546,0.03864215953009469,0.004248801042331861,0.9156724438903366
543,0.38796257972717285,211.391193151474,0.02299717023369097,0.0010267641978205049,0.9800217197066243,0.036971946699278696,0.003933133630963275,0.921937614012204
544,0.3949711322784424,211.78616428375244,0.022841893080982827,0.001080787173504636,0.9789705668199238,0.036524919526917596,0.0040180909217343895,0.920251434632881
545,0.39893388748168945,212.18509817123413,0.02324229729335461,0.001081543499578355,0.9789558505936218,0.03703864301953997,0.004004967951111788,0.9205118911782634
546,0.37699151039123535,212.56208968162537,0.02351177772715266,0.0011505291459814777,0.9776135613094933,0.03728488385677338,0.004185356830971187,0.9169316450720455
547,0.3859684467315674,212.94805812835693,0.02418896324055383,0.001158466587683224,0.9774591184145556,0.03719426691532135,0.004079610953135975,0.919030423376247
548,0.4238920211791992,213.37195014953613,0.023372681556622067,0.0011212525701744327,0.9781832107370297,0.036327074255262104,0.004042271637226438,0.919771510856241
549,0.42386722564697266,213.7958173751831,0.02228565336872675,0.001000965476127365,0.9805236987338347,0.035791873931884766,0.0038541289604093467,0.9235056494939043
550,0.4138932228088379,214.20971059799194,0.02334885575909906,0.0010799978723316707,0.9789859246597306,0.036582162550517494,0.003911445437892423,0.922368067756655
551,0.4448096752166748,214.65452027320862,0.023106751818592963,0.001010211794150618,0.9803437883575844,0.036806386283465796,0.003794095495355216,0.9246971563077964
552,0.369534969329834,215.02405524253845,0.022757620818568768,0.0010319233277685837,0.979921335855696,0.03631929670061384,0.0038206072571810522,0.9241709673757518
553,0.39594101905822754,215.41999626159668,0.023931587861653766,0.0011157547159938847,0.9782901853199615,0.03694699619497572,0.003890471087516748,0.9227843535960122
554,0.4059412479400635,215.82593750953674,0.023472975902870053,0.0010954560749404862,0.9786851464428759,0.03666763944285256,0.0038935273647028217,0.9227236945104661
555,0.4388265609741211,216.26476407051086,0.022431831246161424,0.001016048815213741,0.9802302144297781,0.03594274308000292,0.0037949769339546842,0.9246796620636053
556,0.3979361057281494,216.662700176239,0.0231923975283627,0.0010216037967962796,0.9801221282895366,0.0369627731187003,0.0038687917627435856,0.9232146313280156
557,0.4059147834777832,217.0686149597168,0.023463245440168992,0.0011110346607901308,0.9783820258672468,0.03774197229317256,0.004155195661728632,0.9175302651689373
558,0.4039490222930908,217.4725639820099,0.022661816984992447,0.0010619509134190545,0.9793370736424908,0.036775695851870946,0.0041562125290029025,0.9175100830207801
559,0.4198768138885498,217.89244079589844,0.021700803995487766,0.0009702946294191489,0.9811204772090412,0.03580292165279388,0.003974272870499058,0.9211211080154067
560,0.40990447998046875,218.3023452758789,0.02220243874676359,0.0009949134807846012,0.9806414555270191,0.03643874568598611,0.004036581485509824,0.9198844454425807
561,0.38297605514526367,218.68532133102417,0.02254663856836083,0.0010167467449131052,0.9802166344518352,0.03708382206303733,0.004149241585670995,0.9176484379611742
562,0.3949716091156006,219.08029294013977,0.022844598119198478,0.0009993607862092537,0.9805549220127882,0.03718520998954773,0.00402430867241707,0.9201280285909539
563,0.4288825988769531,219.50917553901672,0.02216319696736229,0.0009987771626160814,0.9805662778778982,0.03666470519133976,0.003981624218003077,0.920975203049994
564,0.4089078903198242,219.91808342933655,0.021955866394384075,0.0009573060311488078,0.9813732030612025,0.03663834759167262,0.003907669906737559,0.9224430021468827
565,0.40594005584716797,220.32402348518372,0.021682332489422997,0.0009585742603762397,0.9813485264713528,0.03610373948301588,0.0038943395361657044,0.9227075750372489
566,0.41588807106018066,220.7399115562439,0.023945123712281,0.001098161766770195,0.9786325004021625,0.037252895746912276,0.004046479077306283,0.9196880042067471
