estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.9887075611937212,0.004397885015318798,0.5414636639719108,0.05041441477339182,-0.7324771941438918,0.13897506531504614,-16.268211215854723,0.9600019882796482,-4.077644223556228,0.7334990721067212,-26.482555547986617,1.7428859992181844,"{'max_features': 'sqrt', 'n_estimators': 2048}",12.020768642425537,0.2249006430308024,jarvis,ael_shear_modulus_vrh
RandomForestRegressor,0.9233694514015607,0.012946813076736879,0.5364605154334549,0.029671171850621337,-6.582857987573025,0.337291567021684,-16.695454399406366,0.6058597410258189,-10.792727427399207,0.7730942517343813,-26.650612457658905,1.2795358917132738,"{'max_features': 'sqrt', 'n_estimators': 16}",0.20910795529683432,0.006316661834716797,jarvis,ael_shear_modulus_vrh
RandomForestRegressor,0.9293644547929589,0.003600199970996161,0.5683881751643723,0.03047644868006377,-6.309832403703897,0.10637175014832276,-16.1232871568678,0.8888371925115248,-10.407345139672577,0.3218281896322525,-25.716765550651473,1.3547257420856058,"{'max_features': 'sqrt', 'n_estimators': 32}",0.3866329987843831,0.007978598276774088,jarvis,ael_shear_modulus_vrh
RandomForestRegressor,0.9319181128906929,0.0038026742246686338,0.5649263160256024,0.021881839620595058,-6.249921803041251,0.13087262973579794,-16.370779743744603,0.6722849785384091,-10.213594018943027,0.22889533154388783,-25.82959064920385,1.2567376191523754,"{'max_features': 'sqrt', 'n_estimators': 64}",0.7776045799255371,0.01230923334757487,jarvis,ael_shear_modulus_vrh
RandomForestRegressor,0.9360137362934609,0.0006974541055015589,0.5678817646028548,0.037082328792033485,-6.1257156753397455,0.04481385606020587,-16.024128859948434,0.7699311162805781,-9.907052438148908,0.08718981114197617,-25.725942607896133,1.515569738515807,"{'max_features': 'sqrt', 'n_estimators': 128}",1.5083491802215576,0.01861715316772461,jarvis,ael_shear_modulus_vrh
RandomForestRegressor,0.9387895451468539,0.0036738227258893644,0.573485341561638,0.025332038422313786,-6.087010486424564,0.09743572975251732,-15.997058934636902,0.628371717824528,-9.682447160256059,0.18123488037304938,-25.568300090843238,1.2442971134468603,"{'max_features': 'sqrt', 'n_estimators': 256}",3.084639231363932,0.03490678469340006,jarvis,ael_shear_modulus_vrh
RandomForestRegressor,0.9384282993244125,0.0026993761316151154,0.5750048203160746,0.025919936518212772,-6.067313625828824,0.07734642104094862,-15.974200028549452,0.6026426723619311,-9.714883370211375,0.15502997462808596,-25.523817414709494,1.290816457463737,"{'max_features': 'sqrt', 'n_estimators': 512}",5.596819321314494,0.05817802747090658,jarvis,ael_shear_modulus_vrh
RandomForestRegressor,0.9404720756112384,0.003267647953085764,0.5724251222043809,0.023657516758430655,-6.011751710325936,0.09749376670858317,-16.03052355099585,0.5676728374301745,-9.549393210937128,0.14145619309093113,-25.60186211936904,1.2240586072601936,"{'max_features': 'sqrt', 'n_estimators': 1024}",11.469773610432943,0.11402853329976399,jarvis,ael_shear_modulus_vrh
RandomForestRegressor,0.9394694531448925,0.003200191298699336,0.575527195308571,0.023840924807847226,-6.036279084267492,0.10051699288470738,-15.977853096230731,0.6267500589788475,-9.62987995488101,0.13206349270843812,-25.50679654805189,1.186555085079806,"{'max_features': 'sqrt', 'n_estimators': 2048}",20.623520692189533,0.20745118459065756,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.6922373163672925,0.00511148390641826,0.5077156905624497,0.0070685996891753505,-15.560300126346746,0.34589279755738156,-18.225245895116732,0.2969218431458497,-21.72924445011887,0.3904023670760038,-27.463329531256132,0.5104675983106871,"{'learning_rate': 0.001, 'n_estimators': 16}",2.83176318804423,0.02825784683227539,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7122354623191446,0.009438958649186329,0.5297528040675195,0.019608450500329718,-15.283886528908075,0.32834989453166974,-17.915002091085356,0.13285556718594213,-21.005178120369816,0.2418651725344227,-26.839876117032095,0.8319513280729964,"{'learning_rate': 0.001, 'n_estimators': 32}",5.509959777196248,0.052858829498291016,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7069056511147576,0.006953288480187378,0.5182146410580016,0.020186978084571493,-15.367024003391483,0.2054848653386582,-18.190436520316762,0.24226074302359477,-21.200440351938223,0.10949729580972821,-27.17440436552099,1.0488847609469403,"{'learning_rate': 0.001, 'n_estimators': 64}",10.249358574549357,0.07646218935648601,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7070890991977091,0.008444063727463619,0.5198785018332897,0.018784061990600648,-15.311363987107745,0.19609505878311395,-18.079092247520364,0.08910160345470437,-21.192364046166357,0.1105091913715059,-27.124569691461474,0.9283368452755917,"{'learning_rate': 0.001, 'n_estimators': 128}",21.64729181925456,0.18784133593241373,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7165465607920058,0.011061889350426828,0.521010698255174,0.0179140776732063,-15.172460871803997,0.36314813334724894,-17.982349213880717,0.11819610819681528,-20.851485075534,0.5696002426160177,-27.090899433240068,0.8517860652616325,"{'learning_rate': 0.001, 'n_estimators': 256}",43.74279022216797,0.3603971799214681,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7250717691512105,0.0076212073150143484,0.5220569769870326,0.018581468164735448,-15.128761821098943,0.34844943908511894,-17.999555142755522,0.0924984393976858,-20.53548943007355,0.39433514534840186,-27.060224424866373,0.8412199242595052,"{'learning_rate': 0.001, 'n_estimators': 512}",87.13419445355733,0.7380435466766357,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.691055984528201,0.015844642706704784,0.5275146247851847,0.03226376629378836,-15.539837949607447,0.24226848232332815,-17.95995269110236,0.35227911688069685,-21.75792601783971,0.3969991315368557,-26.911701044054656,1.474850062730899,"{'learning_rate': 0.01, 'n_estimators': 16}",2.634368340174357,0.026595592498779297,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7086329776310594,0.005733363987120741,0.5236236572398224,0.02887019324784673,-15.339193167004433,0.3116843331697617,-18.12919703074314,0.38332545596755213,-21.142159752878296,0.38818945016168255,-27.013802613066684,1.162209954503986,"{'learning_rate': 0.01, 'n_estimators': 32}",5.339852889378865,0.04621020952860514,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7236232571210994,0.010228925924405483,0.5122347744439536,0.027649563166226153,-15.215098540901371,0.41009942845943154,-18.23148360496424,0.16049151247244367,-20.586896136330974,0.4178589984122824,-27.325256598022367,0.8558555559677673,"{'learning_rate': 0.01, 'n_estimators': 64}",10.663436969121298,0.09874661763509114,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7402429862867931,0.00529375587748882,0.5224532988520877,0.019197335701296024,-15.09182777754411,0.37930841170750657,-18.09012051201215,0.07739090544361524,-19.960266729560974,0.23632370521178778,-27.044205788259898,0.7055696174942864,"{'learning_rate': 0.01, 'n_estimators': 128}",21.489622831344604,0.18749872843424478,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7536745830199675,0.0061193165094851135,0.5272636143424001,0.01901666142646615,-14.922818058284284,0.3156646088460202,-17.98365596808331,0.06736930251583145,-19.436347891518253,0.2283531459280521,-26.905506643710613,0.6205965164551599,"{'learning_rate': 0.01, 'n_estimators': 256}",42.77440849939982,0.380326509475708,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7660649409520778,0.004550438118367254,0.533842137817206,0.020958290552764564,-14.991702025498924,0.23077423704055566,-18.03359429584015,0.1025984076362249,-18.941963054002954,0.1877110897986157,-26.712009915877843,0.48552426261775705,"{'learning_rate': 0.01, 'n_estimators': 512}",85.08656207720439,0.7187534968058268,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7294692301095617,0.019225272456826502,0.5134627407557201,0.018430082660534485,-15.29020319300475,0.21124155534168845,-18.26164530420718,0.12554350817630167,-20.35007474740164,0.47981625342373474,-27.298896659143917,0.7138614998694537,"{'learning_rate': 0.1, 'n_estimators': 16}",2.6376723448435464,0.027592976888020832,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7564671851121636,0.009832431623266082,0.5312984306696608,0.027317234831344624,-14.982291844379247,0.29726893136544724,-17.944597890186014,0.20670718668140137,-19.321076060289414,0.24781682890296172,-26.778028697415646,0.6191411145913381,"{'learning_rate': 0.1, 'n_estimators': 32}",5.4332664012908936,0.044547478357950844,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7662431927328021,0.007728760054854144,0.5287748233755766,0.016747892992703493,-15.102105832095303,0.253856373146242,-18.190424556898034,0.09417221407830956,-18.932162167703797,0.2578128252885755,-26.865398732794848,0.6394567446961295,"{'learning_rate': 0.1, 'n_estimators': 64}",10.354411919911703,0.09807062149047852,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7814362484698725,0.004722083058398734,0.5440874988872864,0.030002941898625863,-14.980594965371026,0.1545023132750866,-18.27242400549823,0.3019657663215955,-18.30849941103159,0.16447778214033218,-26.400799776435424,0.476320014262283,"{'learning_rate': 0.1, 'n_estimators': 128}",19.29833134015401,0.1964890956878662,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7837794282895914,0.0034802749591427845,0.537744369495437,0.029628470576442394,-15.214761973014598,0.1871752757087992,-18.625883475724525,0.6027680041661841,-18.21100107661142,0.1580977514452,-26.583794100494657,0.37158346123157726,"{'learning_rate': 0.1, 'n_estimators': 256}",32.93512360254923,0.3889604409535726,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7889641294810933,0.007499272216114475,0.5489509651186232,0.02464818771965899,-15.039187904565422,0.27905819522400593,-18.590391368348843,0.7119645835222032,-17.987424978907885,0.2206491241356452,-26.27247185785102,0.6345260821940586,"{'learning_rate': 0.1, 'n_estimators': 512}",48.85787320137024,0.6599153677622477,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7695954045650382,0.010999656100714936,0.5298503360886483,0.007434702443214438,-15.40599845981608,0.2852131122144486,-18.691491384589366,0.15739540921073028,-18.79144266068383,0.33467500550133705,-26.8388291407322,0.5162588187074575,"{'learning_rate': 1, 'n_estimators': 16}",2.2716523806254068,0.025266170501708984,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7762227839297499,0.008917919416980042,0.5218783975480811,0.024456205832249653,-15.349523625454582,0.4968641193715942,-18.843896123093355,0.34258479614026927,-18.525442526130263,0.45748152913403894,-27.049958002925305,0.566729011296506,"{'learning_rate': 1, 'n_estimators': 32}",4.0598987738291425,0.050531466801961265,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7846008906332079,0.014969010038015545,0.5649988441038093,0.019817395398273242,-15.093056645987566,0.46989358540651066,-18.199552297775966,0.5457226982919597,-18.160741943074296,0.48491264027355985,-25.822231895527313,1.070105175358697,"{'learning_rate': 1, 'n_estimators': 64}",5.835861365000407,0.08377591768900554,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.787623130175411,0.00947307640162929,0.5438292628304813,0.020476937816249305,-15.058160464614863,0.10775290524445955,-18.643541110912977,0.8018938733150413,-18.040725799625225,0.17265624075172079,-26.428927206140383,0.6761637374018429,"{'learning_rate': 1, 'n_estimators': 128}",8.979900360107422,0.19281816482543945,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7786204993163928,0.025605687067168,0.5372227671047288,0.020668361560548604,-15.310004830865191,0.45221552265852,-18.772249342504498,0.3905636055470199,-18.388179438218312,0.8533978900700729,-26.641530166978054,1.272214124041587,"{'learning_rate': 1, 'n_estimators': 256}",15.729756355285645,0.40926869710286456,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,0.7897340018765808,0.01387346687517214,0.5462822810277647,0.016464087809334754,-14.936052788933857,0.3673445055857432,-18.4063334238507,0.30687251750545314,-17.94566985894729,0.4565218520361871,-26.372354985192658,0.9806824616930634,"{'learning_rate': 1, 'n_estimators': 512}",20.349193970362347,0.43335731824239093,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-12.326273857424665,13.483172801261599,-12.166897475879813,13.409198365369821,-108.02410998966657,80.04017795572504,-108.67168185720618,79.63758347609618,-122.50004491827254,73.07607295647205,-122.46040585456956,73.52394492810257,"{'learning_rate': 10, 'n_estimators': 16}",0.49136535326639813,0.026595433553059895,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-3.6511854590932735,2.204527224012167,-4.5008677346127755,2.84183729858289,-51.165189586405354,20.625890835118707,-55.13213757466352,19.925644808754498,-81.24791055202589,23.11290767344593,-87.7920595486441,24.96337027745281,"{'learning_rate': 10, 'n_estimators': 32}",0.8474399248758951,0.057512919108072914,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-21.315121589156263,26.857065455027616,-21.321579370044763,26.549260557134506,-131.89443152993599,119.8662162048333,-133.32789336347605,118.76410876479733,-148.59327789216164,109.94279575128148,-150.22760697388068,108.80489985007924,"{'learning_rate': 10, 'n_estimators': 64}",1.2440496285756428,0.10737951596577962,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-2.0129863033913407,2.4067144935187073,-2.254446037670276,2.5550394664616096,-48.24699952086701,25.9220851190456,-48.44129879009518,25.261078617079804,-63.13237620699061,26.935147503282703,-64.65257790081817,24.913079967639696,"{'learning_rate': 10, 'n_estimators': 128}",2.3587726751963296,0.21875858306884766,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-6.721785984905357,8.286224694620168,-6.793430099039143,8.141862977495899,-77.90429627963593,64.08988904697489,-78.2838466052634,63.41303726331466,-93.04107504826231,56.4764396516127,-94.18613744531069,55.51574888275297,"{'learning_rate': 10, 'n_estimators': 256}",3.6925994555155435,0.46144477526346844,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-3.089814123966169,3.5905556013440583,-2.8600085189352904,3.1811342736643238,-56.46299039004939,35.30471447803175,-56.49017289197827,35.16921606734484,-71.67096414663423,31.98715385613167,-71.42179739884475,31.967488346224723,"{'learning_rate': 10, 'n_estimators': 512}",6.172331253687541,0.8432635466257731,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-0.4836882818669303,0.6291546535683706,-0.48803184768558466,0.6087616549523012,-34.85346151088585,7.555133408418663,-35.49347195455648,8.279346208125649,-46.626224383237975,9.074693652533258,-47.025867461917926,10.442116799377642,"{'learning_rate': 100, 'n_estimators': 16}",0.24701674779256186,0.011967976888020834,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-0.3424544702403789,0.30912400137661844,-0.3455663760112771,0.3031311939825643,-30.73377978391136,3.9271988036153758,-30.580716760200342,3.056996736497885,-45.127662892744844,5.609434127062902,-45.045341416838404,4.374039957377294,"{'learning_rate': 100, 'n_estimators': 32}",0.2589732805887858,0.01363046964009603,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-0.7702628506447935,0.4874293102210109,-0.7763898989522396,0.484716959474432,-39.825573553137595,9.069937484283024,-39.84103781292945,8.666871032477754,-51.66594093087097,8.09538335541153,-51.470720565505964,6.163193494523555,"{'learning_rate': 100, 'n_estimators': 64}",0.24718070030212402,0.01080648104349772,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-18.229037762173476,25.573831398317786,-20.267799567368687,28.44444890058274,-115.84710945571258,123.63493836456905,-116.50140507366395,123.82902141082256,-126.38965993014068,120.08510331148997,-127.4616758678769,119.90323633357792,"{'learning_rate': 100, 'n_estimators': 128}",0.2516605854034424,0.011967976888020834,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-0.6549933902709277,0.7276777469954034,-0.6433063083266168,0.7069875835453523,-35.648343917730244,10.045523072520574,-36.06908598199687,10.886614775817796,-49.11981748499801,10.019889120194366,-49.34634337637139,11.683194599857316,"{'learning_rate': 100, 'n_estimators': 256}",0.24301751454671225,0.011303186416625977,jarvis,ael_shear_modulus_vrh
AdaBoostRegressor,-5.1115825892714835,7.004848516439152,-4.439567423337391,5.896075060659499,-65.4745647464107,47.958924285243064,-64.78004566669416,44.880392406619464,-78.68675441010342,54.261501459035024,-78.46596352847178,50.9014627976341,"{'learning_rate': 100, 'n_estimators': 512}",0.24502325057983398,0.01130239168802897,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.020267466440133886,0.00029491693164286685,0.014658802726414363,0.00045763962556894905,-27.832707329615392,0.112284906753607,-27.88148564040046,0.1925732643239426,-38.769088799137165,0.48999309986370826,-38.86245583870387,1.0012102075271607,"{'learning_rate': 0.001, 'n_estimators': 16}",2.9211910565694175,0.00498660405476888,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.03989710285131461,0.0005797924330302614,0.030120836566971287,0.0018532911187300277,-27.564742624331004,0.11272796450571226,-27.640525764090324,0.17058928947339053,-38.378667365546015,0.4794232521738846,-38.55655316486519,1.0025528571340463,"{'learning_rate': 0.001, 'n_estimators': 32}",6.013638893763225,0.004654248555501302,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.07738473513156434,0.0011515989852187692,0.059369266678816146,0.005059478868269351,-27.046647862662766,0.10914708350456345,-27.18341100130026,0.12573374716965816,-37.62179513742794,0.45817481082248934,-37.971168034358016,1.0117528189846234,"{'learning_rate': 0.001, 'n_estimators': 64}",11.755378484725952,0.00565187136332194,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.1466433433676109,0.002613703204092449,0.11452939694183455,0.008332918973712213,-26.06959475773948,0.09359241008708732,-26.330248658735172,0.06814513730008025,-36.18169613925374,0.40711510307220117,-36.84180907650947,1.0297762600055982,"{'learning_rate': 0.001, 'n_estimators': 128}",23.021499633789062,0.005318482716878255,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.2653880310508561,0.004511184644431657,0.20887874423868139,0.012560965228828326,-24.312607514728274,0.0648820499230074,-24.80935015918166,0.009972558719908929,-33.56932250752288,0.32621828291471056,-34.82631971513596,1.105638643261275,"{'learning_rate': 0.001, 'n_estimators': 256}",46.85982084274292,0.0049953460693359375,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.440856343182834,0.0059452163325145815,0.336867268898909,0.01651858824899072,-21.47315689450078,0.07232524923445387,-22.51877455922289,0.15125234594500994,-29.286089240522113,0.24182575533298994,-31.88528746354902,1.106311406633022,"{'learning_rate': 0.001, 'n_estimators': 512}",89.15974712371826,0.008975982666015625,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.6427895176313151,0.005732277314521156,0.47000363979041687,0.02382591560540555,-17.563864370816056,0.13215000658684276,-19.742477651931154,0.34870207887215166,-23.406765507510013,0.16102861905001226,-28.498058664374327,1.0542041689815795,"{'learning_rate': 0.001, 'n_estimators': 1024}",184.11056081453958,0.011635621388753256,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.8038422185173468,0.006007533844818302,0.5552660193548001,0.02806426196546339,-13.38389700309538,0.20224079057441727,-17.358148816294882,0.44603825152813076,-17.342537517119496,0.14920054024472718,-26.09983886412674,1.1361146095798031,"{'learning_rate': 0.001, 'n_estimators': 2048}",372.10463341077167,0.01828479766845703,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.17941544922238273,0.0031525742234352516,0.1393204951058179,0.01100706875087406,-25.5978871942512,0.09495563279221376,-25.922689777111923,0.025769334741979618,-35.479941522488154,0.38572738853739846,-36.32307716783513,1.0612738308215999,"{'learning_rate': 0.01, 'n_estimators': 16}",3.026575485865275,0.004986763000488281,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.31701014200369715,0.00441099254198207,0.24692917081078355,0.013583896064356643,-23.519022871108366,0.0625011462223606,-24.158715347211388,0.03682171980709073,-32.3682796037324,0.3094979873538315,-33.97894280295356,1.1116988657155107,"{'learning_rate': 0.01, 'n_estimators': 32}",5.771452109018962,0.005319515864054362,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.5066059973134543,0.0063858214691355575,0.3809399813457679,0.01762194451837746,-20.30124233324212,0.09398151231046632,-21.62990086844198,0.20599525542621766,-27.510049731344157,0.23241615138321725,-30.80485721021613,1.032198652309462,"{'learning_rate': 0.01, 'n_estimators': 64}",11.577388604482016,0.005651712417602539,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.7026451378751842,0.005857483419207262,0.5019152469666356,0.02714789196118343,-16.174443261792778,0.13646317850817308,-18.87892528828587,0.44156274068100626,-21.35490466561376,0.1069000730586628,-27.623726483731065,1.1069113662889323,"{'learning_rate': 0.01, 'n_estimators': 128}",23.542356729507446,0.005983908971150716,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.8405563256916327,0.005985358816717734,0.5634184477048413,0.030503026200810038,-12.115581615233147,0.17191131601139456,-16.99155243480381,0.48081997433485996,-15.634002296852126,0.1684948988230911,-25.85452080999241,1.1412165799425267,"{'learning_rate': 0.01, 'n_estimators': 256}",46.11696434020996,0.0073138078053792315,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9036344945560396,0.00555684657313637,0.579536583328072,0.032930541977825994,-9.41504955712689,0.16808105456754396,-16.296002608294433,0.6044430666309214,-12.149466467952609,0.21760471173567356,-25.36434630667399,1.1114334994948805,"{'learning_rate': 0.01, 'n_estimators': 512}",94.66128031412761,0.008643865585327148,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9421633896423951,0.004726355477686629,0.5723817291864607,0.03814207300804867,-7.229044630966089,0.14143958260587453,-16.185412794548018,0.7225533881604056,-9.406781982504649,0.26638726735138707,-25.573536990395525,1.2411811175994008,"{'learning_rate': 0.01, 'n_estimators': 1024}",192.3360627492269,0.01196742057800293,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9703156857794548,0.00470726744982103,0.5673605385057886,0.041537537044082244,-4.8323670586462955,0.18231600010092094,-16.150325573983366,0.8253101055442527,-6.720359862651844,0.4482191390127491,-25.720907259333497,1.3525554137028741,"{'learning_rate': 0.01, 'n_estimators': 2048}",394.1456085046132,0.01629026730855306,jarvis,ael_shear_modulus_vrh
GradientBoostingRegressor,0.759532898081175,0.005574290882644312,0.5276739457331256,0.03911053953743046,-14.706885419441077,0.1713386839054945,-17.966033380760052,0.4931241957324351,-19.203386824476173,0.14150032396524923,-26.88960715646843,1.3977830623944834,"{'learning_rate': 0.1, 'n_estimators': 16}",2.7874600887298584,0.004322052001953125,jarvis,ael_shear_modulus_vrh
