estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.9962930585273267,0.001295313215569687,0.5570151190275185,0.019656647828757257,-0.01278201490063125,0.0010305701592355624,-0.854731313397355,0.04530546736950481,-0.10053110882941281,0.016519132442629723,-1.1154312469337,0.06175312620107427,"{'max_features': 'sqrt', 'n_estimators': 2048}",6.085597991943359,0.17386809984842935,mat2vec,energy_atom
RandomForestRegressor,0.9168013245155796,0.0009651185083948073,0.5460042790063792,0.04516713759539383,-0.35724168125970146,0.009512784889851147,-0.862062541980572,0.06343867345690893,-0.48356294525288,0.0089847681170521,-1.128010649301166,0.07991012606653544,"{'max_features': 'sqrt', 'n_estimators': 16}",0.0880584716796875,0.0036569436391194663,mat2vec,energy_atom
RandomForestRegressor,0.9248964708677817,0.002280885065233596,0.5394604434842082,0.013803560342840018,-0.3442107540465757,0.0023485484847003456,-0.8693526830412287,0.03302908338121288,-0.4592719471153677,0.0024503039412045423,-1.1371179852068993,0.05334021037250651,"{'max_features': 'sqrt', 'n_estimators': 32}",0.17353582382202148,0.004654328028361003,mat2vec,energy_atom
RandomForestRegressor,0.9312437294020118,0.0012213230098311828,0.5480981023649751,0.014627806420234955,-0.33024681654168436,0.008241007071350868,-0.8644586360821319,0.04357138605092102,-0.43963553018132934,0.011022054161838154,-1.126489490834328,0.055389281949729904,"{'max_features': 'sqrt', 'n_estimators': 64}",0.34142033259073895,0.006981611251831055,mat2vec,energy_atom
RandomForestRegressor,0.9342228429086812,0.002449659146072246,0.5600873127089671,0.018963413170966337,-0.324614205585452,0.007300879231309021,-0.8502847443342577,0.04331297529204027,-0.429878000791666,0.010092955119473411,-1.1115847348431898,0.06143848878940007,"{'max_features': 'sqrt', 'n_estimators': 128}",0.6702069441477457,0.011968056360880533,mat2vec,energy_atom
RandomForestRegressor,0.9358179820948047,0.0014494549926768003,0.5637036429727975,0.02138255974383451,-0.3213383785337217,0.008061280485475794,-0.842842165298562,0.04279247925718761,-0.4247300513863666,0.010246324380355809,-1.1070074527859768,0.0638758893975562,"{'max_features': 'sqrt', 'n_estimators': 256}",1.33376677831014,0.022274096806844074,mat2vec,energy_atom
RandomForestRegressor,0.93785769788224,0.0015479642223546338,0.5657406881631563,0.019765183113353017,-0.3165522821732451,0.006635978544844934,-0.8432218087173563,0.04043760654463626,-0.4178898119400998,0.008929224077335336,-1.1044007535402625,0.06181016000219464,"{'max_features': 'sqrt', 'n_estimators': 512}",2.653255303700765,0.0422204335530599,mat2vec,energy_atom
RandomForestRegressor,0.9376304717284176,0.0021789459690054356,0.5643847640000915,0.019753295546585115,-0.3172599787595521,0.0083269131704243,-0.8454260522288909,0.04319162199506795,-0.41865455616004676,0.011565882157771759,-1.1061191648431807,0.06175696618033989,"{'max_features': 'sqrt', 'n_estimators': 1024}",5.300563732783,0.08278592427571614,mat2vec,energy_atom
RandomForestRegressor,0.9375124750403252,0.001642182746756298,0.5632529615704712,0.01848318960793169,-0.3181415443433641,0.007855835058232506,-0.8454270780519882,0.04205219865411987,-0.4190658144270715,0.010038225675197103,-1.10754479472904,0.06033136679943797,"{'max_features': 'sqrt', 'n_estimators': 2048}",10.43319042523702,0.162233034769694,mat2vec,energy_atom
AdaBoostRegressor,0.582136170276763,0.017643482369330995,0.4384248691770347,0.024435903397630344,-0.8356078376736553,0.03328868008344158,-0.9748342290725565,0.03851673518231419,-1.0837843788074857,0.03935852230548021,-1.255327631922486,0.05773726217205715,"{'learning_rate': 0.001, 'n_estimators': 16}",0.9172337849934896,0.00731356938680013,mat2vec,energy_atom
AdaBoostRegressor,0.5976157426967871,0.012172295589169555,0.45262417548695066,0.01811010757236396,-0.8266321921689443,0.021347005612917323,-0.9610532901450807,0.0448261857330448,-1.0634921888937117,0.030487096996445615,-1.239519079138338,0.05526064351714645,"{'learning_rate': 0.001, 'n_estimators': 32}",1.816163460413615,0.011635621388753256,mat2vec,energy_atom
AdaBoostRegressor,0.5954338036936684,0.015983998258739727,0.4517887432644005,0.01712299977943979,-0.8236872390278146,0.029612874113540265,-0.9600535597350021,0.04291284003148335,-1.0664245086099051,0.03772615528386307,-1.2404946096008418,0.05516710818347709,"{'learning_rate': 0.001, 'n_estimators': 64}",3.6290152072906494,0.0202790101369222,mat2vec,energy_atom
AdaBoostRegressor,0.6077104605368696,0.015251655380296407,0.45899367912250355,0.01761121427839441,-0.8119743288218749,0.02311659423315031,-0.9567576676029995,0.04970545896061013,-1.0500190230701913,0.03368213259421593,-1.232488468924423,0.05905217961535659,"{'learning_rate': 0.001, 'n_estimators': 128}",7.2183323701222735,0.03889592488606771,mat2vec,energy_atom
AdaBoostRegressor,0.6071120845516796,0.015338688717025848,0.4577448213450685,0.013198296031942348,-0.8136220889770719,0.02810888319300455,-0.9537096433868051,0.043584583814876364,-1.0508597473563281,0.03510119869781623,-1.2336107635827742,0.04924773238028117,"{'learning_rate': 0.001, 'n_estimators': 256}",14.467703104019165,0.07612991333007812,mat2vec,energy_atom
AdaBoostRegressor,0.6132399178390227,0.014994766709508016,0.4656212932924754,0.011643076735852015,-0.8088276545353176,0.027717606489811083,-0.9479358137344828,0.043311080735672594,-1.042689011033364,0.03635964138152783,-1.2247671127002306,0.051593903213212645,"{'learning_rate': 0.001, 'n_estimators': 512}",28.968448400497437,0.1515946388244629,mat2vec,energy_atom
AdaBoostRegressor,0.5947995904440985,0.02163982949591168,0.4522624901940054,0.008756673376810416,-0.8227649398830611,0.03407142143553067,-0.9643719258436255,0.021292397269605155,-1.067186179625778,0.04489400554257223,-1.2394317735539175,0.03530718249202024,"{'learning_rate': 0.01, 'n_estimators': 16}",0.904593308766683,0.006316423416137695,mat2vec,energy_atom
AdaBoostRegressor,0.6062321427308554,0.012993158495075086,0.4588821661500539,0.004532071587686365,-0.8151188491511338,0.019976030157210577,-0.9602847168225672,0.03552341871314408,-1.0521323381360304,0.03459609214905454,-1.2321409422346001,0.0402349926694845,"{'learning_rate': 0.01, 'n_estimators': 32}",1.8138379255930583,0.010970989863077799,mat2vec,energy_atom
AdaBoostRegressor,0.6082249012698177,0.011060186271830454,0.45485919882017617,0.015110086542814665,-0.8177622210344789,0.024606912931807695,-0.9586083159645743,0.0480834930860267,-1.0494525708707376,0.03160753578638854,-1.2372561073683652,0.0589558779509484,"{'learning_rate': 0.01, 'n_estimators': 64}",3.632819493611654,0.020611365636189777,mat2vec,energy_atom
AdaBoostRegressor,0.6222655829867588,0.011987231424812396,0.47187694141602304,0.010330323860315741,-0.8064075158434528,0.02364824797455952,-0.9456168419715593,0.049156619591136624,-1.0304755211632848,0.032800046437961146,-1.217675609440187,0.0530667299171395,"{'learning_rate': 0.01, 'n_estimators': 128}",7.25433611869812,0.03890434900919596,mat2vec,energy_atom
AdaBoostRegressor,0.6397885198698964,0.015971350193151136,0.48146844958641966,0.009700993281822863,-0.7974208923507092,0.03127789040908436,-0.9397798231929159,0.045404657078416344,-1.0062896961199588,0.03889756006256072,-1.2065538420115907,0.05198323981287425,"{'learning_rate': 0.01, 'n_estimators': 256}",14.418274323145548,0.07646242777506511,mat2vec,energy_atom
AdaBoostRegressor,0.6628366127438298,0.00969163028652107,0.49807273925838375,0.016756700306017,-0.784293182429619,0.02322465334380435,-0.9295903146822543,0.04638917555102,-0.9735860610567016,0.030281351409859842,-1.1872124860166327,0.05893511532052983,"{'learning_rate': 0.01, 'n_estimators': 512}",28.576818148295086,0.1529242197672526,mat2vec,energy_atom
AdaBoostRegressor,0.6074826106038708,0.008846672004779833,0.4407474517544987,0.02687640538384283,-0.831340845934632,0.01805443345780654,-0.9793968746744013,0.05271196822856059,-1.050438604407863,0.028703145861831696,-1.252430273211104,0.05405618436073875,"{'learning_rate': 0.1, 'n_estimators': 16}",0.9035844802856445,0.00731348991394043,mat2vec,energy_atom
AdaBoostRegressor,0.6397873543933512,0.014969537608775759,0.48911907664847326,0.016687442580761328,-0.8015323773054698,0.03121155315537986,-0.937770666723818,0.0489598132338933,-1.0063041633064405,0.03761353232553487,-1.197672471378827,0.057590904049354553,"{'learning_rate': 0.1, 'n_estimators': 32}",1.7919111251831055,0.011143763860066732,mat2vec,energy_atom
AdaBoostRegressor,0.6641299583811713,0.011678627299989603,0.4893140183866029,0.019295216389346972,-0.7890137010965658,0.028897878524415575,-0.9470057503551678,0.041613086662536714,-0.9717195314908295,0.033155420415880064,-1.1974392259063775,0.059704485518291085,"{'learning_rate': 0.1, 'n_estimators': 64}",3.5333027044932046,0.0202790101369222,mat2vec,energy_atom
AdaBoostRegressor,0.7082397723783798,0.00558438138027145,0.528364124068584,0.024602175870476334,-0.7474238811751613,0.019326604302449917,-0.9079988068938145,0.051046617998655286,-0.9056395886686883,0.023660987467935015,-1.1509190424382032,0.06718187212174477,"{'learning_rate': 0.1, 'n_estimators': 128}",6.880353291829427,0.03856372833251953,mat2vec,energy_atom
AdaBoostRegressor,0.743666973512751,0.003796145762615642,0.560892588234439,0.020175180376790926,-0.7122263363143081,0.015012578084645331,-0.8758562765137438,0.045227363662657144,-0.848856221408345,0.020089767005845256,-1.1105458916464424,0.06230633535821267,"{'learning_rate': 0.1, 'n_estimators': 256}",12.884552001953125,0.07679478327433269,mat2vec,energy_atom
AdaBoostRegressor,0.7674165393889102,0.004545813311211052,0.5747706762603696,0.02195377403848705,-0.6846475866195593,0.015006609469557097,-0.8633980392335712,0.044615346624759876,-0.8085008355265003,0.017220438134249554,-1.0928532906098005,0.06389864424265577,"{'learning_rate': 0.1, 'n_estimators': 512}",24.28280798594157,0.1529246966044108,mat2vec,energy_atom
AdaBoostRegressor,0.6864991574176647,0.014861418175892161,0.4904427188299847,0.02017300538521804,-0.7773468565836877,0.03231425294687986,-0.9449777850131472,0.049284698173271725,-0.9385264342349368,0.03132020738163466,-1.1960815639141706,0.05984305700993419,"{'learning_rate': 1, 'n_estimators': 16}",0.8244701226552328,0.006649176279703776,mat2vec,energy_atom
AdaBoostRegressor,0.7351261095527147,0.004675044184224425,0.5340916800074204,0.04432731883944012,-0.7253820768889282,0.006746323374440965,-0.8979498727307224,0.07910000828949273,-0.8626621671587918,0.00823634924928254,-1.1439266129915484,0.09303216538894783,"{'learning_rate': 1, 'n_estimators': 32}",1.5558414459228516,0.01396322250366211,mat2vec,energy_atom
AdaBoostRegressor,0.7681767248282346,0.005288743372728888,0.5682891031846066,0.016074164260044505,-0.6816804874817418,0.01735262020286349,-0.8651041275092156,0.03443513474858758,-0.8071946589400912,0.019191063022809113,-1.1007385071542446,0.05020698873953604,"{'learning_rate': 1, 'n_estimators': 64}",2.8673548698425293,0.0202792485555013,mat2vec,energy_atom
AdaBoostRegressor,0.7810208199004647,0.003819348106525904,0.5834718819322602,0.01714661393596742,-0.6708701766603152,0.015387268506655562,-0.861360046376182,0.042711237299683576,-0.7845801937707755,0.01956724563121059,-1.08154897002778,0.05747332460748889,"{'learning_rate': 1, 'n_estimators': 128}",5.39131236076355,0.03889608383178711,mat2vec,energy_atom
AdaBoostRegressor,0.7933173099760561,0.0026773146829387204,0.5970040660510079,0.016682954887777112,-0.6532595112636636,0.01753078350717268,-0.8394470061673417,0.03241809965183727,-0.76221644002798,0.017183106428973652,-1.063832544468464,0.056580702799941415,"{'learning_rate': 1, 'n_estimators': 256}",10.363716125488281,0.07779177029927571,mat2vec,energy_atom
AdaBoostRegressor,0.796648033122525,0.0025803440606566004,0.5941497724291026,0.019574026643699966,-0.6497151894379601,0.015653689426694564,-0.8386868344176729,0.04378834137064115,-0.7560383111249576,0.016409886732905523,-1.0676812142958472,0.06121522643371766,"{'learning_rate': 1, 'n_estimators': 512}",20.31496008237203,0.14793801307678223,mat2vec,energy_atom
AdaBoostRegressor,-3.084056272553774,0.6231165260398809,-3.2022122006930167,0.7173956952837245,-2.951059700664237,0.2896117555600909,-3.025669037139125,0.28182466578088783,-3.377619519725475,0.2660494630736555,-3.4154388907062265,0.264028646178604,"{'learning_rate': 10, 'n_estimators': 16}",0.13630183537801108,0.0063165028889973955,mat2vec,energy_atom
AdaBoostRegressor,-3.9189412043311997,0.7313140773755848,-4.303705840699172,1.253858135856542,-3.268350765495272,0.3005710290143639,-3.3953432512068495,0.33208108669243575,-3.710792591763473,0.3255898048041903,-3.8185122012016,0.32650228889608757,"{'learning_rate': 10, 'n_estimators': 32}",0.19283294677734375,0.010970830917358398,mat2vec,energy_atom
AdaBoostRegressor,-2.5044025305561743,1.2445338504013643,-2.607061358571674,1.4097875179915291,-2.5672043306679027,0.6729716475365222,-2.6224452425428795,0.6326983061159861,-3.0807186512413605,0.6175531201879816,-3.0995975097461312,0.590347879343025,"{'learning_rate': 10, 'n_estimators': 64}",0.32380064328511554,0.019946813583374023,mat2vec,energy_atom
AdaBoostRegressor,-4.679844984579545,3.0471617906644064,-4.745189377747956,2.770835777146791,-3.3832771924887246,0.9281308323744688,-3.4952931337809807,0.9925616265878965,-3.853457161577365,0.9663429673960585,-3.926250724680173,1.02488820960739,"{'learning_rate': 10, 'n_estimators': 128}",0.6000621318817139,0.03956111272176107,mat2vec,energy_atom
AdaBoostRegressor,-4.5718564844709455,3.20022949349547,-4.875050799253681,3.225751870760184,-3.3983113407844563,1.1533400406348941,-3.5448883721721143,1.1861509219619768,-3.7947933631984245,1.0638609556471357,-3.9341299585436076,1.1253087602069833,"{'learning_rate': 10, 'n_estimators': 256}",1.2184092998504639,0.0904246171315511,mat2vec,energy_atom
AdaBoostRegressor,-3.752521903559766,1.5720046824923632,-3.764295046914081,1.3778565661628928,-3.1522189420531235,0.5728654316043027,-3.1522346747293706,0.6041188498203186,-3.5949886441097547,0.5495241077256794,-3.634274595743738,0.6182403567340035,"{'learning_rate': 10, 'n_estimators': 512}",2.137967109680176,0.14561057090759277,mat2vec,energy_atom
AdaBoostRegressor,-1.3538311708143516,0.9959747121982048,-1.4003534998874976,0.9903129837686185,-2.108986141399287,0.5453657964822044,-2.135303567807347,0.5522324839149905,-2.5023833835091565,0.596545631905962,-2.5191820504695897,0.5898309877446538,"{'learning_rate': 100, 'n_estimators': 16}",0.11735216776529948,0.004987160364786784,mat2vec,energy_atom
AdaBoostRegressor,-4.175643178702045,2.878827897164236,-4.565926645925406,3.723255612985849,-3.3199210515958426,1.1350255095765376,-3.328877137472821,1.1869987374753987,-3.696065028830608,1.0740772921395103,-3.709059266510995,1.0936225534127686,"{'learning_rate': 100, 'n_estimators': 32}",0.11502575874328613,0.0046539306640625,mat2vec,energy_atom
AdaBoostRegressor,-7.2010525795044105,5.406712407187693,-7.306119879124125,5.1251640069325894,-4.1170945713073825,1.9532995929755128,-4.157759756978478,1.9275944770095867,-4.399802843488393,1.91078582027554,-4.435303216599727,1.885067357520544,"{'learning_rate': 100, 'n_estimators': 64}",0.10970648129781087,0.004655043284098308,mat2vec,energy_atom
AdaBoostRegressor,-5.830955207138199,3.9393744466690874,-6.120416845904704,4.189911839319842,-3.8071190913837327,1.624927791791717,-3.809170783214347,1.605750915426632,-4.111801997748908,1.5903972842809513,-4.123129725651187,1.5398714403534075,"{'learning_rate': 100, 'n_estimators': 128}",0.09773763020833333,0.004321893056233724,mat2vec,energy_atom
AdaBoostRegressor,-1.7172108753044906,0.994129712358336,-1.837756056035874,1.23728513102663,-2.3062256395180634,0.5493540885757769,-2.3318419086031983,0.5906069289025179,-2.7131620103241105,0.5712132476169942,-2.7315052797931663,0.5934487335375055,"{'learning_rate': 100, 'n_estimators': 256}",0.08179728190104167,0.003657261530558268,mat2vec,energy_atom
AdaBoostRegressor,-5.71611892918621,3.2637502009418276,-5.39236097449464,2.8132405397535094,-3.816433663097882,1.2278485599263722,-3.806716446878017,1.1731855233759536,-4.158471615021703,1.147596169266384,-4.1393065997580285,1.133169699366815,"{'learning_rate': 100, 'n_estimators': 512}",0.078124205271403,0.0029923121134440103,mat2vec,energy_atom
GradientBoostingRegressor,0.015075591162430143,0.00031437638010747566,0.010213918196887661,0.001299383456374945,-1.3460650342628615,0.01497281839149129,-1.3495977110855284,0.030804499848424607,-1.6637865212188423,0.027972304914181335,-1.6665266640056988,0.05669864184391362,"{'learning_rate': 0.001, 'n_estimators': 16}",0.9408161640167236,0.0023272037506103516,mat2vec,energy_atom
GradientBoostingRegressor,0.02969342598049492,0.0006297714758286745,0.021979245577161244,0.0010922624236382073,-1.3351688034312197,0.015153519925898435,-1.3407792633664688,0.03056016176925231,-1.6513979700968011,0.028024270073518355,-1.6566023930334977,0.05664903017517366,"{'learning_rate': 0.001, 'n_estimators': 32}",1.8766682942708333,0.0019948482513427734,mat2vec,energy_atom
GradientBoostingRegressor,0.0576779939493417,0.001141168669279997,0.044745215998593824,0.0019298101332274522,-1.3143001520804336,0.015570900393542428,-1.3236033265140497,0.031090798968056915,-1.6274164897821908,0.028038806068449527,-1.6372522397263862,0.0572785840170772,"{'learning_rate': 0.001, 'n_estimators': 64}",3.7507146199544272,0.0023273626963297525,mat2vec,energy_atom
GradientBoostingRegressor,0.10997880755877476,0.001293582344103187,0.08710220833891735,0.004496276802972809,-1.2747629233035094,0.015440585489086682,-1.2906932279601036,0.03241428131225637,-1.5816129386883067,0.02747437593391577,-1.6006199867855406,0.058368233920517154,"{'learning_rate': 0.001, 'n_estimators': 128}",7.518078088760376,0.0026623407999674478,mat2vec,energy_atom
GradientBoostingRegressor,0.20121017497235935,0.001961595584352713,0.15949583763933953,0.00814506215833099,-1.2036133874827744,0.014448906981250785,-1.2334035793277696,0.03458659539414293,-1.4983656619594503,0.026420667738906476,-1.5359551968123728,0.0596040014826641,"{'learning_rate': 0.001, 'n_estimators': 256}",14.97902536392212,0.0033243497212727866,mat2vec,energy_atom
GradientBoostingRegressor,0.34571629044992513,0.004155234163180338,0.26728719520772853,0.013676040435805718,-1.0819371364833708,0.015561080320085857,-1.1435927221601243,0.03701097321444287,-1.3561096075074228,0.026292358505116655,-1.434251839440243,0.061821649014721425,"{'learning_rate': 0.001, 'n_estimators': 512}",29.969803015391033,0.004986683527628581,mat2vec,energy_atom
GradientBoostingRegressor,0.5382553746171429,0.006207717862932922,0.40206736536975224,0.01938511056242778,-0.9000250398107182,0.018121299463175155,-1.0213086931489124,0.0428496398684705,-1.1392675967639772,0.025683983071318705,-1.2957818569730915,0.0637747900476627,"{'learning_rate': 0.001, 'n_estimators': 1024}",60.14261587460836,0.008311271667480469,mat2vec,energy_atom
GradientBoostingRegressor,0.7382661220115881,0.006191316953560752,0.5392084739357417,0.023958053504820928,-0.6707581508576994,0.019215815737720174,-0.878415269201477,0.045652912733927326,-0.8577874424935931,0.024464119487194493,-1.1376139253710453,0.06637509116372957,"{'learning_rate': 0.001, 'n_estimators': 2048}",120.62688986460368,0.014959971110026041,mat2vec,energy_atom
GradientBoostingRegressor,0.13491235911780877,0.0013377780756383066,0.10696726862147392,0.005345774772363034,-1.255643567672726,0.01515910095382475,-1.2752702496323198,0.03302131509487405,-1.5593017955369113,0.027113032328984866,-1.5831354294568334,0.05855520473617732,"{'learning_rate': 0.01, 'n_estimators': 16}",0.9394897619883219,0.0019948482513427734,mat2vec,energy_atom
GradientBoostingRegressor,0.2425480154511789,0.002587299575060865,0.19098648437109841,0.009820175325427939,-1.1699186387147955,0.01463339455591517,-1.2079872453633627,0.03553200968669131,-1.4590900385552465,0.026413813367180607,-1.5069598195766496,0.060289700875867804,"{'learning_rate': 0.01, 'n_estimators': 32}",1.87600572903951,0.001994530359903971,mat2vec,energy_atom
GradientBoostingRegressor,0.4047982962735775,0.004969344040857983,0.31121719450062285,0.01451389000046375,-1.0292319840534199,0.016402007878183196,-1.1057642091155533,0.03756653977602241,-1.293443700832523,0.026131588183084215,-1.3906233546835496,0.061417791885198046,"{'learning_rate': 0.01, 'n_estimators': 64}",3.744012991587321,0.0023272037506103516,mat2vec,energy_atom
GradientBoostingRegressor,0.6058400243511985,0.005933890992271646,0.44763116170293243,0.02041944113941244,-0.827789066412036,0.019164917810737824,-0.9773906770543475,0.04296642995491684,-1.052601392754401,0.024568940835943125,-1.2454925703018185,0.06435936138006937,"{'learning_rate': 0.01, 'n_estimators': 128}",7.5191417535146075,0.002991914749145508,mat2vec,energy_atom
GradientBoostingRegressor,0.7939440300014425,0.005668373317924961,0.5745049503403616,0.024159559877386404,-0.5931238711685993,0.017226615964853868,-0.8373737049178608,0.04485251034588145,-0.761093443891876,0.022723345962013523,-1.093194337959189,0.06643554925566375,"{'learning_rate': 0.01, 'n_estimators': 256}",15.22065281867981,0.0036569436391194663,mat2vec,energy_atom
GradientBoostingRegressor,0.9130834692109847,0.004255927415079225,0.6528959078124977,0.02432952093268421,-0.3839806351347182,0.014245605565506757,-0.7425818212260253,0.04822184158990892,-0.4942166550616955,0.018161525561968105,-0.9874193518485308,0.06712976074425875,"{'learning_rate': 0.01, 'n_estimators': 512}",30.6468243598938,0.004986763000488281,mat2vec,energy_atom
GradientBoostingRegressor,0.965333507549711,0.0022481636740615085,0.6823446068936084,0.023453074128338414,-0.2429607753353827,0.0034115954176857214,-0.704035658938616,0.0462197611836706,-0.3119340538513194,0.00984896380957216,-0.9445767727924771,0.06563335879774225,"{'learning_rate': 0.01, 'n_estimators': 1024}",62.07073863347372,0.006981770197550456,mat2vec,energy_atom
GradientBoostingRegressor,0.9877631176535218,0.0013035860222414444,0.6916666333444691,0.023608386433192415,-0.13682076744576416,0.001090520479832647,-0.6903585839274022,0.04629002303918865,-0.18513651521973806,0.00898787115435574,-0.9305026692815819,0.0644179326493596,"{'learning_rate': 0.01, 'n_estimators': 2048}",125.99411551157634,0.010970751444498697,mat2vec,energy_atom
GradientBoostingRegressor,0.6760684339998847,0.00806517242024802,0.4967897081980481,0.02825098408213651,-0.7439661151591096,0.023562012189755975,-0.9200685242644621,0.048529894475324714,-0.9542522196478158,0.026738194497853626,-1.1887479473135498,0.07037600965359479,"{'learning_rate': 0.1, 'n_estimators': 16}",0.9471585750579834,0.002327442169189453,mat2vec,energy_atom
GradientBoostingRegressor,0.8417867473915998,0.00650236965940458,0.6047038629628343,0.028290098827172115,-0.5174308888830114,0.01938018487687412,-0.8039608040592188,0.04646147906901248,-0.6669035477476744,0.024453305026512474,-1.0534651769869854,0.06846176799828291,"{'learning_rate': 0.1, 'n_estimators': 32}",1.9039443333943684,0.002327124277750651,mat2vec,energy_atom
