estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.9825036939260765,0.0071585345163307,0.5460789875391378,0.04460448929270186,-1.129468811218668,0.24803992932983934,-16.762720137125395,1.3714559276609781,-5.364540208142288,0.9364178361353312,-27.999854715108114,3.0833298363555266,"{'max_features': 'sqrt', 'n_estimators': 2048}",3.7118027210235596,0.17620078722635904,oliynyk,ael_shear_modulus_vrh
RandomForestRegressor,0.911891023511442,0.014288995270470159,0.5316996784406088,0.026499797359962808,-7.2255240634626645,0.5755421622598418,-17.545701372305633,1.207840618457343,-12.3287862129241,1.2960028920555056,-28.463240210511444,2.9848155999163257,"{'max_features': 'sqrt', 'n_estimators': 16}",0.050864060719807945,0.002327124277750651,oliynyk,ael_shear_modulus_vrh
RandomForestRegressor,0.9147227387247429,0.003342777213465749,0.5377169812757685,0.04969335127153994,-7.150324385145281,0.4313607967564691,-17.141750078639983,1.22234688596591,-12.154731944105079,0.5662046702937875,-28.286023969299706,3.5019702644678254,"{'max_features': 'sqrt', 'n_estimators': 32}",0.11436096827189128,0.004654089609781901,oliynyk,ael_shear_modulus_vrh
RandomForestRegressor,0.9177208597393424,0.007513858183702169,0.566305301896303,0.04141651222261943,-6.770214198410893,0.2616318748398596,-16.832288909426257,1.252239220180366,-11.918174858517213,0.5376062907315253,-27.403235156283184,3.3163273401908855,"{'max_features': 'sqrt', 'n_estimators': 64}",0.21143452326456705,0.0063165028889973955,oliynyk,ael_shear_modulus_vrh
RandomForestRegressor,0.9267973707942275,0.006046227589597408,0.5705379366099884,0.03613801186227148,-6.6801507978333605,0.3606006149599875,-16.693813167694,1.155359200563306,-11.240061272228424,0.33629184810347734,-27.258416422211713,3.0834083427144696,"{'max_features': 'sqrt', 'n_estimators': 128}",0.38796281814575195,0.010970751444498697,oliynyk,ael_shear_modulus_vrh
RandomForestRegressor,0.9291418976562227,0.008124871717510872,0.5668689530081356,0.040780887596609756,-6.618633299680114,0.3635962639757463,-16.597921901331443,1.3199095446804352,-11.06010993307409,0.7710538899784062,-27.363515747378987,3.087831099996123,"{'max_features': 'sqrt', 'n_estimators': 256}",0.8347779115041097,0.025263547897338867,oliynyk,ael_shear_modulus_vrh
RandomForestRegressor,0.9288107019210288,0.005155259357263505,0.5690541853509603,0.03941833912218245,-6.600615035689448,0.30271672780759207,-16.600220076480174,1.2357239812003387,-11.091502005726896,0.42885687942314105,-27.301294987339304,3.119465930657213,"{'max_features': 'sqrt', 'n_estimators': 512}",1.710759957631429,0.03922843933105469,oliynyk,ael_shear_modulus_vrh
RandomForestRegressor,0.9273879476730184,0.005734826010977161,0.5666928696281182,0.03856880041495661,-6.5870493830511405,0.33528651389936537,-16.652353830046106,1.2497276931318302,-11.203159850282766,0.5405783405058427,-27.37983370097353,3.1409040994944064,"{'max_features': 'sqrt', 'n_estimators': 1024}",3.703433116277059,0.09574429194132487,oliynyk,ael_shear_modulus_vrh
RandomForestRegressor,0.927904185721863,0.005258965005755506,0.5687098503165638,0.038256815756926,-6.5623866648640865,0.32456023026128883,-16.62113969385929,1.2410244083577833,-11.164513859528265,0.5074130322792381,-27.314573053254303,3.116155103443523,"{'max_features': 'sqrt', 'n_estimators': 2048}",7.124287207921346,0.17055288950602213,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.6586663580143205,0.018540844708136387,0.4327034097257327,0.029554363256870126,-17.02291489398618,0.4852504179790748,-19.594941726535236,1.3186095084762353,-24.28886923131117,0.5101895447994416,-31.264336289769265,2.5377525592335375,"{'learning_rate': 0.001, 'n_estimators': 16}",0.26761484146118164,0.004654089609781901,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.6460350753193236,0.044977944644162,0.43470487076398195,0.02797199924825621,-17.110901233484263,0.3666400989783788,-19.652137547040585,1.2050917540638284,-24.66918696650784,0.9388770124497162,-31.253013113464032,3.013851992220631,"{'learning_rate': 0.001, 'n_estimators': 32}",0.5595031579335531,0.006981372833251953,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.6468347711685961,0.04054242819642167,0.4445082363215141,0.02738954080024211,-17.13786920648522,0.4202976597754998,-19.38274910042237,1.1605128862841347,-24.655839538340633,0.8716563781805937,-30.969853911580245,2.8636824244501895,"{'learning_rate': 0.001, 'n_estimators': 64}",1.1033831437428792,0.013297796249389648,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.6485431160073691,0.03659705949834075,0.4357547625123166,0.04019324475359506,-17.17535101662897,0.5097083841053246,-19.643570219529963,1.3502419914559072,-24.60890287572461,0.8569161932077117,-31.181496066684407,2.7381125865036826,"{'learning_rate': 0.001, 'n_estimators': 128}",1.9414762655893962,0.016954978307088215,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.6614493279542172,0.03444915445670773,0.45114755320991334,0.03272931593132808,-16.91154124056528,0.3251130832768716,-19.38484333210741,1.309550582670676,-24.150455722443056,0.6489616788298569,-30.770214343682493,2.7731098825391225,"{'learning_rate': 0.001, 'n_estimators': 256}",4.108017683029175,0.047207276026407875,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.666103692469511,0.0317713295900013,0.4557722661732145,0.02999422436272258,-16.889179274041098,0.36770356129441084,-19.31603471944843,1.3008288656204139,-23.99088967718387,0.634625031719874,-30.63761510860334,2.691938239751102,"{'learning_rate': 0.001, 'n_estimators': 512}",8.439105987548828,0.09607672691345215,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.5972402955814625,0.04709539356278759,0.44055100494219207,0.006825584273677898,-17.395961965395262,0.47298879302805363,-19.511928416124057,0.7357435735715416,-26.339752571810774,1.3623434386617195,-31.068547123957106,2.577611314331783,"{'learning_rate': 0.01, 'n_estimators': 16}",0.26329604784647626,0.004654248555501302,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.659700479698211,0.03605096758183519,0.45381989000190454,0.032363636189771734,-17.009288206262838,0.5041135561181688,-19.368915235213585,1.330481363525329,-24.210586283107904,0.755448088422246,-30.713506322431588,2.9640431632537325,"{'learning_rate': 0.01, 'n_estimators': 32}",0.5475347836812338,0.0069815317789713545,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.6676672514338939,0.031162636300361417,0.4544719360673461,0.0425734088969188,-16.94393941320323,0.33415228960767557,-19.42779800672763,1.4860435795024942,-23.930968222991755,0.3889712420218847,-30.643491574732767,2.5887761933575355,"{'learning_rate': 0.01, 'n_estimators': 64}",1.1379577318827312,0.012300650278727213,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.6805123727874651,0.027123668310872567,0.4649536745691461,0.0397424063309335,-16.819910089133533,0.32655112514222945,-19.24181299778643,1.3840403657896905,-23.47341320163224,0.41562095301253477,-30.370498167233052,2.771049983425035,"{'learning_rate': 0.01, 'n_estimators': 128}",1.9082313378651936,0.021276394526163738,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.7020617308464608,0.01965974454081223,0.4762673488428606,0.03675430681934895,-16.654398027269846,0.4425231955445042,-19.15342096164619,1.3635509385362992,-22.682360557282205,0.3417419776204859,-30.03891231497099,2.6007129847783395,"{'learning_rate': 0.01, 'n_estimators': 256}",4.263269583384196,0.03956071535746256,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.7236032202905577,0.01741187853763401,0.49850168477635703,0.03283658502304465,-16.5005326806394,0.6253664040820228,-19.05094901201645,1.2290272587048463,-21.853596902882988,0.5630852429344372,-29.376721289647904,2.2904863981977726,"{'learning_rate': 0.01, 'n_estimators': 512}",8.066275278727213,0.08344356218973796,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.6826442955099331,0.023644076305153857,0.4564465347911695,0.06042807397245717,-17.00519409710235,0.2403254787452758,-19.571803344680088,1.4691078211792281,-23.40077026976599,0.1675233344427477,-30.511871191085003,2.256241397905431,"{'learning_rate': 0.1, 'n_estimators': 16}",0.29288379351298016,0.004654486974080403,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.702825852370359,0.01824749764405209,0.47506608745859086,0.04451458040882333,-16.689354535541483,0.3493054509424162,-19.162682309663598,1.6325954658336057,-22.654572796302674,0.2102682577592186,-30.06952474546041,2.7321320897218078,"{'learning_rate': 0.1, 'n_estimators': 32}",0.4341720740000407,0.004986921946207683,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.7279633618983627,0.018666096275416873,0.5035384189139777,0.03302791922774076,-16.55312468978548,0.42834831997642014,-19.111529776067755,1.3179797883355224,-21.672987320992604,0.37710165584070166,-29.233892334999865,2.3504234792398067,"{'learning_rate': 0.1, 'n_estimators': 64}",0.8399274349212646,0.013630151748657227,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.7448387658498251,0.016844842033898962,0.5308470383259292,0.03516584446679184,-16.6354966367863,0.592407004884533,-19.154838175725896,1.2050814887301993,-20.997442582879756,0.6244150587538805,-28.38181041996693,1.93098074776275,"{'learning_rate': 0.1, 'n_estimators': 128}",1.8927749792734783,0.02360359827677409,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.7432567918994405,0.015469357221626937,0.5173152103292518,0.03241613253610555,-17.06110302720754,0.8924160899883365,-19.728895911580775,1.1961808827481137,-21.077434004335064,0.9552255366524028,-28.780699904451254,1.74082185653178,"{'learning_rate': 0.1, 'n_estimators': 256}",3.248315970102946,0.0405583381652832,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.7336602328867103,0.020621244779433494,0.4924471890729665,0.015883151649970704,-17.689022065475474,0.9446766836769225,-20.54862469322926,1.1312917839689796,-21.460558903983088,1.1011978230886663,-29.56548025331932,2.172816945579153,"{'learning_rate': 0.1, 'n_estimators': 512}",5.213396151860555,0.08610296249389648,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.7052867307247183,0.01576764841177456,0.5007004515057454,0.05529439077220726,-18.246020227051485,1.0253847182576017,-20.687674997265052,1.5843250165311091,-22.590692801089073,1.1097688992938874,-29.20220601971899,1.6145104181980168,"{'learning_rate': 1, 'n_estimators': 16}",0.2323786417643229,0.0046541690826416016,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.7177446940512766,0.02498038766197235,0.49857414021758045,0.03102133942046517,-17.974526177693132,0.34105862222026734,-20.627505659467705,1.1590375738931191,-22.06244350679017,0.5117878400276079,-29.334514133489453,1.7027979464661143,"{'learning_rate': 1, 'n_estimators': 32}",0.4059147834777832,0.00797883669535319,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.6891557004627836,0.05352912572567572,0.4403821384805268,0.058778787372721124,-19.37318524280614,2.5255841494081475,-22.43777076626493,2.0606435721983525,-23.179747483343494,2.7232056840156185,-30.891291285904018,0.8889940777453803,"{'learning_rate': 1, 'n_estimators': 64}",0.6602350076039633,0.01296544075012207,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.6334459216913138,0.04073113008345346,0.38611475227011827,0.06279610265695093,-21.005501026347286,1.2956137236219116,-23.972647080415342,1.6614808608121279,-25.160561384097388,1.7492734188521684,-32.36390318018597,0.9454618418363234,"{'learning_rate': 1, 'n_estimators': 128}",1.008636713027954,0.021941423416137695,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.5882072105736985,0.09279478829793926,0.3137697058796455,0.12043123163531219,-22.152045214861555,2.842983100940559,-25.374587696816505,2.383017606789413,-26.560179592083728,3.5764356743448924,-34.09183148378104,1.8091147284986362,"{'learning_rate': 1, 'n_estimators': 256}",1.7822357813517253,0.04953408241271973,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,0.5178300884463888,0.16291706289627517,0.20580461812116654,0.26336524529432903,-23.924333497854594,4.782910044994796,-27.483743136427822,4.891064348618876,-28.520471791784313,5.6599246536119665,-36.16971805085392,3.772717293217366,"{'learning_rate': 1, 'n_estimators': 512}",3.116335471471151,0.08045172691345215,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-50.014236109949,47.043919411724204,-62.16304160892221,67.04797698648069,-259.70805271880556,151.60981760184754,-262.7740646156636,150.27757095969247,-268.89121857248773,145.21374408740576,-272.5231162853643,143.01200107305945,"{'learning_rate': 10, 'n_estimators': 16}",0.05053154627482096,0.0039891401926676435,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-2.1564205467188486,0.9386622016247431,-2.0330513169397793,0.43306606107011886,-57.21832499274141,7.841432151433243,-57.019855131145185,7.534763085559049,-72.67697758479754,8.33790489891016,-72.52093331977942,10.729138068484858,"{'learning_rate': 10, 'n_estimators': 32}",0.1047200361887614,0.007313648859659831,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-23.397153730001946,32.83569632534249,-24.041452214241545,33.90745312415964,-116.71374502499732,122.90716472701693,-117.49798053704534,126.30178467632054,-147.18747059710734,144.3724302008085,-146.4989161127171,146.88679985991587,"{'learning_rate': 10, 'n_estimators': 64}",0.1482706069946289,0.013297637303670248,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-6.998868577934016,9.42775048697126,-5.71574803925994,7.009162802425136,-81.98148993899505,67.67828904302378,-85.03739258493617,67.81474268234,-93.178683162127,63.6857070546198,-96.57320577139961,63.73703441307639,"{'learning_rate': 10, 'n_estimators': 128}",0.2825775146484375,0.020943959554036457,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-1.1855258495943994,1.6324745632806241,-1.5949102232109489,1.047527021618105,-39.110798763091424,11.882600479227825,-42.63461555480367,11.844375417711626,-56.832230231594146,19.158271952814776,-66.44372220741636,19.148195977823118,"{'learning_rate': 10, 'n_estimators': 256}",0.47838759422302246,0.04288506507873535,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-0.8736059405510668,0.8251916034986905,-0.8794388502921858,0.46242704413656344,-37.05761093319453,5.707994454505957,-37.86795409739762,5.16473173030147,-55.30148756656109,9.742484761850385,-56.897953258063886,10.845593684485856,"{'learning_rate': 10, 'n_estimators': 512}",0.926522970199585,0.08577076594034831,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-7.851153594024087,10.440247501848402,-7.880869482413446,10.341390275596487,-94.90021630981228,73.90969891237319,-93.82106268307405,72.79277747848151,-101.24686319580606,71.9475288823172,-101.229875269347,70.54081525878429,"{'learning_rate': 100, 'n_estimators': 16}",0.02825760841369629,0.0029920736948649087,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-7.954255979369104,9.946506700938023,-10.493195902193593,13.835681446125065,-97.4414808294269,76.25545915719512,-98.08710143817397,76.48011578996476,-106.5059705456833,72.6812872556055,-107.61483444563187,72.54878337858449,"{'learning_rate': 100, 'n_estimators': 32}",0.027592817942301433,0.0029923121134440103,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-0.09397062840326575,0.05975636859705645,-0.10647361071945823,0.07840349071461652,-28.51268049993774,0.4412938421756815,-28.423642825490177,1.482104209955135,-43.5495253885255,2.55795171705018,-43.5916119933844,2.945942895529585,"{'learning_rate': 100, 'n_estimators': 64}",0.028589884440104168,0.002991358439127604,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-0.11512008403416885,0.11333634594466314,-0.17853535175286814,0.19469956226680077,-31.832958545045102,5.683287106982636,-32.326611393808356,4.665947620934331,-43.97465409681585,3.798930347043128,-44.67445290085167,1.4434486365338455,"{'learning_rate': 100, 'n_estimators': 128}",0.03224698702494303,0.002659320831298828,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-9.48468541008778,6.364494336590582,-9.8362555325604,6.857092249139804,-115.36438890459324,56.6569127766165,-116.86339410551169,56.312660524826256,-124.40463170551628,50.34582247551874,-125.34519943971208,50.33778830617992,"{'learning_rate': 100, 'n_estimators': 256}",0.02559836705525716,0.0019943714141845703,oliynyk,ael_shear_modulus_vrh
AdaBoostRegressor,-0.43878136261430106,0.20416565460161942,-0.46633324883813215,0.21111882880655822,-41.57253784363784,4.047590652088634,-41.39250781922606,4.142328390985526,-49.85855977330436,4.518833089769131,-49.90805492944667,2.4927722326201383,"{'learning_rate': 100, 'n_estimators': 512}",0.027592976888020832,0.0026592413584391275,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.018511096107726204,0.0013578337594654516,0.011420806497863737,0.0017453641026116793,-28.911087187816765,0.6430167630639295,-28.960248460031277,0.9858886707051175,-41.23798781642722,1.578332472467104,-41.28203678320901,3.1949155472402637,"{'learning_rate': 0.001, 'n_estimators': 16}",0.298202912012736,0.001994609832763672,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.03644297314869368,0.0026753332331702685,0.023911334458774542,0.002494183323680992,-28.65166813636875,0.6345974831881448,-28.7377293255165,0.9943682999005493,-40.85863362685875,1.5420721750761748,-41.01986222166676,3.167112814790736,"{'learning_rate': 0.001, 'n_estimators': 32}",0.5811130205790201,0.0019946893056233725,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.07068524039149963,0.005205570383335166,0.04759567801475902,0.003934863704195966,-28.148298888234248,0.6167489236718262,-28.311667470614662,1.0087963920859249,-40.12417388383108,1.4710023980110363,-40.51838331917198,3.1181954860442,"{'learning_rate': 0.001, 'n_estimators': 64}",1.1612516244252522,0.0019948482513427734,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.1336363293698952,0.009168654376764762,0.09000618045259894,0.0059711283713027,-27.187194258504164,0.5904404603013957,-27.51069816495657,1.034175643586939,-38.737960007624814,1.348521737437945,-39.60538170167842,3.0409115513767366,"{'learning_rate': 0.001, 'n_estimators': 128}",2.0080081621805825,0.0026596387227376304,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.24074196541766024,0.014774510137129937,0.1610235308625606,0.006716167818122251,-25.480986313136924,0.567906378222725,-26.12041727293045,1.0700725922268968,-36.25780985570438,1.1347769212676793,-38.030085380818036,2.9403028948002534,"{'learning_rate': 0.001, 'n_estimators': 256}",4.357046286265056,0.0033243497212727866,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.40294232032695304,0.022471566708545693,0.2758120200974204,0.00242610465500441,-22.75345016410644,0.5398810253885629,-23.86725250837696,1.0281469564293853,-32.139494350675925,0.8393554636370163,-35.33930835873975,2.815461523336707,"{'learning_rate': 0.001, 'n_estimators': 512}",9.312157789866129,0.004654248555501302,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.6000368997750526,0.029636486849213224,0.4102586480475954,0.006471887175791427,-18.88929832809706,0.5729094725992318,-20.983222478991298,0.9951307272017215,-26.280808790757124,0.7534110172335303,-31.89884253981545,2.649349037268112,"{'learning_rate': 0.001, 'n_estimators': 1024}",18.54228727022807,0.007646242777506511,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.7654756939876032,0.030600319441777067,0.5250549874167433,0.024047298320602446,-14.829936780251005,0.5396002650992923,-18.2534629145222,1.0899543942171437,-20.080237319061947,0.886971948268143,-28.625051763958023,2.5260767297817415,"{'learning_rate': 0.001, 'n_estimators': 2048}",36.903271198272705,0.01296536127726237,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.1633028038176159,0.0105009920180216,0.10947412881846634,0.006927352087861204,-26.72339481804866,0.5800288906448262,-27.124918652458277,1.0656412532410051,-38.06759082612005,1.2990913986418235,-39.17884102632997,3.0013500029262894,"{'learning_rate': 0.01, 'n_estimators': 16}",0.2749313513437907,0.0019946893056233725,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.2876409453652227,0.01681949302228636,0.19427954608183198,0.007024975500826542,-24.714714155269835,0.5541021731826474,-25.471808653471758,1.0799536164349197,-35.116663923476544,1.0355799268092811,-37.270661157358504,2.906776298268661,"{'learning_rate': 0.01, 'n_estimators': 32}",0.5964055061340332,0.0019947687784830728,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.46666247520147836,0.024148433206742925,0.31776534795539507,0.002526431117244936,-21.599847994857864,0.5462878077281249,-22.972347761893605,1.0334036225074559,-30.371325070956743,0.7922711379796996,-34.30094299808788,2.741420379457728,"{'learning_rate': 0.01, 'n_estimators': 64}",1.2034711043039958,0.0019948482513427734,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.6616101993991909,0.031756174280323346,0.45423614784338034,0.009215501091427065,-17.503493209008855,0.5713638949171979,-20.002829827094175,1.0224854348824342,-24.15757441085,0.8087807829974755,-30.687223655851284,2.565629873336742,"{'learning_rate': 0.01, 'n_estimators': 128}",2.2001465956370034,0.0023272832234700522,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.8029955775697074,0.028256530048549007,0.5448460017681674,0.02992051943605416,-13.680952472018793,0.48670203206257256,-17.602516866251765,1.1225999547503058,-18.39164082402635,0.8710474914513018,-28.02113654113359,2.5801296752173544,"{'learning_rate': 0.01, 'n_estimators': 256}",4.646910349527995,0.0029920736948649087,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.8753619694181912,0.021248055529599703,0.5700240422043409,0.04360377724526107,-10.978750298850551,0.5434120393085279,-16.767896883981493,1.2629067793281907,-14.610225767169638,0.9094820076406243,-27.21253465999133,2.653866484680068,"{'learning_rate': 0.01, 'n_estimators': 512}",9.554457426071167,0.00498652458190918,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9228226333861094,0.018881770979127466,0.5642541600260687,0.04820789646395878,-8.556081533789959,0.6477319154196162,-16.729192799946354,1.2462424669355743,-11.443117554072684,1.1162151211048865,-27.38684220783038,2.7169741027529977,"{'learning_rate': 0.01, 'n_estimators': 1024}",19.1505761941274,0.006649176279703776,oliynyk,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9570348834418437,0.011820987666059091,0.5548136243876991,0.05387716158956316,-6.042563951790746,0.4552440355314833,-16.798672655190664,1.2621125236977961,-8.517663616169072,0.9402834057429786,-27.672406260363015,2.802130670336274,"{'learning_rate': 0.01, 'n_estimators': 2048}",38.14857721328735,0.010970513025919596,oliynyk,ael_shear_modulus_vrh
