estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.9873214779602965,0.0003590819411751947,0.36725276875333107,0.040669585887333784,-0.21948743234034596,0.030384537149106588,-3.786369518029101,0.1372489567229309,-1.0862223219036606,0.06722720591897406,-7.591836124975759,0.9078769716441795,"{'max_features': 'sqrt', 'n_estimators': 2048}",4.739706993103027,0.188828706741333,oliynyk,agl_thermal_conductivity_300K
RandomForestRegressor,0.8633240235949539,0.023630948746192416,0.3316862706137606,0.050214712969574436,-1.7035979746294636,0.09312762336265232,-3.947474984795193,0.2335299618372257,-3.5567926924227073,0.40380922141811054,-7.796767157179858,0.9088887012437967,"{'max_features': 'sqrt', 'n_estimators': 16}",0.07613245646158855,0.00398707389831543,oliynyk,agl_thermal_conductivity_300K
RandomForestRegressor,0.8949029057358003,0.004514047949019932,0.3824803909513046,0.03376255225939269,-1.5518463649491672,0.08098554621977426,-3.8305246641569526,0.17276586845465075,-3.1336857184000197,0.2816943913166672,-7.497209841846932,0.8476005820574085,"{'max_features': 'sqrt', 'n_estimators': 32}",0.14793801307678223,0.0046541690826416016,oliynyk,agl_thermal_conductivity_300K
RandomForestRegressor,0.8932334305471189,0.0027304152193457,0.38990598898731027,0.04081448398457343,-1.561581629009113,0.09372529321177092,-3.7946070614617313,0.15459446204772118,-3.1527165164661977,0.2027874446005964,-7.450504530599244,0.8584523010029406,"{'max_features': 'sqrt', 'n_estimators': 64}",0.31283044815063477,0.008643547693888346,oliynyk,agl_thermal_conductivity_300K
RandomForestRegressor,0.8984953001727526,0.005617301769249968,0.3690047968871659,0.04393159614720928,-1.544312473279773,0.09084316053792979,-3.827486702096745,0.15401683245714073,-3.0745047855685343,0.2288441688169474,-7.5828421729629545,0.9326596396009023,"{'max_features': 'sqrt', 'n_estimators': 128}",0.6462720235188802,0.01595783233642578,oliynyk,agl_thermal_conductivity_300K
RandomForestRegressor,0.9004318980253597,0.0013156125591973575,0.36344357111104747,0.019108195949118636,-1.5311125264428955,0.07111608660615391,-3.82145009121864,0.20826307267207805,-3.0457216856462765,0.20650800076528772,-7.633542091765253,1.018525763621996,"{'max_features': 'sqrt', 'n_estimators': 256}",1.2669460773468018,0.027260541915893555,oliynyk,agl_thermal_conductivity_300K
RandomForestRegressor,0.9027185060383096,0.0024580685140587677,0.3859982115973377,0.029668889447190486,-1.5151133134431956,0.08261721258844462,-3.8119143413771344,0.18363474806922195,-3.009245670747307,0.19055904057717102,-7.485734924587497,0.928139600905933,"{'max_features': 'sqrt', 'n_estimators': 512}",2.5581607818603516,0.060505072275797524,oliynyk,agl_thermal_conductivity_300K
RandomForestRegressor,0.9031149093227887,0.0027580150316465013,0.3846483259552056,0.03249161971894016,-1.5156408278655318,0.07873348724931427,-3.7861899069364937,0.1785445473680233,-3.0053907552572485,0.22274325503272044,-7.492944569676642,0.9281283336014273,"{'max_features': 'sqrt', 'n_estimators': 1024}",4.892586946487427,0.10272534688313802,oliynyk,agl_thermal_conductivity_300K
RandomForestRegressor,0.9035477179214881,0.0034161685990198314,0.37922375650292656,0.0269750997957809,-1.511141902451518,0.07327201552523545,-3.7987991618663917,0.18069379739829536,-2.9948771032234287,0.17222899405783865,-7.529249747225182,0.9458748551374186,"{'max_features': 'sqrt', 'n_estimators': 2048}",8.744184255599976,0.18219455083211264,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5443188256889941,0.05083719573044514,0.16799604533016502,0.010234751062262867,-3.7342319244357234,0.0485601161847469,-4.261214716988563,0.3630117026905628,-6.48409915629771,0.23526027501551103,-8.745975598635622,1.2882126873800732,"{'learning_rate': 0.001, 'n_estimators': 16}",0.2719385623931885,0.004322210947672526,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5782234123191747,0.027034066934846952,0.1813501088881737,0.007807436941578201,-3.679978742425798,0.15691492993968148,-4.212963946533595,0.3477734717728413,-6.257564146352089,0.35240638360906956,-8.673957113117615,1.2695832528057156,"{'learning_rate': 0.001, 'n_estimators': 32}",0.572469154993693,0.007978677749633789,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5708974641650068,0.04344500404408142,0.16558652512043112,0.0036945919428617515,-3.66472159281513,0.13434316469571594,-4.247031830943431,0.29563200864838146,-6.297165789254573,0.26954477859542314,-8.754119518555095,1.2580699438770255,"{'learning_rate': 0.001, 'n_estimators': 64}",1.1386226018269856,0.011967897415161133,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5776300070478143,0.03553372768925064,0.17352274055130432,0.005237005636700939,-3.695394564915732,0.15452233097672605,-4.246419476108789,0.308931706593249,-6.256541622916884,0.34601764820468645,-8.714562699355968,1.2672584207270938,"{'learning_rate': 0.001, 'n_estimators': 128}",2.331766446431478,0.021941264470418293,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5701669275499374,0.030702560311705995,0.1782170483247819,0.004495541268306161,-3.7006039259290144,0.1669483382775885,-4.233193532989329,0.3056233554314213,-6.314094076266045,0.332493517965655,-8.688575779983056,1.253733348077845,"{'learning_rate': 0.001, 'n_estimators': 256}",4.69646954536438,0.045212348302205406,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5962451152700682,0.018201022561943874,0.18486580185372462,0.008592840796239412,-3.693764288383045,0.17861640788504604,-4.248354925878985,0.3032733269483914,-6.129902743298324,0.40904675742276175,-8.653872556531352,1.251850798947114,"{'learning_rate': 0.001, 'n_estimators': 512}",9.255327463150024,0.09541161855061848,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5264885429575361,0.05511908944200082,0.1460000066349355,0.010467117161903112,-3.768604495974467,0.16462043654711164,-4.307147287192972,0.27115206389337926,-6.624989892451673,0.5348100038343419,-8.850656728649886,1.2344318482405414,"{'learning_rate': 0.01, 'n_estimators': 16}",0.2878977457682292,0.004320939381917317,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5647189991796082,0.03964078321382562,0.22259393390451995,0.05324843862660207,-3.717912469593671,0.14363379182005084,-4.233072506658031,0.30836790266485326,-6.344395823743216,0.23038182780438024,-8.403926982717643,0.9049234066839497,"{'learning_rate': 0.01, 'n_estimators': 32}",0.5930894215901693,0.006981293360392253,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5940331384332856,0.026224400869327574,0.16794434968408287,0.011328781780632628,-3.700787908629181,0.19610635496686565,-4.29397470708009,0.27460587676150233,-6.139458646368005,0.352700522442643,-8.739796376414938,1.2388078507711344,"{'learning_rate': 0.01, 'n_estimators': 64}",1.1655505498250325,0.01296544075012207,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6350750401704056,0.0071547909317207755,0.1932338655544906,0.004433645498216324,-3.6700586440143788,0.19887102795279635,-4.259164864069898,0.28618864007463823,-5.837044592103081,0.4775705964092725,-8.608133175632679,1.2394885509714786,"{'learning_rate': 0.01, 'n_estimators': 128}",2.270966370900472,0.02593088150024414,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6791714741213933,0.009636902588215835,0.2069062436968124,0.00735093507011896,-3.65990050937261,0.16787910226553684,-4.323673491583302,0.2724797763770741,-5.466569800574665,0.3786220708923839,-8.532298953831194,1.211773371047428,"{'learning_rate': 0.01, 'n_estimators': 256}",4.624992291132609,0.04920132954915365,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7150629247232562,0.011119414919886172,0.2339803464227551,0.014544964184693912,-3.6961115985893103,0.14169673573873162,-4.409275332996244,0.26579487432802046,-5.147157128084177,0.2970089614131205,-8.378611056008369,1.1442427225286407,"{'learning_rate': 0.01, 'n_estimators': 512}",8.55220071474711,0.08543817202250163,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6266129421753616,0.032230491110390565,0.22514862411822936,0.07082062628434989,-3.798673780918577,0.24308779261232918,-4.366840332438998,0.2656558603863386,-5.895667919952885,0.5036684422799675,-8.369718782644883,0.7793661531089898,"{'learning_rate': 0.1, 'n_estimators': 16}",0.2995327313741048,0.004321575164794922,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6882797825273158,0.021961422059605305,0.21324479565950524,0.016320762858044496,-3.687196695580377,0.19284793947759912,-4.37085514796762,0.21416397374945859,-5.379193442123969,0.32024448467961947,-8.48923096577309,1.1445821366270217,"{'learning_rate': 0.1, 'n_estimators': 32}",0.5658206144968668,0.005984067916870117,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7143160678333293,0.013711294498563719,0.23909215764334577,0.009269473376824688,-3.7910931077381504,0.1445017775220366,-4.492739567225833,0.24388449986965816,-5.151148118461395,0.2648288720400149,-8.351019832029037,1.1352376820604317,"{'learning_rate': 0.1, 'n_estimators': 64}",1.0618282159169514,0.013297557830810547,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.7260296389960318,0.027719097565330936,0.2329518460296293,0.019969751948309508,-4.0109696916075075,0.10086232488786628,-4.870192339621783,0.29376982687855113,-5.030420403154228,0.1522900383491021,-8.376619919521064,1.0877885170986168,"{'learning_rate': 0.1, 'n_estimators': 128}",1.946130355199178,0.024600982666015625,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6705058398059133,0.03831423463694829,0.1863747213471121,0.047675048814526666,-4.760557243859594,0.11584027100387345,-5.601566191567059,0.2519144592028843,-5.5108260937724864,0.10699063161178837,-8.603536262008367,0.964474741294384,"{'learning_rate': 0.1, 'n_estimators': 256}",3.051232099533081,0.04953432083129883,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5842733941360808,0.018279862879718008,0.07898788569431976,0.11748570484774411,-5.58135611553071,0.3703743348949403,-6.45282382376779,0.1560946123249237,-6.216762302991531,0.362921014207567,-9.097540797111945,0.731472696574554,"{'learning_rate': 0.1, 'n_estimators': 512}",5.681935389836629,0.08510573705037434,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.6866530156981424,0.04348253447638884,0.21897253613366044,0.048051264870371514,-4.460960365064747,0.13279863926632438,-5.295306401955515,0.3627281313350551,-5.368672232598576,0.182810949333401,-8.428610500418424,0.937562448839139,"{'learning_rate': 1, 'n_estimators': 16}",0.23953612645467123,0.0049902598063151045,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.600327214726854,0.029914923052880286,0.10689749372069905,0.08728177906113802,-5.3383172009174515,0.3116795596526504,-6.218783278848275,0.11743841093006883,-6.088083155842182,0.3258932195780788,-8.981468689024672,0.8193385561225183,"{'learning_rate': 1, 'n_estimators': 32}",0.41556374231974286,0.00731348991394043,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5510009456899063,0.041555365453972974,0.07352732503316373,0.12076106187309776,-5.810481633300507,0.16458374332865433,-6.6478297507921775,0.11755776450141618,-6.44234440220622,0.1958234372348534,-9.120604809440309,0.707377498488531,"{'learning_rate': 1, 'n_estimators': 64}",0.698133627573649,0.01263284683227539,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.4638177874935356,0.050831682324363074,-0.05767829797600965,0.19625655907692668,-6.463516302404199,0.48607361203917604,-7.326091461900048,0.3829277533289226,-7.053849893987465,0.526076015898917,-9.693785292386643,0.5910671509423219,"{'learning_rate': 1, 'n_estimators': 128}",1.2732921441396077,0.023603518803914387,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.44257006205965865,0.050130049324370846,-0.0706753485747647,0.17503942088050853,-6.6107308078458615,0.2759412564385158,-7.4793346230765865,0.19555506936081737,-7.181721180261863,0.2970457791557919,-9.776117577980756,0.6716809150754893,"{'learning_rate': 1, 'n_estimators': 256}",2.3936447302500405,0.04820481936136881,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,0.4361287797554834,0.06580143312322771,-0.05814306113832198,0.1398980687539762,-6.642009596638348,0.14342917933940688,-7.496705813126727,0.17330856487381335,-7.209656078163255,0.1663736337185654,-9.74772433149653,0.7729439899980124,"{'learning_rate': 1, 'n_estimators': 512}",3.0854628880818686,0.05884265899658203,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-84.57262486073732,62.976366886327746,-80.34373559784142,75.6742498230984,-71.56621965145355,49.472587656049626,-71.53272389579816,49.61391818973321,-73.7121239044039,47.30064499514312,-73.41058417189106,47.80956673275522,"{'learning_rate': 10, 'n_estimators': 16}",0.09042469660441081,0.003989378611246745,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-16.59461690060868,21.159854984361388,-10.100290550051616,10.339405132746117,-21.79174535102656,17.355083769226553,-20.8817889923863,16.19183788324313,-30.271225135786334,21.433452759737385,-29.521671105554546,20.46166315906877,"{'learning_rate': 10, 'n_estimators': 32}",0.1300046443939209,0.007314284642537435,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-8.78543179535966,6.234996369191941,-12.014343996735809,9.58516662948234,-16.513351308605696,4.5694210961201716,-17.328660408538052,5.247653221700659,-29.104283684456615,10.701849281547933,-30.470610457213677,11.563341199392505,"{'learning_rate': 10, 'n_estimators': 64}",0.19414774576822916,0.011967976888020834,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-8.253960068460005,3.481931640648438,-8.543007438085196,0.7116420096305616,-14.636152241327393,3.915537047198263,-16.077331335435712,6.093562326250478,-28.50969505297436,2.9084205285761424,-29.65272500628269,4.92848659521241,"{'learning_rate': 10, 'n_estimators': 128}",0.3098384539286296,0.024600664774576824,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-7.955601276641295,9.051825379795206,-11.862613308552994,14.638755155149479,-14.752280809197154,10.794604980519901,-15.163594153360814,10.062855660350813,-25.78486210644468,15.849342896226462,-26.69538265213411,14.856529772584597,"{'learning_rate': 10, 'n_estimators': 256}",0.5455419222513834,0.046874284744262695,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-6.8369810224283905,8.957725911286975,-4.533705250077718,4.56233291468943,-12.90772672697127,6.9461766657264645,-13.284192309101277,7.0863161206740415,-21.276128087343395,12.76936164704813,-21.979438080566325,12.516044418562055,"{'learning_rate': 10, 'n_estimators': 512}",0.9531182448069254,0.0764622688293457,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.37719127446098816,0.18828904429050997,-0.5342282104375667,0.48457143485515874,-8.90855094142078,1.6174138171932175,-8.98726412035596,1.2460825523637038,-11.346858808886523,1.4800892841509605,-11.51267827160197,0.8221816757093768,"{'learning_rate': 100, 'n_estimators': 16}",0.03390892346700033,0.0026597976684570312,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.8543156551925645,1.1074234942790806,-0.5198400618218207,0.5261466541873974,-9.52319075618307,3.8543411286035725,-9.416906214006497,4.272020036717605,-12.350154212884746,2.6282510163738535,-11.887629909836397,3.717865790519759,"{'learning_rate': 100, 'n_estimators': 32}",0.03058465321858724,0.002659400304158529,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-6.719190094029934,9.308456006226866,-3.774350068089268,5.104202386705439,-16.663655207170937,15.859654658037506,-16.36245388515084,15.879908582295615,-20.400386998601217,13.584530897539786,-19.442059429775444,14.298103244657323,"{'learning_rate': 100, 'n_estimators': 64}",0.025606950124104817,0.002318302790323893,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-4.927459154152082,4.624068806549544,-4.299007890900988,3.1312825170502347,-18.975492461763547,10.131758614675423,-19.01792110603137,10.127515709276159,-20.57092965823257,9.049782834030642,-20.71789652478964,8.975156200136908,"{'learning_rate': 100, 'n_estimators': 128}",0.028923193613688152,0.002658843994140625,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-1.6409552950200854,1.791266317856311,-2.4679779405581477,3.2177102552296732,-12.80138813821282,6.93480502239041,-13.00432618943106,6.974699725346761,-15.006592412162407,5.974759547925845,-15.275474488892002,5.893314183849008,"{'learning_rate': 100, 'n_estimators': 256}",0.03091740608215332,0.0033245086669921875,oliynyk,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.4312383851183254,0.08975483152685874,-0.4695326084930726,0.1748588201887819,-9.19286269417803,0.21604705152404685,-9.193799003142935,0.3460763629034461,-11.52115426609447,0.5129365668725253,-11.497776194768951,0.9332839200177875,"{'learning_rate': 100, 'n_estimators': 512}",0.030252456665039062,0.0029921531677246094,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.01617535038948074,0.002707328893079119,0.0016712466638747852,0.002543942787613995,-5.366166228502905,0.26619432037262336,-5.373922048504434,0.3265387680949924,-9.577810350229859,0.697140654120865,-9.57262152171404,1.3542432136152276,"{'learning_rate': 0.001, 'n_estimators': 16}",0.3011947472890218,0.001994609832763672,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.03185307254569688,0.005329201901636722,0.007973560813686905,0.002647682109421973,-5.336211351908948,0.2585886551535802,-5.352146029126382,0.3290718229297713,-9.500222282267258,0.6793355223498214,-9.541911160584549,1.3464374046123782,"{'learning_rate': 0.001, 'n_estimators': 32}",0.5967601935068766,0.0019947687784830728,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.061796033513906314,0.010291273147454098,0.01870215477022552,0.00281141893353619,-5.279760350649049,0.24338458591393997,-5.315225308756506,0.3413441367282893,-9.35021415327986,0.6449327738423422,-9.4897134156871,1.335368077431664,"{'learning_rate': 0.001, 'n_estimators': 64}",1.2320617039998372,0.002327442169189453,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.12044342284658853,0.016140784388274872,0.03795776357803412,0.005239055014094863,-5.163417648583955,0.2224114256609214,-5.241656887628129,0.34871717190884294,-9.050573836491177,0.5929621900369773,-9.39432098130539,1.308459773883964,"{'learning_rate': 0.001, 'n_estimators': 128}",2.461759328842163,0.0023272037506103516,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.23129489472352313,0.011389304740876146,0.06766448583399787,0.016017076931326518,-4.924798177827761,0.2234479283970169,-5.093322938007817,0.30272645602659054,-8.462715969384925,0.5745365531400991,-9.240103672853232,1.2299568950335662,"{'learning_rate': 0.001, 'n_estimators': 256}",4.870313247044881,0.002659956614176432,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.38754705709154535,0.008290925956473457,0.11466918822281551,0.031102549239179076,-4.531171829690489,0.20995288528362877,-4.851439976176885,0.26657222208059983,-7.555982550203304,0.5412424082880387,-8.993656445358235,1.1325573709860004,"{'learning_rate': 0.001, 'n_estimators': 512}",9.747275034586588,0.0039895375569661455,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.5838693335079104,0.006044444225277701,0.19079596531462426,0.039450005411457156,-3.901848383257582,0.18468435406411363,-4.499796315749276,0.20552364418739635,-6.22627167722866,0.41994148431723555,-8.588057943271545,1.0144499133666331,"{'learning_rate': 0.001, 'n_estimators': 1024}",19.34764075279236,0.006981293360392253,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.7494721576100566,0.011675169113243709,0.26220923693814363,0.05055706393573613,-3.1919345274774873,0.11291092710646577,-4.203482046292799,0.17150967225700617,-4.824283609971984,0.25448805057737645,-8.184803476800758,0.8656561442916033,"{'learning_rate': 0.001, 'n_estimators': 2048}",38.37622197469076,0.01296559969584147,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.15158354996310722,0.0144388153799017,0.04493478734357548,0.0050907766386596495,-5.098840636818658,0.2237511240074026,-5.191155387057679,0.32797000762160083,-8.889528066846486,0.589675333132212,-9.360318166453897,1.3048345297602593,"{'learning_rate': 0.01, 'n_estimators': 16}",0.3171520233154297,0.0019948482513427734,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.2781432516278404,0.01032905927804829,0.07532015914078842,0.01608092199066155,-4.8193029858518495,0.2231636914741179,-5.023761885509418,0.27952060139950596,-8.201294236987115,0.5633602481527256,-9.202968239477935,1.2339099491676304,"{'learning_rate': 0.01, 'n_estimators': 32}",0.6110332012176514,0.0019948482513427734,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.450849622795243,0.0034096217531752646,0.13384287015263815,0.03396465240701618,-4.356489529040736,0.20619545101764494,-4.758048626996801,0.2590012977196951,-7.155519372493362,0.5185551074022787,-8.896837424615951,1.1372479197107657,"{'learning_rate': 0.01, 'n_estimators': 64}",1.2589675585428874,0.0019946893056233725,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.6443785021674154,0.009644594440946917,0.2237015741509448,0.03941473003052695,-3.6640877240622216,0.15734770817481822,-4.37452919711959,0.1997285447139379,-5.752959017320232,0.3570407851828543,-8.40979973257498,0.9805428603302074,"{'learning_rate': 0.01, 'n_estimators': 128}",2.4262110392252603,0.0026597976684570312,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.7915760715667067,0.014399234644415601,0.2673194997620744,0.06097759725516564,-2.9690771783937717,0.0962846577764361,-4.126815890964591,0.15351609845782876,-4.39535822450501,0.18835725971544387,-8.145419137238425,0.797767257121978,"{'learning_rate': 0.01, 'n_estimators': 256}",4.880366245905559,0.0029923121134440103,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.877019202722653,0.014171659492035214,0.28101933534267876,0.09042753575911715,-2.380897104006686,0.05243640952742111,-4.016921677712152,0.13450873975547953,-3.367515885168802,0.08834366004340524,-8.0337888846329,0.5957712490136805,"{'learning_rate': 0.01, 'n_estimators': 512}",9.700928290685018,0.0046540101369222,oliynyk,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9272000967668896,0.008936963647367813,0.27182852802736485,0.1101145909577753,-1.863340525004926,0.047733947215083374,-4.026030053492077,0.11933975084538997,-2.5897303705867647,0.06340675758640789,-8.061962607420785,0.4836848013770156,"{'learning_rate': 0.01, 'n_estimators': 1024}",19.07961392402649,0.005984067916870117,oliynyk,agl_thermal_conductivity_300K
