estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.6868401660290915,0.017057859120912653,0.4784620689587025,0.021571374388163242,-0.10487127264226904,0.000761920276370911,-0.12611053637336003,0.009218977246563955,-0.13010938113775838,0.0012885299873713876,-0.16740379570192263,0.013698911987175932,"{'learning_rate': 0.01, 'n_estimators': 512}",10.386379877726236,0.0029920736948649087,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8390409777581381,0.01294006692875683,0.6053888725604173,0.012694432030862018,-0.0746280121974945,0.0008027031561643911,-0.10519433622412307,0.007326911166108252,-0.09319623363620229,0.0009560087713426177,-0.14562103112373098,0.011645843909274207,"{'learning_rate': 0.01, 'n_estimators': 1024}",21.023504336675007,0.0046541690826416016,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9327128178307728,0.006333579881040126,0.6803754346683158,0.014973628584300597,-0.047774363384885304,0.0007764799747439173,-0.09019541425310297,0.005974474053470862,-0.06022475275943251,0.0010027065051163879,-0.13108602090456345,0.011342971002464407,"{'learning_rate': 0.01, 'n_estimators': 2048}",41.9727467695872,0.007646322250366211,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.4090113495824677,0.017067004679627483,0.25567313660204477,0.028937090048191855,-0.14216914809108241,0.002970150547949911,-0.15420855448392726,0.010475165962790533,-0.17886937281798523,0.0040892232623443115,-0.19990865990201265,0.015190505022986224,"{'learning_rate': 0.1, 'n_estimators': 16}",0.3391144275665283,0.0019948482513427734,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.5781837818036798,0.016757031133330998,0.3845624685418456,0.031299843752049306,-0.12146874494780747,0.0016455252904466944,-0.13910994498160642,0.009625421258251433,-0.1510698761393607,0.002580890454769725,-0.18178669196409392,0.014615776707124379,"{'learning_rate': 0.1, 'n_estimators': 32}",0.7107763290405273,0.0016622543334960938,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.7516227972135292,0.015078804936500921,0.5314352038731923,0.021329168490822833,-0.09321408057543368,0.000730473262639039,-0.11805214717911587,0.008123068740469872,-0.11585084890661142,0.001157545474716298,-0.15863087531648418,0.01262737147443901,"{'learning_rate': 0.1, 'n_estimators': 64}",1.3051973978678386,0.001994927724202474,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8847876007124645,0.010422735537930305,0.6383924800353749,0.01698873413136904,-0.06274333270560227,0.0009651110710340513,-0.09875873703968267,0.006652953306264067,-0.07881987907931524,0.0014308896631107107,-0.13937219195178488,0.011381123749919264,"{'learning_rate': 0.1, 'n_estimators': 128}",2.6130452950795493,0.0013298988342285156,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9554635528136162,0.003609151517953734,0.6925771196150725,0.021714641426967923,-0.03861610501494081,0.0007650335856479467,-0.08734817351190931,0.005585370206486994,-0.04903997089456049,0.0015514167067321978,-0.12854824279653398,0.01209101668844325,"{'learning_rate': 0.1, 'n_estimators': 256}",5.265704313913981,0.001994609832763672,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9848148608947583,0.0024432881423023405,0.7057386405714695,0.020962222561581645,-0.02165595180407569,0.0009876248334564235,-0.084198136805272,0.005108026227580386,-0.02862821659524532,0.0027638543968965747,-0.1258308197974071,0.012507503917945266,"{'learning_rate': 0.1, 'n_estimators': 512}",10.63998262087504,0.002659479777018229,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9940010845363312,0.00290328620750304,0.7075592391246027,0.02403328987818428,-0.01039913314900511,0.000982475948980222,-0.08386615176115209,0.004892348116988992,-0.017601721044000873,0.004449552568825094,-0.12544759334857972,0.01308658959324573,"{'learning_rate': 0.1, 'n_estimators': 1024}",21.224871238072712,0.004321734110514323,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9956241043628081,0.0030003719104279634,0.7101703461285448,0.018207608627301253,-0.004668455176840738,0.001173005156324885,-0.08384400946048971,0.004956484883028057,-0.014613937965178103,0.005324820327798479,-0.1249038846219878,0.012254391857244624,"{'learning_rate': 0.1, 'n_estimators': 2048}",42.22822364171346,0.006981213887532552,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8911463393140937,0.0058604975811129435,0.5000117053561294,0.054972476654591214,-0.057596438269612804,0.0014215478566339786,-0.10955283185798192,0.000682374319828243,-0.07672981249939889,0.001977763911484126,-0.1629766427196697,0.004103127711543716,"{'learning_rate': 1, 'n_estimators': 16}",0.3251371383666992,0.0013298193613688152,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9548065394071674,0.004756979903655835,0.500187076168639,0.07053206344356015,-0.03636593940232228,0.0006882628513129847,-0.1079064343117066,0.0012067064827925532,-0.04933775531231907,0.0013873813923084531,-0.16280151575507543,0.008561931252011894,"{'learning_rate': 1, 'n_estimators': 32}",0.6549224058787028,0.0016622543334960938,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9850135565583309,0.0026773053795347956,0.4857982648411479,0.07348838762545656,-0.018711942107622573,0.0008538582439783904,-0.10903100684162807,0.0031625160718367932,-0.028404419070041667,0.002812290400026433,-0.16521651409909074,0.010141303882375169,"{'learning_rate': 1, 'n_estimators': 64}",1.3085282643636067,0.0016621748606363933,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9952574339665249,0.002934378508827437,0.49308508609621654,0.08910539873988274,-0.006340054792687853,0.0010494637440444702,-0.10877357715613728,0.0029755041306519427,-0.01537966617936184,0.00503063183244591,-0.16358979700773926,0.010609459280358384,"{'learning_rate': 1, 'n_estimators': 128}",2.6186794439951577,0.0019947687784830728,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9956985559999465,0.0030115128797748975,0.4742946535704738,0.09256450970098866,-0.0033090584566205935,0.001262731996984017,-0.11033533024675618,0.0027795462972893727,-0.014450888558582833,0.005393285726464234,-0.1665948738283167,0.010864346572844874,"{'learning_rate': 1, 'n_estimators': 256}",5.297399123509725,0.0023272832234700522,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9956997871342762,0.0030117976615562985,0.5014289371154909,0.0823333380138147,-0.003138327194325157,0.0012818540543632776,-0.10821011507694668,0.0025817323109398236,-0.014448109763284622,0.005394586379600201,-0.16238498057895323,0.010193663728613085,"{'learning_rate': 1, 'n_estimators': 512}",10.482910553614298,0.0026596387227376304,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9956997886128836,0.003011798288241036,0.4878961563959821,0.09267423082592824,-0.0031321377876344174,0.001283429085090849,-0.1090878552935492,0.00410147768042589,-0.014448106218158169,0.005394588636939268,-0.1645437422777688,0.012588811377253678,"{'learning_rate': 1, 'n_estimators': 1024}",21.10088308652242,0.003989378611246745,onehot,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9956997886128871,0.0030117982882433103,0.4846312245915823,0.08682658808123388,-0.0031321287903107614,0.001283432883171153,-0.10967851647523681,0.0038516404180455447,-0.014448106218149325,0.0053945886369461205,-0.16513732356605185,0.011326987974030145,"{'learning_rate': 1, 'n_estimators': 2048}",41.80316241582235,0.006648858388264974,onehot,agl_log10_thermal_expansion_300K
KNeighborsRegressor,0.9913431176507852,0.006057660096123685,0.41504859590899373,0.025225397501292143,-0.0031855665971301113,0.0013277010883664582,-0.12466934502089516,0.006871926308008556,-0.020497693681694396,0.007672079576792487,-0.17691690827930004,0.008607295624459745,"{'n_neighbors': 1, 'weights': 'uniform'}",0.02293848991394043,0.07812460263570149,onehot,agl_log10_thermal_expansion_300K
SVR,0.002663404622804751,0.0018487271642892828,-0.009619917826672856,0.029930027693126332,-0.17704211740737155,0.005889742934702738,-0.17775816222442753,0.012729180104533116,-0.23251414630851217,0.008691428566679942,-0.2330091987165747,0.019474678023671137,"{'C': 0.1, 'gamma': 0.001}",0.0967417558034261,0.04421456654866537,onehot,agl_log10_thermal_expansion_300K
SVR,0.10671266007637359,0.0017289029109165091,0.08639175961284111,0.03540248885908877,-0.16533040707519306,0.005383755748183005,-0.1671267095865091,0.012525241040479545,-0.2200508319564165,0.00820772714789,-0.2217060524373109,0.019570046266988717,"{'C': 0.1, 'gamma': 0.01}",0.09142255783081055,0.04255223274230957,onehot,agl_log10_thermal_expansion_300K
SVR,0.5329290730160197,0.008840403792929904,0.4816430098788132,0.03977972479099638,-0.11396301310487199,0.0024081726897180206,-0.11975686354153921,0.009617101251635162,-0.15905241471174814,0.004371798896524631,-0.1671169802872838,0.01791293359755974,"{'C': 0.1, 'gamma': 0.1}",0.06615670522054036,0.031249523162841797,onehot,agl_log10_thermal_expansion_300K
SVR,0.7460140884713594,0.0017509505725061757,0.6215405412723961,0.02185170584971902,-0.08589456711666094,0.0019268994472692537,-0.1014206382506599,0.0074825211924864085,-0.11734629054981542,0.004663911270238194,-0.14273185085074525,0.013775553493173187,"{'C': 0.1, 'gamma': 1}",0.05718024571736654,0.025930166244506836,onehot,agl_log10_thermal_expansion_300K
SVR,0.46230169567763424,0.010557483434071075,0.050558279835481036,0.031663955543113916,-0.1253520637374228,0.0046190956778137246,-0.1717711880258103,0.012202785103220724,-0.1707730296902049,0.007886568803574643,-0.22599424589296957,0.019420418848093386,"{'C': 0.1, 'gamma': 10}",0.0920868714650472,0.04388284683227539,onehot,agl_log10_thermal_expansion_300K
SVR,0.45147075663004843,0.011529219509293125,0.03134364359357825,0.03217053297591027,-0.12652474048403686,0.004764820825885366,-0.17349637977907773,0.012196882663700153,-0.1724869151473745,0.00807537207850239,-0.22826826659192856,0.019586857731626852,"{'C': 0.1, 'gamma': 100}",0.09241906801859538,0.04421520233154297,onehot,agl_log10_thermal_expansion_300K
SVR,0.1080292463951205,0.0017884641265589944,0.08776910259189219,0.035491835986163324,-0.16515923459976714,0.0053694633891120365,-0.16695717332751833,0.012536165861316994,-0.21988888804022735,0.008209371637606563,-0.22153975045414817,0.019573317680853877,"{'C': 1, 'gamma': 0.001}",0.0904241402943929,0.04321757952372233,onehot,agl_log10_thermal_expansion_300K
SVR,0.559518056293339,0.00665506208696136,0.5107460904473388,0.03659583551682516,-0.11016581953180671,0.002474717229860426,-0.11560982279693706,0.009048379041254278,-0.15447278371532214,0.004552850429182908,-0.16235075576076494,0.01722574290010482,"{'C': 1, 'gamma': 0.01}",0.06150213877360026,0.02991962432861328,onehot,agl_log10_thermal_expansion_300K
SVR,0.8242524542498487,0.0021131497971663337,0.7481887990372957,0.011893189348437038,-0.070563779301327,0.0005414769790368014,-0.08012499798598795,0.004738161016545544,-0.09759655388240414,0.0034981764992183624,-0.11642455415020915,0.010825340698243957,"{'C': 1, 'gamma': 0.1}",0.04355009396870931,0.018949270248413086,onehot,agl_log10_thermal_expansion_300K
SVR,0.8987204043356559,0.003972389287602688,0.7069518156975101,0.01253568221633286,-0.06498866970425354,0.0013720611478814288,-0.09146286109363637,0.004994671942601314,-0.07402949054105838,0.0015055577744451213,-0.12558284983022358,0.011392209062229243,"{'C': 1, 'gamma': 1}",0.051196654637654625,0.02360367774963379,onehot,agl_log10_thermal_expansion_300K
SVR,0.862266085552124,0.008428009984659927,0.09500636429682867,0.01897200246552592,-0.08013133041748265,0.0008388220642320174,-0.16861686530438688,0.01092610510070608,-0.08627013745525951,0.0009501084866348678,-0.2205619486526903,0.01751083999184816,"{'C': 1, 'gamma': 10}",0.09441383679707845,0.04388276735941569,onehot,agl_log10_thermal_expansion_300K
SVR,0.861802341924958,0.008538480917340585,0.056248753319659284,0.019675671575715075,-0.08036622302617501,0.0008133194911190709,-0.17205200410720337,0.010648256666223294,-0.0864133941782197,0.0009217313856993693,-0.22522509776763674,0.017724699384914035,"{'C': 1, 'gamma': 100}",0.0950792630513509,0.04421480496724447,onehot,agl_log10_thermal_expansion_300K
SVR,0.5619415254456294,0.006609062057414418,0.5132696924208586,0.03659554363646466,-0.1098160563006294,0.0024812341366026777,-0.1152604962862782,0.009065846224334685,-0.15404771115914687,0.004554492009814326,-0.16193280295872073,0.017215571609898585,"{'C': 10, 'gamma': 0.001}",0.062167088190714516,0.029254674911499023,onehot,agl_log10_thermal_expansion_300K
SVR,0.8232218000016549,0.0019108362112162528,0.7533078827604337,0.009846388087962222,-0.07058797200780427,0.0010850170232957052,-0.07916524039222161,0.004048179081503098,-0.09789860473617164,0.003913527855826554,-0.11521317668830133,0.010272330878041556,"{'C': 10, 'gamma': 0.01}",0.045212189356486,0.018949429194132488,onehot,agl_log10_thermal_expansion_300K
SVR,0.8889760183822616,0.003196316563868958,0.7631864176366346,0.012169718637178481,-0.06250187703158085,0.0012945555282517288,-0.0802672497957498,0.0024372153699779115,-0.07760596536951701,0.0039003485086530213,-0.11266056522583189,0.007365311135958147,"{'C': 10, 'gamma': 0.1}",0.05352314313252767,0.019614299138387043,onehot,agl_log10_thermal_expansion_300K
SVR,0.9003466655175668,0.004508607418765323,0.7073212197942874,0.009885563746078649,-0.06491883419787879,0.0014853827126904643,-0.09157010010994704,0.004497804825431043,-0.07342039699087112,0.0013488393423246876,-0.12547689452425798,0.010810727920024923,"{'C': 10, 'gamma': 1}",0.0515284538269043,0.024268627166748047,onehot,agl_log10_thermal_expansion_300K
SVR,0.862266085552124,0.008428009984659927,0.0950063642968287,0.018972002465525967,-0.08013133041748266,0.0008388220642320201,-0.16861686530438688,0.010926105100706091,-0.08627013745525951,0.0009501084866348681,-0.2205619486526903,0.017510839991848166,"{'C': 10, 'gamma': 10}",0.09441407521565755,0.04421528180440267,onehot,agl_log10_thermal_expansion_300K
SVR,0.8617997335279076,0.008538500973608225,0.05624875291508036,0.019675671023716233,-0.08036645864857529,0.0008135613047059814,-0.17205200591426062,0.010648254601803294,-0.08641422025794775,0.0009227729422146456,-0.2252250978128599,0.017724699333261724,"{'C': 10, 'gamma': 100}",0.09474666913350423,0.04421504338582357,onehot,agl_log10_thermal_expansion_300K
SVR,0.8228544474884399,0.0017986429666714413,0.7535897333102822,0.00977228135449564,-0.07061986656323464,0.0011245983353238979,-0.07911008465817874,0.004013408620435317,-0.09799995670756145,0.0039021581877831894,-0.1151459867407838,0.010246183896375927,"{'C': 100, 'gamma': 0.001}",0.046209494272867836,0.01828487714131673,onehot,agl_log10_thermal_expansion_300K
SVR,0.8650374161700469,0.004077459556941221,0.7713596920956037,0.0038058253739190868,-0.06459038782367343,0.0006446400190105314,-0.07806238354138577,0.002222655261665987,-0.08554976105693628,0.004057378234274778,-0.11077380628474258,0.007480133067342198,"{'C': 100, 'gamma': 0.01}",0.06017216046651205,0.01861707369486491,onehot,agl_log10_thermal_expansion_300K
SVR,0.9065804914420572,0.005185255881237767,0.7517298425730653,0.02109033579288373,-0.06159932156142637,0.0009948769694537582,-0.08351642731157154,0.0015035827934018497,-0.07106337805235999,0.0009946040093829504,-0.11519318959087017,0.007022816273460925,"{'C': 100, 'gamma': 0.1}",0.05851046244303385,0.021608511606852215,onehot,agl_log10_thermal_expansion_300K
SVR,0.9003466655175671,0.004508607418765072,0.7073212197942819,0.009885563746077476,-0.06491883419787874,0.0014853827126904229,-0.09157010010994798,0.004497804825430545,-0.07342039699087101,0.0013488393423245525,-0.12547689452425914,0.010810727920024635,"{'C': 100, 'gamma': 1}",0.0515287717183431,0.02360367774963379,onehot,agl_log10_thermal_expansion_300K
SVR,0.8622660855521241,0.008428009984659875,0.09500636429682863,0.01897200246552592,-0.08013133041748265,0.0008388220642320129,-0.1686168653043869,0.01092610510070603,-0.08627013745525941,0.0009501084866347572,-0.22056194865269033,0.017510839991848156,"{'C': 100, 'gamma': 10}",0.09441431363423665,0.04388300577799479,onehot,agl_log10_thermal_expansion_300K
SVR,0.8618011057992073,0.008537271262569398,0.05624875291508036,0.019675671023716233,-0.08036663312204724,0.0008135585757190867,-0.17205200591426062,0.010648254601803294,-0.08641380671122671,0.0009218057904686668,-0.2252250978128599,0.017724699333261724,"{'C': 100, 'gamma': 100}",0.09541153907775879,0.04388276735941569,onehot,agl_log10_thermal_expansion_300K
SVR,0.8581116898188874,0.0033674437824133666,0.7715560389543287,0.003351328330919768,-0.06550246300699226,0.00041244349643788653,-0.07834131392781284,0.002715747057325839,-0.08770518086926309,0.0037243563616836074,-0.1107703956145077,0.008100482681951595,"{'C': 1000, 'gamma': 0.001}",0.06150182088216146,0.01861715316772461,onehot,agl_log10_thermal_expansion_300K
SVR,0.8947352369073859,0.0019367413531303033,0.7477427016875442,0.013644945115429241,-0.06226566330632053,0.0013043406892874157,-0.0827709821166669,0.0030967323441131235,-0.07555857166505171,0.003440657937356708,-0.11641696244404454,0.009618712485984882,"{'C': 1000, 'gamma': 0.01}",0.08876291910807292,0.02061144510904948,onehot,agl_log10_thermal_expansion_300K
SVR,0.906580491442076,0.005185255881234472,0.7517298425730833,0.021090335792888226,-0.061599321561422504,0.0009948769694470487,-0.08351642731159066,0.0015035827934304568,-0.0710633780523528,0.000994604009374234,-0.11519318959086632,0.00702281627346614,"{'C': 1000, 'gamma': 0.1}",0.05817770957946777,0.021276394526163738,onehot,agl_log10_thermal_expansion_300K
SVR,0.9003466655175748,0.004508607418766276,0.7073212197943052,0.009885563746083027,-0.06491883419787482,0.0014853827126875146,-0.09157010010994297,0.004497804825432706,-0.07342039699086811,0.0013488393423221536,-0.12547689452425426,0.01081072792002598,"{'C': 1000, 'gamma': 1}",0.0515290101369222,0.023603518803914387,onehot,agl_log10_thermal_expansion_300K
SVR,0.8622660855521259,0.008428009984660074,0.09500636429682881,0.018972002465525956,-0.08013133041748267,0.0008388220642320338,-0.1686168653043867,0.01092610510070629,-0.0862701374552589,0.0009501084866341694,-0.22056194865269027,0.01751083999184817,"{'C': 1000, 'gamma': 10}",0.09408187866210938,0.04388260841369629,onehot,agl_log10_thermal_expansion_300K
SVR,0.861798122094334,0.00853672115603754,0.056248752915081024,0.019675671023716694,-0.08036696412559166,0.0008138127822124569,-0.17205200591426048,0.01064825460180341,-0.08641476153818099,0.0009227999887152773,-0.22522509781285982,0.017724699333261783,"{'C': 1000, 'gamma': 100}",0.09474643071492513,0.04421528180440267,onehot,agl_log10_thermal_expansion_300K
SVR,0.8717583294897159,0.005212073766686138,0.7467633829427452,0.009161569730489481,-0.06421288954625722,0.0011334020449829901,-0.08177366291699643,0.0034631500288278055,-0.08340399649992664,0.004479734543744784,-0.11672316090966905,0.010203109330524573,"{'C': 10000, 'gamma': 0.001}",0.13364267349243164,0.019614219665527344,onehot,agl_log10_thermal_expansion_300K
SVR,0.9063485720061139,0.004986409462960067,0.6940060559753606,0.0365575968549597,-0.06164678099105176,0.0009273059386320741,-0.08745822958195759,0.0025115366114978424,-0.07115694697625219,0.001067997057753467,-0.12739789883550498,0.001086065268539991,"{'C': 10000, 'gamma': 0.01}",0.1013953685760498,0.022274335225423176,onehot,agl_log10_thermal_expansion_300K
SVR,0.906577129774761,0.005185653139844236,0.7517556379700207,0.021055538714353967,-0.061599582139828336,0.0009951501069824756,-0.08351081845612052,0.0014962206773756772,-0.0710646690063275,0.0009961061572089148,-0.11518759345135167,0.007018943250891745,"{'C': 10000, 'gamma': 0.1}",0.059175570805867515,0.021608670552571613,onehot,agl_log10_thermal_expansion_300K
SVR,0.9003466655174653,0.004508607418809591,0.707321219794213,0.009885563746017977,-0.06491883419790044,0.0014853827127083816,-0.09157010010997592,0.004497804825407616,-0.07342039699090852,0.0013488393423643824,-0.1254768945242732,0.010810727920012697,"{'C': 10000, 'gamma': 1}",0.05119617780049642,0.023603439331054688,onehot,agl_log10_thermal_expansion_300K
SVR,0.8622660855521604,0.008428009984664222,0.09500636429683278,0.018972002465530123,-0.08013133041748227,0.0008388220642316917,-0.1686168653043808,0.01092610510071282,-0.08627013745524786,0.0009501084866220707,-0.22056194865268983,0.017510839991848607,"{'C': 10000, 'gamma': 10}",0.09474666913350423,0.04421520233154297,onehot,agl_log10_thermal_expansion_300K
SVR,0.8618018958417526,0.008538337967553032,0.056248752915079026,0.019675671023716076,-0.08036631836657025,0.0008133956622008151,-0.1720520059142605,0.010648254601803653,-0.08641353798037388,0.0009218591814477028,-0.22522509781286004,0.017724699333261665,"{'C': 10000, 'gamma': 100}",0.09474635124206543,0.044215122858683266,onehot,agl_log10_thermal_expansion_300K
SVR,0.8950889372516411,0.0009224387479156338,0.6897626577985615,0.010568952765126738,-0.06307139375047514,0.0007482443417963946,-0.08915277469203553,0.0035353761216902575,-0.07540714342119105,0.0027394232310765563,-0.12909556708981434,0.009906244032415037,"{'C': 100000, 'gamma': 0.001}",0.3759940465291341,0.022273937861124676,onehot,agl_log10_thermal_expansion_300K
SVR,0.9063522864238038,0.004991207464914325,0.6940398582838202,0.0365208748835762,-0.06164495566548069,0.0009264480264680271,-0.08745602160131544,0.002513447839117551,-0.07115542744983033,0.0010677219815413501,-0.127391745163851,0.0010947354451555811,"{'C': 100000, 'gamma': 0.01}",0.10106309254964192,0.022273937861124676,onehot,agl_log10_thermal_expansion_300K
SVR,0.906580491443683,0.0051852558834379146,0.7517298425652278,0.02109033579931361,-0.06159932156151928,0.000994876969837766,-0.08351642731201642,0.0015035827928165729,-0.07106337805169105,0.0009946040093406754,-0.11519318959257223,0.007022816273492586,"{'C': 100000, 'gamma': 0.1}",0.05851030349731445,0.021608908971150715,onehot,agl_log10_thermal_expansion_300K
SVR,0.9003466655184827,0.004508607418896232,0.7073212197945407,0.009885563746065931,-0.06491883419777705,0.0014853827126187838,-0.09157010010965483,0.004497804825565791,-0.07342039699052604,0.001348839342037859,-0.12547689452420382,0.010810727920026124,"{'C': 100000, 'gamma': 1}",0.05186104774475098,0.023936033248901367,onehot,agl_log10_thermal_expansion_300K
SVR,0.8622660855516447,0.008428009984623893,0.09500636429680032,0.018972002465478314,-0.08013133041748018,0.0008388220642313812,-0.1686168653044543,0.01092610510062903,-0.08627013745541227,0.0009501084868101383,-0.2205619486526935,0.01751083999184364,"{'C': 100000, 'gamma': 10}",0.09441415468851726,0.04355025291442871,onehot,agl_log10_thermal_expansion_300K
SVR,0.8617986024929994,0.008537293016813155,0.05624875331965451,0.01967567157570186,-0.0803668232400218,0.0008137535338991389,-0.17205200410720475,0.010648256666220934,-0.08641459946076525,0.0009228060647309932,-0.22522509776763724,0.017724699384912994,"{'C': 100000, 'gamma': 100}",0.09408156077067058,0.04421520233154297,onehot,agl_log10_thermal_expansion_300K
