estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.9828781859088433,0.0002769016284859383,0.5336315047658565,0.05523767208793944,-1.054449095927458,0.08694452785504511,-19.272115703670664,1.3271674909481679,-5.207187051392325,0.020329480379172364,-27.139095808238903,2.1279767831729584,"{'max_features': 'sqrt', 'n_estimators': 2048}",6.385361909866333,0.1765283743540446,mat2vec,ael_shear_modulus_vrh
RandomForestRegressor,0.8985222066805512,0.0059885504081338345,0.5048365065906668,0.04636108698681262,-8.445347423521786,0.5060717248002382,-19.640578710250942,0.6861078084181917,-12.677151301493566,0.5143058309558717,-27.95399588235749,1.4533618202263028,"{'max_features': 'sqrt', 'n_estimators': 16}",0.10106285413106282,0.003989696502685547,mat2vec,ael_shear_modulus_vrh
RandomForestRegressor,0.9143040028914232,0.007704906927047081,0.5046439653751277,0.043004606139587384,-7.873994174258294,0.3381575004416799,-19.819321086947088,1.2503318871274434,-11.642951747935628,0.6213986760130673,-27.98600796273593,1.7799647421025,"{'max_features': 'sqrt', 'n_estimators': 32}",0.18850485483805338,0.004312833150227864,mat2vec,ael_shear_modulus_vrh
RandomForestRegressor,0.9201985603782057,0.0034081492524614537,0.5351477832587205,0.05194059776839715,-7.643825136508959,0.24889020012371516,-19.20033722426282,1.2391984492880606,-11.242513802250121,0.34488936397434594,-27.099516390051647,2.051169238128341,"{'max_features': 'sqrt', 'n_estimators': 64}",0.38363130887349445,0.007314046223958333,mat2vec,ael_shear_modulus_vrh
RandomForestRegressor,0.9236341208536958,0.0044625782536472985,0.531045896477009,0.04665869807554214,-7.4530498761692625,0.22514674888336728,-19.294575303002194,1.1640720560942401,-10.995740657582482,0.40766628604393146,-27.22395316590219,1.881020180157516,"{'max_features': 'sqrt', 'n_estimators': 128}",0.7387140591939291,0.011967897415161133,mat2vec,ael_shear_modulus_vrh
RandomForestRegressor,0.9243310011582091,0.002579207653880223,0.5376080466657595,0.05022998042138803,-7.469146487986862,0.2493884823202144,-19.14605856886801,1.1611479487830487,-10.948331815235273,0.2993503461931176,-27.028943413703786,1.9974886759553523,"{'max_features': 'sqrt', 'n_estimators': 256}",1.4853849411010742,0.022273699442545574,mat2vec,ael_shear_modulus_vrh
RandomForestRegressor,0.9243375413206047,0.004246187564637542,0.5397936588747965,0.04773462188460998,-7.466752493295101,0.21450784999809602,-19.08377611925552,1.1801777106241478,-10.945238189501671,0.3926198333746896,-26.968020516941262,1.939963909798138,"{'max_features': 'sqrt', 'n_estimators': 512}",2.9453691641489663,0.048714637756347656,mat2vec,ael_shear_modulus_vrh
RandomForestRegressor,0.9256195311335307,0.0033562916415150086,0.5415821447845555,0.04555125498387473,-7.4207982217531,0.23137696551457013,-19.03761252050496,1.123884466268395,-10.85344887494759,0.3366910584896269,-26.91706813551869,1.8698864822827261,"{'max_features': 'sqrt', 'n_estimators': 1024}",5.877768675486247,0.08244625727335612,mat2vec,ael_shear_modulus_vrh
RandomForestRegressor,0.92533049241806,0.004114566130189851,0.5422064647649032,0.046696138025977295,-7.413451171565204,0.2562349215351047,-19.005180018965195,1.1687359715089682,-10.874186516584912,0.40540830373370135,-26.897269471082254,1.8978844200693443,"{'max_features': 'sqrt', 'n_estimators': 2048}",11.580428759256998,0.16256610552469888,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.5859207253044459,0.021840522787718374,0.40308372590557423,0.03532236830360488,-18.615221807906863,0.6261603928263887,-21.388058999402038,0.950177273737084,-25.608153319850388,0.9283063769893184,-30.727546764478348,1.5124273089272227,"{'learning_rate': 0.001, 'n_estimators': 16}",0.9285394350687662,0.0069811344146728516,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6018219381436188,0.026901997120571577,0.40052821207888173,0.04182230588501579,-18.300363555409888,0.7617228037011156,-21.01693878119083,1.165293755072628,-25.10964444738238,1.1327882400786096,-30.7956856960117,1.7686588734549622,"{'learning_rate': 0.001, 'n_estimators': 32}",1.8321520487467449,0.014295021692911783,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6090712809450385,0.024648803226998858,0.41895151310385215,0.047536146344144554,-18.30182737608364,0.7984183862821427,-21.14813280736082,1.0837298475941974,-24.880135594637746,1.039774448499973,-30.314838931687973,1.908504315046287,"{'learning_rate': 0.001, 'n_estimators': 64}",3.6410014629364014,0.02061160405476888,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6151193200898287,0.033402242810172164,0.41854395432868924,0.030758070478840868,-18.17899884836761,0.9645510437381635,-20.972895836234883,0.9835788690809198,-24.67852035415172,1.3114743466363212,-30.328044622773564,1.4041070412727916,"{'learning_rate': 0.001, 'n_estimators': 128}",7.378825902938843,0.03956087430318197,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6210353966499532,0.025305165325702924,0.4299842444795517,0.03516377594627608,-18.12161310565048,0.8365028384161743,-20.856646685603394,1.0110239613395435,-24.495218396578252,1.0641035879310605,-30.028955995574204,1.5620471109961873,"{'learning_rate': 0.001, 'n_estimators': 256}",14.51680596669515,0.0764621098836263,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6283359096834201,0.026246699627816297,0.42857819620295273,0.037692772749504645,-18.0607213576604,0.8399598423626262,-20.887432152964138,1.0455492037189587,-24.25694876170955,1.0985925558610763,-30.06545612752024,1.6323709406292406,"{'learning_rate': 0.001, 'n_estimators': 512}",29.07761851946513,0.15126212437947592,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.5995208191792368,0.018169851508925285,0.4369810760171415,0.043699786894295475,-18.49779808386018,0.5862988237283081,-21.062966237900174,1.0743435116860496,-25.18461708593975,0.7974920897948803,-29.84046546601311,1.7857392528318858,"{'learning_rate': 0.01, 'n_estimators': 16}",0.9059178829193115,0.006316423416137695,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6116993095125273,0.03296197328799979,0.4230767793670087,0.027970612324815104,-18.185339087318212,0.9282429902896201,-20.800179095037294,0.9095530976044499,-24.788784599220367,1.2953930544406675,-30.214243592121818,1.4322494827773362,"{'learning_rate': 0.01, 'n_estimators': 32}",1.814500331878662,0.010970989863077799,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6263919313967405,0.03104520874434442,0.43301287688722595,0.03238042858526915,-18.108229102487638,1.0519293462831105,-20.82169527065695,0.8297041772680334,-24.317244360438792,1.2675905694925584,-29.946932720651365,1.4285445276270805,"{'learning_rate': 0.01, 'n_estimators': 64}",3.641964832941691,0.019946813583374023,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6492480045242468,0.02509406221377508,0.4418740055006339,0.04244775436956195,-17.83747865304267,0.825743411176645,-20.802672555915297,1.0729380623977465,-23.56449638677999,1.0799760295497611,-29.70993513966548,1.7346507687185504,"{'learning_rate': 0.01, 'n_estimators': 128}",7.249562740325928,0.03856341044108073,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.678488206139877,0.02226759211781794,0.46348310898580153,0.044624168789587755,-17.464197184162842,0.6744982831947827,-20.558512283696828,1.1698156240570579,-22.561902194963057,1.0149733685842663,-29.125119376434117,1.7671323583667102,"{'learning_rate': 0.01, 'n_estimators': 256}",14.475362300872803,0.07579739888509114,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.7052462365295731,0.013910472210610578,0.4780091198983029,0.04355722959900306,-17.23358771405233,0.4631211853429607,-20.642665404742935,1.132837398420337,-21.607096096664616,0.7394858202344791,-28.727933815177902,1.744660613736866,"{'learning_rate': 0.01, 'n_estimators': 512}",28.45815086364746,0.15192747116088867,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6511567391457801,0.018734170022474787,0.4081377245379069,0.05646234561194033,-17.947080119952393,0.5881625835073293,-21.302677768642113,1.3613986616293992,-23.50061633508251,0.7667454875445753,-30.581498517400078,1.9646532231701879,"{'learning_rate': 0.1, 'n_estimators': 16}",0.9089171091715494,0.006316264470418294,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.680636458609121,0.013759649154062078,0.4545096586077671,0.03550760721698191,-17.485171772988352,0.5376817774451701,-20.860524004563754,1.0590212197682487,-22.49111980153944,0.7111004058094135,-29.375585151579553,1.5840114985091747,"{'learning_rate': 0.1, 'n_estimators': 32}",1.8101882139841716,0.011313120524088541,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.7077257833914258,0.015180730010012316,0.47130879195423553,0.041378773161893985,-17.323082438970747,0.5585295854626084,-20.741446966641877,0.9970886762428941,-21.51583963411719,0.8008463651841327,-28.912342270277037,1.6614436220320108,"{'learning_rate': 0.1, 'n_estimators': 64}",3.522814909617106,0.02061176300048828,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.7258480119483252,0.016605167866135487,0.47862595926592927,0.04026182100636572,-17.328087384719755,0.5732026542875648,-21.205367927869123,0.9745881082630131,-20.834252379298054,0.8133834014641174,-28.714315355094055,1.6839568855947484,"{'learning_rate': 0.1, 'n_estimators': 128}",6.647162278493245,0.039228598276774086,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.7298828156072731,0.020641746934692548,0.4743575495017878,0.031187054364191488,-17.525507523210944,0.7562562454555483,-21.63528390892239,0.7539755981198265,-20.672514387069814,0.9066766169951093,-28.835403687297347,1.43603775947871,"{'learning_rate': 0.1, 'n_estimators': 256}",12.028988043467203,0.07679478327433269,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.7108603961313943,0.023320770263704976,0.4448580734930337,0.019197519341269016,-18.439600500263687,0.9964098926712966,-22.792815809993854,0.3234823850765702,-21.391036694196757,1.0589824874314568,-29.627652244944727,0.9102604398953953,"{'learning_rate': 0.1, 'n_estimators': 512}",20.59356149037679,0.15990591049194336,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.7021632593793923,0.011438133578945004,0.4515686362057701,0.022474731922470566,-18.051515971979214,0.28833258806521767,-22.13223973517806,0.7910444504270855,-21.715853891435916,0.4555356955808364,-29.45622671259386,1.226346550470422,"{'learning_rate': 1, 'n_estimators': 16}",0.794874906539917,0.0066492557525634766,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.7192345428058574,0.030658177039320913,0.45727394445607167,0.012884442215623806,-18.03829637750843,1.2194166491638176,-22.457812460521712,0.2513723708879835,-21.07085529290764,1.3718858731535621,-29.299283736773134,0.9071905448922092,"{'learning_rate': 1, 'n_estimators': 32}",1.407608191172282,0.011303345362345377,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.7088079598462426,0.028081214584439036,0.4351704725010419,0.022208959481461364,-18.422482484746578,1.1868056530526772,-22.719061387981693,0.3881306903014338,-21.462630130148312,1.248072078004292,-29.880191767339856,0.8472691400912775,"{'learning_rate': 1, 'n_estimators': 64}",2.3477653662363687,0.019946734110514324,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6630871407210728,0.06648220130022021,0.3865497427592424,0.0588659521963714,-20.008125327071472,2.4678440021142425,-24.622627213335193,1.658585734735647,-23.009883144926714,2.568541435670334,-31.083930648544918,1.1198779602767701,"{'learning_rate': 1, 'n_estimators': 128}",3.448333263397217,0.03956063588460287,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.6218544842792841,0.11956013275524535,0.34090846292271787,0.10988081182305978,-20.914251334581305,3.8365304726314093,-25.500698588142935,2.8633812858066032,-24.195001987032622,4.230210770577458,-32.10981524767002,2.15714514212303,"{'learning_rate': 1, 'n_estimators': 256}",5.23726487159729,0.0781239668528239,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,0.5864268870939465,0.13167935919808443,0.3047340102539749,0.1336643356793016,-21.766774458816716,4.117321337697867,-26.501931331428242,3.182547793051474,-25.26905886918836,4.577309267715385,-32.93424493457684,2.8321061907454617,"{'learning_rate': 1, 'n_estimators': 512}",9.344857613245646,0.19251640637715658,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-8.951892998177463,8.623147705483564,-8.389166783802127,7.562456585970667,-94.8598920158057,60.464960521607864,-94.1918736716621,59.00316865973377,-112.19731685364782,54.73400950367076,-111.05417902162044,53.14514044518734,"{'learning_rate': 10, 'n_estimators': 16}",0.16788434982299805,0.006650209426879883,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-11.686471822403968,9.418393304835071,-11.169136847071366,9.056440630540681,-119.59976873680932,60.864242562302564,-117.998340106189,61.0919481141392,-130.1960925876792,54.570707845059765,-128.87713671049355,54.51019058900558,"{'learning_rate': 10, 'n_estimators': 32}",0.23537190755208334,0.010971387227376303,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-5.287674238674465,2.361446675380018,-6.001264252970383,2.9896478953172356,-76.84759820386894,21.30491194316912,-81.57177471809524,21.06198984095613,-98.07520289354154,20.61537567571085,-102.32818957955972,19.613056555142204,"{'learning_rate': 10, 'n_estimators': 64}",0.3843071460723877,0.020943562189737957,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-11.586334056814536,3.2651819694409783,-11.44764785416684,2.639854850527709,-119.72603218433666,20.369512892398774,-119.7874161922444,21.363012625068436,-139.6723405845148,17.710220903980634,-139.8460614670511,18.327422515144033,"{'learning_rate': 10, 'n_estimators': 128}",0.7396895885467529,0.04654216766357422,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-1.499077673134914,0.7744997931631995,-1.4130984287398303,1.0145729176025735,-41.8127212992452,7.249638105609804,-40.61796773996176,9.76579565183362,-62.13384447314406,10.631697505314259,-60.46086613166731,12.732105035295731,"{'learning_rate': 10, 'n_estimators': 256}",1.3145631949106853,0.07912190755208333,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-3.9899433591789077,1.0398002188619004,-4.021783672464392,1.0951340167216612,-62.55650636037537,8.369629556300486,-62.571698060123104,6.191399748815605,-88.40325631331639,9.985274215600555,-88.42758547616516,8.577234433958054,"{'learning_rate': 10, 'n_estimators': 512}",2.566521088282267,0.15192715326944986,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-9.346574074079562,11.082496854502413,-9.026476220560603,10.676773283212352,-98.82943910519809,70.47725526888485,-97.68172183113796,70.02523692619904,-109.56972240851148,65.65771488443325,-108.47134610615068,65.25248689804666,"{'learning_rate': 100, 'n_estimators': 16}",0.0797866980234782,0.0033243497212727866,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-5.754313017465336,6.982651324199254,-6.555894748876253,8.049440475997383,-79.82621341933007,57.24852133961871,-81.87631355081949,58.20218578878907,-89.63320980087843,53.96005408363093,-91.65344785735046,54.50801542761237,"{'learning_rate': 100, 'n_estimators': 32}",0.08843056360880534,0.003324588139851888,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-0.7764445936223755,0.6609744155773426,-0.8787527148794805,0.675995179202997,-41.404030396578165,9.653331899477887,-42.604825581773575,9.805491120677091,-52.16476448543423,9.793552783215333,-53.540119467579444,9.762498386325378,"{'learning_rate': 100, 'n_estimators': 64}",0.08344467480977376,0.003324111302693685,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-0.06742856943544107,0.03906793981997054,-0.06148099825716158,0.05107493387226432,-29.37313210422265,0.8987490942558288,-29.162746354761936,1.6556614110957297,-41.118499249947966,1.1180832763810766,-40.95711575210615,1.2639168585313394,"{'learning_rate': 100, 'n_estimators': 128}",0.08942770957946777,0.003324429194132487,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-2.9617020734333686,1.7962482323343518,-2.803146932595735,1.5550060216936485,-62.98538030819734,15.435808548203392,-62.45155508833975,15.867050482410113,-77.21413643346523,16.307456511725814,-76.34239839894302,16.689288866500657,"{'learning_rate': 100, 'n_estimators': 256}",0.0797877311706543,0.0029919942220052085,mat2vec,ael_shear_modulus_vrh
AdaBoostRegressor,-0.017318223372552583,0.04243015259780713,-0.039713439058039146,0.046796611433384594,-30.397252469265485,2.0715726475620584,-30.952156529008167,1.7488453806069049,-40.13863193398897,1.12024794176661,-40.52567935559511,0.7904249815264345,"{'learning_rate': 100, 'n_estimators': 512}",0.08560832341512044,0.003826697667439779,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.016456294042747916,0.0004707313532895643,0.007953266595167449,0.0009832906314836472,-29.358198745909615,0.5797313555068382,-29.466081857906023,0.6426859578484416,-39.471014330733915,0.4498481349016039,-39.609799259783664,0.9304982470829284,"{'learning_rate': 0.001, 'n_estimators': 16}",0.9458252588907877,0.002327124277750651,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.03242711455928885,0.0009003138704319328,0.019219728444103135,0.001848993376722385,-29.124872395358466,0.5841136927260279,-29.273886100265642,0.6627488098373193,-39.14925210382517,0.44813075568646105,-39.385209253218,0.966371009794861,"{'learning_rate': 0.001, 'n_estimators': 32}",1.8899881839752197,0.001994609832763672,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.06318981582631766,0.0018353348419181607,0.04188508729217296,0.004767874007838506,-28.672165901127787,0.5797997448964608,-28.902493884307933,0.6944097299684935,-38.52193562839356,0.44876295763151985,-38.92858026712595,1.0076153682946694,"{'learning_rate': 0.001, 'n_estimators': 64}",3.766679604848226,0.0026595592498779297,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.120367995477717,0.003541486771662369,0.08360045860208642,0.007717140170502413,-27.819363151564602,0.5693507770291687,-28.227929831984664,0.7300981324519503,-37.327973997382685,0.45642657938484177,-38.0729805209741,1.049698720587106,"{'learning_rate': 0.001, 'n_estimators': 128}",7.5419832070668535,0.0026596387227376304,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.21971081515604096,0.007035089761110559,0.15520345670985328,0.014265792893911588,-26.299690823042624,0.573144805577292,-27.05825983521441,0.7819196155986347,-35.15717692402057,0.48871608295582863,-36.55811543553801,1.1664638725173253,"{'learning_rate': 0.001, 'n_estimators': 256}",15.017358859380087,0.003324429194132487,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.37522630979243554,0.011238434226252179,0.2621807911389049,0.022424141657674593,-23.685366006556702,0.5366492019607996,-25.16756049487604,0.8671563435271565,-31.459131724004397,0.5559715380168201,-34.16807796063382,1.3258064839134391,"{'learning_rate': 0.001, 'n_estimators': 512}",30.15540877978007,0.004321734110514323,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.5738140331526406,0.01624238339615034,0.3987164470102356,0.030460201319444456,-19.742886964840018,0.5400496422938579,-22.542277949722443,0.8961933118355524,-25.98082475051054,0.705613290438048,-30.84551964911017,1.4966746566563933,"{'learning_rate': 0.001, 'n_estimators': 1024}",60.55377435684204,0.007313966751098633,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.7557234017075863,0.018759581909025106,0.5096179100047764,0.03479954781429085,-15.072609184576352,0.5993494497542916,-20.028405146102383,0.8968193009472321,-19.660710538346137,0.9038266607513045,-27.851920282997867,1.598757393967573,"{'learning_rate': 0.001, 'n_estimators': 2048}",121.32338174184163,0.012632926305135092,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.14755423225288913,0.004478705470340974,0.10362828146210257,0.00951290064498065,-27.40719139371564,0.5713742988847346,-27.917811644298325,0.7483655074773913,-36.74666426516535,0.4622798989875269,-37.65543224114458,1.0799370856276422,"{'learning_rate': 0.01, 'n_estimators': 16}",0.9411505858103434,0.0016620159149169922,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.26452020972415285,0.008477419638967101,0.18607409817334167,0.017716215601731734,-25.58683346364217,0.5584035767353046,-26.536329031588533,0.8193170736223907,-34.13287566172005,0.5125134918059204,-35.88519559035724,1.2329775028854009,"{'learning_rate': 0.01, 'n_estimators': 32}",1.923880894978841,0.002327124277750651,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.4370744125469488,0.013137695792862683,0.3045929642888655,0.025339032134192925,-22.541846135936893,0.5408518831281938,-24.39192889734227,0.8652443251129652,-29.861012915703757,0.5937656929722138,-33.172122576339724,1.384557763013625,"{'learning_rate': 0.01, 'n_estimators': 64}",3.807234446207682,0.0026597181955973306,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.6388687961339831,0.01810108626238999,0.43934313945205766,0.030488696197449806,-18.21317364649048,0.5408922528550968,-21.713951408701593,0.8738503905265151,-23.91362556143476,0.7895279764941515,-29.784903496837856,1.4977453701812815,"{'learning_rate': 0.01, 'n_estimators': 128}",7.63748558362325,0.002327124277750651,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.8002868835158973,0.01730526244155798,0.5316152181155697,0.03577065596550602,-13.622925229152804,0.601237658352708,-19.436976249243706,0.8925006487289217,-17.77417342091603,0.9072528438673683,-27.217963211657274,1.61816333484278,"{'learning_rate': 0.01, 'n_estimators': 256}",15.13702940940857,0.002991914749145508,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.8925149835297689,0.010257401409678714,0.5582690174280085,0.03771401820257236,-10.002175997656865,0.43400628131717633,-18.495672865558518,0.9908333716325942,-13.0361915392743,0.7106254911519838,-26.425745345499916,1.6128666592205783,"{'learning_rate': 0.01, 'n_estimators': 512}",30.711808284123737,0.004321972529093425,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9413640797436607,0.005270328965478093,0.5655617531404652,0.03629937743593112,-7.2270140661265785,0.3339157196905354,-18.17188993902121,1.1263080502470784,-9.628698182455306,0.4812876829242007,-26.205241786734323,1.5362447993627686,"{'learning_rate': 0.01, 'n_estimators': 1024}",62.780730565389,0.006649017333984375,mat2vec,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9692996478568962,0.0020835898866170066,0.5664613317540673,0.03527374671523781,-4.641581490617068,0.20891729064645934,-18.09199928149196,1.2461140930745231,-6.96959684388635,0.2567520384553493,-26.17880100030645,1.506825011259246,"{'learning_rate': 0.01, 'n_estimators': 2048}",126.77512423197429,0.01030580202738444,mat2vec,ael_shear_modulus_vrh
