estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.9434346460579238,0.005539649755301981,0.6228857352228298,0.03583358656376028,-36.97054233277282,0.6082504315697058,-77.20144814881519,3.759648773850222,-49.2877523555966,0.59651872029438,-127.16411674265832,10.299877199764207,"{'learning_rate': 0.1, 'n_estimators': 128}",0.8587035338083903,0.0013298193613688152,magpie,ael_debye_temperature
GradientBoostingRegressor,0.9714136357032883,0.004576580799866498,0.6213246657592678,0.04306838657660176,-24.700205938536783,0.21491684457725332,-77.71312395482163,4.637307492817165,-34.92309787566304,1.694483286006392,-127.53439351717277,12.671517640694956,"{'learning_rate': 0.1, 'n_estimators': 256}",1.725061575571696,0.001994927724202474,magpie,ael_debye_temperature
GradientBoostingRegressor,0.9856939358037861,0.003797030050046607,0.6117123309091235,0.04200065388365589,-13.088001362888841,0.36992986913182924,-78.94034775040355,5.24427912074846,-24.497396657509338,2.718596478230694,-129.2073897618653,13.113061344674339,"{'learning_rate': 0.1, 'n_estimators': 512}",3.449812332789103,0.00299223264058431,magpie,ael_debye_temperature
GradientBoostingRegressor,0.9888377354879904,0.0036806785268342673,0.6073535406448742,0.04282108522983946,-6.072788746333141,0.22089073828501915,-79.46043991193899,5.013499029128415,-21.48085169205171,3.2218779216270814,-129.90304044997666,12.967297092324642,"{'learning_rate': 0.1, 'n_estimators': 1024}",6.880663871765137,0.003989299138387044,magpie,ael_debye_temperature
GradientBoostingRegressor,0.989003155848308,0.0036831936079310497,0.6095315303403785,0.04239411541815694,-4.145938620688638,0.2977647996953479,-79.53826145501074,5.367054451836807,-21.306633160298947,3.267120752362772,-129.51379320210705,12.613838199919224,"{'learning_rate': 0.1, 'n_estimators': 2048}",13.805256128311157,0.006981372833251953,magpie,ael_debye_temperature
GradientBoostingRegressor,0.9333859202048167,0.010041039842509415,0.3599832621931407,0.2503107031152873,-39.23572355416671,1.3982925082461124,-98.92780288447518,10.024917924647452,-53.34382751324096,2.5353995838609245,-163.4899691886294,35.18093377284115,"{'learning_rate': 1, 'n_estimators': 16}",0.10837690035502116,0.0013298193613688152,magpie,ael_debye_temperature
GradientBoostingRegressor,0.9710813046305017,0.006198431233783585,0.27625567488723474,0.21552253365521104,-23.88758567654254,1.3742685158891768,-102.91956079944215,7.841927873253546,-34.991906632769236,2.9154246288605106,-174.73521189081725,28.45449020340185,"{'learning_rate': 1, 'n_estimators': 32}",0.2137618064880371,0.001329660415649414,magpie,ael_debye_temperature
GradientBoostingRegressor,0.9870663650762376,0.003977986586774822,0.3318515692161276,0.22261351146969766,-10.612726965115815,0.7281843234919716,-101.58066159495736,10.792909423388785,-23.187546985075553,3.1225082937230284,-167.99258229733627,33.29938989052272,"{'learning_rate': 1, 'n_estimators': 64}",0.4268588225046794,0.0019946893056233725,magpie,ael_debye_temperature
GradientBoostingRegressor,0.9889664068949644,0.00368270062987849,0.28784942252950974,0.21185142517243336,-4.901964195272561,0.2674124887796337,-104.27351370508056,9.776106148459851,-21.345472453198937,3.2569464852724557,-173.41253065863023,28.643928187663445,"{'learning_rate': 1, 'n_estimators': 128}",0.854382594426473,0.001329660415649414,magpie,ael_debye_temperature
GradientBoostingRegressor,0.9890038717373392,0.003683117497930412,0.28418696363510837,0.2475659345081412,-4.022915952948894,0.2928812909878317,-104.36060616653356,10.669007779476607,-21.305898314375234,3.267203646828191,-173.58945119122748,34.30224991012301,"{'learning_rate': 1, 'n_estimators': 256}",1.704463005065918,0.0016621748606363933,magpie,ael_debye_temperature
GradientBoostingRegressor,0.989003881285238,0.0036831168804376036,0.2869819714103221,0.2593924724998861,-4.008829369111485,0.29388845619782855,-104.37792660278045,9.95310427915786,-21.305888371374007,3.267205934051317,-172.52153065181685,32.771010204254324,"{'learning_rate': 1, 'n_estimators': 512}",3.4109176794687905,0.0023268858591715493,magpie,ael_debye_temperature
GradientBoostingRegressor,0.9890038812852427,0.0036831168804361495,0.2903374046020616,0.24131772154605666,-4.008819142436789,0.2938884866437603,-103.60087442570894,9.7722196173659,-21.30588837136929,3.267205934051233,-172.56684304182875,31.540158383491875,"{'learning_rate': 1, 'n_estimators': 1024}",6.803606271743774,0.004320621490478516,magpie,ael_debye_temperature
GradientBoostingRegressor,0.9890038812852427,0.0036831168804361495,0.3198402953177794,0.22256623534184708,-4.00881914238077,0.293888486629584,-102.51304989967925,10.510016820975304,-21.30588837136929,3.267205934051233,-169.51776611116193,32.73628225054781,"{'learning_rate': 1, 'n_estimators': 2048}",13.5864577293396,0.006984869639078776,magpie,ael_debye_temperature
KNeighborsRegressor,0.9785362910341849,0.008050802412836488,0.4065891228450738,0.11851977896716348,-3.998220422971698,0.3164745998484365,-98.64343877919838,4.953318476381203,-29.595254185739094,5.344530020514439,-157.9929375350334,11.824747331051812,"{'n_neighbors': 1, 'weights': 'uniform'}",0.0046540101369222,0.014295101165771484,magpie,ael_debye_temperature
SVR,-0.04346920865657844,0.008141758057684865,-0.04366246719758523,0.004516577438362124,-136.14171374565356,2.585986506097664,-136.24318639444198,5.133436201936344,-212.34995500110003,8.58010664753543,-211.8638204689114,15.657106198951777,"{'C': 0.1, 'gamma': 0.001}",0.03223752975463867,0.01329787572224935,magpie,ael_debye_temperature
SVR,-0.04277695003520258,0.008189201809490848,-0.04297244472188407,0.004543736737038716,-136.07668943937844,2.584573745244885,-136.1803534836739,5.134243717217505,-212.27969001579666,8.582875426509162,-211.79401974946416,15.65560176916198,"{'C': 0.1, 'gamma': 0.01}",0.031914710998535156,0.013297716776529947,magpie,ael_debye_temperature
SVR,-0.03718501197116453,0.008585183361373039,-0.037413588543167675,0.004936074497895323,-135.53594469002314,2.572491523305295,-135.65993022722225,5.138453269539041,-211.71111155416133,8.602824472523688,-211.23115068937466,15.649421884218487,"{'C': 0.1, 'gamma': 0.1}",0.03291193644205729,0.013297796249389648,magpie,ael_debye_temperature
SVR,-0.030428153978383426,0.009310400737635583,-0.030999293138258777,0.005788608345312292,-134.77049223359276,2.561912997006162,-134.96643997949596,5.130106573761065,-211.0223929531992,8.642707755126699,-210.57995861830935,15.649892791569204,"{'C': 0.1, 'gamma': 1}",0.031582037607828774,0.013630151748657227,magpie,ael_debye_temperature
SVR,-0.04245283515921039,0.008170300976108907,-0.04326185031856903,0.004520890339929583,-136.00688136195822,2.5834408744967408,-136.2079573473656,5.134128842932481,-212.24665593899422,8.580160673055255,-211.82343879460518,15.657991808739217,"{'C': 0.1, 'gamma': 10}",0.031239668528238933,0.013630310694376627,magpie,ael_debye_temperature
SVR,-0.04275461194392549,0.008154375894306475,-0.043576610269618454,0.004514815943576976,-136.04257942262703,2.584753434158765,-136.2436857198862,5.134740038894661,-212.2772994032298,8.579203776648347,-211.85516568019725,15.657250140323034,"{'C': 0.1, 'gamma': 100}",0.0359036922454834,0.013962666193644205,magpie,ael_debye_temperature
SVR,-0.042763761775665245,0.008190195012148497,-0.042959207279478294,0.004544342210126755,-136.07548070998928,2.5845462113828734,-136.17917394088622,5.134260159417321,-212.27835139459043,8.582935804819833,-211.79267948766767,15.655560792315493,"{'C': 1, 'gamma': 0.001}",0.033576250076293945,0.013630390167236328,magpie,ael_debye_temperature
SVR,-0.03613172722746912,0.008591827548548644,-0.036358085963504504,0.005112640117261657,-135.427541427953,2.5709228955832732,-135.55318195572008,5.137498552796076,-211.6035288117154,8.597651110189103,-211.12482565506585,15.659113599182566,"{'C': 1, 'gamma': 0.01}",0.03158219655354818,0.014959891637166342,magpie,ael_debye_temperature
SVR,0.0053615725241336065,0.007903184022705376,0.004876575663982326,0.011188943569899194,-130.32671191443126,2.5103402028911703,-130.5652647348221,5.058403691056684,-207.32187132394475,8.382613713324943,-206.93505780628462,16.125282069249764,"{'C': 1, 'gamma': 0.1}",0.031249841054280598,0.013962348302205404,magpie,ael_debye_temperature
SVR,0.06532043582279252,0.009796725623572481,0.06207197423951638,0.01626388992867624,-123.77333789357499,2.50032512369991,-124.54868156087537,5.0676397793269325,-200.9851437168867,8.405851306587905,-200.94614000830327,16.345941475866947,"{'C': 1, 'gamma': 1}",0.03224714597066244,0.013630310694376627,magpie,ael_debye_temperature
SVR,-0.033053604803484404,0.008782814773533211,-0.03938231802676895,0.0048061575151097345,-134.73112222222255,2.563217465001763,-135.83368177783157,5.130785788144263,-211.28987681549873,8.611053399671292,-211.42997410620237,15.642407483729388,"{'C': 1, 'gamma': 10}",0.03224714597066244,0.013962666193644205,magpie,ael_debye_temperature
SVR,-0.03587588726791879,0.00836691547830458,-0.042344779751768945,0.004671040618773654,-135.08670490558146,2.574291746599611,-136.18680294644366,5.141316258159564,-211.5767937555303,8.576612184200327,-211.73066010364633,15.657461682357585,"{'C': 1, 'gamma': 100}",0.03357688585917155,0.013297796249389648,magpie,ael_debye_temperature
SVR,-0.03602387943165127,0.008599995512069008,-0.03625053286325142,0.005136690648407163,-135.41552484441868,2.570676999851099,-135.5415011755047,5.137233122199496,-211.5925280460691,8.597736638200681,-211.1139466848757,15.659621694113016,"{'C': 10, 'gamma': 0.001}",0.03191399574279785,0.013297637303670248,magpie,ael_debye_temperature
SVR,0.014761108620602537,0.008781264407298412,0.014292659704764085,0.011669425202303522,-129.36046168454024,2.5134767385506986,-129.6074906541359,5.037522630289717,-206.3433583098578,8.447677029726437,-205.95614535472347,16.09196480013265,"{'C': 10, 'gamma': 0.01}",0.031914472579956055,0.013630231221516928,magpie,ael_debye_temperature
SVR,0.25517577610925474,0.015388165810517745,0.2537114382353004,0.037713115190686805,-102.41710314049101,2.596486202137466,-103.29657889943007,5.199430901504712,-179.44127314260115,8.411325089312626,-179.40246701759156,17.50854977966014,"{'C': 10, 'gamma': 0.1}",0.031914710998535156,0.013630151748657227,magpie,ael_debye_temperature
SVR,0.395680587683898,0.01867276120759766,0.37601051528184476,0.04507800157841975,-85.07115221691437,2.535694401839702,-89.88616263335382,5.340304971988945,-161.65290737291426,8.410753091811992,-164.1364064786258,17.90956260190265,"{'C': 10, 'gamma': 1}",0.03224682807922363,0.013298114140828451,magpie,ael_debye_temperature
SVR,0.04674727043237178,0.010090318564634208,-0.010861739621992697,0.00918507133091458,-122.54808228106602,2.243006784635453,-132.2465284954528,4.978016421785585,-202.97086922785843,8.464322824120886,-208.5441830896052,15.951250235764332,"{'C': 10, 'gamma': 10}",0.03091716766357422,0.013962984085083008,magpie,ael_debye_temperature
SVR,0.02271936554990983,0.010295517227530923,-0.03791372916235577,0.0058551841794200424,-125.76821951593827,2.4087742989846435,-135.64822771034596,5.077117964823128,-205.51374102962313,8.584178604176838,-211.2841727293454,15.692850220656245,"{'C': 10, 'gamma': 100}",0.03723367055257162,0.01363070805867513,magpie,ael_debye_temperature
SVR,0.015871337197871076,0.00891822949368004,0.015409123659471854,0.011699013338063563,-129.25803491302685,2.519231071940646,-129.50712315896757,5.031059827274917,-206.22757633125718,8.458756361663099,-205.83946134854014,16.08372472331947,"{'C': 100, 'gamma': 0.001}",0.03523890177408854,0.013962586720784506,magpie,ael_debye_temperature
SVR,0.27747613882960015,0.014072704034706509,0.2762906512004358,0.042000625231037175,-100.09844979794616,2.491261430714039,-101.059803457354,5.304551753183651,-176.72980401542975,8.142974549046524,-176.6938843229775,17.877732611074627,"{'C': 100, 'gamma': 0.01}",0.031914313634236656,0.013630231221516928,magpie,ael_debye_temperature
SVR,0.4745501820805922,0.0210677565519952,0.46168076872219227,0.05186285906517557,-78.73504184967864,2.672956095940729,-82.26527236283474,4.8623321175297844,-150.7464566272631,8.50754116674475,-152.50249516822737,18.420767907474925,"{'C': 100, 'gamma': 0.1}",0.03523850440979004,0.013630390167236328,magpie,ael_debye_temperature
SVR,0.6452355656360205,0.020678426925102616,0.5635940848900899,0.04776343423536486,-54.27512887747361,2.6875578160359392,-74.23259344262709,4.826855207640798,-123.87975365946886,8.110417786084382,-137.33843274952648,17.529996340786685,"{'C': 100, 'gamma': 1}",0.03789846102396647,0.013297716776529947,magpie,ael_debye_temperature
SVR,0.494301378625048,0.020946636618775397,0.17320160261173423,0.029631618984479507,-51.15605906035122,1.0327081683409962,-112.77209919207026,3.741212992881624,-147.88427047810922,8.352193249227373,-188.76373357364437,17.05211483842185,"{'C': 100, 'gamma': 10}",0.03690147399902344,0.013630231221516928,magpie,ael_debye_temperature
SVR,0.4124424059552103,0.014978775860412056,0.00196688311912722,0.012505960152853206,-60.61637502887847,1.5177623186850688,-131.7079624055169,5.099413413797174,-159.38482619483446,7.84126503467598,-207.24258921010883,16.241898259989973,"{'C': 100, 'gamma': 100}",0.03989362716674805,0.013962825139363607,magpie,ael_debye_temperature
SVR,0.27970513444655126,0.014843322740085195,0.27847877617709027,0.04191668517152209,-99.86486479336787,2.548214664938021,-100.83025945707595,5.2704001179272115,-176.45873190357312,8.213551797223987,-176.42360950447846,17.830148690733942,"{'C': 1000, 'gamma': 0.001}",0.03191479047139486,0.013962586720784506,magpie,ael_debye_temperature
SVR,0.4666639296350353,0.022877304393507273,0.45611998733958287,0.05096086482834284,-80.14233422821336,2.6965341162190986,-83.05525807398918,4.718122790081302,-151.87415394649702,8.743359672197254,-153.2758220932384,18.268869479216512,"{'C': 1000, 'gamma': 0.01}",0.03956111272176107,0.014627615610758463,magpie,ael_debye_temperature
SVR,0.6035832267558847,0.01315934063317181,0.5545232487595211,0.0574574993141346,-65.0963967297664,2.2996956881253205,-75.22887680945797,4.855882441761329,-130.9276429906056,6.942919195037417,-138.76574050111543,18.99309315018732,"{'C': 1000, 'gamma': 0.1}",0.0468747615814209,0.014627854029337565,magpie,ael_debye_temperature
SVR,0.9023847250204003,0.0051812000878680145,0.6164589897903077,0.05474341576614855,-20.788039344434228,1.1620419716802095,-77.83589605799624,4.103661158211609,-64.86499657145832,1.2994267491498919,-128.77267883130466,18.551209023353167,"{'C': 1000, 'gamma': 1}",0.0701461633046468,0.013962586720784506,magpie,ael_debye_temperature
SVR,0.9719507166460019,0.00936967364407172,0.4115071869353342,0.04153342170688315,-5.340483075935103,0.8647651758792849,-103.16502572998589,3.855043758629068,-34.18151130448677,5.530831243586157,-159.38773972138725,17.086820231768417,"{'C': 1000, 'gamma': 10}",0.04255318641662598,0.013630310694376627,magpie,ael_debye_temperature
SVR,0.9626236247410174,0.00901001233441872,0.07731925431883091,0.010207892710003682,-5.9760955128286755,0.8569895996734677,-133.06812148283868,3.795674171916454,-39.89366200676677,4.78502972774349,-199.17046809211647,14.230362003513475,"{'C': 1000, 'gamma': 100}",0.04654224713643392,0.013962586720784506,magpie,ael_debye_temperature
SVR,0.4650254995369316,0.022839467206327686,0.4550929119996176,0.05114309615780516,-80.3798035983448,2.6896005812228965,-83.17840062934154,4.698720745382987,-152.1071438342908,8.743185244008435,-153.42070974014632,18.29763522459427,"{'C': 10000, 'gamma': 0.001}",0.0359039306640625,0.013630231221516928,magpie,ael_debye_temperature
SVR,0.5496124045718407,0.009888789104829081,0.5143491285446068,0.061784246522649786,-72.04622094613005,2.3228258280978107,-77.8229319571756,5.123840786862484,-139.53025914608443,6.4601105735971585,-144.89054148371125,19.727896185931325,"{'C': 10000, 'gamma': 0.01}",0.04089093208312988,0.013962825139363607,magpie,ael_debye_temperature
SVR,0.7505218260713216,0.0013641144309494313,0.6056124608405256,0.051139648728765634,-49.08613057381666,1.601770601988915,-74.56767659339938,4.093686750330317,-103.82496105432419,4.015121844423785,-130.58095279004593,17.99453356429642,"{'C': 10000, 'gamma': 0.1}",0.10904169082641602,0.013297955195109049,magpie,ael_debye_temperature
SVR,0.9837350212771327,0.0054452840676832,0.5662014577275237,0.07036344883035993,-4.616144759941657,0.2011071833807269,-87.13775414228765,4.9724158343667675,-25.93848213971782,3.6978137426754896,-136.0406781870838,13.387409372265406,"{'C': 10000, 'gamma': 1}",0.11336358388264973,0.013297955195109049,magpie,ael_debye_temperature
SVR,0.9809647339085675,0.007481806355572854,0.4212832347906641,0.035912286729433876,-4.058263540235914,0.3156077896095985,-102.99618821288493,3.4832965997475096,-27.801236595959285,5.2650361443176115,-158.04333874223903,16.429518965014132,"{'C': 10000, 'gamma': 10}",0.043882528940836586,0.013630310694376627,magpie,ael_debye_temperature
SVR,0.9802262125169804,0.007948525507891742,0.07735888585279371,0.009919569276236443,-4.0582764042393515,0.3156380111461414,-133.47713224369252,3.6376492604173767,-28.278930025595184,5.671284788302817,-199.1623629706428,14.174976466232843,"{'C': 10000, 'gamma': 100}",0.04620981216430664,0.013630549112955729,magpie,ael_debye_temperature
SVR,0.5373495040364965,0.010441859062300003,0.5027463980354784,0.06342669407654926,-73.63889145780028,2.406324750919717,-79.05227361364919,5.328809747155531,-141.41304349553218,6.487713591142375,-146.60718744215512,19.96170065128235,"{'C': 100000, 'gamma': 0.001}",0.041888157526652016,0.013297716776529947,magpie,ael_debye_temperature
SVR,0.6542322004520581,0.01731944388569221,0.5560799344848295,0.06145486981788419,-62.874462406079566,1.8447869493470967,-75.68927414550609,4.606500506694331,-122.17087943650881,5.229742051397232,-138.53793709960829,19.672719677508493,"{'C': 100000, 'gamma': 0.01}",0.10505239168802898,0.013630310694376627,magpie,ael_debye_temperature
SVR,0.8921260259003629,0.013168157373813317,0.5750328791135254,0.037788463025396825,-25.515696232113385,1.005770993309511,-83.60616538713586,2.4617514275317913,-68.07963348970556,4.020529432340554,-135.1392839534716,12.163899358629482,"{'C': 100000, 'gamma': 0.1}",1.0264045397440593,0.013297716776529947,magpie,ael_debye_temperature
SVR,0.9851023589191059,0.00488797027829723,0.5481222611507727,0.07108158423076864,-4.058304712115418,0.31562696351829145,-89.29739247620944,4.474315984627231,-24.82759271402467,3.6069564573884882,-138.89076809957837,13.565425401079642,"{'C': 100000, 'gamma': 1}",0.12034495671590169,0.013297796249389648,magpie,ael_debye_temperature
SVR,0.9809647368673423,0.007481805334813465,0.42128324229714903,0.03591228557863647,-4.058257955024925,0.3156022905823479,-102.9961890412256,3.483297346307505,-27.801234501420268,5.265035028968693,-158.04333772232368,16.42951892064763,"{'C': 100000, 'gamma': 10}",0.04288530349731445,0.013297796249389648,magpie,ael_debye_temperature
SVR,0.9802262098581603,0.007948521081250715,0.07735889525841329,0.009919580108804369,-4.058277974690528,0.31563767277968385,-133.47713058038548,3.6376474774805603,-28.278933290458287,5.671279770932125,-199.16236185811988,14.174975178682468,"{'C': 100000, 'gamma': 100}",0.04620989163716634,0.013297637303670248,magpie,ael_debye_temperature
