estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
AdaBoostRegressor,0.2475665217037026,0.039605823248115346,0.12157705066900337,0.04808545701995695,-46.82048841449324,0.6316674221453842,-49.80046921981972,2.1568370429825374,-59.619278798952934,0.8219554741731091,-64.24789188564641,4.406191997968891,"{'learning_rate': 0.001, 'n_estimators': 512}",11.390405575434366,0.10172788302103679,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.2650505569354305,0.03355970165601426,0.1338697700937889,0.0651764113647296,-46.304673550444456,0.2739124264054753,-49.49416533749076,2.3017319453304896,-58.929529540780415,0.6158318242680332,-63.77436338632075,4.6662147433758605,"{'learning_rate': 0.01, 'n_estimators': 16}",0.35839088757832843,0.004654407501220703,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.25919297355447174,0.04955325020900675,0.12437243601633123,0.05661171425494474,-46.53989025055887,0.6362167908640565,-49.591430589742174,2.1271367721981784,-59.13141247039213,0.7779149224934361,-64.12180497820223,4.348748264925914,"{'learning_rate': 0.01, 'n_estimators': 32}",0.7117706934611002,0.007313648859659831,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.24781191353048818,0.045871817391658264,0.1264256517308704,0.0574435180486794,-46.83833749485558,0.5543210132475879,-49.882482371697826,2.2150671828066235,-59.59247430855041,0.6013243320715582,-64.04711316190314,4.383850313038962,"{'learning_rate': 0.01, 'n_estimators': 64}",1.4182377656300862,0.013962666193644205,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.26085078757348273,0.0404165879357484,0.11984236499067484,0.03961283968264029,-46.892082686646326,0.5369340437924282,-50.1216039592102,2.2063517251697964,-59.08260835509134,0.43858320301056586,-64.33067355271426,4.45286408995487,"{'learning_rate': 0.01, 'n_estimators': 128}",2.837134917577108,0.02593064308166504,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.2654740623676141,0.06317318745500514,0.11315404883412754,0.01927800166085615,-47.348002936791836,1.2234018457216398,-50.687760968170146,2.740742632914176,-58.85077197577641,1.3812571184141262,-64.62576921940014,4.812169965874723,"{'learning_rate': 0.01, 'n_estimators': 256}",5.685203790664673,0.051196654637654625,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.28264269862271824,0.06945531071309076,0.11176439848768745,0.013696085485320064,-47.75640961434332,1.4445336322722904,-51.274912413277406,2.953836284381124,-58.14006481081211,1.6771154391078005,-64.69027528601988,4.9608319578926,"{'learning_rate': 0.01, 'n_estimators': 512}",11.143707911173502,0.10239291191101074,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.26553377306826703,0.07335203890917218,0.10906736969854747,0.020898867916132553,-46.93341983074325,1.324887293908614,-50.53560383830369,2.955337939594811,-58.817685056511486,1.6197894598130607,-64.78266356513456,4.9421801582257165,"{'learning_rate': 0.1, 'n_estimators': 16}",0.3543855349222819,0.004654248555501302,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.2664549133413021,0.06395090131140797,0.10829275927973092,0.019284355400080434,-47.41231892114396,1.1476494925143037,-51.021326166169644,2.9009949333959537,-58.81082107459383,1.4613580642760002,-64.8182225104348,5.022903463671021,"{'learning_rate': 0.1, 'n_estimators': 32}",0.7044740517934164,0.00797875722249349,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.2697308673514606,0.07322769695158184,0.101411360109174,0.027035752256049494,-48.392555337658926,1.6028657583252877,-51.80746718236603,3.1134696760372704,-58.660304256350855,1.9492189562827542,-65.08378933021865,5.348245499870117,"{'learning_rate': 0.1, 'n_estimators': 64}",1.380023717880249,0.013630231221516928,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.25749044625532336,0.061948446266376744,0.10273612684305222,0.02471775730888159,-49.46418067770198,2.1016522733661773,-52.26191554086898,3.1395133594994653,-59.20115823549154,2.19376397462467,-64.99804915027302,4.869082471097609,"{'learning_rate': 0.1, 'n_estimators': 128}",2.5409483114878335,0.024923960367838543,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.2426768757258125,0.06992121331741624,0.08006448058066655,0.04410004782459309,-50.261802132466585,2.4723174325091186,-53.27225976441364,3.465161360306747,-59.77784275147695,2.511693342080975,-65.78683107221904,4.948551623303318,"{'learning_rate': 0.1, 'n_estimators': 256}",4.11735200881958,0.042552789052327476,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.24920315007875152,0.06116340747059544,0.08563526986900367,0.03132076437203808,-49.997263112446205,2.1265822907185514,-52.92945660461192,2.658074694489129,-59.53245578818033,2.127732054633058,-65.5807962323291,4.569353192830174,"{'learning_rate': 0.1, 'n_estimators': 512}",4.829311847686768,0.05185206731160482,onehot,ael_bulk_modulus_vrh
