estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
AdaBoostRegressor,0.8092907132002721,0.010776283764467529,0.7352008309593069,0.032856701516605136,-0.07318256111300803,0.00145758268040519,-0.08534980616492797,0.003742326385720588,-0.09912211704090007,0.00243952809372156,-0.11650762052694812,0.006832322524858636,"{'learning_rate': 0.01, 'n_estimators': 16}",0.2416874567667643,0.003656784693400065,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8137741450221934,0.010291860727941578,0.7441101260836742,0.02880514865223049,-0.07246051393673303,0.0016186345203533503,-0.08475499771392166,0.003451798921966627,-0.09794744183192405,0.0021778748769273894,-0.11458831666985873,0.006450969631869483,"{'learning_rate': 0.01, 'n_estimators': 32}",0.47639282544453937,0.006648858388264974,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8156400918863369,0.006225302047736316,0.7492721242907575,0.027274777080165166,-0.07253243595705437,0.0008344594922375029,-0.08430367632898304,0.0028728483735315784,-0.0974875824895471,0.0012521855018759027,-0.11343200890336241,0.005957345777967182,"{'learning_rate': 0.01, 'n_estimators': 64}",1.0581814448038738,0.013287623723347982,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8186578880612146,0.004493006562048343,0.7483716016301684,0.027216031379287287,-0.07274400725642521,0.0006879940991283802,-0.08453432232075282,0.0026317342311673185,-0.09669550963730887,0.0008921855976337822,-0.11363394076030252,0.00582254614621282,"{'learning_rate': 0.01, 'n_estimators': 128}",2.190832773844401,0.022273858388264973,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8275100264037624,0.005307772745709307,0.7513833433371818,0.025923769260346143,-0.07205920805298902,0.0011366530362625024,-0.08385172882363438,0.0024610135843238113,-0.09429664935725601,0.0007021044323937252,-0.11297576700700067,0.005881974285597155,"{'learning_rate': 0.01, 'n_estimators': 256}",4.3810352484385175,0.04620973269144694,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8376015125512889,0.0019052064220172402,0.7522590780511947,0.030844699089408,-0.07167442721244284,0.00020563574779889672,-0.08373433517162983,0.0039047931160231847,-0.09151322847556824,0.00027174979825991,-0.11268737317580553,0.006524909565256632,"{'learning_rate': 0.01, 'n_estimators': 512}",8.589783271153768,0.093749205271403,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8151198218292598,0.011907946757718342,0.7569114040311039,0.009336718063013833,-0.07368404604100591,0.0019120504869059374,-0.08292406966840138,0.0006494615056553111,-0.09757433909598212,0.0025521209601297324,-0.11187113963479263,0.002978785052061956,"{'learning_rate': 0.1, 'n_estimators': 16}",0.28955896695454914,0.004987080891927083,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8259264543516466,0.008166475820608029,0.7484157924650695,0.023125800365099723,-0.07314317656323421,0.002095640980166235,-0.0848388029376763,0.0020632099387064714,-0.09471216897414887,0.0017870956183341097,-0.11366665989968743,0.004613174770299403,"{'learning_rate': 0.1, 'n_estimators': 32}",0.566485325495402,0.00831135114034017,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8372204261635675,0.0022420595830608355,0.7492527222777537,0.03171727758050194,-0.07194424169110072,0.0009093386622244437,-0.08411080401896252,0.0037103857589847835,-0.09162792521988601,0.0012858074204160877,-0.11335103818660915,0.006343177713647584,"{'learning_rate': 0.1, 'n_estimators': 64}",1.0967343648274739,0.012965520222981771,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8482978081431681,0.0022142721177344387,0.7585513336894736,0.023967081449694318,-0.07096913110994875,0.0005609551666997233,-0.08317997942996212,0.002865928374516929,-0.08844937369511637,0.0007613318329981879,-0.11134231227633241,0.0052737634063653085,"{'learning_rate': 0.1, 'n_estimators': 128}",2.0614888668060303,0.024600903193155926,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8577286977688182,0.0011189031244172181,0.7617728894245349,0.02784015683122947,-0.0702094620407,0.0005097279910104575,-0.08360985890192056,0.0026407200047972187,-0.08566156131762646,0.0009768725387138044,-0.11053634425370672,0.006144008446487498,"{'learning_rate': 0.1, 'n_estimators': 256}",3.622363805770874,0.05119657516479492,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8617991719377409,0.002118473388587458,0.765086776879738,0.026921612779664938,-0.07018390863731604,0.000767724981720683,-0.08339292178057756,0.002349723186417283,-0.08442345330245309,0.0009542939553996488,-0.10976844877373292,0.005842188426861782,"{'learning_rate': 0.1, 'n_estimators': 512}",6.772975444793701,0.0937495231628418,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8410965658300243,0.0022406325713760413,0.740164777574121,0.03221205383770512,-0.07292432614209023,0.0008229805141868796,-0.08736741945746425,0.0034561820156037222,-0.0905316170303761,0.0013651540550697196,-0.11541852191378221,0.006985234520089206,"{'learning_rate': 1, 'n_estimators': 16}",0.25000596046447754,0.004654407501220703,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8517697606397254,0.004945048997822082,0.7521971919159869,0.022987975304405637,-0.07221068635364954,0.0009415324675002592,-0.08601742734598196,0.0007082945491152401,-0.08742220109099197,0.0015397623227426875,-0.11282527821326044,0.005214070205389893,"{'learning_rate': 1, 'n_estimators': 32}",0.4325103759765625,0.006981372833251953,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8606383780498792,0.0011738308351751112,0.7587239376186875,0.025941526408286515,-0.07028771378065701,0.0005607917387834933,-0.08424559163034838,0.002542588872172555,-0.08478063260859663,0.0009449846016947217,-0.11125862263149432,0.0051677731699187055,"{'learning_rate': 1, 'n_estimators': 64}",0.7480243047078451,0.01263284683227539,oliynyk,agl_log10_thermal_expansion_300K
