estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.992437038445335,0.003928589721942909,0.638814539469513,0.010923376933119587,-1.029774796244183,0.2224438275617021,-28.98463178876595,0.47633517265288,-5.404001704738086,1.3660933302409572,-38.663681305008325,0.955837280140057,"{'max_features': 'sqrt', 'n_estimators': 2048}",6.294903516769409,0.17453344662984213,mat2vec,ael_bulk_modulus_vrh
RandomForestRegressor,0.9259751122432794,0.007456000126621512,0.613437735119749,0.00763598197469337,-12.484288602286325,0.42627424632963756,-29.6283444219378,0.1760279423864507,-17.499521971963436,0.7611571666500992,-39.9970294560694,0.6527307577689686,"{'max_features': 'sqrt', 'n_estimators': 16}",0.09106659889221191,0.003657102584838867,mat2vec,ael_bulk_modulus_vrh
RandomForestRegressor,0.9379985198356376,0.005404888880383579,0.6203215192069265,0.009706450872332455,-11.639279669221187,0.21459898840004699,-29.70067018073907,0.301936654601849,-16.01797818795767,0.47754928741810293,-39.660377275109425,1.512297650330574,"{'max_features': 'sqrt', 'n_estimators': 32}",0.17785771687825522,0.004654486974080403,mat2vec,ael_bulk_modulus_vrh
RandomForestRegressor,0.9398228164641882,0.005500184771777802,0.6363025948963971,0.014061322500811924,-11.493947896551136,0.11915656794207768,-29.014797945612624,0.41572001978402806,-15.779269931097943,0.5120552371136103,-38.79871238989487,1.1820818423316137,"{'max_features': 'sqrt', 'n_estimators': 64}",0.3510611852010091,0.006649017333984375,mat2vec,ael_bulk_modulus_vrh
RandomForestRegressor,0.9439313630743001,0.005712003694283989,0.6435823388937771,0.004625875184797793,-11.232985335569659,0.24027150815696252,-28.845003390590506,0.19188018185536102,-15.22826536164244,0.6260874453674944,-38.4127840457775,0.8693044929541365,"{'max_features': 'sqrt', 'n_estimators': 128}",0.6928064028422037,0.011967897415161133,mat2vec,ael_bulk_modulus_vrh
RandomForestRegressor,0.9454171187779142,0.004831676460069136,0.6442279926671118,0.008776809077167153,-11.208471769016874,0.15261157725738847,-28.826824229678305,0.23246547779136628,-15.029342746100872,0.4721699863811926,-38.37291313467213,0.8298122581807912,"{'max_features': 'sqrt', 'n_estimators': 256}",1.3749907811482747,0.022273699442545574,mat2vec,ael_bulk_modulus_vrh
RandomForestRegressor,0.945753567030898,0.0049196694722085,0.6428093115856164,0.008455739085085267,-11.118385678874532,0.23856330068649412,-28.77721857620014,0.23565517246412077,-14.983700695274171,0.5443536588462616,-38.450803469787324,0.8748445091868358,"{'max_features': 'sqrt', 'n_estimators': 512}",2.735704024632772,0.04288546244303385,mat2vec,ael_bulk_modulus_vrh
RandomForestRegressor,0.9463062038555643,0.004530662267610253,0.6455420077159728,0.009575090355328254,-11.018196694685622,0.15936025439069693,-28.727665438533972,0.3177952498692953,-14.909570245842032,0.49434033950508816,-38.30345494453241,0.9382004920700577,"{'max_features': 'sqrt', 'n_estimators': 1024}",5.45169202486674,0.0827791690826416,mat2vec,ael_bulk_modulus_vrh
RandomForestRegressor,0.946600580470164,0.0047548481608492635,0.6465391263376326,0.008942211883954205,-11.052841770377912,0.18581812854423121,-28.68246366973139,0.30508138597777373,-14.866677597232277,0.5188756303173786,-38.250695015324055,0.948710479494742,"{'max_features': 'sqrt', 'n_estimators': 2048}",10.791765054066977,0.1614046891530355,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.6448732691156595,0.010010695161189591,0.5161792071829362,0.02121014441719254,-28.81399725635059,0.41846762932337084,-33.2896109297548,0.7162793604969651,-38.38403814814132,0.4044636649396611,-44.72765196999327,0.6403442636823743,"{'learning_rate': 0.001, 'n_estimators': 16}",0.9112420082092285,0.007661263147989909,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.6633119847290615,0.010968961180556333,0.5583240986602203,0.02038190539491492,-28.110734020308275,0.4141961975661924,-31.80705082396827,0.693767210468903,-37.375777213742786,0.6841381586562756,-42.72918519951255,0.14261692291874636,"{'learning_rate': 0.001, 'n_estimators': 32}",1.8151861031850178,0.011303345362345377,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.662242457824929,0.010334136619586747,0.5471665505380329,0.0236778716422268,-28.197163523522377,0.3369389272858612,-31.982016412692207,0.8346387137511978,-37.434287729980184,0.5600860528591023,-43.258811681589215,0.15645931209281752,"{'learning_rate': 0.001, 'n_estimators': 64}",3.583481550216675,0.020611365636189777,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.6674340805942398,0.009160139214467896,0.5474194925806334,0.024931619001442803,-27.988794329584636,0.24921907010075187,-31.977894372416234,0.7585060456467038,-37.1448801209931,0.3676349101702091,-43.24592035552269,0.5371386445738451,"{'learning_rate': 0.001, 'n_estimators': 128}",7.151728789011638,0.03890474637349447,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.6704469703198187,0.010625921304583816,0.5566842304781214,0.02420570415271124,-27.816271088183452,0.4103894687597747,-31.762093132686346,1.0715792821488441,-36.977011998764546,0.6279873482389248,-42.799092020758856,0.0972892202473888,"{'learning_rate': 0.001, 'n_estimators': 256}",14.297398328781128,0.0764625072479248,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.6761056770588821,0.011396465587659737,0.5576890593862092,0.018635067372266036,-27.71794424791406,0.3598538905547651,-31.7504506002749,0.7168215210492904,-36.65416256967464,0.46040563549222324,-42.7641785563938,0.2649058366580742,"{'learning_rate': 0.001, 'n_estimators': 512}",28.66147716840108,0.1515944798787435,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.6541427584571307,0.007521804911278568,0.5219101534309857,0.043596659964295285,-28.454872243516906,0.2119004603040949,-32.85168901494791,0.994620421244173,-37.88268411066132,0.3944181982672182,-44.40796943430633,1.4861232188657088,"{'learning_rate': 0.01, 'n_estimators': 16}",0.9139041105906168,0.006648937861124675,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.6685836173498991,0.01516355110358053,0.5398239304326736,0.022633421352953247,-28.098552537439634,0.4732120688396892,-32.476771154934504,0.589675686192415,-37.06845414516218,0.3648330339051922,-43.61903680349528,0.8335028362559018,"{'learning_rate': 0.01, 'n_estimators': 32}",1.7975482940673828,0.010970671971638998,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.6802783656020538,0.014737225101260859,0.5624695840013838,0.009941774730728183,-27.638570654241533,0.4897783082459185,-31.802702290538104,0.5396162647721369,-36.410520497507626,0.5357480364728586,-42.55001857027332,0.6413973593927299,"{'learning_rate': 0.01, 'n_estimators': 64}",3.5884339014689126,0.019946734110514324,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.6967584399378651,0.01413625218505004,0.5760472941837703,0.013546514628354583,-27.195382036240716,0.37299502559647923,-31.302904300938568,0.34167248512415105,-35.45794648591123,0.4169259079486489,-41.88372410501089,0.8743613712671353,"{'learning_rate': 0.01, 'n_estimators': 128}",7.1687924067179365,0.03922851880391439,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7171762215077745,0.014383109751699779,0.5911310634390837,0.008723388916476633,-26.714000297207132,0.44981468766380334,-30.95809221995089,0.058440142544839126,-34.239841055899525,0.40804692262174813,-41.14012526179109,0.9632621488298984,"{'learning_rate': 0.01, 'n_estimators': 256}",14.25230367978414,0.07643397649129231,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7478210985541356,0.014970040961735293,0.6096692380357442,0.006318823882309481,-26.04667295384975,0.5414892984547935,-30.580350218276845,0.06387067418133374,-32.32686347327287,0.5496568986405592,-40.19418485001202,0.7354974018712115,"{'learning_rate': 0.01, 'n_estimators': 512}",28.271033604939777,0.1515947182973226,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.6848835638769097,0.014081024448377607,0.5594115683874508,0.023290499885768312,-27.860604012735987,0.604255726321849,-32.144158851337146,0.6601836099595261,-36.14605191709297,0.3353661195486828,-42.66964284265408,0.2700202241176903,"{'learning_rate': 0.1, 'n_estimators': 16}",0.9032624562581381,0.006722768147786458,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7154152826592778,0.006082856209758013,0.5871799714838263,0.012204692228490239,-27.00118969868664,0.1517871260914274,-31.5419091713951,0.37951184194025983,-34.3620429399809,0.1075482190600634,-41.325859407391896,0.5229949249794689,"{'learning_rate': 0.1, 'n_estimators': 32}",1.7838852405548096,0.011642773946126303,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.749274104147467,0.010956816538294757,0.6064409201600083,0.019934335623490906,-26.21931336650529,0.2357750302598322,-30.874089989466512,0.6617899080976518,-32.2425273148527,0.26639217773560386,-40.34299170985434,1.0229596271749917,"{'learning_rate': 0.1, 'n_estimators': 64}",3.5062907536824546,0.019946495691935223,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7756226321006437,0.013876909435849629,0.6240882664950829,0.005910739355091914,-25.49035666694118,0.5942648832432385,-30.38887832799031,0.16237617088090803,-30.49126089773065,0.5522399650619854,-39.445143607418174,0.7323198573835118,"{'learning_rate': 0.1, 'n_estimators': 128}",6.693212588628133,0.03856356938680013,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.79265688895244,0.012957415757816653,0.6348455420313333,0.007825542842724046,-24.958341340867467,0.5760274505259652,-30.34073225675941,0.1485916666450399,-29.31218431990817,0.6184923146613491,-38.87259740341301,0.6046406413262202,"{'learning_rate': 0.1, 'n_estimators': 256}",12.530993541081747,0.07745941480000813,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.8003257029705151,0.018506688712646806,0.6332240504040333,0.003290453271067944,-24.7866907032669,0.7391155118265933,-30.49342826332963,0.15955772880943966,-28.74261078697504,0.966398565418972,-38.96802844756693,0.8952900440857154,"{'learning_rate': 0.1, 'n_estimators': 512}",22.378936290740967,0.1871662139892578,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7652987208336938,0.011919762056758596,0.6068955259578808,0.018672396784492878,-26.01414169715836,0.4433230112783317,-30.81211884284235,0.3405460573240361,-31.191054166380663,0.36598523881310396,-40.310222163561825,0.23083681994140773,"{'learning_rate': 1, 'n_estimators': 16}",0.8078550497690836,0.006648937861124675,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.78147355172398,0.020943240486434502,0.6058526193998316,0.016096883842241356,-25.73313005171875,0.7868624646157324,-31.57785302752278,0.6167985340691869,-30.06489863584243,1.030226169297356,-40.38459759449489,1.1017200477364555,"{'learning_rate': 1, 'n_estimators': 32}",1.476386308670044,0.010638713836669922,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.8030809128543147,0.018506044744007476,0.6288360440591313,0.0033894853492212797,-24.45887004988336,0.6571002196957169,-30.570299923177675,0.3392603792415909,-28.542708491710982,0.9809259060660871,-39.20087822501877,0.9171149568758223,"{'learning_rate': 1, 'n_estimators': 64}",2.583781878153483,0.0202792485555013,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7974961246222744,0.031709347508688535,0.6356359744553884,0.010877250724743,-25.04516272638395,1.4438932113631096,-30.479113415645916,0.6467214474035655,-28.882706603964778,1.9148148485070875,-38.8482602157596,1.4485048498155761,"{'learning_rate': 1, 'n_estimators': 128}",4.410586675008138,0.039561192194620766,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.794561209243431,0.036533363802004226,0.614560943507681,0.012065622851565982,-25.1748999244578,1.5338572132462542,-31.08737830699624,0.2620429453701592,-29.061655485837765,2.1708398520001677,-39.955632457984876,1.5052808231857682,"{'learning_rate': 1, 'n_estimators': 256}",7.424599568049113,0.07745981216430664,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7904208432769583,0.04873232201532508,0.6093473699357052,0.026442062568794715,-25.391740233195474,2.156073815538693,-31.466618760405197,0.9200166897722714,-29.266897954071492,2.9419200930085285,-40.222181082588115,2.237817398200915,"{'learning_rate': 1, 'n_estimators': 512}",13.37836742401123,0.15092937151590982,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-2.99774649911778,4.242218035432587,-2.7923399482041003,3.713455917327586,-94.96638520022528,66.6007022800521,-96.77461120384328,64.51335126723764,-109.35956882026079,65.03600168684636,-111.55246734811264,62.768582506788455,"{'learning_rate': 10, 'n_estimators': 16}",0.16057070096333823,0.005984067916870117,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-3.0869613445435835,4.200873170149153,-3.2654053306950064,4.302402366207442,-97.2563309155177,68.4963353965258,-101.38896352992943,68.0813782230887,-112.69480149124928,65.2139577523367,-116.26917512001451,64.81054923594688,"{'learning_rate': 10, 'n_estimators': 32}",0.2164309819539388,0.011303027470906576,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-3.738742679876715,2.014815180862422,-4.155552265105378,2.448516423513422,-113.79467379286432,33.65561303550759,-118.55933092208336,32.97155351920594,-137.18965551506153,32.840521304940175,-140.94127451748622,31.237329989849556,"{'learning_rate': 10, 'n_estimators': 64}",0.39063191413879395,0.020279725392659504,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-1.735918922492094,0.3053432875596255,-1.8917861665571738,0.4585868036153997,-83.29444778553119,7.215382129080776,-83.55199870205418,7.892584228249567,-106.44201372521589,6.798927987147467,-108.85536549627393,6.757294690344823,"{'learning_rate': 10, 'n_estimators': 128}",0.6881603399912516,0.04654224713643392,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-6.649088718100905,2.346600770625272,-6.424955272494291,1.4370788815707998,-156.40091837610046,31.421876784301652,-155.12990822225942,28.808611214442152,-175.86700468363006,23.97243397802801,-174.97744006576224,21.325975714610983,"{'learning_rate': 10, 'n_estimators': 256}",1.2925445238749187,0.09741544723510742,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-5.942867871468388,1.9819865258012526,-5.668260897120059,2.3625735408799518,-144.7263124737044,31.974115452378612,-140.67079297968283,37.118356849303446,-167.9973798012533,23.402055482314857,-163.7334039695713,28.257274499861172,"{'learning_rate': 10, 'n_estimators': 512}",2.5283549626668296,0.14494617780049643,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-2.321622322712232,1.9110017835985247,-2.4246916954391993,2.003758660850243,-96.77629875243763,36.25738314780499,-98.61354547304495,39.07322731871392,-111.33264985466963,36.04642537961113,-113.51185735307617,38.84654536462352,"{'learning_rate': 100, 'n_estimators': 16}",0.08345325787862141,0.0033249855041503906,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-2.062679265746049,2.3903926617768585,-2.2980625246454145,2.678643262822432,-84.58940510304592,40.45517279293829,-87.72903579240601,44.14733336083254,-104.77212082615812,41.68378064719731,-107.94411195695174,45.17253244994098,"{'learning_rate': 100, 'n_estimators': 32}",0.10405588150024414,0.004986127217610677,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-1.0120422618400273,0.9654204105893242,-1.036730230639552,1.0051733564306966,-71.1879184863546,18.307459473645388,-72.34705340522876,21.899658056019085,-88.58336151682936,20.685671776158507,-89.48473864582188,24.260810046805883,"{'learning_rate': 100, 'n_estimators': 64}",0.09075760841369629,0.003656466801961263,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-6.568898951943388,7.6266097225794915,-7.331628100579473,8.724648835639195,-140.25935197090496,95.13723510742402,-141.89438864106475,96.12914333149958,-154.8415809191175,90.64942833619584,-156.85819693638106,90.6518448651096,"{'learning_rate': 100, 'n_estimators': 128}",0.087432861328125,0.003324588139851888,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-0.11750136363432999,0.11986116772472813,-0.12667261909070468,0.09382691584584364,-52.974083180523905,2.1206969704660885,-53.19046957049569,1.0595441234555691,-68.04705171290546,4.359611114716581,-68.20070763786349,2.2064552454132746,"{'learning_rate': 100, 'n_estimators': 256}",0.09543665250142415,0.003989219665527344,mat2vec,ael_bulk_modulus_vrh
AdaBoostRegressor,-0.8028842479171768,1.076608319638122,-0.7809025387019979,1.0053608671503846,-67.40056640707876,21.915317929510657,-66.46300112000928,20.575601851450827,-82.99425058858486,24.462954375027707,-82.7916353999535,23.103339084976408,"{'learning_rate': 100, 'n_estimators': 512}",0.10107692082722981,0.004321893056233724,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.018669581227714893,0.0005092204979329999,0.010846106664358257,0.0018980425584769792,-51.57320616278654,1.067235506304011,-51.72625784917892,1.6269045701837983,-63.82146051352398,0.8512689076198003,-64.00182520072558,1.7284567579884864,"{'learning_rate': 0.001, 'n_estimators': 16}",0.9408504962921143,0.001994530359903971,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.036774420764959626,0.001007116432594022,0.02634553669912021,0.0008751037321600124,-51.060568471379334,1.0438603751938929,-51.286411621156525,1.5798752570011745,-63.22976852891086,0.8276910440312559,-63.497695136303655,1.6855416021103526,"{'learning_rate': 0.001, 'n_estimators': 32}",1.8713807264963787,0.0019946893056233725,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.07123094662189422,0.0020160711754577568,0.05570887611349137,0.0031017082833704602,-50.069886069256036,0.9993649956643332,-50.43499672694037,1.4892342943893644,-62.08806197060462,0.7798878634817865,-62.53151496176008,1.611886122913429,"{'learning_rate': 0.001, 'n_estimators': 64}",3.7287490367889404,0.0019948482513427734,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.13477046869617113,0.0036090829783798407,0.11015762109107978,0.005697441640949655,-48.19530281562735,0.9069171306885665,-48.835412213352946,1.3194795413163782,-59.92581313482395,0.7007460877807188,-60.69942335604512,1.4820331480965574,"{'learning_rate': 0.001, 'n_estimators': 128}",7.4433817863464355,0.0026595592498779297,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.24273630405491242,0.0056462858085263344,0.20148673343370263,0.009619854851455336,-44.85811350608832,0.7483431713137575,-46.03882708883281,1.0392158947739056,-56.061228655771316,0.5971812349937009,-57.49587761440315,1.2838675522603855,"{'learning_rate': 0.001, 'n_estimators': 256}",14.87759510676066,0.003324429194132487,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.40675959460558025,0.008367944319719023,0.3387182767958737,0.015542772481393276,-39.39548881908899,0.43151832788500066,-41.517908586615654,0.8269832250478877,-49.617168147706344,0.4479370597366432,-52.316760057080636,1.1452650453650677,"{'learning_rate': 0.001, 'n_estimators': 512}",30.11550498008728,0.004654486974080403,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.6088086330806317,0.009145237237595182,0.4960043828642727,0.016639126118966653,-31.752402255561236,0.2503413532020977,-35.69699957976915,0.44012668673794275,-40.2878447553999,0.365150006323709,-45.66525062343205,0.9214424162107722,"{'learning_rate': 0.001, 'n_estimators': 1024}",59.819690545399986,0.007313728332519531,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.7888710835125278,0.009198905931703904,0.6259261947609978,0.0167657867678179,-23.29550963133597,0.3063004940608533,-30.01700409951451,0.5017421937777548,-29.589255896393713,0.41382072999318775,-39.3279245464692,0.5525993410771471,"{'learning_rate': 0.001, 'n_estimators': 2048}",120.37268042564392,0.013297955195109049,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.16464874177697345,0.004287611830470661,0.13535166603457038,0.006754009827376116,-47.296006930732005,0.8656951565697625,-48.08000924446608,1.235170521641407,-58.881667670400596,0.6679234477878078,-59.83266976495518,1.4194502897899746,"{'learning_rate': 0.01, 'n_estimators': 16}",0.9335111776987711,0.0019946893056233725,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.2901080788681421,0.006509590800146125,0.24137960879946593,0.01173673467374904,-43.32135881481056,0.6641524400712989,-44.73863373822736,0.9894085630367054,-54.27874526266235,0.5509091716526411,-56.039834096694186,1.2454339194639859,"{'learning_rate': 0.01, 'n_estimators': 32}",1.8630327383677165,0.0023272832234700522,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.4708766818066985,0.009694594240041007,0.38965058179918377,0.017275832615940043,-37.091748425672726,0.31127894749030643,-39.71222310253129,0.6709107872955621,-46.85738101106589,0.3937722214569724,-50.25818900063436,1.085100692727356,"{'learning_rate': 0.01, 'n_estimators': 64}",3.7324079672495523,0.001995086669921875,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.6726375773301668,0.009713838005884554,0.5440312520310572,0.014907422722830804,-28.981452727133263,0.28726376635029155,-33.73728310216939,0.35266943436414505,-36.852618463407595,0.4214985945681134,-43.43219275733704,0.7161636625907039,"{'learning_rate': 0.01, 'n_estimators': 128}",7.483662366867065,0.0026597181955973306,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.8337254760221025,0.007648573602019443,0.6555643216693157,0.016653251224118468,-20.684681884411386,0.29670967123681397,-28.45099179402227,0.5637678056545521,-26.257652304414915,0.39194965079931554,-37.732942017451,0.395180288428379,"{'learning_rate': 0.01, 'n_estimators': 256}",15.13325564066569,0.003324429194132487,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9198531730322342,0.0035260750634403273,0.7034059700690065,0.02516501630972102,-14.280705670807109,0.21870538939874085,-25.613015599349904,0.664486869472847,-18.23173963639817,0.33714073087844676,-34.97550419541523,0.7133291014603148,"{'learning_rate': 0.01, 'n_estimators': 512}",30.51026980082194,0.004986683527628581,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9600084119210553,0.004069350534548145,0.7178468823050091,0.022871273289587202,-9.953012810753107,0.31378773373834207,-24.701644779676297,0.4408103252827857,-12.86299826427561,0.6034266418025271,-34.11802759678306,0.6468796243204571,"{'learning_rate': 0.01, 'n_estimators': 1024}",62.12535587946574,0.006316582361857097,mat2vec,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9826429748467874,0.003911751911206866,0.7223100812566114,0.02292426059208975,-5.988199814815039,0.20746575488026767,-24.299624091072857,0.47262051824890455,-8.426404689074744,0.8737278088673632,-33.8464855695912,0.7341698759148473,"{'learning_rate': 0.01, 'n_estimators': 2048}",126.61476429303487,0.01063847541809082,mat2vec,ael_bulk_modulus_vrh
