estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.994633393784993,0.0015847590824842528,0.770906440313509,0.012447077930059352,-0.003737979445859517,0.0003080407225863806,-0.07644546323563467,0.003866351088085692,-0.016742294020820274,0.0021983714262883516,-0.11080373781393864,0.005732886600215349,"{'max_features': 'sqrt', 'n_estimators': 2048}",3.102094888687134,0.1589085261027018,magpie,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9525006843809735,0.0025890847168101197,0.7431759907366923,0.006745767654350663,-0.034344686531644464,0.0006286284826417206,-0.08296930496599228,0.0028971113336410254,-0.05055249913942017,0.0007116357595698102,-0.11735528771754487,0.005398139729844487,"{'max_features': 'sqrt', 'n_estimators': 16}",0.03922955195109049,0.002659479777018229,magpie,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9577317142864551,0.004492843866290106,0.760176863245106,0.0012244006651184727,-0.03235168739145427,0.0005510319230374721,-0.07747758699378386,0.0026849727262396746,-0.047620863251437356,0.0019981947919171872,-0.11345471843526722,0.005821141995339924,"{'max_features': 'sqrt', 'n_estimators': 32}",0.07945394515991211,0.003324588139851888,magpie,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9618682175504926,0.0024367853595180155,0.7476722521487774,0.011460181134856329,-0.031002004497186448,0.0001775102349377014,-0.07986216929790851,0.00391139168174555,-0.04528157921254681,0.000470283376092485,-0.11632543296853771,0.006260900712053261,"{'max_features': 'sqrt', 'n_estimators': 64}",0.1529254913330078,0.005983988444010417,magpie,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9623779534180669,0.0032308371534891253,0.7599121036090578,0.010527232255983437,-0.030659518684249144,0.00016795362859486237,-0.07857805432349384,0.0046248980087311735,-0.04494440747807641,0.0007686521778914398,-0.11352294157278615,0.006996677828713985,"{'max_features': 'sqrt', 'n_estimators': 128}",0.30385549863179523,0.010305563608805338,magpie,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9645170956769178,0.0030628456478009967,0.7617908212205586,0.00759207820312126,-0.03000960496610645,0.0004809162301794386,-0.07804780650954257,0.004029174459126168,-0.04364752924415529,0.0009374291972472232,-0.11305988321872329,0.006174036995756957,"{'max_features': 'sqrt', 'n_estimators': 256}",0.6040527025858561,0.020279089609781902,magpie,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9638030156295235,0.0036859778075410965,0.7640619646862691,0.004257543439867632,-0.030134809133437593,0.0007026523207965107,-0.0779528980439435,0.004072994366638057,-0.04405944402961559,0.0013102527614796986,-0.11254532322759814,0.006230491913933438,"{'max_features': 'sqrt', 'n_estimators': 512}",1.2089615662892659,0.03856348991394043,magpie,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9644294974569032,0.0033710836720243355,0.7613940744724915,0.0049013028867292115,-0.03015023270614207,0.0006983581951274185,-0.07791316083643689,0.003958163879526108,-0.043689003488912644,0.0011811867421330185,-0.11317546192579615,0.006241144986626056,"{'max_features': 'sqrt', 'n_estimators': 1024}",2.4160677591959634,0.07667374610900879,magpie,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9650456763008433,0.0033351479043327997,0.7633225859485772,0.005035063017813698,-0.029830698661015217,0.0005608032999089014,-0.077889721697941,0.004194762854267022,-0.04330622341738661,0.0010693261062434682,-0.11273116141974132,0.006481895103680335,"{'max_features': 'sqrt', 'n_estimators': 2048}",4.812582731246948,0.14960169792175293,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7209671729052763,0.009574956374302886,0.6467528356913562,0.022271936647771554,-0.08988551020118125,0.0014506278360340477,-0.09980555898620362,0.004740084470342575,-0.12257829106150452,0.0013836204995619874,-0.13772366874298012,0.009953156020400328,"{'learning_rate': 0.001, 'n_estimators': 16}",0.10538578033447266,0.002327124277750651,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7282467296573124,0.008138450576236847,0.6660661533869291,0.019198101822865066,-0.08885802498446145,0.0005659646713252103,-0.09766333415287363,0.00532490617152874,-0.12097859106418951,0.0014206818417095857,-0.1338093236794552,0.0078020417494437866,"{'learning_rate': 0.001, 'n_estimators': 32}",0.20877591768900552,0.003989617029825847,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7289151930979528,0.0076017342319026696,0.6569878179496705,0.01378115796699683,-0.08871011922803927,0.00021209855476893592,-0.09819916162419291,0.004618283898844626,-0.12083314438207293,0.0014380732218204043,-0.1356585228844017,0.007592808794314133,"{'learning_rate': 0.001, 'n_estimators': 64}",0.4240583578745524,0.006981372833251953,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7335666067480316,0.008090044485716165,0.6601571092120216,0.019276466411270753,-0.08817547074066738,0.000639769529524579,-0.09795644171345147,0.00543442457349655,-0.11978832104073439,0.0014433361845952977,-0.13506287670745004,0.009049645339352746,"{'learning_rate': 0.001, 'n_estimators': 128}",0.8342951933542887,0.01296536127726237,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7360732815660115,0.004717596187362201,0.6640445858756436,0.013261358140415916,-0.08773268926463051,0.0002024658869470313,-0.09704213629047716,0.004374313799175608,-0.11924982943056883,0.0020298368368046535,-0.1342663949823111,0.007670912627183693,"{'learning_rate': 0.001, 'n_estimators': 256}",1.6594378153483074,0.024601459503173828,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7409363589793726,0.007760014288970253,0.6697717556450971,0.014434059691512765,-0.08726878107733543,0.0003533235338341326,-0.09654816406248116,0.004735107639414427,-0.11811873693782,0.0012747738619864524,-0.13312066163561828,0.007888040399839633,"{'learning_rate': 0.001, 'n_estimators': 512}",3.3121794859568277,0.048880418141682945,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7284885708078684,0.0034694426113455216,0.659195750649228,0.020420769923766877,-0.08907217343958479,0.001953191549943243,-0.09818882491679433,0.0036129930153656472,-0.12096876976962413,0.002702441903838448,-0.13521797877820857,0.008717568731025182,"{'learning_rate': 0.01, 'n_estimators': 16}",0.10671496391296387,0.00232696533203125,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7373996985579748,0.004707568846526713,0.6669304141083451,0.016341551233690736,-0.08752247054145208,0.00038793860950946747,-0.09660197851401979,0.0028819976922887067,-0.11895083049989191,0.0020877182224011645,-0.13358668901829307,0.006155504680902301,"{'learning_rate': 0.01, 'n_estimators': 32}",0.21045351028442383,0.0038262208302815757,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.739752507310054,0.005989625720993263,0.668730048031558,0.014399035074288241,-0.08818033511303414,0.00039921850692434317,-0.09747000244108435,0.004370485370883133,-0.11840433385527628,0.0016858462151631696,-0.13334045025737226,0.008058066924070623,"{'learning_rate': 0.01, 'n_estimators': 64}",0.4142368634541829,0.006648937861124675,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7517436000254613,0.005288237105405027,0.679845015393886,0.016332545534735617,-0.08632333784902331,0.00010057986513190084,-0.09539225164812015,0.004682780272736456,-0.11564822591143602,0.001759430449023985,-0.13106198876846092,0.007961074676648056,"{'learning_rate': 0.01, 'n_estimators': 128}",0.8277870814005533,0.01263276735941569,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7666388359447055,0.006318735921762664,0.6858953825684305,0.010902758172373647,-0.08469712464146469,0.0006103628012441942,-0.09453870289912751,0.003728065171689103,-0.11211900596086394,0.0018220296952657933,-0.12985514236235549,0.007702455220516127,"{'learning_rate': 0.01, 'n_estimators': 256}",1.6465983390808105,0.023935794830322266,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7845795030444651,0.005481255085407811,0.6944967034302513,0.014101894028865983,-0.08300704439722982,0.0005872849947571151,-0.09343444746183543,0.003982258275554967,-0.10772114147075988,0.0014671696162079416,-0.1280639658637363,0.008105272521594514,"{'learning_rate': 0.01, 'n_estimators': 512}",3.260341246922811,0.04920117060343424,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7379153470477559,0.007917791146528776,0.6482941933321413,0.03240192135796516,-0.08998953336216353,0.0012618931523158637,-0.09992061222005884,0.006297135668874229,-0.11880895492545153,0.0015844763423681098,-0.13733333605682543,0.010956369473131604,"{'learning_rate': 0.1, 'n_estimators': 16}",0.10471995671590169,0.0023272832234700522,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7699568352245251,0.00946608275679625,0.6827455284162359,0.010383947529734492,-0.08451072873061675,0.0012682593130672376,-0.09477203924004164,0.003913215321032047,-0.11128158168262153,0.0010030245150592849,-0.1305123491388467,0.0077919655816061015,"{'learning_rate': 0.1, 'n_estimators': 32}",0.2061159610748291,0.003988901774088542,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7872375752989277,0.00435196460472761,0.6939666083479934,0.014058027328901051,-0.08319783799507384,0.00020271616427881882,-0.0938001607347395,0.004115912728753635,-0.10706407750673956,0.0016881397065826593,-0.12821647210518214,0.008724983662669751,"{'learning_rate': 0.1, 'n_estimators': 64}",0.40258948008219403,0.006649017333984375,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8034124849734914,0.007418236408496858,0.701151099762547,0.021685085381936704,-0.08219486891618305,0.0006041628204554599,-0.09329859767606836,0.0057454680453027035,-0.10287782257315313,0.0007107651757480181,-0.12666990793588198,0.009656830537446487,"{'learning_rate': 0.1, 'n_estimators': 128}",0.7656294504801432,0.012291590372721354,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8145216795825666,0.009009686809006335,0.7066888779321386,0.023717858174221618,-0.08159352664214957,0.001464140918571027,-0.0930387661538312,0.006225346676299944,-0.09991039154021643,0.0011152267070822183,-0.12547458492526678,0.009911103741168057,"{'learning_rate': 0.1, 'n_estimators': 256}",1.4069500764211018,0.02394707997639974,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8202840516951957,0.01174840587289411,0.7058279398644357,0.023623850036055005,-0.08213978134010179,0.0020293982189246813,-0.09407197461975719,0.006811049626010417,-0.0983035401791138,0.0013229542337122654,-0.12561858035660248,0.009375505566338902,"{'learning_rate': 0.1, 'n_estimators': 512}",2.5376123587290444,0.04886929194132487,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8047133763333695,0.009710323977716508,0.6962854983403418,0.021663075145377356,-0.08217846770199379,0.0015846353707417039,-0.09622429995238307,0.005960568272792009,-0.10251880244603694,0.001627629448206166,-0.12780493426620562,0.010899792185698986,"{'learning_rate': 1, 'n_estimators': 16}",0.09275182088216145,0.0023272832234700522,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8154691511356504,0.014436613804716971,0.6937260340536939,0.020002907305797714,-0.08192313082737336,0.0017097102519177778,-0.0953618310984637,0.006710551124466844,-0.09956456974163175,0.0013427357025603264,-0.12822366679880404,0.009180002693031528,"{'learning_rate': 1, 'n_estimators': 32}",0.1665663719177246,0.003988981246948242,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8194953546342668,0.007617634336633329,0.704765306186952,0.029482945414696992,-0.08201235483557683,0.0012165219425353975,-0.09416023594921437,0.006877260009871053,-0.09857740375513886,0.0012557829479497395,-0.12569113818453384,0.008844118856515237,"{'learning_rate': 1, 'n_estimators': 64}",0.3002205689748128,0.006981372833251953,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8266125880445365,0.013487120705924314,0.7039366817538788,0.03192792981958249,-0.08131979835692363,0.0024583224102478827,-0.09437200700020237,0.008338310069326105,-0.09653024668126876,0.0020957406096013737,-0.12597812674470654,0.011040787817271523,"{'learning_rate': 1, 'n_estimators': 128}",0.5435582002003988,0.011968056360880533,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8193334101015705,0.016486842352157808,0.698608198992309,0.027240500546724212,-0.0831943073385149,0.0023379122848257196,-0.09633215346830033,0.007811092330526806,-0.09847483267558538,0.0019723261107865457,-0.12723889078638267,0.011223893959903456,"{'learning_rate': 1, 'n_estimators': 256}",0.9886902968088785,0.024268468221028645,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8141272935790586,0.021371451107343717,0.6945401667045433,0.02486968955264237,-0.08430082688186687,0.0030951958811818586,-0.09684310229996941,0.00842462464450054,-0.09978583994360411,0.0032304043592190582,-0.12815360475827495,0.011326018317982982,"{'learning_rate': 1, 'n_estimators': 512}",1.837449550628662,0.04886023203531901,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-6.383717836004333,5.944938333513269,-5.65123544834627,4.602876116766712,-0.5062886750066605,0.22014146768204343,-0.5029431004309013,0.21855232868456778,-0.5769623099196214,0.22474480087111293,-0.573803256807394,0.22973368600974353,"{'learning_rate': 10, 'n_estimators': 16}",0.02327140172322591,0.0026595592498779297,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-2.2944503657706936,0.38182576720278333,-2.455646152919616,0.964266446702604,-0.35613340453366077,0.04211030308601156,-0.35744992125092123,0.05082820843382002,-0.4209427201603317,0.030803301108587963,-0.42444671938841183,0.04211307066788054,"{'learning_rate': 10, 'n_estimators': 32}",0.038564205169677734,0.003324429194132487,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-4.265695682774712,3.825075819143977,-3.6540617355641545,3.407343129120503,-0.4112284484639777,0.1481387891967416,-0.39169628815422897,0.17124538949173942,-0.4934769679840714,0.17471104606497806,-0.4767833164386673,0.20273595583959042,"{'learning_rate': 10, 'n_estimators': 64}",0.06648858388264973,0.006316741307576497,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-8.80892719604704,6.379444537184506,-8.098027003853346,4.973755575934345,-0.6247772201725462,0.23186854486384448,-0.6138503069953128,0.24034042582030263,-0.685761120553459,0.21316906583323178,-0.6784188327535768,0.22108766254737647,"{'learning_rate': 10, 'n_estimators': 128}",0.12433457374572754,0.011635224024454752,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-3.348767166619982,1.2721902624457841,-3.2989941464733437,1.0754210897653858,-0.41665792852424716,0.08516291752943186,-0.4098939712469866,0.06886010172598266,-0.47969185974246864,0.071947581251901,-0.4751806656823703,0.05464663026500523,"{'learning_rate': 10, 'n_estimators': 256}",0.24068975448608398,0.021276076634724934,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-3.1562930249361916,1.455936794231428,-3.154724670134115,1.248964333112105,-0.3888961388894591,0.06362122324021978,-0.3906228978337527,0.06840816434545308,-0.46466328760423053,0.07867782478797973,-0.4669331833564603,0.08549003396140022,"{'learning_rate': 10, 'n_estimators': 512}",0.476089080174764,0.04255302747090658,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-6.249762611826131,5.621717189610714,-6.85628660836101,6.660785929849466,-0.5286087594347636,0.28932199019310667,-0.5207252017993703,0.27362427623317803,-0.5718130927257182,0.28202924492485537,-0.5633688315238495,0.2628628002166206,"{'learning_rate': 100, 'n_estimators': 16}",0.011304934819539389,0.0014983812967936199,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-9.833121504285957,4.098329623277113,-10.709859487240019,6.425928532359384,-0.7177537006060021,0.1665357644331839,-0.7172050521202644,0.17770768456146638,-0.7544974791219627,0.16171856312768843,-0.7533958013071768,0.1686790039300039,"{'learning_rate': 100, 'n_estimators': 32}",0.010970592498779297,0.0013298193613688152,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-9.708179659210298,4.636194016055936,-10.174785145106194,6.163659594455789,-0.7074862503521601,0.19036633526036376,-0.6945658249075796,0.18166871104246404,-0.7461655793191223,0.1830253747290072,-0.7345481049319771,0.16898616930634985,"{'learning_rate': 100, 'n_estimators': 64}",0.010970433553059896,0.0013298193613688152,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-2.964135432146142,3.9080187749150634,-2.7274983711672243,3.684131328719301,-0.36027801434983453,0.22687805756883436,-0.35208089069615994,0.2194149815527779,-0.40240331463184503,0.22500979944383012,-0.3933229855253211,0.21865482024605248,"{'learning_rate': 100, 'n_estimators': 128}",0.00997320810953776,0.0013297398885091145,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-7.566834599673368,6.441684007864404,-8.039244683200904,7.766635301796616,-0.5770926785186844,0.30938197518799654,-0.5683447491533644,0.30381185818969353,-0.6200843916935715,0.2969225489137861,-0.6100224945407461,0.29099352269810985,"{'learning_rate': 100, 'n_estimators': 256}",0.010970513025919596,0.0013298193613688152,magpie,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-10.53147997821316,6.068094650920729,-10.131094854844113,5.201678354380976,-0.7016999987600664,0.24876903958796787,-0.7134967044994768,0.2459356778256853,-0.743829947394902,0.23039174550041305,-0.7536543395669529,0.23363426281340763,"{'learning_rate': 100, 'n_estimators': 512}",0.011303424835205078,0.0016620159149169922,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.020340232388879127,0.0001263952855435069,0.01243630613495054,0.00443799613914579,-0.18056336565328132,0.004736265968342807,-0.18099543968032883,0.009966255794506737,-0.22981056800342115,0.005926526847058645,-0.23022521055577375,0.011741821162093479,"{'learning_rate': 0.001, 'n_estimators': 16}",0.10372320810953777,0.0009973843892415364,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.04016262051189934,0.00019714324040671238,0.03116615138417363,0.004391539631455224,-0.1786270313004432,0.0046555570988437755,-0.1791583154190839,0.009945610326577524,-0.2274736150088984,0.005862796068656235,-0.22803431733368482,0.011682192026271165,"{'learning_rate': 0.001, 'n_estimators': 32}",0.20644879341125488,0.0009972254435221355,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.07835604378101302,0.0006228621159331626,0.06709962764366095,0.004360697842228163,-0.17486469280488773,0.0044810942018322425,-0.17561331162569613,0.009881737899715064,-0.22290059441810417,0.005693866873551913,-0.2237727564394273,0.011601495519700696,"{'learning_rate': 0.001, 'n_estimators': 64}",0.4109021822611491,0.0009975433349609375,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.14913599387255605,0.00129943770690142,0.13268137411664913,0.0042342798243477165,-0.1677342902486294,0.004163994074301513,-0.16890932449982463,0.009735801371226023,-0.21416833204629915,0.005387343657802027,-0.21578248437553718,0.011538675600208015,"{'learning_rate': 0.001, 'n_estimators': 128}",0.8387582302093506,0.0016623338063557942,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.26913778947877026,0.002994340657282432,0.24200655966416582,0.007329766711525082,-0.15478316340017947,0.003636957685462017,-0.1569237206656313,0.009278531701168534,-0.1984867868774559,0.004809747645305799,-0.20176162089904737,0.011517195602055582,"{'learning_rate': 0.001, 'n_estimators': 256}",1.6409464677174885,0.0026596387227376304,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.4480126593078781,0.005637717549636601,0.40185313114648125,0.014593101282443873,-0.13343297326924575,0.002759198086726833,-0.13757765239034125,0.008290392834457618,-0.17247998216232022,0.003651902867326124,-0.17928953881908272,0.011606735362337387,"{'learning_rate': 0.001, 'n_estimators': 512}",3.2669804890950522,0.0039895375569661455,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.6540689364982947,0.008125716638670252,0.5803093263855063,0.014410227729103496,-0.1046148672792762,0.002023015121817451,-0.11246011692022656,0.006351460230261956,-0.13651803520460268,0.0024061770835416135,-0.15020315713249008,0.010398759287463956,"{'learning_rate': 0.001, 'n_estimators': 1024}",6.51949683825175,0.006648858388264974,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8186148596944549,0.0085567743190974,0.7164443905393929,0.0070657400431363895,-0.07484523929881844,0.0009904405294948232,-0.08942424833472283,0.0033670431786767085,-0.09880567286680003,0.0013535976063024438,-0.12341716521178055,0.007617001714928778,"{'learning_rate': 0.001, 'n_estimators': 2048}",13.20671017964681,0.011635621388753256,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.18227554943556357,0.001739111551492677,0.16330393025916248,0.0053105613726358416,-0.1642644610839795,0.0040169867370005285,-0.16566467983715114,0.009680803581962055,-0.2099554604762489,0.005256084875656513,-0.2119506696034399,0.011564555812902584,"{'learning_rate': 0.01, 'n_estimators': 16}",0.10339037577311198,0.001329660415649414,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.32174417133283384,0.00335913850637176,0.2893485859890288,0.008653056231152834,-0.14878650311597297,0.0034255261216509948,-0.15136791444106465,0.008986689111560892,-0.19120732016750228,0.004536993032283779,-0.195372903016072,0.011436740976263397,"{'learning_rate': 0.01, 'n_estimators': 32}",0.20412087440490723,0.000997622807820638,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.5155146463035947,0.006944132302095957,0.46258903747958985,0.016318545245835224,-0.12455985984317047,0.0023737284337398946,-0.1295874476526069,0.007894666744511837,-0.1615810037334738,0.0031813355396413333,-0.16996235120434888,0.011502490674020547,"{'learning_rate': 0.01, 'n_estimators': 64}",0.40824230511983234,0.0009973843892415364,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.7160076681718555,0.007957730672107465,0.6327230688938483,0.012263498440385627,-0.09433012676422554,0.0015854205825987923,-0.10404068997541653,0.005323106761118607,-0.12368388592301595,0.0020205681843344756,-0.1405009288244009,0.009557193517877625,"{'learning_rate': 0.01, 'n_estimators': 128}",0.815501848856608,0.0016621748606363933,magpie,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8540814417211987,0.007320227008683959,0.7429587330366835,0.005167200559478462,-0.06705777635593936,0.0007723484474075257,-0.08442765017258014,0.003014803345056971,-0.08861391123603234,0.0011914236200728872,-0.11747158974341411,0.006564086310216473,"{'learning_rate': 0.01, 'n_estimators': 256}",1.6396600405375164,0.002659479777018229,magpie,agl_log10_thermal_expansion_300K
