estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.8739750854890733,0.004967969170996853,0.2598439694126536,0.041669605643692466,-0.40175819442786254,0.005295825830012094,-1.0329207771615578,0.05884716729034641,-0.5635544101153642,0.009754771932311394,-1.3628488160245036,0.058150997025310035,"{'max_features': 'sqrt', 'n_estimators': 16}",0.05882652600606283,0.0026595592498779297,onehot,Egap
RandomForestRegressor,0.8908240068009498,0.005119083323291196,0.280939917534254,0.027354508816730017,-0.3790070781571879,0.0016224275150690797,-1.012799598178317,0.06168009940788162,-0.5246041138333113,0.01593229243606296,-1.3431542590442949,0.036780554524250594,"{'max_features': 'sqrt', 'n_estimators': 32}",0.11170093218485515,0.004321893056233724,onehot,Egap
RandomForestRegressor,0.9001972063276601,0.005109827984830749,0.29970817129872657,0.035020281252210926,-0.37422143335326385,0.00675845288399697,-1.0017420367389749,0.07399565058856489,-0.5014016391077093,0.010304004942652484,-1.3253939847306515,0.04372049622805083,"{'max_features': 'sqrt', 'n_estimators': 64}",0.22572962443033853,0.006648937861124675,onehot,Egap
RandomForestRegressor,0.9008435519271506,0.004889891491718102,0.3035062641383001,0.01918707114563754,-0.3742293972611142,0.005454802754322237,-0.9998803798087188,0.06808014242010779,-0.4998088037805659,0.010521767839308827,-1.3220631691512252,0.033555653795138383,"{'max_features': 'sqrt', 'n_estimators': 128}",0.4426719347635905,0.01147150993347168,onehot,Egap
RandomForestRegressor,0.9031201383221953,0.0036855556781480872,0.31107570921297406,0.02944486712550496,-0.36960519468300507,0.00753118656845476,-0.9926134412664377,0.07058740741096044,-0.49412192483150674,0.008423754989261772,-1.3147534871106281,0.04167917048498847,"{'max_features': 'sqrt', 'n_estimators': 256}",0.8790077368418375,0.021608908971150715,onehot,Egap
RandomForestRegressor,0.8999874750299705,0.003624095475358124,0.3074393339380423,0.02647320405668907,-0.3716424168147416,0.0071112201367912456,-0.9936584102207661,0.06720239204211077,-0.5020589270870865,0.008261157475470245,-1.3182868704565882,0.04020955465301241,"{'max_features': 'sqrt', 'n_estimators': 512}",1.759661595026652,0.04255286852518717,onehot,Egap
RandomForestRegressor,0.9002620996769038,0.0034389030099895045,0.30732211175750296,0.022660107128602787,-0.3715037696916546,0.005388614244643546,-0.9951130344509947,0.06728154924154676,-0.5014133476729679,0.009871887748191052,-1.318404968587876,0.036067697349862114,"{'max_features': 'sqrt', 'n_estimators': 1024}",3.499032417933146,0.08212145169576009,onehot,Egap
RandomForestRegressor,0.9019076127518965,0.004371554915933998,0.307917506145925,0.022852700175173143,-0.36977045631797356,0.005408547938670451,-0.9946054380676301,0.06788514949988134,-0.497180515713076,0.010608178019495223,-1.3178011783137726,0.03491949055082851,"{'max_features': 'sqrt', 'n_estimators': 2048}",6.930584192276001,0.15990765889485678,onehot,Egap
AdaBoostRegressor,0.3825041298255802,0.021057501581053257,0.22652858316571303,0.02547611351945177,-0.9900638665175325,0.021947948700470662,-1.0829723974079943,0.032555719584666035,-1.247510300008239,0.01737439305503778,-1.3934132391162872,0.04642798674603092,"{'learning_rate': 0.001, 'n_estimators': 16}",0.34173742930094403,0.004654407501220703,onehot,Egap
AdaBoostRegressor,0.3714533857963236,0.03974785580310023,0.2500763153220651,0.028758180511056504,-0.9879883885634625,0.028166536656216774,-1.058609651853514,0.03495524513044237,-1.2583360177311107,0.04381099550195823,-1.3720226683142303,0.04909259179025058,"{'learning_rate': 0.001, 'n_estimators': 32}",0.6662095387776693,0.007646719614664714,onehot,Egap
AdaBoostRegressor,0.39331010264445626,0.0365009068709156,0.23274733876771173,0.03615884675273345,-0.9841819576746994,0.0249067182302838,-1.078064330317119,0.04879505035664621,-1.2360234200994906,0.029162662364297664,-1.3876911235442222,0.054112396484014,"{'learning_rate': 0.001, 'n_estimators': 64}",1.3377706209818523,0.014627615610758463,onehot,Egap
AdaBoostRegressor,0.39870548372122866,0.035015436235202174,0.2471715197737122,0.03818830514842266,-0.981057528578258,0.02386440464185378,-1.0647628698657874,0.03850844556180278,-1.2305685484257756,0.02823984184417253,-1.3746263940061823,0.057724103715620305,"{'learning_rate': 0.001, 'n_estimators': 128}",2.6695826053619385,0.0265958309173584,onehot,Egap
AdaBoostRegressor,0.3990978959519453,0.03478753505911077,0.24951136772219137,0.03568639599034051,-0.9809907951087689,0.026144183305838068,-1.0632065787762877,0.03572409540326062,-1.2302013593667038,0.029022903661266385,-1.372510460538842,0.055534209809728265,"{'learning_rate': 0.001, 'n_estimators': 256}",5.3785475095113116,0.05186128616333008,onehot,Egap
AdaBoostRegressor,0.40186223692098827,0.03471422839694874,0.2516103103680609,0.03228791526578168,-0.9811491404714431,0.027524800175064573,-1.0608448649201623,0.037297642740658374,-1.227357264390551,0.028726624947626477,-1.3706044274544087,0.0523073911453478,"{'learning_rate': 0.001, 'n_estimators': 512}",10.697534561157227,0.1037302017211914,onehot,Egap
AdaBoostRegressor,0.39748284708696224,0.03692522516207703,0.23435936382026282,0.041274564135454335,-0.9781402588342675,0.027442901159030204,-1.0687742468945636,0.0390606999674563,-1.231759473766959,0.030300676976839767,-1.3862564809708495,0.06052793013030464,"{'learning_rate': 0.01, 'n_estimators': 16}",0.33732207616170246,0.0053195953369140625,onehot,Egap
AdaBoostRegressor,0.36558925455859576,0.032318571545583694,0.2404626810061651,0.02994217398751069,-0.9960831245859235,0.021279001204877347,-1.0715746378222823,0.040522746661565974,-1.2644528448633319,0.03788571912992203,-1.380759660402047,0.04936804888265117,"{'learning_rate': 0.01, 'n_estimators': 32}",0.6725513140360514,0.00831135114034017,onehot,Egap
AdaBoostRegressor,0.3998186797651189,0.03496702576859847,0.24673265107116205,0.032114184301317905,-0.9815249778198946,0.026416627569291397,-1.0666460765215524,0.03619590457045593,-1.2294393685312501,0.028610920754461953,-1.3750728897581288,0.052321893766334206,"{'learning_rate': 0.01, 'n_estimators': 64}",1.345598300298055,0.013962586720784506,onehot,Egap
AdaBoostRegressor,0.40512311518569694,0.03712656112861727,0.2533358323793894,0.025911473306208133,-0.9827606797772748,0.028668339945957546,-1.0633752013462814,0.035657294136321196,-1.2239280576176181,0.031728184062462784,-1.369054677101339,0.04686140772561119,"{'learning_rate': 0.01, 'n_estimators': 128}",2.6855289141337075,0.026262998580932617,onehot,Egap
AdaBoostRegressor,0.4062631721216053,0.02674712072568382,0.254267936219234,0.017866922282013212,-0.9879061594692148,0.023852139840117758,-1.069062153296892,0.041901933097696534,-1.2230934907581652,0.02187959995561546,-1.368175575972123,0.039182086140730106,"{'learning_rate': 0.01, 'n_estimators': 256}",5.386991659800212,0.052526394526163735,onehot,Egap
AdaBoostRegressor,0.4049324168478543,0.03458477262476212,0.2500496178205211,0.01835836879702455,-1.0000499495930102,0.03568334285466667,-1.0770894666093547,0.04008019274472692,-1.2242017740605322,0.028708809255914576,-1.372049576609857,0.039952692061148966,"{'learning_rate': 0.01, 'n_estimators': 512}",10.674206733703613,0.1030576229095459,onehot,Egap
AdaBoostRegressor,0.3686399522406782,0.022258597276835292,0.2361927629374236,0.031738443774322944,-0.9946569340425538,0.01663971637742054,-1.0703669974963839,0.043494107834141746,-1.261591020898942,0.02806232985708238,-1.3845927198795922,0.04993621917028401,"{'learning_rate': 0.1, 'n_estimators': 16}",0.3367813428243001,0.004321654637654622,onehot,Egap
AdaBoostRegressor,0.40092511596817326,0.028025577105081155,0.2377034496234898,0.00878839590053782,-0.9950564476346897,0.026587679885282958,-1.0805505993672286,0.04483542105515601,-1.2285528949200104,0.023128204224946883,-1.383222502458297,0.03115721122605918,"{'learning_rate': 0.1, 'n_estimators': 32}",0.6742049853006998,0.007978995641072592,onehot,Egap
AdaBoostRegressor,0.3968117340300232,0.03784270341415062,0.2427173773925216,0.019261993309192274,-1.0102167148369032,0.0395672314914235,-1.0878087128771132,0.03625212839085762,-1.2324204072276725,0.03141961525715654,-1.37874263681934,0.04079585016897087,"{'learning_rate': 0.1, 'n_estimators': 64}",1.3703362941741943,0.013962825139363607,onehot,Egap
AdaBoostRegressor,0.37736190649748846,0.039431167753166504,0.22190922421604556,0.011943942024932746,-1.039676223772853,0.037433568870850885,-1.1124826866678572,0.03884794893483349,-1.252097171974543,0.031631116021103245,-1.3975047858314067,0.03415716436791461,"{'learning_rate': 0.1, 'n_estimators': 128}",2.325782219568888,0.023936033248901367,onehot,Egap
AdaBoostRegressor,0.37543022201758786,0.028173830302261307,0.20648474569422756,0.005300104625453679,-1.0464065732613093,0.025647953836203885,-1.123939198736844,0.054987983510423354,-1.2544527236471266,0.022717638995675495,-1.4110975308935483,0.02145187724948757,"{'learning_rate': 0.1, 'n_estimators': 256}",3.088093360265096,0.03224682807922363,onehot,Egap
AdaBoostRegressor,0.3569475153727355,0.059971187084033394,0.19836312595520786,0.028810667898485586,-1.0631180678030114,0.06029996134679235,-1.1386500317106412,0.02039822079189174,-1.271680698947046,0.05177961850800528,-1.4184953961461577,0.04766224933310515,"{'learning_rate': 0.1, 'n_estimators': 512}",3.895275910695394,0.0422205924987793,onehot,Egap
AdaBoostRegressor,0.36264509959070873,0.059644466009877994,0.21475329987573163,0.025178382950573345,-1.04810973795391,0.060701561639194275,-1.1209015600411874,0.026255596121713257,-1.2659454027817694,0.050508155170777204,-1.4038099315405113,0.04092251339081576,"{'learning_rate': 1, 'n_estimators': 16}",0.3154896895090739,0.004654328028361003,onehot,Egap
AdaBoostRegressor,0.3345487119471553,0.044411872154621224,0.17517312968517407,0.014058576668103201,-1.0892230997780867,0.0417495958937107,-1.1624713843238244,0.03418331251830494,-1.2943962895745253,0.036361267422042674,-1.4387636912499409,0.03186618660000364,"{'learning_rate': 1, 'n_estimators': 32}",0.5867647329966227,0.007978995641072592,onehot,Egap
AdaBoostRegressor,0.333742680567467,0.057179712727332355,0.16097598663093826,0.01386147513639766,-1.0970361559210433,0.04608691434221307,-1.1670691898936674,0.0477991158195837,-1.294513977200303,0.04626039356840797,-1.4511900595477067,0.035795111752628866,"{'learning_rate': 1, 'n_estimators': 64}",1.0558435122172039,0.013962825139363607,onehot,Egap
AdaBoostRegressor,0.33182840168817035,0.027767249018875402,0.16724511782248455,0.02125492767253441,-1.0979317519788705,0.017393877013454538,-1.170346798438061,0.05350366029450621,-1.2974901759441255,0.01742314640972112,-1.4456892213258798,0.03816890359064774,"{'learning_rate': 1, 'n_estimators': 128}",1.024269421895345,0.015624920527140299,onehot,Egap
AdaBoostRegressor,0.32472664804431334,0.04067725939261891,0.1601543421395487,0.010552952499366079,-1.1041504355875824,0.037009513490053506,-1.1771823685610823,0.036237401896446,-1.3040658790257076,0.03254734538811352,-1.451886830382394,0.03357413597469719,"{'learning_rate': 1, 'n_estimators': 256}",2.4887030919392905,0.038564046223958336,onehot,Egap
AdaBoostRegressor,0.3115583060477047,0.05415206089487364,0.14662252445112275,0.02401616487076664,-1.1099743770446568,0.04287741452214692,-1.183172407011086,0.044701828634425934,-1.316106377165254,0.04227894034139655,-1.4635915871477998,0.04446733230735916,"{'learning_rate': 1, 'n_estimators': 512}",3.9524713357289634,0.06781872113545735,onehot,Egap
AdaBoostRegressor,-19.458040426990966,25.637008992720467,-18.583409095932716,24.402527282274086,-5.254902318176569,4.667982146853486,-5.188496174321101,4.545797292653262,-5.535229278110106,4.5434244954152785,-5.4639030128428026,4.426631954312202,"{'learning_rate': 10, 'n_estimators': 16}",0.07513260841369629,0.004986206690470378,onehot,Egap
AdaBoostRegressor,-21.98504381428073,22.45926774277053,-23.759381103193636,25.178377885989345,-6.196417753510594,4.267486426595859,-6.325195559931152,4.307674712846164,-6.45189927888762,4.135276095588084,-6.527455401881454,4.220200340846536,"{'learning_rate': 10, 'n_estimators': 32}",0.11967960993448894,0.0073138078053792315,onehot,Egap
AdaBoostRegressor,-2.1464609386122855,0.2339503881432913,-2.2173724390864997,0.6181404970244847,-2.1407520715395187,0.15776605411069997,-2.1463736912086566,0.07072848544123393,-2.81430033685489,0.09403678819280137,-2.829979265326841,0.2788494440780008,"{'learning_rate': 10, 'n_estimators': 64}",0.2310486634572347,0.013962984085083008,onehot,Egap
AdaBoostRegressor,-1.972748727296086,1.6182496589554674,-2.1535306411612294,1.667527862767401,-2.171308796975468,0.6993739482449725,-2.256785755683055,0.7708507203699045,-2.626376522450395,0.7359627424032382,-2.7155334477678537,0.8257042396997973,"{'learning_rate': 10, 'n_estimators': 128}",0.36302947998046875,0.025598446528116863,onehot,Egap
AdaBoostRegressor,-2.277479177761933,1.0352496625410652,-2.3144076126719177,0.857955049189963,-2.3355848767077947,0.4020652810521341,-2.344132817023444,0.3824710792041449,-2.8392264154104665,0.41971393080814645,-2.8666190880404905,0.412586138251671,"{'learning_rate': 10, 'n_estimators': 256}",0.6948097546895345,0.06017216046651205,onehot,Egap
AdaBoostRegressor,-1.2432182231514135,0.3146658303649871,-1.1827968201846069,0.722593732520597,-1.818024738809233,0.23844894002187975,-1.8221910565267916,0.406055885833213,-2.371467592701484,0.1552837971827686,-2.311715546762901,0.405418057922722,"{'learning_rate': 10, 'n_estimators': 512}",1.22605562210083,0.09740583101908366,onehot,Egap
AdaBoostRegressor,-1.0938666047488397,0.9992674002466334,-0.9262066084534012,0.9691483254891123,-1.837992074308187,0.47007385399571455,-1.752348848549145,0.49571780576010394,-2.2351346002663877,0.5062070914098954,-2.142413145137161,0.5585943590971413,"{'learning_rate': 100, 'n_estimators': 16}",0.035571654637654625,0.002659400304158529,onehot,Egap
AdaBoostRegressor,-0.6997858016887085,0.7526247990762759,-0.7766037081093214,0.6496412602281789,-1.5717031462959714,0.41368796729083884,-1.5931089186547218,0.35253005768878476,-2.014649075369992,0.5045079181681984,-2.062760525403347,0.3937377449089265,"{'learning_rate': 100, 'n_estimators': 32}",0.03257942199707031,0.0023272832234700522,onehot,Egap
AdaBoostRegressor,-2.854903035141046,3.145511728365907,-2.5507013135232115,2.7685458022463347,-2.535504798276531,1.272772725484194,-2.450407161053262,1.167414898852116,-2.85991139648322,1.2218205291585147,-2.767926545275918,1.1462531026294185,"{'learning_rate': 100, 'n_estimators': 64}",0.0359039306640625,0.002326806386311849,onehot,Egap
AdaBoostRegressor,-3.0322149115575256,2.7175611405882685,-3.377558415012317,3.2303657059082274,-2.6210416495205733,1.1997817204538017,-2.7004635632638494,1.2339633344272725,-2.9845929421262696,1.159439003852745,-3.054744652157249,1.2036070315855274,"{'learning_rate': 100, 'n_estimators': 128}",0.03557149569193522,0.0023268858591715493,onehot,Egap
AdaBoostRegressor,-0.5856471545370869,0.8053955586169563,-0.721712412928842,1.0038002105779094,-1.5698321671746693,0.37364264590267604,-1.6296216902531266,0.5030454683632546,-1.939804456925993,0.4764615473652923,-1.9994426162913068,0.5776809614322188,"{'learning_rate': 100, 'n_estimators': 256}",0.03390955924987793,0.002326806386311849,onehot,Egap
AdaBoostRegressor,-0.4465989086652009,0.35526041233414196,-0.5370359281190354,0.5176835159619452,-1.5045962124793446,0.15390075553984453,-1.5599642399884885,0.26273727553926585,-1.8952004156187037,0.2222647007126027,-1.9394439360411837,0.3325265982126855,"{'learning_rate': 100, 'n_estimators': 512}",0.03723414738972982,0.0029915173848470054,onehot,Egap
GradientBoostingRegressor,0.010893270208966613,0.001147984045367514,-0.0059788533075126144,0.00972461037013231,-1.2764318967335928,0.022693764498341557,-1.285565387768395,0.03709335095289494,-1.579227882045137,0.012657924221689838,-1.588782364232172,0.023146025175967838,"{'learning_rate': 0.001, 'n_estimators': 16}",0.3264602820078532,0.0016625722249348958,onehot,Egap
GradientBoostingRegressor,0.02147667176958194,0.0023040748199882497,0.0015186116664234934,0.00979245352683216,-1.2705633128659946,0.02297078574294701,-1.280476461867184,0.03754585479862144,-1.5707596396824346,0.013199995265969192,-1.5828451236544965,0.022748580042802707,"{'learning_rate': 0.001, 'n_estimators': 32}",0.6479543844858805,0.0016622543334960938,onehot,Egap
GradientBoostingRegressor,0.04270406263590313,0.003551911260311696,0.016825625480139328,0.009694963543211536,-1.2579768061376537,0.02321804507654759,-1.2698096477388807,0.038197853697683914,-1.5536275061664628,0.013289932358834546,-1.5706752419144685,0.0232575526340176,"{'learning_rate': 0.001, 'n_estimators': 64}",1.2982157071431477,0.0019946893056233725,onehot,Egap
GradientBoostingRegressor,0.08217240279224047,0.004916944223335306,0.04536398125451365,0.009634847426116427,-1.2338479745284598,0.022737386690658692,-1.249775466667856,0.039172804500248966,-1.5212491053133201,0.011987178916661054,-1.5477433083137242,0.02504729095042016,"{'learning_rate': 0.001, 'n_estimators': 128}",2.567842721939087,0.0019946893056233725,onehot,Egap
GradientBoostingRegressor,0.14873425228163317,0.008593143425327477,0.0919420276533202,0.011631852648231073,-1.1915906200444952,0.020919282350455818,-1.216300291197574,0.04105006466405622,-1.4650043634161782,0.008832659588884325,-1.509570441725023,0.02894048940414546,"{'learning_rate': 0.001, 'n_estimators': 256}",5.170551776885986,0.00232696533203125,onehot,Egap
GradientBoostingRegressor,0.2501124810306416,0.018334322404533226,0.1583685275423862,0.017262721392998313,-1.1239886134116042,0.022186838449792495,-1.164306549827942,0.04404541770800121,-1.374847058151578,0.009868446945955484,-1.4533659906677299,0.03478514380612965,"{'learning_rate': 0.001, 'n_estimators': 512}",10.268923282623291,0.0036570231119791665,onehot,Egap
GradientBoostingRegressor,0.3832024313959686,0.025808593014364986,0.24022474310506134,0.02515327938144695,-1.0202882031787153,0.024657231877362785,-1.0932236112388993,0.054596520659643814,-1.2466526540151472,0.019260223633662903,-1.380844303946667,0.040248492665473215,"{'learning_rate': 0.001, 'n_estimators': 1024}",20.74335265159607,0.0059842268625895185,onehot,Egap
GradientBoostingRegressor,0.5184845627850375,0.028948693931126604,0.31439095881323786,0.02556982478260165,-0.8962987302496291,0.02655317817561984,-1.0178854679769112,0.055100568761668446,-1.1011745118702128,0.026540470158984426,-1.311778989688727,0.04337477623219658,"{'learning_rate': 0.001, 'n_estimators': 2048}",41.55603853861491,0.009973287582397461,onehot,Egap
GradientBoostingRegressor,0.10009774195202999,0.005698277781334967,0.058399262507186155,0.009964727066969268,-1.2227751381815166,0.02223763049741775,-1.2406992941406247,0.03971521777742999,-1.506314805293309,0.011658294938995197,-1.5371553554466173,0.02601984055827594,"{'learning_rate': 0.01, 'n_estimators': 16}",0.3241332372029622,0.0019946893056233725,onehot,Egap
GradientBoostingRegressor,0.17821755580807488,0.011267044731601953,0.11186889509137794,0.012156754461121216,-1.172546515148289,0.020918499606595062,-1.2014513400570859,0.041385584246967935,-1.439375519478806,0.00786717398845328,-1.4929386190643639,0.030230904776165204,"{'learning_rate': 0.01, 'n_estimators': 32}",0.6432939370473226,0.0016620159149169922,onehot,Egap
GradientBoostingRegressor,0.29185645899202123,0.021792102919260387,0.1847577929359979,0.01936039815779559,-1.093784552727776,0.023087053113425432,-1.1421912205811766,0.04659159525665526,-1.335947987530633,0.01319218620168457,-1.4303979051665223,0.03621287176293628,"{'learning_rate': 0.01, 'n_estimators': 64}",1.2812622388203938,0.001994530359903971,onehot,Egap
GradientBoostingRegressor,0.4286819483682342,0.027075805068586714,0.2656830154409954,0.024939027435145995,-0.9799511876409843,0.02475157908563391,-1.0684476260186708,0.056131398935752454,-1.1997184438859037,0.021639150484682287,-1.3575169719245668,0.04036867194058724,"{'learning_rate': 0.01, 'n_estimators': 128}",2.557030995686849,0.0019948482513427734,onehot,Egap
GradientBoostingRegressor,0.5573499799164744,0.029076561059767757,0.3293240517050059,0.02841745544903006,-0.8583118737962212,0.027561573470844047,-1.0006771734230335,0.058064633459814635,-1.0556926806061793,0.028308244208059233,-1.2973982927772563,0.046247955814270485,"{'learning_rate': 0.01, 'n_estimators': 256}",5.195063988367717,0.00232696533203125,onehot,Egap
GradientBoostingRegressor,0.6550198395320924,0.022629254713975356,0.3613456184691137,0.02843487373494023,-0.7575793446746397,0.02384788281561893,-0.9637822857223716,0.05804766429979127,-0.9319815748977941,0.025094973926721217,-1.266054667867207,0.0470025711211269,"{'learning_rate': 0.01, 'n_estimators': 512}",10.789753834406534,0.0033245086669921875,onehot,Egap
GradientBoostingRegressor,0.7524037346673431,0.018698425134660746,0.38218042309212885,0.027465387903520506,-0.6412665391857532,0.021395776631349193,-0.9363792817677536,0.05903337080445251,-0.789359876908872,0.024308916533473605,-1.2452569198141323,0.046888426540673094,"{'learning_rate': 0.01, 'n_estimators': 1024}",21.941530625025432,0.004986921946207683,onehot,Egap
GradientBoostingRegressor,0.8448735570601427,0.013165990939201436,0.3848616054755441,0.01937911248701805,-0.5051776814111328,0.018714322459890496,-0.9287077126049521,0.047151012402712265,-0.6246695448742394,0.022101111482037986,-1.242612428164284,0.03974617420573367,"{'learning_rate': 0.01, 'n_estimators': 2048}",43.94074591000875,0.006981372833251953,onehot,Egap
GradientBoostingRegressor,0.4792124243213604,0.02717861511555807,0.29618344158838733,0.025290568930102,-0.9328312401999991,0.02419839201787344,-1.0397300131772769,0.05422644676585073,-1.1453452954703855,0.022985828825896847,-1.3291058271259242,0.04366271161950317,"{'learning_rate': 0.1, 'n_estimators': 16}",0.32446567217508954,0.0013298193613688152,onehot,Egap
GradientBoostingRegressor,0.5953168440952905,0.025668321458689504,0.3425879188851895,0.029616061289400353,-0.8186306977884369,0.023821439606224716,-0.9876127874589216,0.057342370798559146,-1.0094418945501442,0.025839769759812416,-1.2845237954466386,0.04842410193084304,"{'learning_rate': 0.1, 'n_estimators': 32}",0.6589049498240153,0.0016624927520751953,onehot,Egap
GradientBoostingRegressor,0.6942313545009678,0.02149309638837709,0.37677881233776467,0.03409779985431409,-0.7111050927777557,0.020315116143590762,-0.9477183238744482,0.05668089056017278,-0.8772945696526976,0.024679822601549304,-1.250666209642999,0.054535268093546745,"{'learning_rate': 0.1, 'n_estimators': 64}",1.421873410542806,0.0016623338063557942,onehot,Egap
GradientBoostingRegressor,0.7919231543829556,0.017283213974665902,0.381558871928318,0.025744141909263926,-0.5854517370426198,0.01982867056602555,-0.9345809159687862,0.04994265373096697,-0.7234785395968402,0.024848064246232957,-1.245952156874815,0.046783447966056074,"{'learning_rate': 0.1, 'n_estimators': 128}",2.7420422236124673,0.0016623338063557942,onehot,Egap
