estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.8049740389141351,0.0031052808744923537,0.6145107678613941,0.013424942260739894,-13.664001325829448,0.22817270596720732,-18.02241735037381,0.5413229649099698,-18.42614748036843,0.3521036108571686,-25.896464316480245,0.988624289024568,"{'learning_rate': 0.1, 'n_estimators': 32}",0.20844260851542154,0.000997304916381836,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.8753537358487234,0.001959402373796959,0.632701859827035,0.011201953943688425,-11.053518749548767,0.21433731061818703,-17.27407472754667,0.4235120687912253,-14.730844831662905,0.27967508274991143,-25.27852719842187,0.9291820153493754,"{'learning_rate': 0.1, 'n_estimators': 64}",0.4218721389770508,0.0013297398885091145,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9231979624801584,0.0008995270840829243,0.6295885890036595,0.013638827833037905,-8.715172957234108,0.17206981564637946,-17.187924378782135,0.14255154296893438,-11.562994269358063,0.19588725526736844,-25.378672507632476,0.8242017195253228,"{'learning_rate': 0.1, 'n_estimators': 128}",0.8517584005991617,0.0013305346171061199,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9625927714700065,0.0015241440938409505,0.6172038866975493,0.011241382125905381,-5.775375902579096,0.15953374341138588,-17.421903230588857,0.12040300369369696,-8.06788847365666,0.19147898792410284,-25.799111188433333,0.7181897573693291,"{'learning_rate': 0.1, 'n_estimators': 256}",1.7147823174794514,0.001994927724202474,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9819190228035602,0.001272489050377372,0.6003857428584471,0.012728495036807369,-3.081050767579326,0.09660914416171561,-17.80672247947931,0.06439754410142043,-5.606177419868942,0.18904014829592813,-26.355787974646688,0.616415050766891,"{'learning_rate': 0.1, 'n_estimators': 512}",3.4373324712117515,0.0023272037506103516,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9861875828397154,0.0012334280179058165,0.5874811811961503,0.00701630739393213,-1.4254319907561868,0.08557511627856655,-18.123209536447042,0.14761069316647868,-4.898078344179233,0.21004567107600441,-26.782303283361728,0.5998904369392609,"{'learning_rate': 0.1, 'n_estimators': 1024}",6.888211965560913,0.003989378611246745,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9864093658194116,0.0012178783436101767,0.5890316220015709,0.011343538008147427,-0.9744931985187448,0.10227524942828153,-18.112121421583375,0.12152932171961912,-4.858612330673451,0.21002581368732615,-26.729835597418475,0.6483039853671129,"{'learning_rate': 0.1, 'n_estimators': 2048}",13.816740115483602,0.0069815317789713545,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.8993636935059409,0.004223800129696858,0.23576914910022895,0.030611957185606074,-9.742078825483873,0.30579805456069314,-24.47180205177465,1.121258025197269,-13.233238518920565,0.3360926152939785,-36.46179548625495,1.4652010396799264,"{'learning_rate': 1, 'n_estimators': 16}",0.10837674140930176,0.0009973843892415364,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9600933615296277,0.0016708894984377885,0.19881539807154178,0.012370960638304678,-5.807050441689012,0.18520409738730687,-25.418022499255173,1.032695780816819,-8.333672961457351,0.23034694024170974,-37.330649064431235,1.062334568607797,"{'learning_rate': 1, 'n_estimators': 32}",0.2167668342590332,0.000997463862101237,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9830954789179298,0.0014222251084224304,0.21022178637011854,0.04880363394019212,-2.66327974202675,0.06395003709677406,-25.935778366728382,1.1174884766883095,-5.418054715410588,0.197152660453323,-37.036709027083084,1.2767340679855665,"{'learning_rate': 1, 'n_estimators': 64}",0.4305298328399658,0.0013297398885091145,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9863561345729083,0.001221475511271783,0.19924560044935324,0.05415388569987311,-1.1570278356477646,0.07353015507004675,-25.83260659080773,1.048923629973966,-4.868088367622197,0.20951234591337614,-37.29294183011983,1.4828843731894625,"{'learning_rate': 1, 'n_estimators': 128}",0.8587041695912679,0.0016624927520751953,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9864102339837105,0.0012178775384505066,0.19978771355923017,0.04035145538426435,-0.9477642015728854,0.10420095335176113,-26.02262813183573,0.9578573864812332,-4.858456846258531,0.2100382365109997,-37.29596667606756,1.3749484084298562,"{'learning_rate': 1, 'n_estimators': 256}",1.7167437076568604,0.0016624132792154949,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.986410248734162,0.0012178758729161885,0.19655447997571754,0.03484309848798195,-0.9442852690562749,0.10477137856410018,-25.958520138815988,0.7664522463726187,-4.858454223718463,0.2100382762242514,-37.36955045927362,1.1372246293529298,"{'learning_rate': 1, 'n_estimators': 512}",3.4363816579182944,0.001994450887044271,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9864102487341775,0.0012178758729163622,0.183909474900137,0.010130393510801168,-0.9442816473311213,0.10477237949582498,-25.92775456299726,0.7050333952255061,-4.858454223715701,0.21003827622474286,-37.675156283197396,1.0012746820104375,"{'learning_rate': 1, 'n_estimators': 1024}",6.843081474304199,0.004321734110514323,magpie,ael_shear_modulus_vrh
GradientBoostingRegressor,0.9864102487341775,0.0012178758729163622,0.19915563460778188,0.06641128254305949,-0.9442816473069794,0.10477237951131982,-25.96784720644293,1.3234057463928477,-4.858454223715701,0.21003827622474286,-37.27741757121198,1.5917393608327253,"{'learning_rate': 1, 'n_estimators': 2048}",13.68895173072815,0.00664973258972168,magpie,ael_shear_modulus_vrh
KNeighborsRegressor,0.9727350648765297,0.0023641082730333687,0.24093226870968754,0.07640767719518704,-0.9583938745267008,0.11804348586716928,-24.216373384875897,1.2373515878150467,-6.882276422332448,0.2909258338655017,-36.325796375158596,2.59750114329955,"{'n_neighbors': 1, 'weights': 'uniform'}",0.004977782567342122,0.014627615610758463,magpie,ael_shear_modulus_vrh
SVR,-0.06686246638582816,0.0008283951100750367,-0.06978928677800529,0.024316110832919118,-29.054575159405413,0.22764592706384904,-29.077764632450254,0.4516107871613508,-43.093997808613146,0.47168750078371535,-43.119265151780574,0.4970288992861811,"{'C': 0.1, 'gamma': 0.001}",0.03224698702494303,0.01329787572224935,magpie,ael_shear_modulus_vrh
SVR,-0.06475147281680231,0.0010641612850244907,-0.06769651414437343,0.02401586775102391,-29.014962090946867,0.22696185824664186,-29.039221090174795,0.4511844526172207,-43.051303177213605,0.46808976711311806,-43.0772327265685,0.5006654999293729,"{'C': 0.1, 'gamma': 0.01}",0.0312496821085612,0.013962666193644205,magpie,ael_shear_modulus_vrh
SVR,-0.049266298817363774,0.0020536216110436825,-0.052870730804228806,0.02398203246206831,-28.687750215370006,0.220471185393878,-28.729317498050772,0.45213606427013464,-42.7372573290807,0.48191985253137315,-42.77683084160717,0.48480294549252456,"{'C': 0.1, 'gamma': 0.1}",0.03324349721272787,0.012965520222981771,magpie,ael_shear_modulus_vrh
SVR,-0.02652757757299747,0.0037094770649448486,-0.031742597393848916,0.021404552894093497,-28.225628559094087,0.20333715572874989,-28.32274848199064,0.45090919931572243,-42.27137045479108,0.4613407014745776,-42.346816169783615,0.5156860738027625,"{'C': 0.1, 'gamma': 1}",0.03257830937703451,0.01329803466796875,magpie,ael_shear_modulus_vrh
SVR,-0.063072517922794,0.0017145240213888254,-0.06896135139650698,0.02351464053096606,-28.931779652215038,0.2277375491416544,-29.0481744352828,0.4539561230218956,-43.01720782195136,0.45638687633723596,-43.10306877126225,0.5084181853346621,"{'C': 0.1, 'gamma': 10}",0.031582276026407875,0.013297796249389648,magpie,ael_shear_modulus_vrh
SVR,-0.06383871238812693,0.00134710270738496,-0.06997311775919024,0.02384470038979891,-28.953864743580663,0.2281871264500532,-29.075782640362217,0.4531330200054648,-43.03276880920728,0.46131030939721357,-43.12328367240405,0.505350658442293,"{'C': 0.1, 'gamma': 100}",0.03357680638631185,0.013298114140828451,magpie,ael_shear_modulus_vrh
SVR,-0.06471134175167033,0.0010677719476536866,-0.06765636551742345,0.02401055870665888,-29.014226624262736,0.22695091734818734,-29.03849494559012,0.4511747037495274,-43.050491201378655,0.46802777145903474,-43.07642572327598,0.5007339454870742,"{'C': 1, 'gamma': 0.001}",0.033244053522745766,0.013630151748657227,magpie,ael_shear_modulus_vrh
SVR,-0.04610026790844842,0.0020742941756153165,-0.04977226269893498,0.0238586987627925,-28.6231341471785,0.2206798172926176,-28.666427775742154,0.4507062426670669,-42.672737720039855,0.48185096517220677,-42.71388415457164,0.4857701667821399,"{'C': 1, 'gamma': 0.01}",0.031581719716389976,0.01329787572224935,magpie,ael_shear_modulus_vrh
SVR,0.09447836737196502,0.00815511487563806,0.0861746158399107,0.019213772335279766,-25.980671152254562,0.1770419605498606,-26.169582564886284,0.36938846189631314,-39.70312241098349,0.5879424391135535,-39.85332765331716,0.4789800285782668,"{'C': 1, 'gamma': 0.1}",0.033576409022013344,0.013962745666503906,magpie,ael_shear_modulus_vrh
SVR,0.21981802508888795,0.017277872574062287,0.1982303465244227,0.01562844311821905,-23.296553707879678,0.22270931014592255,-24.016152678823683,0.3473572321370992,-36.85220252291751,0.7200375530831407,-37.3312318940919,0.4998137021502114,"{'C': 1, 'gamma': 1}",0.03191463152567545,0.01296536127726237,magpie,ael_shear_modulus_vrh
SVR,-0.022269956699285887,0.0006209147608777989,-0.055967831589907036,0.02310749786937734,-27.8032193381335,0.23337183381107834,-28.779012646240687,0.4459749796524099,-42.18393310394837,0.4764010329060246,-42.84040147837535,0.5091191334880407,"{'C': 1, 'gamma': 10}",0.03257942199707031,0.013630310694376627,magpie,ael_shear_modulus_vrh
SVR,-0.03287584474033434,0.0006313629129034839,-0.0686531556738128,0.024471662035218323,-28.017572597434352,0.23253366864828176,-29.04009414164243,0.4530637902302134,-42.40217395305287,0.4770719297731448,-43.096309452001854,0.49977283997711336,"{'C': 1, 'gamma': 100}",0.03390916188557943,0.013297796249389648,magpie,ael_shear_modulus_vrh
SVR,-0.04570083640926148,0.002129348328772684,-0.04936731573098552,0.02381493891554106,-28.616486829128046,0.2200308006027735,-28.659746114639145,0.4511099305815809,-42.66458673083682,0.4816717831662708,-42.705665487957084,0.4860487463982279,"{'C': 10, 'gamma': 0.001}",0.03224698702494303,0.01329787572224935,magpie,ael_shear_modulus_vrh
SVR,0.11386984811044465,0.008199750618354774,0.10568798232224837,0.018432317611343903,-25.597125490632806,0.15278459666770594,-25.79034109167351,0.3740313337860463,-39.275762850963254,0.5883925026241645,-39.42583672944655,0.4853897310781051,"{'C': 10, 'gamma': 0.01}",0.03158211708068848,0.013630231221516928,magpie,ael_shear_modulus_vrh
SVR,0.391594428963902,0.009555343980846419,0.37671113123409944,0.00614591158986438,-20.18110888188548,0.18590841884302917,-20.731112310831787,0.23421212755311283,-32.54487131245893,0.6100812403449863,-32.92194329601581,0.7094765386401517,"{'C': 10, 'gamma': 0.1}",0.03357656796773275,0.013297955195109049,magpie,ael_shear_modulus_vrh
SVR,0.5651394093276275,0.006955513692411003,0.4985539318132468,0.005559635696507402,-15.55881870473961,0.16198284747862104,-18.705874223124113,0.292608807077238,-27.514222482366264,0.5067340198072404,-29.533395306866144,0.8115497974116036,"{'C': 10, 'gamma': 1}",0.03490678469340006,0.013629913330078125,magpie,ael_shear_modulus_vrh
SVR,0.2933371501308359,0.008655022396341042,0.05476511985971281,0.013892760255293452,-18.695171075065712,0.28081483616222036,-26.658320083409762,0.4200631226633628,-35.07447150277194,0.6054536782990783,-40.53640644315975,0.6095071321930471,"{'C': 10, 'gamma': 10}",0.03324437141418457,0.013297716776529947,magpie,ael_shear_modulus_vrh
SVR,0.22670888965757827,0.006038697674000397,-0.04883358688880931,0.022658344018598307,-19.98048589637563,0.24404378809723037,-28.702919268134163,0.39970128902743546,-36.69024019492836,0.551738477755578,-42.69662375948934,0.590738977403247,"{'C': 10, 'gamma': 100}",0.03557149569193522,0.013298114140828451,magpie,ael_shear_modulus_vrh
SVR,0.11602347027958826,0.00831127470531893,0.10783993412878719,0.018020473400664736,-25.55854609778619,0.16091879282711066,-25.753124204568945,0.36233890168070443,-39.22795048005415,0.5858145352478039,-39.37861003779948,0.4903500398845917,"{'C': 100, 'gamma': 0.001}",0.032246669133504234,0.013297955195109049,magpie,ael_shear_modulus_vrh
SVR,0.39313682580294945,0.009222004557570882,0.38044457846647745,0.006165189537024603,-20.22995657844999,0.16919203407556374,-20.693648523867193,0.22786262370977864,-32.503616718821085,0.603682009928413,-32.82289226452192,0.6940409822624197,"{'C': 100, 'gamma': 0.01}",0.03291193644205729,0.013630310694376627,magpie,ael_shear_modulus_vrh
SVR,0.5624522537694158,0.009080255440602689,0.5269660551266273,0.011010825856616717,-16.495572275800757,0.17564378664142222,-18.058392552841294,0.3224981561700857,-27.59918592714473,0.5741436268029527,-28.686726140632505,0.9581533362949519,"{'C': 100, 'gamma': 0.1}",0.037566184997558594,0.013630151748657227,magpie,ael_shear_modulus_vrh
SVR,0.8168841882652252,0.014134938181238033,0.6092430771067526,0.0014684686153532502,-7.671028925472392,0.015998910722795794,-17.636331998518468,0.30068373180051183,-17.84765653090233,0.8874170481458186,-26.067452280636388,0.5500738660426695,"{'C': 100, 'gamma': 1}",0.04753955205281576,0.013962586720784506,magpie,ael_shear_modulus_vrh
SVR,0.9390592395897711,0.018443214069703416,0.34875623744738143,0.023339501724077897,-1.8972736007194069,0.2720987139691924,-24.247881028953675,0.374917998432716,-10.183473261816951,1.7509753601310891,-33.658908292394386,1.2889257098695015,"{'C': 100, 'gamma': 10}",0.03889568646748861,0.013630231221516928,magpie,ael_shear_modulus_vrh
SVR,0.9238239110923158,0.02127526178869553,0.04575016209651387,0.0197708509516749,-2.2307640939183435,0.3163079806124505,-29.270924580530878,0.2720857309547381,-11.403392029593254,1.8163333676551414,-40.73672027450643,1.0696186775548886,"{'C': 100, 'gamma': 100}",0.043550332387288414,0.013962745666503906,magpie,ael_shear_modulus_vrh
SVR,0.39338337899695347,0.008965891947274674,0.38098281396834405,0.0064277957465995695,-20.236083033690736,0.16659872593540725,-20.691124222404003,0.23405907538299847,-32.497005331999155,0.5976108094509631,-32.80867587825503,0.6990602985479747,"{'C': 1000, 'gamma': 0.001}",0.03291241327921549,0.013962586720784506,magpie,ael_shear_modulus_vrh
SVR,0.530575796038634,0.012306103283972835,0.5049044840650492,0.009602933714079895,-17.50962714180895,0.18832485230664894,-18.552891715618127,0.39326100374759243,-28.586881077961124,0.6780601989448826,-29.346981090682288,0.9089525334355403,"{'C': 1000, 'gamma': 0.01}",0.0375662644704183,0.013297398885091146,magpie,ael_shear_modulus_vrh
SVR,0.6838361510419878,0.007509360571567581,0.5999271117056354,0.011161168244493662,-13.106844747347582,0.13788226049998534,-17.138622768467368,0.3600887918947555,-23.460763298461888,0.5300108617906912,-26.382631323687477,0.9504277634341886,"{'C': 1000, 'gamma': 0.1}",0.06183489163716634,0.01329803466796875,magpie,ael_shear_modulus_vrh
SVR,0.9590773834556581,0.0015698518662426168,0.5297441514652398,0.010466742724712243,-1.9808938541564494,0.21889518384718082,-20.072782161498523,0.14603505424583074,-8.439592838701921,0.2322837801870586,-28.589807231133467,0.4259170304145793,"{'C': 1000, 'gamma': 1}",0.08809828758239746,0.013630310694376627,magpie,ael_shear_modulus_vrh
SVR,0.9782790688671495,0.004039107621992415,0.3660578192432314,0.017142259196917285,-1.0272532716202603,0.09713789729589964,-24.09061340205943,0.46186503985156757,-6.1238638461313775,0.5613457379670869,-33.20934394303793,1.1603068959235068,"{'C': 1000, 'gamma': 10}",0.04288546244303385,0.013297796249389648,magpie,ael_shear_modulus_vrh
SVR,0.9758264040867611,0.003501667786475364,0.04701523589252077,0.011713835005078211,-1.0273473166285976,0.09708493983778707,-29.56001433689379,0.17314734067687265,-6.4677721718423,0.44050952476341054,-40.70895153427269,0.9267908366201983,"{'C': 1000, 'gamma': 100}",0.04355049133300781,0.013962666193644205,magpie,ael_shear_modulus_vrh
SVR,0.5229886384739951,0.013254279890439164,0.49960604499362615,0.00878629847636637,-17.724616842709803,0.17432573656799655,-18.657112579634198,0.4024289495384498,-28.81708079549361,0.7127619502414232,-29.502513210240988,0.8608671227570555,"{'C': 10000, 'gamma': 0.001}",0.03823081652323405,0.013630310694376627,magpie,ael_shear_modulus_vrh
SVR,0.6106688785311952,0.010857404935297646,0.5755892012335662,0.012042825833830251,-15.65502921097766,0.21006804161252207,-17.378487011864717,0.4912484689390172,-26.034021977885402,0.6361414001594523,-27.17125769379624,0.9241983474071438,"{'C': 10000, 'gamma': 0.01}",0.05785361925760905,0.013800700505574545,magpie,ael_shear_modulus_vrh
SVR,0.8303139474993494,0.007455261181617797,0.6123438034009571,0.015233347695281209,-8.075114229156048,0.05595241837877213,-18.183703721268074,0.5051519714940366,-17.181281590364048,0.38170118595576913,-25.963919121400483,0.8966567851238976,"{'C': 10000, 'gamma': 0.1}",0.3091897964477539,0.013962586720784506,magpie,ael_shear_modulus_vrh
SVR,0.9781764597836524,0.004815369725870596,0.4447706785889809,0.04682796308046305,-1.033982811360704,0.09158744031838925,-22.032089356633367,0.6885357773823673,-6.128753688245939,0.6769996919089784,-31.03261993069424,1.1883197073737728,"{'C': 10000, 'gamma': 1}",0.10672314961751302,0.013297796249389648,magpie,ael_shear_modulus_vrh
SVR,0.9782790642413776,0.004039103633018445,0.3660577663853977,0.01714242033946386,-1.027251493892053,0.09714426168571025,-24.0906119815839,0.46186798812879787,-6.12386454822338,0.5613450027718669,-33.209345359463036,1.160311081372733,"{'C': 10000, 'gamma': 10}",0.04007124900817871,0.013297796249389648,magpie,ael_shear_modulus_vrh
SVR,0.9758263992622066,0.003501676414199801,0.04701523472835534,0.011713835507096938,-1.0273500164830167,0.09708645724369754,-29.560014286170468,0.17314724769113435,-6.467772738486094,0.4405106210120822,-40.70895155875137,0.926790825899977,"{'C': 10000, 'gamma': 100}",0.04454723993937174,0.013630310694376627,magpie,ael_shear_modulus_vrh
SVR,0.5871283279754038,0.012930375668208973,0.5573211124201483,0.014170295100811097,-16.60622565305685,0.20283488959654922,-17.925997532868667,0.532197340872894,-26.808817393793387,0.681635812011055,-27.751494825724887,1.033386035376912,"{'C': 100000, 'gamma': 0.001}",0.06482640902201335,0.013297716776529947,magpie,ael_shear_modulus_vrh
SVR,0.6967147962054189,0.01311370411299557,0.6060726794936645,0.014451668758586268,-13.018999486553701,0.1447567946833397,-17.177362782045535,0.3950691971416166,-22.97471752580148,0.6846815292963624,-26.178477763607287,1.0201701099869867,"{'C': 100000, 'gamma': 0.01}",0.34807030359903973,0.013639211654663086,magpie,ael_shear_modulus_vrh
SVR,0.9444832957388177,0.009010838361266833,0.4575729104995256,0.01818621950940575,-2.7451657796291733,0.31430959228236327,-22.315759195719025,0.31118900015455775,-9.796063124380845,0.8343703560253332,-30.7001893318326,0.4408931924292865,"{'C': 100000, 'gamma': 0.1}",2.03092360496521,0.013298908869425455,magpie,ael_shear_modulus_vrh
SVR,0.9780532613408345,0.00468630379420308,0.44220476316266644,0.048083551363387864,-1.0270839465607855,0.09702823157735933,-22.117777895640426,0.7492080077066277,-6.148169743190571,0.6547599379747514,-31.103724304872788,1.2491693704305882,"{'C': 100000, 'gamma': 1}",0.10837666193644206,0.01296559969584147,magpie,ael_shear_modulus_vrh
SVR,0.9782790932381485,0.004039123588183342,0.3660576676903127,0.017142571542326707,-1.0272542711690373,0.09712933881175892,-24.09061380459779,0.46187245045811237,-6.123860142188896,0.5613478866569063,-33.209347964945444,1.1603147667049027,"{'C': 100000, 'gamma': 10}",0.040225585301717125,0.01296544075012207,magpie,ael_shear_modulus_vrh
SVR,0.9758263985071335,0.0035016802566132476,0.047015235130403066,0.011713836041587128,-1.0273503716672707,0.09708632114295512,-29.56001425066121,0.17314728496902743,-6.467772821042781,0.44051120407644384,-40.70895155044604,0.9267908439034296,"{'C': 100000, 'gamma': 100}",0.04421496391296387,0.013630231221516928,magpie,ael_shear_modulus_vrh
