estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.9930891922343067,0.0016815787541230214,0.7303583807163593,0.02410606902661713,-1.158262927610013,0.2631563616092303,-22.725887330648295,0.5221497598365744,-5.3565885714684045,0.6900500770295408,-33.51930256739855,0.495480962235756,"{'max_features': 'sqrt', 'n_estimators': 2048}",9.185665607452393,0.1780869960784912,jarvis,ael_bulk_modulus_vrh
RandomForestRegressor,0.9458115394379888,0.0035806965819358463,0.7080963631674102,0.02392145658497298,-10.219003221757244,0.4463278585991759,-24.334613334454314,0.6058736550816406,-15.079310256190581,0.3797703428389161,-34.887182022462035,0.4251405053111793,"{'max_features': 'sqrt', 'n_estimators': 16}",0.13995782534281412,0.003989378611246745,jarvis,ael_bulk_modulus_vrh
RandomForestRegressor,0.9531908757586368,0.0014917668721164117,0.711030231456331,0.027677163473128295,-9.514414448271172,0.16576570934582457,-23.764590304550882,0.7650397286664612,-14.023904612071206,0.17902469839689097,-34.691684694777344,0.6220741339357609,"{'max_features': 'sqrt', 'n_estimators': 32}",0.24933155377705893,0.00565187136332194,jarvis,ael_bulk_modulus_vrh
RandomForestRegressor,0.9558746959192691,0.0033880586182598797,0.7178237690530161,0.02818036624723298,-9.289284188225631,0.31210905246907344,-23.7895548083371,0.7072248613563761,-13.60566090009065,0.46295691856519955,-34.28057291892642,0.7705674049163387,"{'max_features': 'sqrt', 'n_estimators': 64}",0.4996637503306071,0.008643547693888346,jarvis,ael_bulk_modulus_vrh
RandomForestRegressor,0.9559682766235679,0.0029550239450070203,0.7273867510789017,0.021845061228848182,-9.250019205742754,0.24413732095895097,-23.187358484041493,0.40385513443056853,-13.600039992471643,0.5483105944753319,-33.71516852075289,0.3392470642223994,"{'max_features': 'sqrt', 'n_estimators': 128}",0.9674129486083984,0.01363046964009603,jarvis,ael_bulk_modulus_vrh
RandomForestRegressor,0.9584105202465535,0.0018171100333558528,0.7286719563306147,0.02547810112740831,-9.090469245938424,0.1606117849525032,-23.1837300965053,0.6528348255834657,-13.217971302693046,0.2860088342147164,-33.62317375041391,0.6790091802992015,"{'max_features': 'sqrt', 'n_estimators': 256}",1.9248539606730144,0.02360359827677409,jarvis,ael_bulk_modulus_vrh
RandomForestRegressor,0.9587360257870529,0.0015327314640030208,0.7249495210237048,0.02483263523332809,-9.038794728280644,0.15885716801462543,-23.268123658174655,0.5908201604436443,-13.168066113227665,0.2898592782115514,-33.8564700408371,0.5954873461366335,"{'max_features': 'sqrt', 'n_estimators': 512}",3.8334182103474936,0.047539710998535156,jarvis,ael_bulk_modulus_vrh
RandomForestRegressor,0.9586992503901244,0.001743231533721098,0.7279317583232214,0.023236395515514763,-9.047778986655246,0.1689657457609414,-23.16772656295552,0.5479210162747092,-13.172363987394702,0.2814444615436771,-33.677845696481334,0.5015176684053669,"{'max_features': 'sqrt', 'n_estimators': 1024}",7.608625173568726,0.08608643213907878,jarvis,ael_bulk_modulus_vrh
RandomForestRegressor,0.9589445071800977,0.0020508420253189867,0.7280362684099181,0.023657823821789645,-9.047539849138692,0.2063419043107464,-23.233322625136367,0.621360604270181,-13.132254836987755,0.33893183880066796,-33.67019979924951,0.5523034489810161,"{'max_features': 'sqrt', 'n_estimators': 2048}",14.92993434270223,0.1688836415608724,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7350752088827837,0.018063715904491334,0.6165581614394547,0.031712534141684796,-25.100213080377547,0.5621995543309911,-29.587305638050836,0.7939646459190145,-33.3384280714395,0.8022200399565852,-39.99075746574356,0.8030186587992296,"{'learning_rate': 0.001, 'n_estimators': 16}",1.9630839824676514,0.020943880081176758,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7425251893544195,0.017373341840885525,0.6292889254861417,0.03311745524712108,-24.838819160228827,0.5513272848707738,-29.091289570598352,1.0324876596927928,-32.86510726544332,0.6855940300144238,-39.31224499669856,0.8719856267835605,"{'learning_rate': 0.001, 'n_estimators': 32}",3.9105664094289145,0.03989362716674805,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7428591357157891,0.018773745459027023,0.6308423038836958,0.037432782698512954,-24.66599659438071,0.4104342524742551,-28.962405223846826,1.2127775867633828,-32.83996766810233,0.8193071925290084,-39.21295995994628,1.0605308246226435,"{'learning_rate': 0.001, 'n_estimators': 64}",7.841164509455363,0.06781888008117676,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7394204902904816,0.01704435585631374,0.6285663158685233,0.038955247542724905,-24.995687762981664,0.3668706948110216,-29.102906994486716,1.4027306060879168,-33.0647526949659,0.6822785899462088,-39.33592019646709,1.3308008977347485,"{'learning_rate': 0.001, 'n_estimators': 128}",15.647104183832804,0.13530492782592773,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7428068052874321,0.018571991768045772,0.6324404488455682,0.032593979275195056,-24.783584931651422,0.4153704129506343,-28.98121503200169,1.130365072989603,-32.8436088981863,0.7870366706507701,-39.15002305768732,1.0192078998345435,"{'learning_rate': 0.001, 'n_estimators': 256}",31.417617638905842,0.26396481196085614,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7481679318427991,0.02000164620651222,0.6358739762805539,0.032281929097702,-24.676612015986024,0.5558418385160857,-28.854287736965148,1.057154184195509,-32.4944881009994,0.9509834933124234,-38.96389632572039,0.9090287764691138,"{'learning_rate': 0.001, 'n_estimators': 512}",62.42836538950602,0.5357436339060465,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7406830252274998,0.026033440670488982,0.6290879669566869,0.041156569501320316,-24.80219366416779,0.776045922865409,-29.16760675828138,1.7808232100190216,-32.94985625932314,1.09331551241555,-39.30751053046642,1.6452253394318732,"{'learning_rate': 0.01, 'n_estimators': 16}",1.9651028315226238,0.019614219665527344,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7450205734458334,0.020289058162491748,0.6327945823164848,0.038647877773412664,-24.754755336380338,0.5602043098753533,-29.167960332744894,1.4722740115620667,-32.69623680092293,0.9380018657640523,-39.1186938148692,1.5554727638513932,"{'learning_rate': 0.01, 'n_estimators': 32}",3.932869036992391,0.03491663932800293,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7524412077189327,0.020257037086217868,0.6440583394401774,0.030393735697962165,-24.535574684667935,0.6545671892397085,-28.532261484550276,1.1444190589135204,-32.21364279189489,0.9031154419011648,-38.52932592014693,0.9166654789548012,"{'learning_rate': 0.01, 'n_estimators': 64}",7.818859100341797,0.06815115610758464,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7564806454812071,0.01744018706536299,0.6374775474403808,0.03300312571234613,-24.44691975506591,0.3870861932415884,-28.786342271855702,1.0506283102263814,-31.96078799589363,0.8335525458206259,-38.877690280519936,1.0412221555208203,"{'learning_rate': 0.01, 'n_estimators': 128}",15.576881806055704,0.13730772336324057,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7729610265975789,0.015142548944495739,0.6493928374261125,0.03534357593331326,-23.88900716160687,0.419385735922925,-28.28263544633104,1.3420324253127531,-30.864561766894166,0.7529009014566336,-38.223912475989756,1.2676565751555822,"{'learning_rate': 0.01, 'n_estimators': 256}",31.134631236394245,0.2609838644663493,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7888890606813646,0.013124372646488653,0.6590808907307049,0.03206277301840294,-23.319584949169585,0.43939230512789595,-27.85913386357539,1.1909685731216648,-29.765539331853862,0.6736410824830081,-37.69868385622504,1.0852318037432236,"{'learning_rate': 0.01, 'n_estimators': 512}",61.57583340009054,0.541575034459432,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7482347532770081,0.01855379754622448,0.6269381657415797,0.033450189988969536,-24.962973295406794,0.7343344501897381,-29.402561041131605,1.4428979367492474,-32.49296743863213,0.6484186863386049,-39.45269634860425,1.442917196867668,"{'learning_rate': 0.1, 'n_estimators': 16}",1.9513062636057537,0.01828447977701823,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7698030621129824,0.01650782349992447,0.6470509254239422,0.029746998095315884,-24.10856093806608,0.6901233362433226,-28.375580653917098,0.8948447889305036,-31.079529871665912,0.9803761625842795,-38.36137739709854,0.6092688942795716,"{'learning_rate': 0.1, 'n_estimators': 32}",3.9152684211730957,0.03523882230122884,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7953782299449527,0.01032009998130219,0.6641147172173723,0.035647158236479536,-23.11296255375818,0.39934432865617914,-27.5054372425996,1.3793232131500435,-29.31140550058952,0.5028312437834648,-37.40963781787624,1.4300179140715128,"{'learning_rate': 0.1, 'n_estimators': 64}",7.596590598424275,0.0671536127726237,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.809944761455173,0.014194676828946533,0.6763208894925524,0.03317936635474261,-22.58413626460535,0.5608424039883648,-27.10150846093268,1.1242562190419536,-28.23269837127567,0.7679731005395736,-36.725783914847746,1.2795238835114393,"{'learning_rate': 0.1, 'n_estimators': 128}",14.457301457722982,0.13297740618387857,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.8204813576622763,0.01301110455905908,0.6810196947189882,0.03264219484120657,-22.602569596967736,0.47247056572028034,-27.43283706751698,0.9754733691451307,-27.44115085419469,0.7421560404864309,-36.45757553962229,1.2413372862280072,"{'learning_rate': 0.1, 'n_estimators': 256}",26.715956767400105,0.2652906576792399,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.8274694410174583,0.016526684691966158,0.6798879947788937,0.025097732940299513,-22.71762573136265,0.9025452111353679,-27.848043411924852,0.4148001407185518,-26.883973435810674,1.0400570945899987,-36.54899024230647,0.8795739075514016,"{'learning_rate': 0.1, 'n_estimators': 512}",49.42813237508138,0.5914324124654134,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7930128960511134,0.007127431822869322,0.644648819688441,0.04745188585256748,-24.195125018090483,0.7448695400445278,-28.857722150237425,1.496988126723928,-29.495939099397493,0.7389853969595058,-38.424587506936625,1.6198646328309014,"{'learning_rate': 1, 'n_estimators': 16}",1.7459993362426758,0.018949429194132488,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.8193103894926012,0.01874225839586541,0.6710651171328643,0.028138462014247106,-22.82800679601908,0.9811172178302058,-27.93700622681676,0.8126718144663495,-27.50598723446834,1.1941658374406523,-37.047925603428006,1.217224527546996,"{'learning_rate': 1, 'n_estimators': 32}",3.185891071955363,0.037566026051839195,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.8281209178263547,0.015260336363006114,0.6770994646401967,0.03549910952509588,-22.674745141652725,0.6658957207127068,-27.839722004209083,0.8004868054043428,-26.83876068106746,0.9380826873201067,-36.662904747302775,1.1451613135514882,"{'learning_rate': 1, 'n_estimators': 64}",5.764329115549724,0.07313799858093262,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.8262819613389306,0.018692481600732874,0.6753160525291149,0.02456416715100908,-23.12280411570092,0.9813428714931145,-28.16207361545084,0.5767042218730617,-26.963669791692343,1.1553346099221389,-36.81529731452472,0.9864806940496803,"{'learning_rate': 1, 'n_estimators': 128}",10.485960165659586,0.13730033238728842,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.817020233961236,0.030900845636244286,0.665165509048771,0.017468093779381248,-23.830468501161118,1.8161431024703236,-29.161301315671164,0.7231184321265016,-27.595306025883506,1.9985962867140081,-37.41344463162744,1.0185039688367594,"{'learning_rate': 1, 'n_estimators': 256}",19.932886123657227,0.30851944287618,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,0.7815614910516052,0.05346736373590422,0.6294668362426791,0.011341912727402767,-26.06376860210375,3.153662819294815,-31.40127599452141,1.9938274995560088,-29.99676807519646,3.499246165295162,-39.3958027516939,1.678353943523057,"{'learning_rate': 1, 'n_estimators': 512}",36.455695152282715,0.4567781289418538,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-1.5967266417066304,1.5129082322355556,-2.015286866403581,2.0791889857511463,-82.00880258933951,31.054708875215397,-85.29456473322314,33.27351462016273,-100.77069487259628,30.335791557880405,-105.39840905121639,33.89631840974658,"{'learning_rate': 10, 'n_estimators': 16}",0.3101995786031087,0.020943959554036457,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-2.550906334197609,1.5813947110086692,-2.6861025670816896,1.7412249259531762,-98.13881674137964,26.764022215472963,-96.90328226999782,25.30509729247353,-118.70537629038868,32.144459096590225,-118.74537589350007,30.955425469209455,"{'learning_rate': 10, 'n_estimators': 32}",0.4737399419148763,0.03922891616821289,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-3.549294770927786,3.2535589149182975,-4.116043758478259,3.6068902709473147,-109.96461724050096,51.83660421666859,-117.97315703805276,53.40634309669986,-129.96274408124452,47.543772998129214,-137.85101005745648,48.29635345445829,"{'learning_rate': 10, 'n_estimators': 64}",0.8211382230122884,0.08311112721761067,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-3.0447636856521285,1.4183208454687284,-2.9831012462715307,1.6059859959387033,-98.87450150738538,24.317181411517677,-95.23080004100672,22.806020178473357,-128.43023986579735,25.86110634053152,-125.27177925668208,25.794295577503096,"{'learning_rate': 10, 'n_estimators': 128}",1.3849636713663738,0.16888213157653809,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-3.584459230108004,4.605197938853189,-3.9268965885831477,4.988538720734612,-105.81685952525454,70.6091725369237,-109.16534895677533,72.8912437383539,-121.99654022285328,67.06730788745824,-125.33235411651536,68.61574141366539,"{'learning_rate': 10, 'n_estimators': 256}",2.650571823120117,0.376992146174113,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-8.402333301433819,0.4668588606281757,-8.434072695249753,1.6072437393513754,-180.51826121961366,12.874093587524888,-179.46085979549233,20.252086628708874,-198.7674980003084,6.1709121179788955,-197.48530004493637,12.689497512019111,"{'learning_rate': 10, 'n_estimators': 512}",5.2959481080373125,0.6549255053202311,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-0.16782344420901604,0.5966275911136871,-0.21851216963896525,0.4509688846486225,-49.70123741726963,14.488319685798505,-51.680233229404735,10.939423657732597,-66.90603745429759,19.77452411053062,-70.24823497330982,15.739998305340526,"{'learning_rate': 100, 'n_estimators': 16}",0.23571364084879556,0.010638236999511719,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-7.803293872962073,8.854872919188495,-6.583075720146799,7.315288180386748,-150.12044427778162,97.76462176772748,-144.2376520544752,95.32652552371016,-165.67489104548758,91.54286928592946,-159.68723056178385,90.16478765280215,"{'learning_rate': 100, 'n_estimators': 32}",0.21111305554707846,0.010971307754516602,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-8.558435434927949,8.272336747684733,-7.405798066375341,6.692092152906805,-167.06590958762666,83.68414948122154,-161.2178933848055,81.65146780497659,-181.62117812379935,78.31438567947853,-175.83210826409268,77.01204469613936,"{'learning_rate': 100, 'n_estimators': 64}",0.1808490753173828,0.006649176279703776,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-8.639367382684297,7.112185709632035,-8.901116375507392,8.413248374519965,-173.2533781342307,84.58451632540235,-168.69370335739384,88.52462916855505,-186.6281525881612,79.07952789625769,-182.8074620428944,82.02107308338935,"{'learning_rate': 100, 'n_estimators': 128}",0.21776111920674643,0.010970989863077799,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-1.0651150609356523,0.825555502658791,-1.1139118092568867,0.9382219655380707,-75.54447756770027,21.404341515707003,-74.14746535652186,19.819951826176812,-91.38473427548415,21.17144712309987,-90.99158763677327,18.585117892455003,"{'learning_rate': 100, 'n_estimators': 256}",0.1904902458190918,0.009308417638142904,jarvis,ael_bulk_modulus_vrh
AdaBoostRegressor,-2.663392606631327,0.06452650867304516,-2.6808003219326313,0.2021442653438737,-105.81706726379002,2.9971421212579146,-105.82635741884098,4.297751123633332,-124.11509423752666,3.096663553947426,-124.06340578753934,4.2841511395876495,"{'learning_rate': 100, 'n_estimators': 512}",0.17238251368204752,0.007812976837158203,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.020752478325829642,0.0006243561244529015,0.008391095817932329,0.00620523846401373,-51.57394712237229,1.0572140761993054,-51.857892883719785,1.287323637405013,-64.16311106098816,1.0539843919265108,-64.43975574514661,2.1707251842828588,"{'learning_rate': 0.001, 'n_estimators': 16}",2.0535099506378174,0.0036567052205403647,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.04085692868347405,0.001231846219124767,0.026156358967381627,0.005640348992084351,-51.02750523498648,1.0371771748946434,-51.3646143700457,1.2610657229182407,-63.5008255168158,1.0308138758930416,-63.85937823875826,2.13244224442355,"{'learning_rate': 0.001, 'n_estimators': 32}",4.079650322596232,0.003656784693400065,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.07926818099558826,0.0024377706639821576,0.06025961914755892,0.004616273391750924,-49.96906029292827,0.9953537685636648,-50.40408519261098,1.2086981811908437,-62.2158270084577,0.9848930343192412,-62.729926226249255,2.0491231759107245,"{'learning_rate': 0.001, 'n_estimators': 64}",8.172509670257568,0.0036570231119791665,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.15040853951581465,0.004933421880150181,0.1244611506645185,0.004673569521960681,-47.95176766952207,0.9031801488535539,-48.571762485658546,1.1710181977333964,-59.76277120785509,0.8946279892963964,-60.54859228176949,1.9597825216094003,"{'learning_rate': 0.001, 'n_estimators': 128}",16.264111518859863,0.003989458084106445,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.27258559919693864,0.007947906340565285,0.23425953080037867,0.004758471853419635,-44.25861471267945,0.8010265419879958,-45.29791829503565,1.0667497995807773,-55.296922007863145,0.7723608436582382,-56.624827560921624,1.8356175247452597,"{'learning_rate': 0.001, 'n_estimators': 256}",32.525383631388344,0.004987001419067383,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.4531616802010297,0.011760218614283969,0.3923583090307033,0.00137802657020245,-38.19368327939528,0.6510437705349932,-40.09537078440172,0.8302031522211492,-47.93957138186156,0.6074596467299519,-50.43966622649702,1.558010792011272,"{'learning_rate': 0.001, 'n_estimators': 512}",64.93183088302612,0.006484587987263997,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.6604761354196519,0.014376201786075874,0.5642564288888826,0.008941031688879233,-29.738937238165985,0.47128121984415683,-33.25812954853044,0.7037507521104436,-37.7627210431035,0.554452876604959,-42.69864872965667,0.9258430645838687,"{'learning_rate': 0.001, 'n_estimators': 1024}",130.0624368985494,0.009640852610270182,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.8248133238254244,0.010883979444165113,0.6790293927973745,0.016791872672490604,-20.99010840585517,0.3081215894238168,-27.164788870465117,0.4791979401957571,-27.11469530779878,0.6003957009526207,-36.617762394880806,0.278733325774564,"{'learning_rate': 0.001, 'n_estimators': 2048}",261.77858750025433,0.015624602635701498,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.18402598804820003,0.00582705784942645,0.1549463810329409,0.004678910385930455,-46.957340720862675,0.8493734104070737,-47.68059292042104,1.1550262597768983,-58.567786695581,0.8482180582833928,-59.485213512979584,1.9286058667354555,"{'learning_rate': 0.01, 'n_estimators': 16}",2.042909542719523,0.0029920736948649087,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.32608034538171,0.009186809617444313,0.28081689062210613,0.004179667641266989,-42.53946621686729,0.7595934266727588,-43.83057626024743,1.0111586269201185,-53.223546362688005,0.7169285947790227,-54.87690207961993,1.7920882241069505,"{'learning_rate': 0.01, 'n_estimators': 32}",4.072309970855713,0.002991914749145508,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.521579105932391,0.013044473920808633,0.45029676933983187,0.0034535673388813234,-35.606699584330805,0.5933477856827877,-37.930419091746536,0.7648561077231891,-44.83712721776718,0.5617053016859719,-47.97010227483176,1.3370595761771114,"{'learning_rate': 0.01, 'n_estimators': 64}",8.099510590235392,0.003989458084106445,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.7221552519387838,0.01379883086368288,0.6101326266350318,0.012443582094013823,-26.741090468151416,0.34461360184562323,-31.064814683720247,0.6587037697715531,-34.15558647922443,0.5435638866355875,-40.379073150294175,0.6993762248458871,"{'learning_rate': 0.01, 'n_estimators': 128}",16.227504014968872,0.0043218135833740234,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.8603742608082386,0.010402875567778464,0.7022514146415096,0.020614796245341616,-18.584335169786314,0.38463591280011067,-25.72110157903065,0.5483135864547184,-24.199685790512973,0.6819273746342084,-35.24926696929128,0.1907278634977158,"{'learning_rate': 0.01, 'n_estimators': 256}",32.743446270624794,0.00498660405476888,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9245963285745263,0.006268111099363951,0.7343597703187986,0.026437431583100898,-13.589660629034858,0.30468840685783943,-23.50405113628919,0.8006140495475155,-17.779743125577856,0.5798800732668977,-33.25827421831384,0.6739738868779251,"{'learning_rate': 0.01, 'n_estimators': 512}",66.75671625137329,0.0059842268625895185,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9580701949609954,0.00405929510902851,0.7390205377448947,0.030322316648921457,-10.203664671029394,0.32104848272643577,-22.9254925222853,0.8685578983986181,-13.252964082594668,0.5235577484684782,-32.942943524471715,0.9475481454390892,"{'learning_rate': 0.01, 'n_estimators': 1024}",137.78561488787332,0.00797875722249349,jarvis,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9806928371176986,0.0019384664105771203,0.7386226442208192,0.0316390764656015,-6.669690162836013,0.20052725259941862,-22.812019958741804,0.7928508874134312,-8.995046680469853,0.42226904995741,-32.96100853286458,1.0278491107885734,"{'learning_rate': 0.01, 'n_estimators': 2048}",279.6713647047679,0.012304544448852539,jarvis,ael_bulk_modulus_vrh
