estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.9777641106908103,0.007534425648326323,0.16864000363792564,0.05852140332893739,-0.24364213778969404,0.04490765981034041,-4.343654599309459,0.09618781761170446,-1.306322928822916,0.18889516549510257,-8.103970327897764,0.5255325201505003,"{'max_features': 'sqrt', 'n_estimators': 2048}",5.189491033554077,0.17686080932617188,onehot,agl_thermal_conductivity_300K
RandomForestRegressor,0.8491113041820948,0.004526442519960154,0.1486247821215538,0.10716610705007025,-1.7738559984421116,0.08749081019638738,-4.591523604568695,0.15805873326381475,-3.479885972921964,0.1686294462723543,-8.16942915447961,0.3444413023597077,"{'max_features': 'sqrt', 'n_estimators': 16}",0.0718080202738444,0.003324747085571289,onehot,agl_thermal_conductivity_300K
RandomForestRegressor,0.8724880900660187,0.02576132895547231,0.19493792866883022,0.08059057523023062,-1.6980421968090669,0.0762916392502688,-4.45608320562996,0.09313737511326733,-3.1770416752225468,0.26786860462983736,-7.958442659161005,0.4036807097778506,"{'max_features': 'sqrt', 'n_estimators': 32}",0.1386293570200602,0.003989219665527344,onehot,agl_thermal_conductivity_300K
RandomForestRegressor,0.8822203977963557,0.008570701944773936,0.20855690921577866,0.031184208341148465,-1.6587914673300883,0.0665689766616061,-4.418301989328288,0.20499734115582716,-3.0698979412417304,0.11573453976991464,-7.92651855757313,0.6809303093182015,"{'max_features': 'sqrt', 'n_estimators': 64}",0.2779232660929362,0.006648858388264974,onehot,agl_thermal_conductivity_300K
RandomForestRegressor,0.8881721224145688,0.00699180999993315,0.21764369007193474,0.034649273418848235,-1.6418988114177433,0.0539952931240101,-4.354392220043573,0.11853912976411905,-2.9908688730486106,0.0675283136015866,-7.873725216130744,0.597758230446112,"{'max_features': 'sqrt', 'n_estimators': 128}",0.5501953760782877,0.012300411860148111,onehot,agl_thermal_conductivity_300K
RandomForestRegressor,0.8810282116951579,0.009148981739654593,0.21877528285085523,0.03843421238132772,-1.6555381807640377,0.07062366299249775,-4.350876649889797,0.14666128358531338,-3.0843377189427734,0.09963441821267507,-7.86601513686439,0.5835136858341906,"{'max_features': 'sqrt', 'n_estimators': 256}",1.0831042130788167,0.022606054941813152,onehot,agl_thermal_conductivity_300K
RandomForestRegressor,0.8828100860479937,0.005875814581535643,0.2222666415078701,0.02875143388042069,-1.6459413963717215,0.06816983161787324,-4.343145725459432,0.15615692237861747,-3.0627017060656603,0.06651519677141274,-7.85421109326298,0.6290177774340581,"{'max_features': 'sqrt', 'n_estimators': 512}",2.15922745068868,0.042885144551595054,onehot,agl_thermal_conductivity_300K
RandomForestRegressor,0.8869851289266633,0.005727561849145405,0.2161530557842285,0.03486961608932167,-1.6285937987535994,0.057397246497896764,-4.373831878916392,0.15049528959422928,-3.0074796519097187,0.059779366458403496,-7.88175220499529,0.6064299886396561,"{'max_features': 'sqrt', 'n_estimators': 1024}",4.3172017733256025,0.08311112721761067,onehot,agl_thermal_conductivity_300K
RandomForestRegressor,0.8854698254939445,0.0061284369830953336,0.22526497590978767,0.03264403894342745,-1.637623994365896,0.05416891133189768,-4.339934085271144,0.17335562970918592,-3.027383502068162,0.06121325339658976,-7.83758311732872,0.620583736601042,"{'max_features': 'sqrt', 'n_estimators': 2048}",8.58548672993978,0.16422835985819498,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.46376133217988563,0.041691780744183886,0.14654817119739513,0.062146403332176636,-4.031403848115155,0.17823183839317025,-4.64479586857491,0.2627716961861769,-6.561645537819982,0.4870586288032908,-8.216653327576328,0.6329218125661815,"{'learning_rate': 0.001, 'n_estimators': 16}",0.35468657811482746,0.004654725392659505,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.47066344313425956,0.030866120801977134,0.15023328993416393,0.05188497555323151,-4.04398684642246,0.17891306162402254,-4.6031921662087685,0.27431485977726244,-6.523962116549938,0.4869424245888481,-8.211234947433868,0.7383342250314446,"{'learning_rate': 0.001, 'n_estimators': 32}",0.6944770812988281,0.007646878560384114,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5057509599197253,0.015997001247661267,0.16831019643297065,0.078629862081462,-4.021547794185287,0.12573431194872892,-4.567992105035771,0.22160057698307128,-6.293416288724379,0.18939535731738338,-8.101853946469406,0.6072088553243772,"{'learning_rate': 0.001, 'n_estimators': 64}",1.382165749867757,0.013630310694376627,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.49271934398189465,0.022952845956897384,0.15965878861471183,0.07243683993034615,-4.053331331653621,0.12919445035426005,-4.583142595199523,0.21408662565972517,-6.373167733721679,0.15168748526518572,-8.15112615499146,0.6636963699964756,"{'learning_rate': 0.001, 'n_estimators': 128}",2.750699838002523,0.02593072255452474,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.49845352017430294,0.021935535892033512,0.15832544375044788,0.07125582053590229,-4.051941576451875,0.13532063187636648,-4.622770088649781,0.23424352167235432,-6.33801415326544,0.17828815668131198,-8.15696354140529,0.6480162593212251,"{'learning_rate': 0.001, 'n_estimators': 256}",5.499214808146159,0.05053154627482096,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5108042827430137,0.020982031670618333,0.1598776615042574,0.07187083141718519,-4.067914435343032,0.12424411831959858,-4.640004659030642,0.20995217389383997,-6.2587322200102,0.14469774206835737,-8.147731604533732,0.6286311956909387,"{'learning_rate': 0.001, 'n_estimators': 512}",11.113127708435059,0.1060496171315511,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.42837586512313913,0.03314513590364642,0.1458685978293023,0.057555741679349834,-4.084536048599817,0.13756137644297795,-4.586318837517823,0.26265140023500916,-6.77514377801986,0.44101096630162034,-8.22733619281131,0.7054199487042395,"{'learning_rate': 0.01, 'n_estimators': 16}",0.34525179862976074,0.004654328028361003,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.4704103269576481,0.030037722514776488,0.14882010305471474,0.060064882347321144,-4.073222625090399,0.16491916129764042,-4.637582838942982,0.227197509502154,-6.525256213852475,0.479453216099078,-8.203288923188142,0.586134285739397,"{'learning_rate': 0.01, 'n_estimators': 32}",0.6901656786600748,0.007978518803914389,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5020475683645521,0.027357535503409833,0.1551426260581523,0.06037160710676085,-4.1009817989357025,0.12145852605351264,-4.65762940596582,0.20540967281412043,-6.312419286297388,0.13423113004463902,-8.175982158032985,0.6346906799116867,"{'learning_rate': 0.01, 'n_estimators': 64}",1.3873241742451985,0.01363070805867513,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5169826272475057,0.02336789680382536,0.1522169629139688,0.07266909362313943,-4.179709528547722,0.11242002625603909,-4.791717188576862,0.2301065111915413,-6.21804643792196,0.13203001668827843,-8.187480935710441,0.6686075800337786,"{'learning_rate': 0.01, 'n_estimators': 128}",2.75502077738444,0.02559812863667806,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.531552476772108,0.028196444900923462,0.15900153059598243,0.06003983063421105,-4.362409605002084,0.08849562341546444,-4.953244116295531,0.18564291808914304,-6.121232023339581,0.11179470433292833,-8.15256674923298,0.5629792542737877,"{'learning_rate': 0.01, 'n_estimators': 256}",5.500367561976115,0.050531625747680664,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5333813198803676,0.032555252443403175,0.1365556700171782,0.044029284983533916,-4.676572421298894,0.025618279851324522,-5.342273060500461,0.26605888944139044,-6.106857294184752,0.0837871048667863,-8.271532996542241,0.6461273315907851,"{'learning_rate': 0.01, 'n_estimators': 512}",10.708797772725424,0.10206079483032227,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5231854979900259,0.03278078848030845,0.15890360865136385,0.06580869575341204,-4.268733293431364,0.14649995004999128,-4.87451769237738,0.18127680223771708,-6.1753787591455565,0.16637442289327248,-8.155977456190069,0.6402966931302128,"{'learning_rate': 0.1, 'n_estimators': 16}",0.34939924875895184,0.0043218135833740234,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5206619438817018,0.020755795949653485,0.15451208933949848,0.0520943648447648,-4.483219999774365,0.09108127155962924,-5.04141728092153,0.21832830555817764,-6.195294780716495,0.14301446575949528,-8.178618916335632,0.586374104084731,"{'learning_rate': 0.1, 'n_estimators': 32}",0.6775220235188802,0.0073138078053792315,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.5093656633938037,0.04437704097091826,0.10273735024576196,0.036224327093287455,-4.935719188215403,0.023485671292758907,-5.634738843455101,0.3437357718849376,-6.257445129726204,0.11627876995154802,-8.442653852575768,0.7589960573536796,"{'learning_rate': 0.1, 'n_estimators': 64}",1.4328357378641765,0.014295180638631185,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.3880796418373967,0.07763952116291455,-0.030715689109064415,0.07680636120573332,-5.844456182259454,0.19291197147947733,-6.602450507741321,0.5227121063644959,-6.974577171325518,0.17769463204132982,-9.042833877219952,0.8575032450742204,"{'learning_rate': 0.1, 'n_estimators': 128}",2.249666770299276,0.023936112721761067,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.015696772611233516,0.2970124129993381,-0.33326580620034313,0.14010783631401583,-7.819379480601778,1.1646204705698258,-8.478410773522887,1.4673714980013353,-8.7156867640641,1.0505031858728433,-10.332595536534336,1.4538239419565409,"{'learning_rate': 0.1, 'n_estimators': 256}",3.827124277750651,0.04388221104939779,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.11688994664701709,0.3637517484016225,-0.22500870669245931,0.20593078111279164,-7.147081217644306,1.7240750540970093,-7.858436970944383,1.8619016098477756,-8.174790300739382,1.4926533195025886,-9.897403226707839,1.5997637637863316,"{'learning_rate': 0.1, 'n_estimators': 512}",3.680877208709717,0.04321861267089844,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,0.2501478137513395,0.08540867163230828,-0.20811692322616424,0.07209425766142413,-6.570530667918905,0.15671871346716196,-7.386398297253635,0.4290751185703851,-7.724740033419749,0.11724851751820518,-9.777903724286439,0.7133037384702706,"{'learning_rate': 1, 'n_estimators': 16}",0.28791173299153644,0.003989696502685547,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.10011834723983652,0.28569317788842313,-0.6138273440300829,0.6183557784914271,-8.443710527333073,1.9526211423057813,-9.125836873891238,1.696144003652373,-9.367972886785479,1.6422263860381145,-10.941866913080636,0.892625293969253,"{'learning_rate': 1, 'n_estimators': 32}",0.43483773867289227,0.006648699442545573,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.8023295550437345,0.06932091926164034,-1.2353538678005591,0.47899187485751665,-11.33757755574076,0.34629273969128344,-12.003703259425626,0.21919450557012335,-12.015842024839907,0.33272416287895307,-13.13556410797594,0.1162909161188837,"{'learning_rate': 1, 'n_estimators': 64}",0.9388399918874105,0.013962507247924805,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.9990319307336458,0.13034089105809948,-1.4373409147519585,0.5069231002425323,-11.988731600549906,0.4246661695623951,-12.636519861377982,0.22927991162473263,-12.648157937356709,0.412974132600162,-13.726086185210102,0.2925967351341385,"{'learning_rate': 1, 'n_estimators': 128}",1.711116075515747,0.0265958309173584,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.8500921256993955,0.176193520659525,-1.2373699080301053,0.3436473164655849,-11.489475841254931,0.0949602674014515,-12.107119615785377,0.28600334836713376,-12.145278824207535,0.09508090830841842,-13.212442906127123,0.3561220737892768,"{'learning_rate': 1, 'n_estimators': 256}",1.202792803446452,0.018284320831298828,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.9210337895884555,0.07913114040726954,-1.349078989024654,0.49407879537454613,-11.75382041276569,0.334767996237535,-12.362939131448405,0.3606262814017404,-12.404596197430394,0.3448745916369219,-13.469501437752903,0.1683712557296858,"{'learning_rate': 1, 'n_estimators': 512}",2.4666906197865806,0.04122153917948405,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-28.94080241435348,22.146221013881807,-32.194457129584805,22.79059885599632,-41.07036813036235,26.064055407215772,-41.364571149727944,25.80363393515424,-43.160781806312364,24.033705935213003,-43.381549622333694,23.823204571883906,"{'learning_rate': 10, 'n_estimators': 16}",0.08577076594034831,0.004653771718343099,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-24.66510139580485,33.981159793022506,-22.075338893340227,28.505287231966967,-28.62602297741432,31.080741077364756,-29.166138085486494,30.99533608742995,-32.66726455334673,29.906762433757315,-34.07425814200031,29.200840638138985,"{'learning_rate': 10, 'n_estimators': 32}",0.1482703685760498,0.007645765940348308,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-1.4625981214192194,1.9801697511037617,-2.4112759652567664,3.158878404664672,-9.879374096796205,7.046100591345106,-10.142834718402806,6.8595474236201,-13.234918211770824,6.122269414658098,-14.091795216822163,5.362931081911614,"{'learning_rate': 10, 'n_estimators': 64}",0.2390278180440267,0.013962427775065104,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-1.2513511456282813,1.2369183610832715,-2.118213698774364,2.6025463560615227,-9.435338988408574,3.7879540472399995,-9.990157322968267,4.3122797907325525,-13.115913233002383,4.253871479304337,-13.867472717528104,4.438906673990036,"{'learning_rate': 10, 'n_estimators': 128}",0.4657884438832601,0.02725990613301595,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-7.154233734329533,1.657192366444271,-9.096589538072442,3.8818237845854617,-16.720777877203364,7.385578349392224,-18.07958187052132,6.330622598019684,-25.571002089940077,3.7455714213697133,-27.367121625713093,2.1953414200923924,"{'learning_rate': 10, 'n_estimators': 256}",0.8248182137807211,0.058842738469441734,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-13.249777851093702,11.972183314507815,-14.6865720811796,10.509739674481988,-21.87797635107356,13.92845778945411,-22.598337405327683,13.790063826611844,-29.777894460732288,15.910520855426574,-31.117071180677026,15.410597115920256,"{'learning_rate': 10, 'n_estimators': 512}",1.3989546298980713,0.09773858388264973,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-18.79956119255824,25.74832026519481,-15.045629306578341,20.441808679045685,-27.701742119185113,25.801102272427006,-27.541999425197087,25.726723477233502,-29.132985565272676,25.156239513864957,-28.723988781239182,25.287728790409872,"{'learning_rate': 100, 'n_estimators': 16}",0.037899017333984375,0.0026592413584391275,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.27940936579820397,0.10922838110873952,-0.3395425975964345,0.2380105921649956,-8.052569501004928,0.9478665857886601,-8.075665247127015,0.7190521428292225,-10.13447814745637,0.7770530332169202,-10.203951028212002,0.3745879952874132,"{'learning_rate': 100, 'n_estimators': 32}",0.039561827977498375,0.002991199493408203,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.28859569200130397,0.2913906758658559,-0.4454257251735038,0.5520915230188803,-7.7567859805880035,2.2895223470122086,-7.823957851827565,2.0308529541121723,-10.154956349832757,1.5947798022620676,-10.361115696290765,0.8523135315732248,"{'learning_rate': 100, 'n_estimators': 64}",0.04022574424743652,0.0026592413584391275,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.3174474513169254,0.05273246277268425,-0.2665693861869842,0.021970169623843232,-7.2695364661560395,1.5262276077448897,-7.222139204977137,1.9598149087019014,-10.272133263153838,0.259571896375391,-10.037503898095462,0.9299991732135566,"{'learning_rate': 100, 'n_estimators': 128}",0.04221963882446289,0.0036568641662597656,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-0.44063328961750253,0.22894140656410067,-0.5996997970685681,0.5280484990613843,-7.925811315713285,2.4483608393816314,-7.97882866491616,2.220798607183098,-10.75836604159486,1.3445499467205229,-10.969910655615317,0.6190418092379517,"{'learning_rate': 100, 'n_estimators': 256}",0.04255239168802897,0.002992391586303711,onehot,agl_thermal_conductivity_300K
AdaBoostRegressor,-20.272097947567936,28.519067390098044,-31.421079519515434,44.32201521370228,-29.28755285055362,31.781794714225057,-29.6405904290452,31.941459341693243,-31.00847007017966,30.961305379564724,-31.666620092926934,30.787054607092866,"{'learning_rate': 100, 'n_estimators': 512}",0.03789846102396647,0.0026597976684570312,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.01592523550925007,0.0008872361172214257,0.003945825613302441,0.003927951691522604,-5.251219509617754,0.1923898489514211,-5.265730068672625,0.19978270539700027,-8.887372441262977,0.3973133597033618,-8.903673871008573,0.8427972513984959,"{'learning_rate': 0.001, 'n_estimators': 16}",0.3364340464274089,0.0016628106435139973,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.03135333791064029,0.0017530136966674274,0.010598322665929935,0.0052081384548352755,-5.225741537055339,0.18859686412276394,-5.2458474276783935,0.2001555230781678,-8.817246871720746,0.3900694588873967,-8.873512931954716,0.8365900380819127,"{'learning_rate': 0.001, 'n_estimators': 32}",0.6678808530171713,0.0013302167256673176,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.060783028515266846,0.0034266815783121694,0.023106682315362836,0.007684340969821024,-5.176301398750538,0.18124271485621155,-5.207384202841578,0.20158452344684918,-8.68189869949617,0.37588523604391205,-8.81655684943521,0.8253836242614173,"{'learning_rate': 0.001, 'n_estimators': 64}",1.3284687995910645,0.0016624927520751953,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.1142977564744162,0.0065886169400871985,0.046302572627096104,0.011970806034512562,-5.08145979129619,0.1684738152056907,-5.1371461241707745,0.20538348143012525,-8.430167427616881,0.34858394290682854,-8.70944111317549,0.7995006168814495,"{'learning_rate': 0.001, 'n_estimators': 128}",2.6692586739857993,0.0013301372528076172,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.20285456071791766,0.011737503533645848,0.08127546963110477,0.017266504617234647,-4.910595502288499,0.14833020933780083,-5.019436510531811,0.21818373957964235,-7.996148377883473,0.3007131832204783,-8.545740209587185,0.7631768389119625,"{'learning_rate': 0.001, 'n_estimators': 256}",5.305078585942586,0.0023272037506103516,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.3336918792813346,0.014936580047899266,0.12932849674196042,0.021088283254508736,-4.606918842048537,0.13163058658676957,-4.848492012961369,0.23787789382854746,-7.308992424363429,0.24551246974150628,-8.318051289776832,0.7361000535521851,"{'learning_rate': 0.001, 'n_estimators': 512}",10.686660448710123,0.002659956614176432,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.4802051193885554,0.023418665555337698,0.18227868770287048,0.03526664183220452,-4.191416875110769,0.10302558855997396,-4.66376736864757,0.24096747903563287,-6.451124810541773,0.146317192975944,-8.054356073046355,0.6686722777627828,"{'learning_rate': 0.001, 'n_estimators': 1024}",21.238338470458984,0.003989458084106445,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.6107297132029013,0.020489174391222074,0.21317837391154468,0.04196534529966036,-3.748001086419333,0.11275183227596053,-4.542712045061079,0.24151558266972403,-5.581557580972764,0.12127602060975357,-7.894948589949197,0.6099440753284211,"{'learning_rate': 0.001, 'n_estimators': 2048}",42.668276151021324,0.006316423416137695,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.13914627995703266,0.008109428657006236,0.05765213631478083,0.013899111490249227,-5.035158013943053,0.16236031913375926,-5.101781187851105,0.20655086189567332,-8.310664860870132,0.33518863934023013,-8.656270336636993,0.7837642848971726,"{'learning_rate': 0.01, 'n_estimators': 16}",0.33510398864746094,0.0013302961985270183,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.24082521809300728,0.013332628882307025,0.09529358681994853,0.01745764506602981,-4.829798020100596,0.1396916813946886,-4.971409415294089,0.2275594207292765,-7.802792526967384,0.28205358134941433,-8.480686867315518,0.7621629082362965,"{'learning_rate': 0.01, 'n_estimators': 32}",0.6695437431335449,0.0016625722249348958,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.38298777963017977,0.016470472644251957,0.14534721060844547,0.02201746642753216,-4.476089002155383,0.1233357549944806,-4.783071882798569,0.23524967744185377,-7.032551495932437,0.22058938257885968,-8.240409969271242,0.7228057488586326,"{'learning_rate': 0.01, 'n_estimators': 64}",1.3251347541809082,0.0016627311706542969,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.5249871854702254,0.026361813587740462,0.19526583911110043,0.03908010831878094,-4.045706426481222,0.09685605955786553,-4.6301686891660365,0.2510416399421794,-6.164805622596108,0.11529695286776506,-7.98813852854909,0.6525126410115026,"{'learning_rate': 0.01, 'n_estimators': 128}",2.6481197675069175,0.0019947687784830728,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.6534087994684109,0.017604559715025007,0.21439480342270098,0.04745114342352097,-3.5888273883092654,0.11604846561842573,-4.5051821137300605,0.22538002799630139,-5.2670368281953825,0.11808287810363921,-7.885167193598124,0.5826202553442732,"{'learning_rate': 0.01, 'n_estimators': 256}",5.295409440994263,0.001994530359903971,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.7637521392350979,0.013204135396367755,0.22847561388857415,0.0511970409643722,-3.064242245406273,0.097407978316651,-4.359521921707629,0.18667114016653175,-4.347352470472253,0.07009544374252351,-7.809442628754115,0.5294284410631138,"{'learning_rate': 0.01, 'n_estimators': 512}",10.715562582015991,0.0029920736948649087,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.8560239374358473,0.012920059647579205,0.2373611374894763,0.06286057246269262,-2.4357215643696906,0.06539474555981309,-4.193794739888507,0.13845079169261754,-3.3890063795587686,0.014653453198858907,-7.7553377650859865,0.4547810757831322,"{'learning_rate': 0.01, 'n_estimators': 1024}",21.595113118489582,0.003989458084106445,onehot,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9190432631316154,0.009205484220525586,0.22900244162651626,0.07424722321435644,-1.8006390096340688,0.03459352749961027,-4.0988595145715365,0.12560954250719097,-2.538259531203536,0.03948068312128268,-7.790508331297176,0.41483420146320255,"{'learning_rate': 0.01, 'n_estimators': 2048}",43.06557790438334,0.006981452306111653,onehot,agl_thermal_conductivity_300K
