estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9259995155469,0.011094661913443127,0.6234584908448105,0.028767619663813738,-28.493653244622482,0.9290973245295061,-67.995672256996,2.2456153296840027,-49.83661570684206,2.4962009804475604,-112.3595794560531,9.233873415816102,"{'max_features': 'sqrt', 'n_estimators': 16}",0.13497201601664224,0.004987080891927083,jarvis,ael_debye_temperature
RandomForestRegressor,0.9350657757595501,0.008672546898656179,0.6517130409372228,0.049851296832441834,-26.428377665039545,0.33437483983133753,-65.65227973290973,4.175200049424024,-46.76083024874015,2.839378737529748,-107.84329049338436,10.489079869093969,"{'max_features': 'sqrt', 'n_estimators': 32}",0.26096876462300617,0.005983750025431315,jarvis,ael_debye_temperature
RandomForestRegressor,0.9459432264707761,0.006698117545663456,0.6655220117125912,0.0573025351907719,-25.299337211951975,1.0206368441601674,-64.19462130397234,3.7096325769276484,-42.731968745323236,3.099628301807082,-105.47716400546324,10.256632567176407,"{'max_features': 'sqrt', 'n_estimators': 64}",0.5122970740000407,0.008643468221028646,jarvis,ael_debye_temperature
RandomForestRegressor,0.9439119888117036,0.0074450705624849,0.6639892865547676,0.04634067603244163,-25.285380078349103,0.5110338700846675,-64.16978972981057,3.1925016372750115,-43.45174960836899,2.4512309345586614,-105.99151358609886,10.665184187461572,"{'max_features': 'sqrt', 'n_estimators': 128}",1.005977471669515,0.013962745666503906,jarvis,ael_debye_temperature
RandomForestRegressor,0.9473018626748207,0.00826077375894151,0.6671131814413882,0.04858757448823518,-24.92730153718982,0.6068377140757776,-63.97044182524527,3.1686153025982966,-42.03263371552594,1.9891310360872614,-105.50719560002536,11.312594577570676,"{'max_features': 'sqrt', 'n_estimators': 256}",2.0108160177866616,0.024268468221028645,jarvis,ael_debye_temperature
RandomForestRegressor,0.9476586787515889,0.007913319546657395,0.6655614003300406,0.04369838412499965,-24.56367397025252,0.763051864610772,-63.5212365584861,2.9125937044810724,-41.94104341436361,2.828136457409491,-105.6691984647763,9.237493558227472,"{'max_features': 'sqrt', 'n_estimators': 512}",4.006481170654297,0.04554430643717448,jarvis,ael_debye_temperature
RandomForestRegressor,0.9469667882382492,0.007324052205978519,0.6698482163381048,0.04799623843522839,-24.755337204392784,0.7476164370613518,-63.499294160120876,3.084102056277275,-42.23075542216258,2.2708081702579523,-105.03600968034011,10.813534187903104,"{'max_features': 'sqrt', 'n_estimators': 1024}",7.968880335489909,0.08676576614379883,jarvis,ael_debye_temperature
RandomForestRegressor,0.9465770154227751,0.00822463107367328,0.6685135641948268,0.04364765060714368,-24.577285083189295,0.7223705806193795,-63.50868490067514,2.9429540822399742,-42.34532787472562,2.5136396367904275,-105.32153531527706,10.671590551456363,"{'max_features': 'sqrt', 'n_estimators': 2048}",15.60601313908895,0.1698791186014811,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7254000900519989,0.024449981105510703,0.5932408172900238,0.0769663355478154,-65.64170599964473,2.6774273867329472,-74.80222447111844,5.639399273021151,-96.36980927617994,4.878635184127969,-116.49903820983536,15.028847574658416,"{'learning_rate': 0.001, 'n_estimators': 16}",2.0059707164764404,0.021276394526163738,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7440429548756801,0.029914408283231542,0.5791916017405476,0.07879888082559842,-64.62168067852508,1.0867916504232058,-75.57933766281984,5.638360207580443,-92.8242286079856,1.8936658990910535,-118.665224212023,16.779816281515178,"{'learning_rate': 0.001, 'n_estimators': 32}",4.007815361022949,0.03690218925476074,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7412341071261395,0.03769311032729241,0.5728413251233269,0.09091428807203578,-64.3918021355559,2.168367399817675,-75.77340347154579,5.6799444050497145,-93.237236525113,5.115511802728843,-119.17516514428367,15.740409266499537,"{'learning_rate': 0.001, 'n_estimators': 64}",8.153179009755453,0.06615654627482097,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7443814249814155,0.035132662498757926,0.5541180126675044,0.10636217028159921,-64.20490318823005,2.450091410414825,-76.72401379830617,7.280580544790795,-92.69419066409039,4.266435412205088,-121.78678334116881,19.368306076151235,"{'learning_rate': 0.001, 'n_estimators': 128}",16.1237047513326,0.13198018074035645,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7601711423872923,0.029581287353496,0.5862217322872524,0.08644294295312736,-63.49186218150435,2.0891543313970873,-75.06040476989848,5.525812209912869,-89.86869149096617,4.141541478458459,-117.37783773033179,15.930731045625977,"{'learning_rate': 0.001, 'n_estimators': 256}",31.935791730880737,0.2631395657857259,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7607053201597798,0.029043607537360207,0.5913946754105767,0.09007088937636747,-63.45316859723763,1.8080368355667384,-74.46165244021621,6.016897068622524,-89.75889121674165,3.4736715184615665,-116.56978161689796,16.347164821709782,"{'learning_rate': 0.001, 'n_estimators': 512}",63.9855572382609,0.5379035472869873,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7335450139310135,0.04876858014939077,0.572470359095958,0.06424373565579052,-64.49718611793763,3.111262027963554,-75.22400726561845,4.4617446851072184,-94.40889589209773,7.203241598780651,-119.5608182375069,13.101808922549882,"{'learning_rate': 0.01, 'n_estimators': 16}",2.0163025856018066,0.019282023111979168,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7552571800242319,0.03550375591904644,0.5856245309856312,0.1054398206022514,-63.89857485855066,1.9108421997697378,-75.40688640073681,6.58805405275584,-90.66025774747233,4.405993773558064,-117.02379837546202,16.75820645301834,"{'learning_rate': 0.01, 'n_estimators': 32}",4.001369873682658,0.034574270248413086,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7606457299219019,0.03370456521029566,0.6005430220421523,0.07812768527890256,-63.37188970402065,1.7634858615529025,-73.94685562683632,5.31513353881545,-89.66471104684108,3.6644798226117516,-115.43060498538837,15.33135048803278,"{'learning_rate': 0.01, 'n_estimators': 64}",8.024489402770996,0.06948073705037434,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7732674257444255,0.029268017008921635,0.5979112234551526,0.08505346726436773,-62.73862083095968,2.3934145770250996,-73.86429170136643,5.49435481516009,-87.36267103794638,4.417180774027986,-115.64824851450733,15.370270625372699,"{'learning_rate': 0.01, 'n_estimators': 128}",16.039155165354412,0.13298638661702475,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7880906021362889,0.026088063223098232,0.6104843847210741,0.08661984456635291,-61.84075916063318,2.2558438427527663,-73.68356965350902,5.802340065415197,-84.48161570862537,4.01463783538074,-113.66726904756096,14.653968581033563,"{'learning_rate': 0.01, 'n_estimators': 256}",32.01389201482137,0.26462562878926593,jarvis,ael_debye_temperature
AdaBoostRegressor,0.8113230615085832,0.0229405614170644,0.635838694350981,0.08667214625796617,-59.81202051735823,1.6016534647977532,-72.28566195073559,6.12716969447871,-79.69310343715271,2.7516042665304767,-109.69925190285456,13.735688833430585,"{'learning_rate': 0.01, 'n_estimators': 512}",62.945865631103516,0.5432230631510416,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7680033544661944,0.030108984538271554,0.5675342833290409,0.1005061542193803,-63.81024915170179,2.9881033647655344,-76.04648570905744,6.1565687189757945,-88.39227980626316,5.029309185644263,-119.62126929886796,15.075379750137735,"{'learning_rate': 0.1, 'n_estimators': 16}",2.015960931777954,0.018949111302693684,jarvis,ael_debye_temperature
AdaBoostRegressor,0.7866786697506272,0.024983825718137766,0.6061576794649342,0.10824615097526888,-62.712105376812815,0.791862406943635,-74.00979322939857,6.93550017307518,-84.75341866993425,2.614256211290036,-113.77438294088385,15.686835868333025,"{'learning_rate': 0.1, 'n_estimators': 32}",3.990385055541992,0.03522880872090658,jarvis,ael_debye_temperature
AdaBoostRegressor,0.8136882421112285,0.026896421482639057,0.6410023182664123,0.08521329632742738,-60.27011286208403,2.063380519029749,-72.31903254282395,5.166448472641939,-79.09787656811436,3.591086992986172,-108.91237419285999,13.499192949004923,"{'learning_rate': 0.1, 'n_estimators': 64}",7.710498332977295,0.06815131505330403,jarvis,ael_debye_temperature
AdaBoostRegressor,0.8330665699662916,0.018649811081408472,0.6612082800370643,0.0836994371123224,-58.60644711450818,0.9394802001436622,-72.1926684922389,5.3618815498901915,-74.98241925440213,1.3748846166881565,-105.65704899588782,12.67872786275848,"{'learning_rate': 0.1, 'n_estimators': 128}",14.356964031855265,0.1326452891031901,jarvis,ael_debye_temperature
AdaBoostRegressor,0.843457517996047,0.01805644135656746,0.674007023207975,0.07145215601503214,-58.04750588328691,1.2775563961608334,-71.4868709825822,4.050406265311973,-72.60191146060193,1.7265341432917736,-103.77470593844681,10.84034823226971,"{'learning_rate': 0.1, 'n_estimators': 256}",25.496251265207928,0.28225938479105633,jarvis,ael_debye_temperature
AdaBoostRegressor,0.8516588567282116,0.013968468170731933,0.6705801510589748,0.07166061125485541,-57.792620388371155,1.13672266500787,-71.90151366937687,4.186291334944021,-70.74645554075141,1.4121944530092687,-104.23138655027869,9.809408202100862,"{'learning_rate': 0.1, 'n_estimators': 512}",45.263927618662514,0.6403075853983561,jarvis,ael_debye_temperature
AdaBoostRegressor,0.8096733674436192,0.023723924505173823,0.6462995554020009,0.0666812656301271,-63.085860079305256,1.990199878393863,-75.05104646907347,3.5393112785393552,-80.0236090327921,2.635915273868734,-108.20727561729343,9.282953336926036,"{'learning_rate': 1, 'n_estimators': 16}",1.728047291437785,0.020279328028361004,jarvis,ael_debye_temperature
AdaBoostRegressor,0.837733181714826,0.01597039519608264,0.6578907666659819,0.06621992957942678,-59.104390431872794,2.2563030553112844,-73.3016060784505,3.5368057811258744,-73.99259036208188,2.287155391411307,-106.35859409852206,8.961253566113585,"{'learning_rate': 1, 'n_estimators': 32}",2.9542970657348633,0.03623660405476888,jarvis,ael_debye_temperature
AdaBoostRegressor,0.8349919008326531,0.01711325758349219,0.6530645120324948,0.06357849900933357,-61.30437413529495,2.709822616573613,-74.67491618502521,3.133564721963568,-74.61196114993783,2.930332361391332,-107.30692833602895,10.24871824229969,"{'learning_rate': 1, 'n_estimators': 64}",5.220104058583577,0.07047835985819499,jarvis,ael_debye_temperature
AdaBoostRegressor,0.8435893544912217,0.015923897153972855,0.6580421414863838,0.05677195101467409,-60.27033440063832,1.9064807976605365,-74.95100935579909,2.616424180033961,-72.63638620642773,2.3968998696935806,-106.45278038257489,7.514908964452655,"{'learning_rate': 1, 'n_estimators': 128}",9.463701804478964,0.14694968859354654,jarvis,ael_debye_temperature
AdaBoostRegressor,0.83843760248269,0.011131878602808327,0.6546312644431074,0.06103441346711696,-61.90223564139285,1.5484606614712217,-76.27811629391005,3.698948279781835,-73.91597926163786,1.8905395208799534,-106.87819755448108,7.385943204323545,"{'learning_rate': 1, 'n_estimators': 256}",17.833954572677612,0.3274675210316976,jarvis,ael_debye_temperature
AdaBoostRegressor,0.8413991919916777,0.011394848834337558,0.6594377133824222,0.06402299893987229,-61.54273210006429,2.1931671825451127,-75.47127589793193,3.450749712910163,-73.24205060023631,2.438368101276762,-106.03955433717636,7.452187934353938,"{'learning_rate': 1, 'n_estimators': 512}",34.08874543507894,0.44681517283121747,jarvis,ael_debye_temperature
AdaBoostRegressor,-24.014186280291028,18.076432135883813,-28.504941674375498,24.0248916676553,-774.0754247652726,397.97488479795356,-781.16456383886,407.57998818979644,-873.8576963202195,346.5371617234915,-882.2719473527159,353.0149175670934,"{'learning_rate': 10, 'n_estimators': 16}",0.34076444307963055,0.02393619219462077,jarvis,ael_debye_temperature
AdaBoostRegressor,-0.9409781789354325,1.262466413039295,-0.6595660259688366,0.7781107991411566,-193.39089251357623,79.41645223764944,-196.33638962764965,84.32604005071711,-240.57449022383165,64.5579480955268,-235.27474403533992,77.42432773780196,"{'learning_rate': 10, 'n_estimators': 32}",0.46608702341715497,0.04022606213887533,jarvis,ael_debye_temperature
AdaBoostRegressor,-44.74837459449373,22.683750922603476,-41.24581007980084,10.39500118795675,-1128.4034479760849,305.1664633685936,-1126.635112240482,293.5917331317941,-1193.6163502070792,250.8918751268119,-1192.3238433209156,242.8678443131729,"{'learning_rate': 10, 'n_estimators': 64}",0.8420818646748861,0.08244657516479492,jarvis,ael_debye_temperature
AdaBoostRegressor,-27.366805954710284,33.7020055418853,-19.433761991002953,22.23816679790143,-674.3533826697495,576.6730353641025,-662.9382145767128,579.681493357083,-769.579594432325,515.8620991516915,-746.2455297525015,528.9179355611695,"{'learning_rate': 10, 'n_estimators': 128}",1.3996129830678303,0.1881741682688395,jarvis,ael_debye_temperature
AdaBoostRegressor,-6.49618003390124,0.9297813758937081,-6.691061599009828,3.320846963065981,-296.5743733671748,25.023084308843835,-294.16060995426636,65.51390844657055,-504.33768202390047,47.989129878715964,-491.81411474619046,78.93797677384454,"{'learning_rate': 10, 'n_estimators': 256}",2.6469333171844482,0.3723589579264323,jarvis,ael_debye_temperature
AdaBoostRegressor,-20.46688052356647,23.592915839433683,-23.468510267305987,29.560439518935425,-600.0132278422294,510.7100681991852,-579.6302413432392,505.9083029396591,-727.6798455726627,487.5341932352637,-702.9875940747626,486.8900854709462,"{'learning_rate': 10, 'n_estimators': 512}",5.401852289835612,0.5664954980214437,jarvis,ael_debye_temperature
AdaBoostRegressor,-25.243629462534226,34.84450603374817,-31.074889701520746,43.17012397744676,-662.4053138884826,697.6267570540659,-661.6420457268711,689.9214690222631,-703.4068803514339,676.5951933707483,-706.9815049921167,664.8681186956737,"{'learning_rate': 100, 'n_estimators': 16}",0.17704248428344727,0.007313648859659831,jarvis,ael_debye_temperature
AdaBoostRegressor,-0.01771328115643304,0.07601060436229237,-0.015868536121959636,0.07335101097797711,-123.02897158477782,1.702582508211323,-122.38911138264994,4.911453575956052,-185.46574280685613,4.073158430344604,-185.36553364858233,23.41177931271625,"{'learning_rate': 100, 'n_estimators': 32}",0.18783140182495117,0.007978518803914389,jarvis,ael_debye_temperature
AdaBoostRegressor,-3.459319915292425,5.527863708664297,-4.801945434198749,6.913932171447206,-277.19160705928294,261.1404952650501,-291.53594028379143,263.61597380719826,-311.60268795976214,250.73134087345633,-341.79370499500277,240.42856117918353,"{'learning_rate': 100, 'n_estimators': 64}",0.17221641540527344,0.007313887278238933,jarvis,ael_debye_temperature
AdaBoostRegressor,-0.06779581623692994,0.002838767798571331,-0.07431612470716797,0.04040794262784567,-122.70889722743738,2.116430659016716,-123.08619077011144,4.690590710688564,-190.3995393968647,8.819461058250115,-190.13593317330844,17.50208743449118,"{'learning_rate': 100, 'n_estimators': 128}",0.20079652468363443,0.01030580202738444,jarvis,ael_debye_temperature
AdaBoostRegressor,-0.4958911758443663,0.7378116291146051,-0.35237816852109044,0.5366530017287784,-154.96046100320746,45.55754850545559,-155.96127500344673,51.13456354239767,-216.60979593473397,40.54000684196782,-213.2768290248349,62.358993047016156,"{'learning_rate': 100, 'n_estimators': 256}",0.19548757870992026,0.011303265889485678,jarvis,ael_debye_temperature
AdaBoostRegressor,-0.49646212152129504,0.45122127241342214,-0.3385238937116733,0.2714836149543823,-162.39687226544345,40.02916558083378,-159.78322150743506,47.18847829955438,-221.37281830489653,23.573087903661538,-212.97248193237718,40.87067450705093,"{'learning_rate': 100, 'n_estimators': 512}",0.22805706659952799,0.010970751444498697,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.02102920961140738,0.0011879256484286394,0.010541650055414742,0.0016398652733237127,-125.55037263437193,2.4910958443196862,-125.93841118879023,2.889731192427487,-182.31858152163792,8.649435542166541,-182.5283036260732,16.73810345227994,"{'learning_rate': 0.001, 'n_estimators': 16}",2.070655107498169,0.0036567052205403647,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.04130035764763177,0.0023667760565342037,0.02756605088918085,0.0018370729520250382,-124.29469285360967,2.49599525429628,-124.74952394479565,2.9514478876959096,-180.41912090080442,8.52271697334733,-180.967346656577,16.782382390471845,"{'learning_rate': 0.001, 'n_estimators': 32}",4.122729142506917,0.0036570231119791665,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.07981203815518967,0.004642526599676409,0.06014487269391522,0.0075955287625701215,-121.85003131021483,2.513349554688369,-122.51617621509878,2.9609228029985424,-176.75297077942696,8.259659469774943,-177.93174964544303,16.779052984403155,"{'learning_rate': 0.001, 'n_estimators': 64}",8.261277993520102,0.003989299138387044,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.15065645580943735,0.008869267851094983,0.11938992571796321,0.016482594279913113,-117.17324543074908,2.5547863609519377,-118.30979210819389,2.9369144069510793,-169.7976351810455,7.69470647620985,-172.28113987087318,16.91762111626237,"{'learning_rate': 0.001, 'n_estimators': 128}",16.509509642918903,0.003989458084106445,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.2731231420135028,0.015159626347993076,0.21575849729163687,0.03377130892116764,-108.50852634811945,2.63588605211904,-110.95451238369249,2.9212739282427176,-157.04553462310992,6.65199635368408,-162.6764244129158,17.575058623673694,"{'learning_rate': 0.001, 'n_estimators': 256}",33.07611600557963,0.004321734110514323,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.45366960998342937,0.020588794806440016,0.35760748423582517,0.04633206508903181,-94.25476807480169,2.7511054836937103,-98.9640890166541,2.458814829347249,-136.09731837686843,5.302721773663023,-147.25953927444684,17.32206382200185,"{'learning_rate': 0.001, 'n_estimators': 512}",65.87310902277629,0.005983432133992513,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.6706191599614127,0.02194460744216982,0.5211626345524627,0.05570119527563154,-74.12074759179042,2.2769652756075405,-83.8181057096499,2.980814438589585,-105.57502983943117,3.683856655124317,-126.99419790605505,15.934245181058587,"{'learning_rate': 0.001, 'n_estimators': 1024}",131.8649882475535,0.008976221084594727,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.84201231877885,0.015962827446683637,0.6457340380086809,0.057703383036873855,-53.21578085787265,1.5453693695248045,-70.12532892058637,3.4138915456995322,-73.01298525076182,2.713386597007276,-108.89159904662888,13.506792209894275,"{'learning_rate': 0.001, 'n_estimators': 2048}",264.2737654050191,0.015292644500732422,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.18415531199578894,0.010682254196730714,0.1455615137164086,0.020883054440215647,-114.86249462462649,2.591763420264124,-116.3606477572912,2.9072861480257832,-166.4063032590908,7.401169076308538,-169.73626302936444,17.146054977337425,"{'learning_rate': 0.01, 'n_estimators': 16}",2.068817218144735,0.0033245086669921875,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.3256711066906126,0.017018027534944587,0.25782655182481684,0.038763749444634676,-104.59991051165447,2.691658944156449,-107.63372159494797,2.8348526023628673,-151.2483807465491,6.265166579742241,-158.2735478354511,17.627300831075214,"{'learning_rate': 0.01, 'n_estimators': 32}",4.172548373540242,0.0033839543660481772,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.5239716492405776,0.02186063944508377,0.40887303947826653,0.05176846735519901,-88.18891543270901,2.7198057610466035,-94.29757102892984,2.462156155220136,-127.00820927368459,4.736026605712979,-141.21992412614233,17.002446120824594,"{'learning_rate': 0.01, 'n_estimators': 64}",8.220465819040934,0.003657102584838867,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.7358309333647001,0.021462711005237185,0.5682916195265626,0.05576337930874141,-66.93835699704344,2.0539820408407627,-78.62208454065309,2.8456872786626937,-94.4938235846027,3.276449754367328,-120.53422838100128,15.498947321941367,"{'learning_rate': 0.01, 'n_estimators': 128}",16.660676956176758,0.003989775975545247,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.8782978669765807,0.014431888333689129,0.6652927655163614,0.0581976535766368,-47.42534368344233,1.3720088571843656,-67.27132659776832,3.53970802951675,-64.02171439938301,2.450867399140487,-105.71651749893338,12.708062154247155,"{'learning_rate': 0.01, 'n_estimators': 256}",33.369524002075195,0.00498660405476888,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.9357225652678499,0.01014137759404273,0.6846759499647087,0.06523543563738533,-35.81366682095656,0.7382850072345439,-63.51281170803714,4.67128159138192,-46.4104758347865,1.7372303695706173,-102.41160799546246,13.15475901566603,"{'learning_rate': 0.01, 'n_estimators': 512}",67.4026890595754,0.005984147389729817,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.9642276156245266,0.005058116351108022,0.6866983415782757,0.06999708810986274,-27.29288001371732,0.4202983993273886,-62.135748158105855,5.310991722699951,-34.653395675091105,0.7300445990470148,-101.99725706896761,13.819287148395796,"{'learning_rate': 0.01, 'n_estimators': 1024}",138.11205808321634,0.008310874303181967,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.9838142511056701,0.0018462716114268447,0.6879435595277649,0.06687032027094258,-17.762437680107567,0.19708441393203566,-61.66499442589111,5.295604828518987,-23.343992694957095,0.17573709771874332,-101.83995712100165,13.3747372374774,"{'learning_rate': 0.01, 'n_estimators': 2048}",281.0501455465953,0.011967976888020834,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.7975271950720755,0.01890399930715639,0.6125961790185539,0.06282359898116038,-59.578820903881514,1.8456915480017577,-73.84835047361419,3.9518810240472586,-82.69094337555383,3.179589034894094,-113.8040093450931,13.377169742574399,"{'learning_rate': 0.1, 'n_estimators': 16}",2.0789730548858643,0.0033245086669921875,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.902701546527496,0.01441696121054766,0.6707974734933227,0.06552715675240542,-42.883949150779046,1.4016248852110842,-66.04439575981081,4.212275057572313,-57.14416466991051,2.5265665410610376,-104.61615751316795,12.432104592042956,"{'learning_rate': 0.1, 'n_estimators': 32}",4.160589774449666,0.003324270248413086,jarvis,ael_debye_temperature
GradientBoostingRegressor,0.9451570428819959,0.008185169472317906,0.6777182340263733,0.06965009763969432,-33.40412098549475,0.8422391694854897,-64.16406682635359,4.785462221705882,-42.89256068735091,1.536206653762975,-103.37262835584437,12.485133372870445,"{'learning_rate': 0.1, 'n_estimators': 64}",8.51927924156189,0.003324588139851888,jarvis,ael_debye_temperature
