estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.7393817754691723,0.013707471500925045,0.33829262554608147,0.014381041837246417,-3.084345033995288,0.15269329950839913,-4.01464270738044,0.20465137554853774,-4.6670118426645635,0.28575903454053375,-7.407583479399147,0.8342706235611563,"{'learning_rate': 0.1, 'n_estimators': 16}",2.146262009938558,0.003324588139851888,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.843950383585689,0.014663265069726188,0.3069846658720702,0.10920494948834515,-2.4050259707585906,0.10601602834087488,-3.905747570965687,0.12690818305874008,-3.6047652488438,0.2102681145551764,-7.520996992453362,0.6798355662391812,"{'learning_rate': 0.1, 'n_estimators': 32}",4.276612679163615,0.0036569436391194663,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.8920264531877734,0.017626114891206274,0.287342757912233,0.15595810331272508,-1.92791841502421,0.09318008928826631,-3.8670263582021143,0.16560653001842163,-2.990275477607818,0.25774171062516477,-7.591315216838076,0.7278468261357695,"{'learning_rate': 0.1, 'n_estimators': 64}",8.77697722117106,0.003988981246948242,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9258634069304962,0.020482387360942465,0.2496946733470661,0.21641384140640674,-1.402496235599922,0.053561104655262086,-3.9350467389764088,0.24289552966362385,-2.4572733064003196,0.3439348215948386,-7.7448830126717025,0.9142424665683199,"{'learning_rate': 0.1, 'n_estimators': 128}",17.635822931925457,0.003989378611246745,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9438631260704738,0.022396770057227126,0.2562896885619747,0.20860690337639645,-0.9119035209213259,0.02372648431373426,-3.9196378982075166,0.25965415816581694,-2.1085540444194546,0.4461924490099362,-7.721333228884352,0.9502376503145159,"{'learning_rate': 0.1, 'n_estimators': 256}",35.39343786239624,0.0043222904205322266,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9498503937124444,0.023194859450501745,0.2638009191649172,0.21716534946477706,-0.5502853783567021,0.023475783039651657,-3.91407705809668,0.2763166299347927,-1.973544121400927,0.49930947366772777,-7.66705877427237,0.9221881785157648,"{'learning_rate': 0.1, 'n_estimators': 512}",71.56309421857198,0.00565187136332194,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9506536475419797,0.023341068682901287,0.2381197087770249,0.236772684659873,-0.38148343006830365,0.0418398866401727,-3.9768448403523453,0.31705893318783984,-1.954198573768709,0.5083023697655399,-7.790653037885527,1.013421097147783,"{'learning_rate': 0.1, 'n_estimators': 1024}",143.03713838259378,0.006981293360392253,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9506724761450694,0.02334264097483233,0.24825509619461925,0.22925209300294988,-0.3513314520521032,0.043214543916572104,-3.9539250594211772,0.29442841129652414,-1.9537500755705774,0.5084732353691331,-7.745671098219211,1.0231217273108542,"{'learning_rate': 0.1, 'n_estimators': 2048}",284.5273383458455,0.010637998580932617,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9180400994210657,0.01580271099086939,-0.26545736222843413,0.4641253773987394,-1.5219935961719262,0.12402612117309435,-5.291679430926865,0.41626251871086917,-2.5984090304724177,0.24111309857447266,-9.972961511961872,1.410275573896243,"{'learning_rate': 1, 'n_estimators': 16}",2.211435874303182,0.00299223264058431,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9441977582345835,0.022457868767143722,-0.16572557612524066,0.4220787521966325,-0.8696470851717072,0.013736144838578854,-5.160508920498415,0.2786861656749959,-2.101420576533982,0.449234409699556,-9.54298870158767,1.0421536154061977,"{'learning_rate': 1, 'n_estimators': 32}",4.426252444585164,0.003324429194132487,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9503102666628096,0.023333093879276432,-0.11483937520339838,0.32326343802113044,-0.47388754321511667,0.044349016088997266,-5.1571825900840365,0.2528774239414286,-1.9623417122194509,0.5056214592120722,-9.410438863333662,0.8050997798128416,"{'learning_rate': 1, 'n_estimators': 64}",8.854388316472372,0.003989458084106445,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.950671142232816,0.023342242377835474,-0.1741311023562455,0.3232387043440541,-0.3577631723530473,0.04236950452686389,-5.25606553167277,0.3231291635595578,-1.953785064897761,0.5084528015757906,-9.692052058616381,1.0088630319504164,"{'learning_rate': 1, 'n_estimators': 128}",17.53170903523763,0.003989378611246745,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9506724911548412,0.023342636287464854,-0.24558179155072116,0.41722175930691263,-0.3504922736396973,0.043050951772183904,-5.362258954080191,0.3967110968586589,-1.9537497549775598,0.5084732248573219,-9.921883016852503,1.209954091891734,"{'learning_rate': 1, 'n_estimators': 256}",35.01453391710917,0.003989299138387044,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.950672491184697,0.02334263629199019,-0.16069314198949772,0.3464344858153496,-0.3504566958530733,0.043051901051158276,-5.293900533439139,0.35995656047926927,-1.9537497542262876,0.5084732252021932,-9.62011599048744,1.125950569167803,"{'learning_rate': 1, 'n_estimators': 512}",69.80637812614441,0.005319118499755859,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.950672491184697,0.02334263629199019,-0.1666582724006768,0.3856915860613765,-0.35045669243556504,0.0430519007694215,-5.272622927196563,0.4466803521370129,-1.9537497542262876,0.508473225202193,-9.6166423423071,1.2652370948222502,"{'learning_rate': 1, 'n_estimators': 1024}",140.01292713483176,0.007313887278238933,jarvis,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.950672491184697,0.02334263629199019,-0.3565700358331181,0.5891575831923475,-0.3504566924355646,0.043051900769421184,-5.411412204769476,0.4820898385426419,-1.9537497542262876,0.508473225202193,-10.23796756803052,1.6976822854671374,"{'learning_rate': 1, 'n_estimators': 2048}",272.9658181667328,0.009640693664550781,jarvis,agl_thermal_conductivity_300K
KNeighborsRegressor,0.903637071588042,0.04639731062883169,-0.052793416259651615,0.2372593773883751,-0.3513555819657739,0.039904335934063805,-4.836261617959576,0.48066018390421006,-2.7334955265169043,0.7187654631246854,-9.231333399260167,1.0133417516908925,"{'n_neighbors': 1, 'weights': 'uniform'}",0.0827798843383789,0.3194788297017415,jarvis,agl_thermal_conductivity_300K
SVR,-0.10078433566673979,0.00924428090601407,-0.10054703030785632,0.02932646479493433,-4.748348814410275,0.22484294436639476,-4.770171382245413,0.45612266605438645,-9.59237210025663,0.49373529250192905,-9.554878900003937,1.0984462209953378,"{'C': 0.1, 'gamma': 0.001}",0.659214973449707,0.3261557420094808,jarvis,agl_thermal_conductivity_300K
SVR,-0.09351314949723395,0.00845330277756615,-0.09325487675873727,0.030840217491924764,-4.7087016428248925,0.22534963354083704,-4.733748562898177,0.45654272737944784,-9.560574094669038,0.4902681986677894,-9.523961523889994,1.1035774070078246,"{'C': 0.1, 'gamma': 0.01}",0.6834969520568848,0.32881538073221844,jarvis,agl_thermal_conductivity_300K
SVR,-0.041013286370718514,0.007602692706410039,-0.040991624868149744,0.03486698676496244,-4.442490479405866,0.22556598241924727,-4.479904970058376,0.4580910869551839,-9.32942850421601,0.5000496648406264,-9.29576048743411,1.103298146988124,"{'C': 0.1, 'gamma': 0.1}",0.6599024136861166,0.3195064862569173,jarvis,agl_thermal_conductivity_300K
SVR,0.018058608129054726,0.010625320711771026,0.014381467405401471,0.03663528353216937,-4.151944747914091,0.2192904562132057,-4.2401995473353775,0.45276694452735217,-9.062769236823165,0.5212536823474024,-9.046611969658075,1.090902109852615,"{'C': 0.1, 'gamma': 1}",0.6682140032450358,0.3228306770324707,jarvis,agl_thermal_conductivity_300K
SVR,-0.08451639538925242,0.007326890501929409,-0.09490591182951169,0.03042261835242692,-4.628931974507927,0.2241566186206619,-4.7478343006255495,0.45605250874713754,-9.521698886754072,0.49765821195880133,-9.530881120552628,1.101667513541292,"{'C': 0.1, 'gamma': 10}",0.6642244656880697,0.3271435896555583,jarvis,agl_thermal_conductivity_300K
SVR,-0.08825185668467017,0.00811622532948648,-0.09882273178757377,0.029795311133074702,-4.6463252692084716,0.22417974940421548,-4.766487835011728,0.4558208855934382,-9.537838601634405,0.4944489766405794,-9.547594904639112,1.0999979335483006,"{'C': 0.1, 'gamma': 100}",0.6705405712127686,0.3291199207305908,jarvis,agl_thermal_conductivity_300K
SVR,-0.09338983337466145,0.008374419604835284,-0.09313425543071736,0.030810154612114154,-4.708048107816379,0.22536350129436972,-4.733058482272232,0.4564789003317605,-9.560047174995612,0.49041436070796607,-9.523432019608807,1.1034328444871944,"{'C': 1, 'gamma': 0.001}",0.6741979122161865,0.3261278470357259,jarvis,agl_thermal_conductivity_300K
SVR,-0.03226911550060126,0.008456625955477987,-0.032203646766899574,0.034635303373622285,-4.402239332120269,0.2250313486498131,-4.441042975752707,0.4597101596956076,-9.290554569614876,0.5056246723600796,-9.256465526822376,1.0989309332270787,"{'C': 1, 'gamma': 0.01}",0.6652215321858724,0.3351043065388997,jarvis,agl_thermal_conductivity_300K
SVR,0.15285159091610492,0.008719256244630772,0.14968148909852078,0.051911152952021804,-3.715997977707046,0.1855748262211345,-3.820464604892335,0.450486088382323,-8.417204343366377,0.47410388334531983,-8.410247147788803,1.1142374232159338,"{'C': 1, 'gamma': 0.1}",0.6582404772440592,0.3085087140401204,jarvis,agl_thermal_conductivity_300K
SVR,0.27071341590398484,0.013312164468258102,0.24465028409157305,0.058767062474744974,-3.2039331662850223,0.17681977628082382,-3.5802739460711455,0.4151551140914704,-7.811473494164992,0.4758098760101378,-7.930886565116794,1.116477428702626,"{'C': 1, 'gamma': 1}",0.6489319801330566,0.3130067189534505,jarvis,agl_thermal_conductivity_300K
SVR,0.05084545477338057,0.01816793901178223,-0.03865161902775364,0.03599084321195192,-3.675863011820343,0.22372393270297192,-4.542534026409596,0.454047908367251,-8.912228514506182,0.5542105173846569,-9.28539444125096,1.1055390106232645,"{'C': 1, 'gamma': 10}",0.6718707879384359,0.325658639272054,jarvis,agl_thermal_conductivity_300K
SVR,0.022544910388774115,0.011619047598868275,-0.07297525001847956,0.029773959038165307,-3.806820638752576,0.22333090733054517,-4.6997418527879065,0.448213996878285,-9.042478911271216,0.5280976363766828,-9.434586293638787,1.0878577464306067,"{'C': 1, 'gamma': 100}",0.6703851222991943,0.3288070360819499,jarvis,agl_thermal_conductivity_300K
SVR,-0.03153517717588472,0.0085818690582367,-0.03149024450258079,0.03451790802204769,-4.398516288277166,0.22541501076275108,-4.437320674880033,0.4591406279445283,-9.287306543581815,0.5065259980892403,-9.253230636537452,1.0981126883706696,"{'C': 10, 'gamma': 0.001}",0.66641632715861,0.3201443354288737,jarvis,agl_thermal_conductivity_300K
SVR,0.16582562915955026,0.00849571694907796,0.1630357594995512,0.05280772328045168,-3.6905561984980477,0.1808786698293297,-3.7915565822902226,0.44207876311217964,-8.352222549301212,0.4656465545270973,-8.34453652362191,1.1142391600857113,"{'C': 10, 'gamma': 0.01}",0.6638920307159424,0.31715234120686847,jarvis,agl_thermal_conductivity_300K
SVR,0.3139851294350145,0.005354950605565073,0.29458050292103516,0.05212106762389626,-3.2542998426947647,0.15659164717779184,-3.527514582510321,0.3523549849444393,-7.573054826276253,0.3990437035769828,-7.662567977929451,1.0557666877908003,"{'C': 10, 'gamma': 0.1}",0.6619239648183187,0.3141597906748454,jarvis,agl_thermal_conductivity_300K
SVR,0.531217590255964,0.015687146942319735,0.39268197961090534,0.05581648367001132,-2.0435063844332775,0.13477548705388323,-3.4275832142804314,0.3354941839892123,-6.264859611606764,0.4290018472581249,-7.112022747212321,1.0321159695960773,"{'C': 10, 'gamma': 1}",0.6625622113545736,0.3168201446533203,jarvis,agl_thermal_conductivity_300K
SVR,0.579103577689152,0.043418617171780624,0.20514580520910375,0.06575723573733848,-1.303613181268095,0.17923322754309812,-4.320970686048029,0.4684291130441646,-5.94039436956687,0.6153872169792601,-8.135576517569843,1.1636539594638615,"{'C': 10, 'gamma': 10}",0.6672162214914957,0.3277900218963623,jarvis,agl_thermal_conductivity_300K
SVR,0.5451116064751536,0.042273695789853946,0.10142665266955198,0.049156094169778196,-1.377416567833339,0.1863270226261021,-4.754542042856758,0.41677381608170533,-6.175521191251988,0.6083579150925245,-8.634157621335923,1.0477057769691942,"{'C': 10, 'gamma': 100}",0.6801831722259521,0.3296368916829427,jarvis,agl_thermal_conductivity_300K
SVR,0.16730995833164441,0.008521612696825241,0.1645582387861332,0.05265994089489605,-3.688149543296237,0.1808436745143401,-3.788090501323277,0.44059186846940257,-8.344847631955803,0.4662875772294229,-8.33691629085069,1.112839276643611,"{'C': 100, 'gamma': 0.001}",0.6565786202748617,0.3155066172281901,jarvis,agl_thermal_conductivity_300K
SVR,0.31051214925955295,0.005129631510622577,0.2937673163165476,0.05184056502410299,-3.3184378057637667,0.15272284318240179,-3.5516303427844225,0.34636007500432103,-7.59153454436905,0.3871711001942797,-7.666789300734751,1.053740336265855,"{'C': 100, 'gamma': 0.01}",0.6678813298543295,0.31615447998046875,jarvis,agl_thermal_conductivity_300K
SVR,0.4632479639934141,0.006760304746724121,0.3894389918586168,0.03339077231458033,-2.6644123687440735,0.13343765413173098,-3.4138170940329395,0.2833333158154726,-6.696653093967401,0.31556947569629773,-7.122906348520968,0.8998445386629199,"{'C': 100, 'gamma': 0.1}",0.673200527826945,0.31050316492716473,jarvis,agl_thermal_conductivity_300K
SVR,0.8275856017579741,0.013390982421645319,0.35835817329678693,0.0448504497096938,-0.8115197082822881,0.09850733174654674,-4.040300163969303,0.3745124371847926,-3.796830493716565,0.28663410574725595,-7.287670717383563,0.8426077916197823,"{'C': 100, 'gamma': 1}",0.6901551882425944,0.3158223628997803,jarvis,agl_thermal_conductivity_300K
SVR,0.9092836815677914,0.046877305359180624,0.11246138036566382,0.264760277264868,-0.4338788210198466,0.0453940228337788,-4.7500814756604735,0.2086305269456736,-2.629988362142402,0.7621740776723318,-8.42228102749865,1.101346790900425,"{'C': 100, 'gamma': 10}",0.6655541261037191,0.32413363456726074,jarvis,agl_thermal_conductivity_300K
SVR,0.9067530264423529,0.04764558666475341,-0.015468996317655267,0.3008450784803959,-0.4339809843121849,0.04540170962292926,-5.314449660450854,0.1555401059263856,-2.6714875335118276,0.7602624078674759,-9.002619330807272,1.0763154282256655,"{'C': 100, 'gamma': 100}",0.6731909116109213,0.32546289761861164,jarvis,agl_thermal_conductivity_300K
SVR,0.3097989210491143,0.005420634426545032,0.29320052269888697,0.051882016317631736,-3.327785006841594,0.15237443142127255,-3.55531649628575,0.3476364586268096,-7.595379472032833,0.38608496656334695,-7.6698749699909925,1.05425503821856,"{'C': 1000, 'gamma': 0.001}",0.6635594367980957,0.31283044815063477,jarvis,agl_thermal_conductivity_300K
SVR,0.41960292305741637,0.01214965134125845,0.35835741603476245,0.03401177463351411,-2.9410468162566357,0.13507182103560864,-3.4956431523550116,0.2719166438402098,-6.961757158817471,0.29856333374873484,-7.2979130830209895,0.8822312295812237,"{'C': 1000, 'gamma': 0.01}",0.68117888768514,0.30551664034525555,jarvis,agl_thermal_conductivity_300K
SVR,0.6811650630647756,0.01901283549462387,0.4062529953019354,0.018550560571356806,-1.6513806131736006,0.10144831760215786,-3.783945448897974,0.18738205144282483,-5.154302401615766,0.18657735052072744,-7.009249458434399,0.728854833222312,"{'C': 1000, 'gamma': 0.1}",0.7862317562103271,0.312830130259196,jarvis,agl_thermal_conductivity_300K
SVR,0.9272984318240661,0.03286440588223398,0.03147443883335965,0.4239733698647451,-0.43332797946788054,0.04537900688802134,-4.817274082822892,0.595763418210789,-2.3622053133722454,0.5879327279696818,-8.638881158765463,1.3709678703197816,"{'C': 1000, 'gamma': 1}",0.6638919512430826,0.31482474009195965,jarvis,agl_thermal_conductivity_300K
SVR,0.9092836815677906,0.046877305359180735,0.112461380365664,0.2647602772648683,-0.43387882101984704,0.04539402283377698,-4.7500814756604735,0.20863052694567705,-2.629988362142409,0.7621740776723345,-8.42228102749865,1.1013467909004284,"{'C': 1000, 'gamma': 10}",0.6708734035491943,0.3214906056722005,jarvis,agl_thermal_conductivity_300K
SVR,0.9067530946683874,0.04764562671823912,-0.015468969662351006,0.3008450346320199,-0.433980793203027,0.0454014017369947,-5.314449541737982,0.15553918457037463,-2.6714860222639927,0.7602636590338119,-9.002619246556884,1.0763153529695595,"{'C': 1000, 'gamma': 100}",0.678186813990275,0.3241590658823649,jarvis,agl_thermal_conductivity_300K
SVR,0.41297559628473085,0.013218703716314539,0.3521030425812322,0.03531276671935498,-2.993748107390472,0.1328472975434865,-3.5232451759931096,0.273420759490708,-7.001041730213835,0.29488677109643063,-7.332627230346478,0.8814294553563133,"{'C': 10000, 'gamma': 0.001}",0.6818532943725586,0.2935655117034912,jarvis,agl_thermal_conductivity_300K
SVR,0.578067177808977,0.024792832876471594,0.40748726954662934,0.009700189649163662,-2.3307105328930864,0.11216075577305662,-3.5793626039485624,0.20516130288127327,-5.927751808441216,0.1484950883318823,-7.003915312462699,0.727832954716286,"{'C': 10000, 'gamma': 0.01}",0.8175081411997477,0.26099387804667157,jarvis,agl_thermal_conductivity_300K
SVR,0.8696741290008835,0.02978290485920531,0.16769194284253516,0.1471265572505239,-0.653318894366274,0.05782957592884997,-4.929064971336325,0.23328609055442479,-3.278616718850748,0.4097705484884623,-8.22022288573364,0.6065393700855045,"{'C': 10000, 'gamma': 0.1}",1.072501262029012,0.326128085454305,jarvis,agl_thermal_conductivity_300K
SVR,0.9272983792886329,0.032864332070522514,0.03147260182858554,0.42397595410137145,-0.43332685394466736,0.045380191998219015,-4.817280303229739,0.5957703859457292,-2.3622068622249355,0.5879306256188184,-8.638887160795678,1.370974820193429,"{'C': 10000, 'gamma': 1}",0.6482670307159424,0.31316272417704266,jarvis,agl_thermal_conductivity_300K
SVR,0.9092836815677808,0.046877305359189804,0.112461380365666,0.2647602772648686,-0.43387882101985187,0.04539402283377245,-4.7500814756604655,0.20863052694569692,-2.629988362142574,0.7621740776724005,-8.42228102749864,1.1013467909004377,"{'C': 10000, 'gamma': 10}",0.6220037142435709,0.32978518803914386,jarvis,agl_thermal_conductivity_300K
SVR,0.906753075112621,0.04764552495720321,-0.015468836482672351,0.30084519397289794,-0.4339805541040322,0.045401335326519854,-5.314448990541682,0.1555404136685583,-2.6714869782828536,0.7602615952325856,-9.002618537899105,1.07631643534806,"{'C': 10000, 'gamma': 100}",0.6702085336049398,0.29421353340148926,jarvis,agl_thermal_conductivity_300K
SVR,0.5506494635858331,0.02763617192904802,0.39135702928845156,0.007911059274130964,-2.541844304556008,0.10968176226100941,-3.6143416603709344,0.18166018141759532,-6.117109566823579,0.1646306578713953,-7.096044748632136,0.7101987286626811,"{'C': 100000, 'gamma': 0.001}",0.8749941984812418,0.2852373917897542,jarvis,agl_thermal_conductivity_300K
SVR,0.7630123641559562,0.03112863061678593,0.2685458468950915,0.11759561474196568,-1.3237315451486762,0.054449372129801395,-4.391946719210456,0.1971131810853956,-4.429137836862185,0.20690531214016852,-7.709555514467069,0.4833892041301467,"{'C': 100000, 'gamma': 0.01}",2.0286304155985513,0.2882421811421712,jarvis,agl_thermal_conductivity_300K
SVR,0.9141907620148325,0.04080462803950663,-0.24908492244274294,0.5746029585390787,-0.433926618686962,0.045032335623435976,-6.092222934599115,0.6973265252318982,-2.5713142708738443,0.6782915839510704,-9.758095744093842,1.4995947314646145,"{'C': 100000, 'gamma': 0.1}",1.05620280901591,0.26231082280476886,jarvis,agl_thermal_conductivity_300K
SVR,0.9272982617029683,0.03286454915006714,0.031473760219871215,0.4239728073583096,-0.4333270866594179,0.04537780687681745,-4.817277864981194,0.5957584722420242,-2.362207824502487,0.587935295479606,-8.638884942355277,1.3709630193503233,"{'C': 100000, 'gamma': 1}",0.6180150508880615,0.30054211616516113,jarvis,agl_thermal_conductivity_300K
SVR,0.9092836815678664,0.04687730535920879,0.11246138036579956,0.2647602772649168,-0.43387882101964753,0.04539402283371673,-4.750081475660175,0.2086305269457064,-2.629988362141191,0.7621740776729902,-8.422281027497927,1.1013467909006436,"{'C': 100000, 'gamma': 10}",0.6466053326924642,0.33078209559122723,jarvis,agl_thermal_conductivity_300K
SVR,0.9067528822592394,0.04764565224677899,-0.015468890059832319,0.30084525891244457,-0.4339806757785214,0.04540112108552333,-5.314449653959145,0.15554013912101572,-2.6714898666237263,0.7602625904590923,-9.002618727610802,1.0763165294153345,"{'C': 100000, 'gamma': 100}",0.6246627966562907,0.27028687795003253,jarvis,agl_thermal_conductivity_300K
