estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.9329068553899376,0.00130336897175852,0.5491289922260002,0.017838991245400032,-0.3284010694027588,0.0062623366778506336,-0.7976418571815828,0.021027000740974022,-0.40596068971142,0.005417304208655974,-1.0494288656486797,0.027905503434366555,"{'learning_rate': 0.1, 'n_estimators': 128}",17.56684184074402,0.003989378611246745,jarvis,Egap
GradientBoostingRegressor,0.9775510886055988,0.00039129464629895645,0.5413445816204469,0.02133690375320437,-0.1895410629877076,0.0032109824172638283,-0.8003854977856341,0.019693037362822432,-0.23482801913903426,0.0031097574235449585,-1.0582053081687357,0.024583496058815137,"{'learning_rate': 0.1, 'n_estimators': 256}",35.65397914250692,0.004321734110514323,jarvis,Egap
GradientBoostingRegressor,0.9958638012635497,0.00032440047503737383,0.5385036682336887,0.01948419554541241,-0.07089539735236794,0.002971731019420833,-0.8008169926439441,0.021522996864420732,-0.10082474344422561,0.006068635024833367,-1.0616332375592832,0.027047830237250273,"{'learning_rate': 0.1, 'n_estimators': 512}",71.3428836663564,0.005984385808308919,jarvis,Egap
GradientBoostingRegressor,0.9983016694520356,0.0006518334806580239,0.5342829562646104,0.018078667036015697,-0.016155880274307192,0.002132055759633425,-0.8057842940816289,0.020382471788481953,-0.06366475480671174,0.01352089389740865,-1.0665939699198992,0.028825688968151332,"{'learning_rate': 0.1, 'n_estimators': 1024}",142.57068800926208,0.0069815317789713545,jarvis,Egap
GradientBoostingRegressor,0.9983399809138057,0.0006610691461188313,0.5358444905125551,0.018497616948981648,-0.008582705841443277,0.0023038404015627767,-0.8034876221177968,0.022332896467853726,-0.06285583997677453,0.013838828521490258,-1.064770588511472,0.028337729817480454,"{'learning_rate': 0.1, 'n_estimators': 2048}",284.82893172899884,0.010305484135945639,jarvis,Egap
GradientBoostingRegressor,0.9263884859924646,0.00761777003642002,0.2064835356266144,0.09353023160988286,-0.32610006914357187,0.019211097196863786,-1.0265122103667574,0.03805075510545404,-0.42492786150128586,0.026678137690824076,-1.3890091322230935,0.07277236741841364,"{'learning_rate': 1, 'n_estimators': 16}",2.1851733525594077,0.003656784693400065,jarvis,Egap
GradientBoostingRegressor,0.9811671159679715,0.0006882554951334942,0.1599398114081719,0.08395032299537922,-0.16382255127237258,0.0037273599916394194,-1.0658521434193473,0.052735745072245405,-0.21501248819216212,0.0008977541709907524,-1.4310656587797397,0.07995937698144229,"{'learning_rate': 1, 'n_estimators': 32}",4.437515735626221,0.003989219665527344,jarvis,Egap
GradientBoostingRegressor,0.9972254634483356,0.0007786445371572331,0.17110110758572736,0.09594285593577118,-0.04696789732419231,0.003983801796507292,-1.0639986803510224,0.03243114816378246,-0.08190848538097605,0.013171811359530633,-1.4191332761826807,0.060022152396396036,"{'learning_rate': 1, 'n_estimators': 64}",8.847748041152954,0.0033246676127115884,jarvis,Egap
GradientBoostingRegressor,0.998335784663888,0.0006610095887321097,0.1494071681407313,0.08136760572421604,-0.010729491552878098,0.002118805004435014,-1.0761954621533572,0.03985523475061635,-0.0629394083268598,0.013827483294635156,-1.4394568766274451,0.06504897024597928,"{'learning_rate': 1, 'n_estimators': 128}",17.47576109568278,0.003665447235107422,jarvis,Egap
GradientBoostingRegressor,0.9983400032812534,0.000661074363874652,0.15650142351652993,0.11306646511250111,-0.008417828547997568,0.002306625876501489,-1.0742361989601728,0.05305555643412695,-0.06285536254597242,0.013839017952963224,-1.4313378304225566,0.0891239862385288,"{'learning_rate': 1, 'n_estimators': 256}",34.925933599472046,0.004321893056233724,jarvis,Egap
GradientBoostingRegressor,0.9983400036751796,0.0006610743057121496,0.1447846458244654,0.09031065989769141,-0.00839486111178825,0.0023073681186880045,-1.0792750084914664,0.049057697771747,-0.06285535492571197,0.013839017774454511,-1.443638869402579,0.08353463092557192,"{'learning_rate': 1, 'n_estimators': 512}",69.25232140223186,0.0063165028889973955,jarvis,Egap
GradientBoostingRegressor,0.9983400036751796,0.0006610743057121233,0.14921346583372574,0.10127091693525717,-0.008394851298076848,0.0023073705286095745,-1.0724681935431446,0.05049645075231089,-0.06285535492571022,0.01383901777445471,-1.4384528149309777,0.08029805727780803,"{'learning_rate': 1, 'n_estimators': 1024}",137.52691547075906,0.007482608159383138,jarvis,Egap
GradientBoostingRegressor,0.9983400036751796,0.0006610743057121233,0.1571790199429891,0.11875733595089746,-0.008394851298074713,0.0023073705286106166,-1.0699913690800287,0.06220536238942864,-0.06285535492571022,0.013839017774454707,-1.4303813519297262,0.09441771762483085,"{'learning_rate': 1, 'n_estimators': 2048}",270.4466872215271,0.00997622807820638,jarvis,Egap
KNeighborsRegressor,0.9966800073503594,0.0013221486114242847,0.13724492404501373,0.09569755052106474,-0.008394851298074687,0.0023073705286106123,-1.0435838149526775,0.02342118354133445,-0.08889089540371393,0.019571326626556175,-1.4475715241884013,0.018132229647398967,"{'n_neighbors': 1, 'weights': 'uniform'}",0.08178067207336426,0.35205920537312824,jarvis,Egap
SVR,-0.009183905338469392,0.0047712509905287375,-0.015087245337809252,0.0232263578900818,-1.264310626007452,0.031979077063521835,-1.2676589485115388,0.06520132370418116,-1.5748972453711583,0.03743299436983601,-1.5765248704234367,0.0794404415415399,"{'C': 0.1, 'gamma': 0.001}",0.6449413299560547,0.31515733400980633,jarvis,Egap
SVR,0.03537215867660293,0.005100100433573455,0.029486675828999404,0.02289122743120941,-1.2317687672730118,0.030432209662096282,-1.2356597459235683,0.06444932917295923,-1.5397389055620565,0.03669944042823804,-1.541606027505563,0.07949988791335827,"{'C': 0.1, 'gamma': 0.01}",0.5890915393829346,0.3181494077046712,jarvis,Egap
SVR,0.24087965893940122,0.010542140958168158,0.2287296274999985,0.026772826164568123,-1.0704139233079992,0.017921741655745293,-1.0839464215055274,0.057398022148610464,-1.365720496002356,0.026162116659624802,-1.374718719994631,0.08233686316472506,"{'C': 0.1, 'gamma': 0.1}",0.6117162704467773,0.31183306376139325,jarvis,Egap
SVR,0.40563000101489094,0.006412602422592451,0.3534851312123844,0.022157363746793217,-0.9199886679367252,0.016526151538160828,-0.9799325250817135,0.04748490926579923,-1.2085813446831353,0.02751528543528254,-1.2587899488733296,0.0778610686611566,"{'C': 0.1, 'gamma': 1}",0.6416451136271158,0.3148251374562581,jarvis,Egap
SVR,0.10736387542347303,0.008358472255263986,0.007935591111794316,0.023708295859376796,-1.1551215870930267,0.03284516050097593,-1.2497431232211582,0.06642905527127939,-1.4812318372747428,0.03875968219363267,-1.5586482195993263,0.08085528205661136,"{'C': 0.1, 'gamma': 10}",0.6417953173319498,0.32015283902486164,jarvis,Egap
SVR,0.08736996883347829,0.006910654709723254,-0.01556266807943992,0.02311787976067068,-1.173035275801799,0.03164718481472446,-1.2685942773425636,0.06564334928791227,-1.4977076779450504,0.03792257193649523,-1.576900688091035,0.07954826350928976,"{'C': 0.1, 'gamma': 100}",0.6496058305104574,0.3204938570658366,jarvis,Egap
SVR,0.03612685832401449,0.005037077415845146,0.030240906958657887,0.02288371779201623,-1.2312098331251293,0.030405621936183208,-1.2350927665156783,0.06440792114400959,-1.539135226474152,0.03662222195516987,-1.5410098051169339,0.0795276460186611,"{'C': 1, 'gamma': 0.001}",0.6439712842305502,0.3168199062347412,jarvis,Egap
SVR,0.25924130909539206,0.010831884499504086,0.2473637323422151,0.025362869844241305,-1.0563051212033854,0.016829077800735483,-1.0697455753637581,0.054722066351318134,-1.349072798689855,0.024649287631099925,-1.3580093517931822,0.08095234014737356,"{'C': 1, 'gamma': 0.01}",0.6462720235188802,0.31482521692911786,jarvis,Egap
SVR,0.48354219673183296,0.006962927273853108,0.4458441573138212,0.009546482606252078,-0.8467714176100936,0.010083410891005389,-0.8908103380493925,0.034135665599741204,-1.1264431323510298,0.019349463033956897,-1.16434349300759,0.04680639720394956,"{'C': 1, 'gamma': 0.1}",0.6273228327433268,0.30086247126261395,jarvis,Egap
SVR,0.7197864366853821,0.005566089262892292,0.5163524125451654,0.017390674217575095,-0.5503056881518229,0.007071786925181056,-0.8222129448417915,0.02509947267439339,-0.8296441197804105,0.011643069972671128,-1.0871836038891094,0.03598540602299435,"{'C': 1, 'gamma': 1}",0.6190118789672852,0.2948966821034749,jarvis,Egap
SVR,0.724415084392731,0.015565054237471855,0.1498344943853356,0.02739288124225609,-0.4915421824569193,0.02777695361264846,-1.1406795633881754,0.06851028665513845,-0.8230630085138486,0.039871150339479605,-1.4433551384726424,0.0861302843826092,"{'C': 1, 'gamma': 10}",0.641308863957723,0.31267531712849933,jarvis,Egap
SVR,0.6783063586287064,0.014233642737835513,0.011256157751097007,0.022318722703324745,-0.5430527329676972,0.025075243432407725,-1.249477134558255,0.06790014165136381,-0.8893029658393492,0.03800252669448064,-1.5560959613120664,0.08138845818181024,"{'C': 1, 'gamma': 100}",0.6426389217376709,0.3174838225046794,jarvis,Egap
SVR,0.26093910109246893,0.010933213077705757,0.24913400930322074,0.025224008448603907,-1.0549044727107457,0.016625777497701652,-1.0683035194085824,0.054506666932829635,-1.3475249314136575,0.024657844338969177,-1.3564025090193086,0.08067018709874167,"{'C': 10, 'gamma': 0.001}",0.6412859757741293,0.31615447998046875,jarvis,Egap
SVR,0.4747304590115958,0.007443831837605954,0.44397965450598376,0.01569927235960968,-0.8558781478360536,0.009124581052982667,-0.8909747413273451,0.029049927016777395,-1.1359845691772763,0.018198910994883657,-1.1659212383133062,0.04086629801050667,"{'C': 10, 'gamma': 0.01}",0.6256604989369711,0.29987454414367676,jarvis,Egap
SVR,0.6342207289459565,0.011679609203405777,0.5183045482878635,0.024441656003954065,-0.6741514423395629,0.005018749519572132,-0.8211397354174076,0.019854318377378798,-0.947693480848015,0.009722431647154212,-1.0843127137491604,0.023476639079970295,"{'C': 10, 'gamma': 0.1}",0.6333252588907877,0.2992001374562581,jarvis,Egap
SVR,0.9483945134891375,0.004424993115710603,0.5102565856359204,0.04125813476918884,-0.17803730708719598,0.008528857229480043,-0.8243185666009833,0.030305357550428208,-0.3559298726180666,0.019728718133446618,-1.0923983169398623,0.03525897791371451,"{'C': 10, 'gamma': 1}",0.6263251304626465,0.2899198532104492,jarvis,Egap
SVR,0.9934855999814731,0.0009867088984524966,0.21101052779994864,0.019983538617965986,-0.10389383584074667,0.0023873079581374084,-1.1034248923112466,0.06537624259552706,-0.1263116802101053,0.011842825526181116,-1.3904083975279644,0.08003053661320977,"{'C': 10, 'gamma': 10}",0.644609530766805,0.3204868634541829,jarvis,Egap
SVR,0.9934784971773594,0.0009618360925853647,0.031422565942376766,0.005785711464974407,-0.10393526876518717,0.0018593704802181445,-1.248028497656165,0.06246579434173159,-0.12639070916868697,0.011569704725951863,-1.5398138365688183,0.07057204130644501,"{'C': 10, 'gamma': 100}",0.6576027075449625,0.3168324629465739,jarvis,Egap
SVR,0.4731628297988208,0.007692105362732865,0.4433094416763332,0.01625011192295158,-0.8574329572043554,0.008788252641995361,-0.8912033580803967,0.028528746112760406,-1.1376667943107932,0.017717499433723652,-1.166585912114304,0.04028362798162186,"{'C': 100, 'gamma': 0.001}",0.6243569850921631,0.30053027470906574,jarvis,Egap
SVR,0.5789641924286146,0.014585268228919495,0.49827273085086315,0.028631004568716353,-0.7392853395929772,0.004522968020090012,-0.8397832007049592,0.017986349117789163,-1.0166946249814843,0.008677096722668715,-1.1063623379899659,0.020099770995723527,"{'C': 100, 'gamma': 0.01}",0.6407976150512695,0.29439059893290204,jarvis,Egap
SVR,0.8017525829550243,0.01031304262877871,0.5162410009106685,0.05124646061384043,-0.42111796698774734,0.0055308035864323835,-0.8229506574913573,0.009003303694590343,-0.697376794480857,0.006315118879779225,-1.0842325332252962,0.01370330605348975,"{'C': 100, 'gamma': 0.1}",0.6737310886383057,0.2965405782063802,jarvis,Egap
SVR,0.9931267377570577,0.0014958064282210308,0.4416518507865419,0.043516286869630105,-0.10318919849204135,0.003209953486438237,-0.8829448672895014,0.015407774432846699,-0.1294649411911643,0.016550346668678818,-1.166275488192689,0.017163103179945502,"{'C': 100, 'gamma': 1}",0.656917413075765,0.3025379180908203,jarvis,Egap
SVR,0.9934855999814731,0.0009867088984524032,0.21101052779994867,0.019983538617966038,-0.10389383584074659,0.0023873079581372956,-1.1034248923112466,0.06537624259552717,-0.12631168021010528,0.011842825526180292,-1.3904083975279644,0.08003053661320988,"{'C': 100, 'gamma': 10}",0.6366519927978516,0.31283028920491535,jarvis,Egap
SVR,0.9934783607917009,0.0009618620476215976,0.03142256594237695,0.005785711464974153,-0.10393459264440301,0.0018592484323767158,-1.248028497656165,0.06246579434173151,-0.12639205797256692,0.0115700510004233,-1.5398138365688183,0.07057204130644494,"{'C': 100, 'gamma': 100}",0.6565976142883301,0.31947914759318036,jarvis,Egap
SVR,0.566661435238749,0.015261383654997301,0.4904396588949231,0.031069936925461433,-0.7526270474490087,0.0033124315086997527,-0.8461359241717606,0.016111865903779048,-1.0314215448272994,0.0076509139761301755,-1.1148108453563614,0.019101120551938893,"{'C': 1000, 'gamma': 0.001}",0.6316646734873453,0.29222790400187176,jarvis,Egap
SVR,0.6906631650797873,0.01732521924604498,0.49737543851097654,0.05070472974882755,-0.5894946997685088,0.006367971043844974,-0.8444083043560363,0.006603415376578567,-0.871048622233281,0.01007917196768156,-1.1053295785638266,0.0033102606574383045,"{'C': 1000, 'gamma': 0.01}",0.6878467400868734,0.2912305196126302,jarvis,Egap
SVR,0.9607838712937938,0.0011098946337537235,0.36512708984102105,0.09734880039840013,-0.1555687334260741,0.0032251619197408926,-0.9460301569273276,0.016843671911909473,-0.31045873654408757,0.009661273765630017,-1.2388933465022758,0.03510817972456604,"{'C': 1000, 'gamma': 0.1}",0.900611956914266,0.2752639452616374,jarvis,Egap
SVR,0.9934764569649469,0.0010626350584746703,0.43754497869189724,0.04837377415595714,-0.1022833787854729,0.002092141911665859,-0.8850560428394768,0.014798582726769703,-0.126359145410767,0.01259915605118059,-1.1701591096491895,0.015025343822964114,"{'C': 1000, 'gamma': 1}",0.580780824025472,0.28624431292215985,jarvis,Egap
SVR,0.993485599981473,0.0009867088984522735,0.21101052779994908,0.019983538617966125,-0.10389383584074714,0.00238730795813755,-1.1034248923112457,0.06537624259552839,-0.12631168021010733,0.01184282552617935,-1.390408397527964,0.08003053661321,"{'C': 1000, 'gamma': 10}",0.6496063868204752,0.31715234120686847,jarvis,Egap
SVR,0.9934786224101039,0.0009614993237562738,0.03142256023096043,0.005785709277981302,-0.10393484607896704,0.0018595154624686625,-1.2480285121302934,0.06246577412616837,-0.12638966427814632,0.011566396870457449,-1.5398138408305357,0.07057203540875401,"{'C': 1000, 'gamma': 100}",0.6525889237721761,0.3111866315205892,jarvis,Egap
SVR,0.6507808761043197,0.019139447019941927,0.47085980670307626,0.050724512293099364,-0.6448839521780187,0.005946626408782363,-0.8753577522888513,0.011267825509691501,-0.9255114159507994,0.009007529166581622,-1.1343792142217195,0.0017995176766518362,"{'C': 10000, 'gamma': 0.001}",0.6916545232137045,0.2879183292388916,jarvis,Egap
SVR,0.8426420555797209,0.009214182221697014,0.4494466052298811,0.1067046008383024,-0.35578932008729575,0.006653257267565117,-0.8681350402478922,0.03702186818409443,-0.6212127350703861,0.007516966853912217,-1.1509930060974891,0.05770428612800996,"{'C': 10000, 'gamma': 0.01}",1.0715072949727376,0.25866882006327313,jarvis,Egap
SVR,0.9934139668326072,0.0011438290794601855,0.17959518706683375,0.13064114373938374,-0.10309082345271235,0.002179041015064537,-1.0731126673780624,0.02304440632502101,-0.12691952468691256,0.013360631668937795,-1.4076381719373632,0.04684357387113626,"{'C': 10000, 'gamma': 0.1}",0.9857513109842936,0.29888129234313965,jarvis,Egap
SVR,0.9934761790596399,0.0010629853037626839,0.4375537886494801,0.04836131556837329,-0.10228309003807705,0.0020917371618742425,-0.885051449668886,0.014798966915728235,-0.12636167537205156,0.012602530461006808,-1.1701509734474462,0.01502802211719342,"{'C': 10000, 'gamma': 1}",0.6296500364939371,0.30219213167826336,jarvis,Egap
SVR,0.9934855999814681,0.0009867088984542496,0.21101052779997395,0.01998353861795854,-0.10389383584074208,0.0023873079581307926,-1.1034248923112215,0.06537624259551449,-0.12631168021015649,0.011842825526201492,-1.3904083975279418,0.0800305366131996,"{'C': 10000, 'gamma': 10}",0.63530166943868,0.31648778915405273,jarvis,Egap
SVR,0.9934785747945991,0.0009618004568677817,0.0314225652886286,0.005785710809346437,-0.1039352936915965,0.001859588502371564,-1.2480284982633407,0.062465794978652886,-0.1263899777949563,0.011569436666117655,-1.5398138371156385,0.0705720418515936,"{'C': 10000, 'gamma': 100}",0.6549350420633951,0.3113436698913574,jarvis,Egap
SVR,0.7574480809130537,0.01868569246554684,0.4468316461391755,0.09405133819702333,-0.4800349375419352,0.011504946344109484,-0.8727584998628353,0.023756064677773407,-0.7708551242057374,0.015919507337579585,-1.1554056963001063,0.04404761616687649,"{'C': 100000, 'gamma': 0.001}",1.158080816268921,0.24999849001566568,jarvis,Egap
SVR,0.9715791826112067,0.003988568450731842,0.18686313586958034,0.10867572635929072,-0.13744066482446607,0.0039029183254740687,-1.0848315311808747,0.01068606550908691,-0.26401452965714556,0.02382910221825574,-1.4037204489086301,0.03015878518738552,"{'C': 100000, 'gamma': 0.01}",3.845247824986776,0.26462626457214355,jarvis,Egap
SVR,0.993460538195567,0.0010858012888827252,0.17473801779548792,0.13709820233681555,-0.10300754881273694,0.0020662271654727517,-1.076012382839294,0.02677512813669919,-0.12649780719706208,0.012807046199848843,-1.411199390203369,0.051077020674957334,"{'C': 100000, 'gamma': 0.1}",0.9222203890482584,0.2466740608215332,jarvis,Egap
SVR,0.9934764569650877,0.001062635058326486,0.43754497869245795,0.0483737741570291,-0.1022833787846767,0.002092141910697517,-0.8850560428390329,0.0147985827256338,-0.12635914540949328,0.012599156049857816,-1.170159109648483,0.015025343820702386,"{'C': 100000, 'gamma': 1}",0.5285861492156982,0.24518791834513345,jarvis,Egap
SVR,0.9934855999814952,0.0009867088983721367,0.21101052779979104,0.019983538618010114,-0.10389383584084431,0.0023873079580593198,-1.103424892311396,0.06537624259561325,-0.1263116802099223,0.011842825525334093,-1.390408397528106,0.08003053661327819,"{'C': 100000, 'gamma': 10}",0.5322440465291342,0.2639607588450114,jarvis,Egap
SVR,0.9934786017202103,0.0009617341474361618,0.03142255994321552,0.005785708762499134,-0.10393460574600967,0.001858263698060182,-1.248028511809939,0.06246577605854241,-0.12638973793268318,0.01156872077941461,-1.5398138411042535,0.07057203633184181,"{'C': 100000, 'gamma': 100}",0.5668267409006754,0.26500503222147626,jarvis,Egap
