estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.8829176969943764,0.005045903021401643,0.5340559698335093,0.009183833444593833,-0.43382134980565784,0.006627047037233111,-0.8464270491546216,0.023121133043871762,-0.54570557498001,0.011693431627924133,-1.0879372743572848,0.022988469324796187,"{'learning_rate': 0.1, 'n_estimators': 128}",0.8540503184000651,0.0013297398885091145,magpie,Egap
GradientBoostingRegressor,0.9486122428526306,0.0032005757094705828,0.5295889839178033,0.01586335883714003,-0.28252682716401306,0.005283760878872528,-0.8456038962790927,0.014133458539441087,-0.36148784932439154,0.01290330887141386,-1.0929267441298507,0.022981502481080916,"{'learning_rate': 0.1, 'n_estimators': 256}",1.7122639020284016,0.0019948482513427734,magpie,Egap
GradientBoostingRegressor,0.9840272795436892,0.004224181903868812,0.516914543110808,0.014496414219226301,-0.13679491609004638,0.008960912171900285,-0.8514324274894954,0.014457527207496193,-0.19977369148255597,0.029170034183282807,-1.1076357407588826,0.0240398593430899,"{'learning_rate': 0.1, 'n_estimators': 512}",3.442317088445028,0.0026597976684570312,magpie,Egap
GradientBoostingRegressor,0.9925671345170096,0.0037904008782894604,0.5116097184676742,0.016930605154594297,-0.04389045550434645,0.006306066417621171,-0.8564062064462106,0.011122921951701179,-0.13149685085681143,0.04147338638750011,-1.113585225393468,0.022763203587344422,"{'learning_rate': 0.1, 'n_estimators': 1024}",6.898277521133423,0.003989617029825847,magpie,Egap
GradientBoostingRegressor,0.9929851726314389,0.003779819267572177,0.5049312611426328,0.018839582261228005,-0.019508689483544114,0.006019449861065178,-0.8603235633145093,0.011226501254809675,-0.12677728177272635,0.04330522441361413,-1.121102757287343,0.02293621547334651,"{'learning_rate': 0.1, 'n_estimators': 2048}",13.752888758977255,0.006981213887532552,magpie,Egap
GradientBoostingRegressor,0.8609681959486535,0.005805485635453923,0.2213270638446181,0.10951713268218036,-0.45126345937830975,0.01384715363336983,-1.0635318423325615,0.04230692333822665,-0.5947865309769035,0.017364030220686985,-1.4010447023298545,0.06996763127725877,"{'learning_rate': 1, 'n_estimators': 16}",0.11203432083129883,0.000997304916381836,magpie,Egap
GradientBoostingRegressor,0.9515330369903524,0.004307379409653578,0.14040109118881502,0.13470540272966822,-0.26037368353444384,0.012636441218184594,-1.1284490316482965,0.0629543340247857,-0.3510274849448632,0.0194764626372093,-1.4709111382630846,0.07921104700796221,"{'learning_rate': 1, 'n_estimators': 32}",0.21775118509928384,0.000997304916381836,magpie,Egap
GradientBoostingRegressor,0.9884540153906851,0.0034804070252995663,0.14941074544483327,0.07812577120525935,-0.0975361617844918,0.0040938149678777114,-1.1275511415738035,0.03193170483889632,-0.16931124894691849,0.02860293932536238,-1.4671260216184692,0.03552511547063207,"{'learning_rate': 1, 'n_estimators': 64}",0.43184614181518555,0.000997463862101237,magpie,Egap
GradientBoostingRegressor,0.9929095176876636,0.003782344124608618,0.15444859518449794,0.04956289279246792,-0.028381530748707095,0.0061314595854191824,-1.1257607756016745,0.021086425856251933,-0.12765107964136682,0.04296072213773065,-1.4641978576508532,0.011926921048070218,"{'learning_rate': 1, 'n_estimators': 128}",0.8658758004506429,0.0019946893056233725,magpie,Egap
GradientBoostingRegressor,0.9929864987099806,0.0037797638051177986,0.14984790359501202,0.05675324958713412,-0.018211758307531706,0.005969962699269083,-1.1294015254312644,0.029022349745483556,-0.12676186283228316,0.043311469331363074,-1.4678765391556035,0.019192415428164803,"{'learning_rate': 1, 'n_estimators': 256}",1.719070593516032,0.0016624132792154949,magpie,Egap
GradientBoostingRegressor,0.992986525342708,0.0037797728336276715,0.15788308968209983,0.08464908352515915,-0.018018141330180152,0.006001293821917621,-1.1151651278841326,0.04630346922262565,-0.12676150276369624,0.04331174285089105,-1.4594041268928108,0.044645539963167294,"{'learning_rate': 1, 'n_estimators': 512}",3.451994260152181,0.0023272037506103516,magpie,Egap
GradientBoostingRegressor,0.9929865253429454,0.0037797728337204597,0.17548442069843484,0.06478088796575376,-0.018017572080114327,0.006001406418610372,-1.1148997877392866,0.034672482792553264,-0.12676150276040235,0.0433117428536029,-1.4450450362373495,0.021555650769422344,"{'learning_rate': 1, 'n_estimators': 1024}",6.8534471193949384,0.003989299138387044,magpie,Egap
GradientBoostingRegressor,0.9929865253429454,0.0037797728337204597,0.1702349074175236,0.08106357508323823,-0.018017572069821023,0.0060014064262400935,-1.1079548940775228,0.031495711880369474,-0.12676150276040235,0.043311742853602904,-1.4487330430171566,0.03506510197960468,"{'learning_rate': 1, 'n_estimators': 2048}",13.624808152516684,0.006982644399007161,magpie,Egap
KNeighborsRegressor,0.986127008425183,0.007722450716220207,0.1177842970683239,0.023883343362415054,-0.01835041735888812,0.006277761999703377,-1.1125318504132875,0.018296592508014436,-0.17724852379583914,0.06403936069446492,-1.496887600539418,0.032175867552133586,"{'n_neighbors': 1, 'weights': 'uniform'}",0.004978100458780925,0.014627615610758463,magpie,Egap
SVR,-0.00894124719928513,0.004563505707798195,-0.011388088180937913,0.011489371562939322,-1.2950021062037838,0.014142324357439468,-1.2961616857799607,0.027860398101874795,-1.6024207325284783,0.020348628541289045,-1.602915486246978,0.03127189841803434,"{'C': 0.1, 'gamma': 0.001}",0.03124078114827474,0.01296544075012207,magpie,Egap
SVR,0.05208126749515377,0.004913148588187401,0.04830768405594773,0.01016703818583588,-1.252533647807334,0.015007257803429246,-1.2549992592124306,0.028710180279131855,-1.5532229034439702,0.021181117133821706,-1.5549130880139332,0.031144566869440414,"{'C': 0.1, 'gamma': 0.01}",0.030252377192179363,0.01296544075012207,magpie,Egap
SVR,0.30797032918487943,0.00421810061943151,0.2953279394394999,0.006133534670140536,-1.0609470070951517,0.011576512113147924,-1.0709545063426413,0.03148684820851463,-1.3271383205561218,0.01956152563669507,-1.3382435239682644,0.03690445140663426,"{'C': 0.1, 'gamma': 0.1}",0.032911062240600586,0.013809124628702799,magpie,Egap
SVR,0.46089142280003076,0.007272602614713181,0.41122243147817666,0.013189722185192296,-0.9148230266974418,0.0036270058093783464,-0.970313076071626,0.025600879788973498,-1.1713412476319078,0.01852192874646519,-1.223291732931608,0.03920103989920492,"{'C': 0.1, 'gamma': 1}",0.029586394627888996,0.013146003087361654,magpie,Egap
SVR,0.11300659323720612,0.006785659006168826,0.016308088413732547,0.009813436372193805,-1.1839178055150479,0.013976222259422957,-1.2739680115366947,0.027952174174182217,-1.502454634581724,0.019522147645850856,-1.5808691400442865,0.03289204061467841,"{'C': 0.1, 'gamma': 10}",0.033252318700154625,0.013970057169596354,magpie,Egap
SVR,0.08635385837607086,0.005753641922751795,-0.014139738019042447,0.008990917871586448,-1.2044146463232879,0.013943438982302785,-1.2968319378771687,0.028084788824939488,-1.5248549680915533,0.01878589993429959,-1.6051544705359053,0.03325785908042445,"{'C': 0.1, 'gamma': 100}",0.03257942199707031,0.01296536127726237,magpie,Egap
SVR,0.05310973173879193,0.00498802285666728,0.049369237876333995,0.01011066039397101,-1.251848898343472,0.015088298078036879,-1.2542872980800133,0.028694440479435788,-1.5523805312289918,0.02122865537430472,-1.554046168903944,0.03113333071037273,"{'C': 1, 'gamma': 0.001}",0.029920339584350586,0.012965043385823568,magpie,Egap
SVR,0.33068945196413624,0.004736779829546418,0.316934679191787,0.008125481394618798,-1.04242359018968,0.012194084158391497,-1.0532657909873586,0.02984747714897036,-1.305170671797644,0.019453257111783424,-1.3176052680817028,0.03840845931915263,"{'C': 1, 'gamma': 0.01}",0.029254754384358723,0.013297716776529947,magpie,Egap
SVR,0.5056203999752411,0.004118146334224637,0.4674574967037674,0.015448773281295436,-0.8655908509471045,0.005321266279914801,-0.9134680963951131,0.022937523818289292,-1.1217215888569234,0.017302724640187762,-1.1634075935275296,0.040214232974014,"{'C': 1, 'gamma': 0.1}",0.036235968271891274,0.014295578002929688,magpie,Egap
SVR,0.6919394879614913,0.0075879664631399585,0.5380341611524644,0.016019627386961898,-0.6052083979072965,0.012798540222531437,-0.8259610819085524,0.009588559767311773,-0.8854075108823691,0.017016181606326897,-1.083354266865148,0.03402096708520252,"{'C': 1, 'gamma': 1}",0.032579501469930015,0.01329803466796875,magpie,Egap
SVR,0.7569957096918071,0.013188725005717706,0.19601657002905393,0.005166003145402376,-0.4855100269148229,0.010834469689607868,-1.138349156443321,0.028579356117310568,-0.7862481294008914,0.027586985719415272,-1.4292652330355002,0.0322032185669527,"{'C': 1, 'gamma': 10}",0.03091708819071452,0.012633005777994791,magpie,Egap
SVR,0.6871697549822521,0.005906204210835975,0.01115851457027713,0.004800912695760047,-0.5554039557256657,0.010415518459697478,-1.273382707892459,0.030597871947018983,-0.8923070107267073,0.017989267268620605,-1.5851494316085049,0.038120072508145524,"{'C': 1, 'gamma': 100}",0.034241835276285805,0.012632926305135092,magpie,Egap
SVR,0.33290481025055535,0.005268480261924196,0.3193183825743573,0.007565338870166426,-1.0403629102278866,0.012537152478331624,-1.0511124377226555,0.029185882642058972,-1.3030128831214984,0.019955431944530373,-1.3152951387959704,0.03783249293041477,"{'C': 10, 'gamma': 0.001}",0.03457395235697428,0.014627774556477865,magpie,Egap
SVR,0.4946153132146258,0.004222239707302598,0.4611278559450922,0.01413607647666356,-0.8801861974448538,0.008724268385302093,-0.9196957175699413,0.02282038497128643,-1.1341461150425094,0.018038192724989056,-1.1702910321997906,0.03886524159043515,"{'C': 10, 'gamma': 0.01}",0.03357632954915365,0.013962984085083008,magpie,Egap
SVR,0.6091125022882065,0.00409361838765871,0.5295416871177921,0.0066738597890255965,-0.7319387587878983,0.006287694426030469,-0.8424422447805259,0.00621663284244706,-0.99735049893114,0.010215935209869846,-1.093184735279645,0.019894182247549002,"{'C': 10, 'gamma': 0.1}",0.039228200912475586,0.013630390167236328,magpie,Egap
SVR,0.9101265447632771,0.004390511657845068,0.533641331307824,0.012133051622086008,-0.2538228228547834,0.008841893639897028,-0.8404008297981923,0.019039879774530453,-0.4780222554753064,0.008987949943687465,-1.088662134452577,0.0348167433377498,"{'C': 10, 'gamma': 1}",0.04853669802347819,0.012300729751586914,magpie,Egap
SVR,0.9875217423597361,0.004358961778184028,0.2860149059931483,0.010867305762058221,-0.11036692843078001,0.00511639132632835,-1.0760876724995878,0.04199763654019834,-0.17513170455707813,0.03503754680564536,-1.3471298013925352,0.041359315363564464,"{'C': 10, 'gamma': 10}",0.034906625747680664,0.01296544075012207,magpie,Egap
SVR,0.9860264078725676,0.005502726976699854,0.03487231261593452,0.014339257868628693,-0.11157922264848437,0.0052992810722320306,-1.2725177119351063,0.03805804491107466,-0.184253947418224,0.04194350819608561,-1.5662111346952614,0.04711538282636041,"{'C': 10, 'gamma': 100}",0.045544703801472984,0.013962745666503906,magpie,Egap
SVR,0.49299237249587824,0.004567617233324383,0.4603864806648758,0.014106788301742414,-0.8821085555645446,0.009258707730603952,-0.9205753196171478,0.02273529393181885,-1.135968193165775,0.018426532336063634,-1.17109292506382,0.03876660470122623,"{'C': 100, 'gamma': 0.001}",0.03158219655354818,0.01296559969584147,magpie,Egap
SVR,0.5559758075214073,0.0012593504451507663,0.5001512278743695,0.0038122968243522455,-0.805546915104023,0.0029049031271546856,-0.878746487498872,0.012043490440482765,-1.0630105609405065,0.011234998742082546,-1.1268897683330228,0.022303216652032973,"{'C': 100, 'gamma': 0.01}",0.0359039306640625,0.012633005777994791,magpie,Egap
SVR,0.7311843497074788,0.005582596862423951,0.5559636214899323,0.02629514696266442,-0.5484024234478392,0.012359160737722877,-0.8083353473739922,0.00934678779239936,-0.8269962243633971,0.00612354571303183,-1.0611857684330286,0.020959208411543844,"{'C': 100, 'gamma': 0.1}",0.060504913330078125,0.012300570805867514,magpie,Egap
SVR,0.9838872519909003,0.004138134313674304,0.43828184764930134,0.012161083279366037,-0.11778066604100501,0.00510592335591817,-0.9248487988096112,0.031730636378807374,-0.20083693613102516,0.02498686788375498,-1.1944203977807846,0.02090863568280158,"{'C': 100, 'gamma': 1}",0.06881578763326009,0.01296559969584147,magpie,Egap
SVR,0.9875634767067529,0.004417978916009859,0.28608402569627045,0.010798683678671048,-0.11018621404940858,0.005371722860361602,-1.075964377201041,0.041954621182163615,-0.1747144273919459,0.0356270378106912,-1.3470638926316407,0.041303531466891905,"{'C': 100, 'gamma': 10}",0.0359040101369222,0.01263284683227539,magpie,Egap
SVR,0.9860264078725676,0.005502726976699801,0.03487231261593452,0.014339257868628693,-0.11157922264848437,0.005299281072232026,-1.2725177119351063,0.03805804491107468,-0.18425394741822412,0.04194350819608557,-1.5662111346952614,0.04711538282636041,"{'C': 100, 'gamma': 100}",0.04155548413594564,0.01296536127726237,magpie,Egap
SVR,0.5432940452600262,0.0007594086906959927,0.4917296006806655,0.0038783910020660224,-0.8214293450522804,0.004116112825605689,-0.8882570475820408,0.012445003274485193,-1.0781045466786947,0.013093732694897022,-1.1363382719083701,0.022244596907231684,"{'C': 1000, 'gamma': 0.001}",0.036901235580444336,0.012632926305135092,magpie,Egap
SVR,0.6309676552438103,0.006315815201083398,0.532750208382264,0.010965654715341847,-0.7043181774874975,0.006569991410994197,-0.8410329480913306,0.006542568656814701,-0.96900381716015,0.007753668738275522,-1.0894378866264776,0.024075245998063776,"{'C': 1000, 'gamma': 0.01}",0.061169703801472984,0.012300411860148111,magpie,Egap
SVR,0.8765422108787382,0.004499035368581156,0.49235138167787545,0.026827515774081837,-0.3073087738913461,0.00853868012435563,-0.8675729214515712,0.03086535789777677,-0.5603841621229235,0.009099599392516318,-1.1352409406503627,0.0371454584154235,"{'C': 1000, 'gamma': 0.1}",0.33776362737019855,0.011968056360880533,magpie,Egap
SVR,0.9874752006788757,0.005170422971966569,0.41838300936919914,0.0234054804348321,-0.1103309446286194,0.0052909246890545485,-0.9448621368039388,0.04595394114454161,-0.17408304715338163,0.040746395786425825,-1.2154736497121919,0.038680699784239304,"{'C': 1000, 'gamma': 1}",0.07247296969095866,0.01296528180440267,magpie,Egap
SVR,0.9875634767067526,0.004417978916009828,0.28608402569627045,0.010798683678671112,-0.11018621404940741,0.0053717228603613705,-1.0759643772010405,0.0419546211821653,-0.17471442739194756,0.035627037810690584,-1.347063892631641,0.041303531466891946,"{'C': 1000, 'gamma': 10}",0.035239219665527344,0.01263276735941569,magpie,Egap
SVR,0.986026407455828,0.005502726391822827,0.03487231261593452,0.014339257868628693,-0.11157921987997384,0.005299284964481527,-1.2725177119351065,0.03805804491107455,-0.18425395158518987,0.04194350230956474,-1.5662111346952614,0.04711538282636041,"{'C': 1000, 'gamma': 100}",0.04155540466308594,0.01296536127726237,magpie,Egap
SVR,0.5756827819476401,0.002664928910138616,0.5018227753316519,0.006208069532221892,-0.7806504448369461,0.008054086495896454,-0.8783689802329198,0.014517926067545959,-1.0391565529646283,0.012014693829316863,-1.1251208388480458,0.028614790351888353,"{'C': 10000, 'gamma': 0.001}",0.059839884440104164,0.012633085250854492,magpie,Egap
SVR,0.7274175898839038,0.004776169010551187,0.5478387786267461,0.021379766539534547,-0.5512249989747137,0.010703296412632056,-0.8160082567005595,0.007864737090767883,-0.8327789264454681,0.0032832948888423773,-1.071108691805101,0.015955305094348466,"{'C': 10000, 'gamma': 0.01}",0.3181494077046712,0.012633005777994791,magpie,Egap
SVR,0.9762990706116641,0.004358051616151541,0.3172473196984865,0.06482567099764697,-0.12802087155786337,0.006690917229697908,-0.9997140411781921,0.05023446378462416,-0.24453657822741826,0.02148182397799919,-1.3155791581764122,0.06898799587202048,"{'C': 10000, 'gamma': 0.1}",1.4809473355611165,0.01263284683227539,magpie,Egap
SVR,0.9874747756385953,0.005170228404150599,0.41839243820000166,0.023415650202436255,-0.1103360403177861,0.005290348486440209,-0.9448541511935463,0.04596571757197941,-0.17408669005475766,0.04074426377552967,-1.2154638432168756,0.03869538075017179,"{'C': 10000, 'gamma': 1}",0.07679478327433269,0.013962666193644205,magpie,Egap
SVR,0.9875634767067439,0.004417978916003057,0.28608402569626756,0.010798683678675891,-0.11018621404940028,0.005371722860359411,-1.075964377201051,0.0419546211821502,-0.17471442739202594,0.035627037810617844,-1.3470638926316436,0.04130353146689634,"{'C': 10000, 'gamma': 10}",0.03457419077555338,0.01296544075012207,magpie,Egap
SVR,0.9860264468423051,0.0055026817835879625,0.034872314547014484,0.01433925574983708,-0.11157903368490242,0.00529920118446278,-1.2725177107678594,0.03805804364450579,-0.18425374390054286,0.041943237982739155,-1.566211133118852,0.04711538164822017,"{'C': 10000, 'gamma': 100}",0.04155564308166504,0.012965202331542969,magpie,Egap
SVR,0.6315084940561263,0.00779814890312288,0.5292410253641174,0.00742909967240282,-0.6982424826816237,0.005719292066204535,-0.841703697836207,0.00595800543133245,-0.9682540037350454,0.007480817223223985,-1.0935463735732174,0.021282826389465315,"{'C': 100000, 'gamma': 0.001}",0.28357505798339844,0.012300491333007812,magpie,Egap
SVR,0.8428460699831942,0.005762220216939486,0.46096585525025385,0.04047802934531599,-0.35373408042579363,0.008492768975524433,-0.8931540393312432,0.0394319954608599,-0.6322321977891939,0.009281335013317111,-1.1694367031497328,0.05066402301216911,"{'C': 100000, 'gamma': 0.01}",4.777617692947388,0.01263284683227539,magpie,Egap
SVR,0.9866267426366573,0.005760617809238011,0.1708559778710503,0.10455170348809159,-0.11078737683142387,0.0051191713821029695,-1.0991826280056758,0.07433320194856324,-0.17949390573886062,0.04353908130945034,-1.4494978119301354,0.10744257574560755,"{'C': 100000, 'gamma': 0.1}",1.9487052758534749,0.012632290522257486,magpie,Egap
SVR,0.9874750388433893,0.005170585361057614,0.41838365438256736,0.023405880001752213,-0.11033314140238294,0.005294434282912869,-0.9448639012466179,0.0459635266922311,-0.17408388771774097,0.04074816275567016,-1.2154734093208226,0.03869405426761735,"{'C': 100000, 'gamma': 1}",0.07147494951883952,0.012632131576538086,magpie,Egap
SVR,0.987563476706581,0.004417978916069071,0.2860840256963738,0.010798683678845063,-0.11018621404927255,0.005371722860316761,-1.075964377200875,0.04195462118253234,-0.17471442739316914,0.035627037811017996,-1.3470638926315466,0.04130353146707126,"{'C': 100000, 'gamma': 10}",0.03523898124694824,0.012300491333007812,magpie,Egap
SVR,0.9860264502914692,0.005502690715615178,0.034872313926157784,0.014339254929533751,-0.11157905753030493,0.0052991426991137154,-1.2725177116267803,0.038058042503899284,-0.18425370178405873,0.041943320381469584,-1.5662111336108555,0.047115380952844205,"{'C': 100000, 'gamma': 100}",0.04089053471883138,0.01296544075012207,magpie,Egap
