estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.9870791207856611,0.0008145123996467962,0.42259736476934107,0.03686597812945885,-0.8272354858093123,0.06380676761164276,-20.205990174653014,1.0028627959206635,-4.723020433357921,0.3540864114063232,-31.49565287915824,3.8264460647705225,"{'max_features': 'sqrt', 'n_estimators': 2048}",5.224390188852946,0.18218914667765299,onehot,ael_shear_modulus_vrh
RandomForestRegressor,0.8935180609381225,0.012335291639360643,0.341119500583317,0.022398116597358034,-8.91550409250075,0.23962875254499674,-22.607135822327972,1.0515533674016435,-13.492368737630704,0.3273880867643983,-33.606495926472824,3.4624991196712958,"{'max_features': 'sqrt', 'n_estimators': 16}",0.07247257232666016,0.0029921531677246094,onehot,ael_shear_modulus_vrh
RandomForestRegressor,0.9053924731880301,0.004699967660625519,0.3643744503377053,0.03867969667032111,-8.576406517787262,0.2595185231231042,-22.208481802013353,1.2131476240317283,-12.768615133267716,0.730317324792864,-33.04006997377909,3.9005202912359804,"{'max_features': 'sqrt', 'n_estimators': 32}",0.138961394627889,0.004986763000488281,onehot,ael_shear_modulus_vrh
RandomForestRegressor,0.9126913355064348,0.0007248560885184927,0.3718395410449555,0.023642063382093015,-8.410869305592115,0.22631323555338695,-21.960440692797846,0.9022650569525725,-12.267318982285206,0.5756485420405593,-32.80917104934639,3.3513517367733914,"{'max_features': 'sqrt', 'n_estimators': 64}",0.2762610912322998,0.006316423416137695,onehot,ael_shear_modulus_vrh
RandomForestRegressor,0.9141116399214692,0.002793648426694911,0.3923953845527047,0.023394943594652672,-8.293060168539322,0.08454040293520163,-21.660883664158877,0.9035064524759899,-12.15734472214214,0.40493532777674274,-32.27252629646394,3.3499790872111026,"{'max_features': 'sqrt', 'n_estimators': 128}",0.546871026357015,0.011967976888020834,onehot,ael_shear_modulus_vrh
RandomForestRegressor,0.9148693121699831,0.003468141515348333,0.3796778964048191,0.026404366926114187,-8.304727937924248,0.14158709152291576,-21.84775655934827,0.8217060627696816,-12.103445148046687,0.45353941842429935,-32.60342811287819,3.35470936398165,"{'max_features': 'sqrt', 'n_estimators': 256}",1.0964248180389404,0.022284666697184246,onehot,ael_shear_modulus_vrh
RandomForestRegressor,0.9167759192426991,0.0034695391247997146,0.3855641786128429,0.023581027804143884,-8.246318601651076,0.13686237073556257,-21.75614542607448,0.8686672789720012,-11.964320512253172,0.3700269005519895,-32.46017786022229,3.438844171770764,"{'max_features': 'sqrt', 'n_estimators': 512}",2.1780412197113037,0.0422205924987793,onehot,ael_shear_modulus_vrh
RandomForestRegressor,0.917411245802505,0.0022847300953480207,0.38435406516293175,0.02580880049314792,-8.237010837303806,0.09206909854820278,-21.734280674035528,0.8696514545491263,-11.923297938240742,0.4229620735502024,-32.48177034955246,3.3535868552080914,"{'max_features': 'sqrt', 'n_estimators': 1024}",4.261470874150594,0.0827788511912028,onehot,ael_shear_modulus_vrh
RandomForestRegressor,0.9175926298358053,0.0022813309157879145,0.38799296556197077,0.0303468224501546,-8.226610669063156,0.10732729818228723,-21.707804751963696,0.8920322490901594,-11.909936590863467,0.41477508227665016,-32.39046258503331,3.4441264320583116,"{'max_features': 'sqrt', 'n_estimators': 2048}",8.45817518234253,0.16456023852030435,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.361192868116893,0.08110363869655146,0.15501288702494834,0.07582237464911573,-25.501380177302376,0.4757768150737071,-27.299991036264718,1.109370511865699,-33.0241534295833,0.6224092657465897,-37.98223402019942,3.714693326433235,"{'learning_rate': 0.001, 'n_estimators': 16}",0.36400914192199707,0.004987001419067383,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.3641709807819131,0.08466021773706776,0.1319245798332578,0.06160239073534799,-25.560372435915585,0.29010124181620406,-27.707002983854476,0.9327206369450155,-32.932421010129076,0.5478973708790031,-38.48622384796357,3.3530316506060234,"{'learning_rate': 0.001, 'n_estimators': 32}",0.7144229412078857,0.007978995641072592,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.3473469903954232,0.07085391360871134,0.1442057061889154,0.07391350885891071,-25.826629653274537,0.6652376609329972,-27.499972574121784,1.0739135982665151,-33.41473892933673,0.7195147113613063,-38.198806886521055,3.4002031701457534,"{'learning_rate': 0.001, 'n_estimators': 64}",1.4205412069956462,0.01329787572224935,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.3610558199541603,0.08028742814398152,0.15495433149787155,0.07229276660794923,-25.5693458421498,0.5083466250532723,-27.47120345808693,1.0276926200578411,-33.029855069851926,0.5989979581388301,-37.961070386928284,3.3984563705136464,"{'learning_rate': 0.001, 'n_estimators': 128}",2.832804520924886,0.02593072255452474,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.3596157094924413,0.07682395194302549,0.14914633729182228,0.07013336760391078,-25.63177567729275,0.530264840258116,-27.51076798811427,1.0227100051643743,-33.07770005261398,0.6067918392830423,-38.099535940478525,3.453687449388762,"{'learning_rate': 0.001, 'n_estimators': 256}",5.683608929316203,0.05119641621907552,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.35333071652877995,0.07339250133335828,0.1476449460892717,0.06653439614544954,-25.818582405389595,0.7035702010606406,-27.55172679377384,0.9834793349596187,-33.254155436024995,0.807136694311796,-38.14104924188215,3.479912277218514,"{'learning_rate': 0.001, 'n_estimators': 512}",11.348392248153687,0.10272542635599773,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.33475022494555867,0.0630413514438668,0.09693828438718177,0.048836612423491736,-25.87211267836118,0.7196272703580006,-27.748604469446065,0.7360630773608012,-33.76207903917236,0.9340280655615915,-39.20603886172903,2.5748185534686483,"{'learning_rate': 0.01, 'n_estimators': 16}",0.35539015134175617,0.0049864451090494795,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.34400471353343337,0.07804001219976336,0.14429766556438883,0.06593036285067978,-25.894739459619647,0.8016126364816991,-27.62980849189994,0.9326280373549284,-33.48571442690063,0.9547640990460275,-38.209538968597066,3.3998653477547025,"{'learning_rate': 0.01, 'n_estimators': 32}",0.7074635028839111,0.00731348991394043,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.3537376382916526,0.07826397933344036,0.14739406212939352,0.06355902601712757,-25.84476876060452,0.8287831676439779,-27.57843307542659,0.9683492172169941,-33.23279300307212,0.967328136339017,-38.15553700989117,3.529933442987555,"{'learning_rate': 0.01, 'n_estimators': 64}",1.423210620880127,0.013629992802937826,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.3660443275856798,0.06468086511486656,0.15570958176661565,0.06733205437022169,-25.854425830107715,0.6576725282286463,-27.65285796539332,0.9030051843253621,-32.94300130997497,0.6882786700571945,-37.93670004722518,3.218722860643025,"{'learning_rate': 0.01, 'n_estimators': 128}",2.82947047551473,0.026273330052693684,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.36570850865396,0.07665378600397042,0.15598234838856595,0.0582441470654974,-26.210942400999844,0.6510484366998138,-27.998938951762465,0.7784311232704125,-32.918102826337254,0.5837313290570613,-37.94301852790452,3.2071492528568872,"{'learning_rate': 0.01, 'n_estimators': 256}",5.636886517206828,0.05053154627482096,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.37661384581536544,0.0713981948245426,0.1569138484344885,0.05003505605786285,-26.505718836612093,0.6727538941354891,-28.321374993206202,0.7889773005621521,-32.645286952273025,0.5962275640236028,-37.94058706229033,3.3018902697588985,"{'learning_rate': 0.01, 'n_estimators': 512}",11.281357367833456,0.10272542635599773,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.3777783483246718,0.065743242574682,0.1724412778003547,0.0808212682590333,-25.579819962235813,0.48268282646632493,-27.44438828304676,1.0723912026494524,-32.62854377014906,0.5089278359020543,-37.54137080019336,3.289485724381417,"{'learning_rate': 0.1, 'n_estimators': 16}",0.3568882942199707,0.004321654637654622,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.3703401040853043,0.07544189024632202,0.15699833029346666,0.060188620098433836,-26.16981931845829,0.7281232248836425,-27.957459260658435,0.8489505489556467,-32.80073558078646,0.6682616069190083,-37.92822573888338,3.3322312614064438,"{'learning_rate': 0.1, 'n_estimators': 32}",0.7057801882425944,0.007646083831787109,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.3789909727749037,0.0724515697490083,0.15806034347477324,0.04452848508274917,-26.643588700651378,0.8169043716934105,-28.500980504514075,0.6582959732448687,-32.58170215400228,0.7624460863753167,-37.91336270640951,3.212150824312301,"{'learning_rate': 0.1, 'n_estimators': 64}",1.372996171315511,0.013962825139363607,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.36131962225989694,0.07838549020727595,0.13633031807858498,0.024583645496396314,-27.65006643417681,0.7978748945498636,-29.601502225501136,1.091529692341247,-33.03002494177461,0.7093154435905209,-38.4385237138001,3.51790619724499,"{'learning_rate': 0.1, 'n_estimators': 128}",2.774314800898234,0.02526553471883138,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.29812102001896995,0.08978490742002163,0.07336979467474243,0.04143958945855776,-29.467389379797876,1.7497626553186534,-31.408678385679732,1.1039063447813775,-34.634151470435036,1.5953208623105983,-39.76039008404674,3.1388221401329788,"{'learning_rate': 0.1, 'n_estimators': 256}",3.9614972273508706,0.041887521743774414,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.3481139539889105,0.04671252556553568,0.12479752673550286,0.035626994287575126,-28.145732221643243,0.9668193179581578,-29.855763610196096,0.25863500186332533,-33.454165575703435,0.9699511226367264,-38.62929420553223,2.8345361926532298,"{'learning_rate': 0.1, 'n_estimators': 512}",2.9298826853434243,0.028922001520792644,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.2937485253405978,0.08082526955735042,0.015276497147515555,0.11991982140940445,-29.266985416686577,0.8269322590515413,-31.20780325520307,0.8467476914197303,-34.74854457788147,0.7099488254320355,-40.858006581168276,3.069233045172884,"{'learning_rate': 1, 'n_estimators': 16}",0.3134952386220296,0.004321575164794922,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.26012573467120853,0.06339875499201945,0.047496208370640246,0.06674914066026177,-30.36846816617512,1.726593172541448,-31.920056030339094,0.7942136759768843,-35.64292172548286,1.702846995115607,-40.24266508689935,2.5927906381813584,"{'learning_rate': 1, 'n_estimators': 32}",0.46409233411153156,0.0059846242268880205,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.17559857242202379,0.10039942894583567,-0.020311002657451782,0.020362659537564127,-32.393695379032344,0.7553797337568293,-34.0071648156289,1.5273269184148672,-37.52684468554093,0.6978275122521077,-41.773923714354446,3.7436563198682236,"{'learning_rate': 1, 'n_estimators': 64}",0.86073104540507,0.011635780334472656,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.17155921515683545,0.06314399886793612,-0.025606690757871104,0.050615820359255895,-32.58503590326203,0.7535024086828858,-33.966866456342096,1.144849138431836,-37.698308152970434,0.7212267972774226,-41.80919684930503,3.05861662929986,"{'learning_rate': 1, 'n_estimators': 128}",0.7008037567138672,0.009308894475301107,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.321258951075547,0.0766439697113034,0.06875443943747465,0.08576771282754227,-28.840955694966613,2.5370613028664413,-30.90734102223894,1.2846295684857814,-34.129516098119645,2.346619977595503,-39.73740282700199,2.2331491878268928,"{'learning_rate': 1, 'n_estimators': 256}",0.4870313803354899,0.005983750025431315,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,0.16750273635842858,0.11294575409130017,-0.04989580569411434,0.04876201701614955,-32.67003905493787,1.221094798686512,-34.63805054243715,1.642464349614047,-37.68839042201798,1.208063602572568,-42.33448902591626,3.51823101203771,"{'learning_rate': 1, 'n_estimators': 512}",1.1233460903167725,0.015293200810750326,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-26.575995479277363,33.24052920850892,-33.563205505302555,44.281830233925255,-166.06635189322938,146.79680352407223,-168.74413461857407,146.43626314444623,-174.73317313403615,141.85658728351152,-176.0225755547393,142.1861952522493,"{'learning_rate': 10, 'n_estimators': 16}",0.06781832377115886,0.00498652458190918,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-27.59430948620736,34.37750512882146,-32.057202478137384,39.647823914828294,-166.26483239557686,146.84724928913164,-165.36981812567115,145.63795619627473,-180.2035663984971,139.12247460551333,-180.13287421589317,136.9357408441607,"{'learning_rate': 10, 'n_estimators': 32}",0.13530524571736655,0.007978280385335287,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-34.72456077604445,28.084133983152793,-42.22499181328782,39.00605543472573,-222.34916707517337,109.64112174285218,-221.7672744567079,110.5240962522812,-232.08277482377048,106.72301415390395,-231.00797967904523,107.30847880676303,"{'learning_rate': 10, 'n_estimators': 64}",0.1981369654337565,0.013962507247924805,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-6.216316300737993,7.6366979333317,-8.70831448934649,10.889639334504697,-85.51250648254678,63.84499964995422,-88.84810540889293,66.04016698209718,-97.67833135600108,60.69608120275326,-103.49719868451787,61.46278906329098,"{'learning_rate': 10, 'n_estimators': 128}",0.38696567217508954,0.027260303497314453,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-33.86376570459402,28.455101066084136,-42.10720966045516,38.99177902239163,-198.51995832923868,121.84654949303439,-202.32326674050736,120.6335447224461,-228.28993194526075,107.52428649960206,-231.2648285055283,106.29580055037533,"{'learning_rate': 10, 'n_estimators': 256}",0.6775392691294352,0.05186088879903158,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-7.941385459019446,6.561558183818004,-8.7436407920307,7.547638340783345,-76.92117042920616,30.047500498790352,-72.44065449311938,23.66345892628757,-117.39001182689147,49.99905085717928,-114.482311848613,41.853416558377205,"{'learning_rate': 10, 'n_estimators': 512}",1.2444140911102295,0.09573554992675781,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-0.206691464770793,0.0048422974629872976,-0.22142971723407365,0.0810291010257348,-30.10869124228346,0.4968418645215133,-30.136305999928027,1.2660257964712462,-45.61140438558123,2.239311222266941,-45.59762801998108,3.2225369159369577,"{'learning_rate': 100, 'n_estimators': 16}",0.0345908006032308,0.002991914749145508,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-0.5638365306702858,0.6252335006368386,-0.6877988062810042,0.7384604238704969,-36.973098833487896,10.568565342624346,-37.12329429822635,9.003422026156818,-51.30098653545584,11.896756172447162,-51.73153590823906,7.7555913256690285,"{'learning_rate': 100, 'n_estimators': 32}",0.03457434972127279,0.002659877141316732,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-1.5628520251203621,0.30208107602309375,-1.4755737475076283,0.1730752984061155,-56.633132800438666,3.6310529585530578,-56.01301528208476,6.259665007600465,-66.1832259145752,1.4470455509956717,-64.95742400425502,5.298690692642828,"{'learning_rate': 100, 'n_estimators': 64}",0.036901394526163735,0.002326409022013346,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-0.711504185276072,0.7311190272593588,-0.5195927836275319,0.4675192127805776,-39.01130802536334,8.518763090386864,-37.90830308539668,8.922557583770756,-52.65408496058027,8.347543234996252,-51.06843655089552,12.572597156862923,"{'learning_rate': 100, 'n_estimators': 128}",0.03557117780049642,0.00232696533203125,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-0.675262856829951,0.8281421753345521,-0.5261405425368922,0.5554586558528135,-39.80199627475262,13.723309053897124,-41.17863495882743,15.520012686589487,-51.62285704856651,9.729423343664585,-51.14425554578214,14.184885451007055,"{'learning_rate': 100, 'n_estimators': 256}",0.04122241338094076,0.0029919942220052085,onehot,ael_shear_modulus_vrh
AdaBoostRegressor,-25.052249032616757,34.24490062664377,-32.49079145143383,45.01975277877301,-151.75970302603073,155.07921726063392,-154.41405475407092,154.7618061481877,-160.09545488787603,150.7285650722868,-161.92452361867996,150.68945663688373,"{'learning_rate': 100, 'n_estimators': 512}",0.03789846102396647,0.0026595592498779297,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.012291858655481843,0.0023621604479699314,0.003943147439101106,0.0029338463958540374,-30.26593400944074,0.5052356216179406,-30.31197994261232,0.7210451019370382,-41.26150849766302,1.939490640127745,-41.28821848315784,3.8053247864960937,"{'learning_rate': 0.001, 'n_estimators': 16}",0.3477366765340169,0.0019948482513427734,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.024196487603616517,0.004649932254875594,0.010358934510752057,0.004059194728072241,-30.154313394601612,0.5022607719690153,-30.231567470690777,0.7233611635667241,-41.009756787784774,1.8827138042835647,-41.15459146891869,3.7881837704369676,"{'learning_rate': 0.001, 'n_estimators': 32}",0.6878272692362467,0.0016624132792154949,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.04691114933719994,0.009020221992727406,0.022166644397047925,0.00620101763073647,-29.93778469613233,0.4995162801614961,-30.07824876926651,0.7262883926888913,-40.524889534144286,1.7727790634722405,-40.90691816181669,3.750479513112899,"{'learning_rate': 0.001, 'n_estimators': 64}",1.3753455479939778,0.0019947687784830728,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.08840562094762838,0.016976645075150367,0.04213514070372271,0.009253698401039834,-29.525701139094835,0.502686666688953,-29.801264187192277,0.7350475741761545,-39.623225973976766,1.566934928075392,-40.48448186640193,3.685999166774726,"{'learning_rate': 0.001, 'n_estimators': 128}",2.8118693828582764,0.0016620953877766926,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.15785256787671983,0.029918724119069352,0.07328347492435187,0.014921431675917174,-28.792112781847923,0.5166571370287009,-29.339365006760442,0.7098619703701063,-38.064869003562855,1.2165514883793254,-39.8150157480979,3.572845926982365,"{'learning_rate': 0.001, 'n_estimators': 256}",5.491434892018636,0.0019946893056233725,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.25901537668740604,0.0466288409732058,0.11648357119597985,0.02898701901700959,-27.5867265225603,0.4928515177051624,-28.64807350800751,0.6452731217100033,-35.67099308875144,0.7202964724277624,-38.85923905262262,3.3694261161520602,"{'learning_rate': 0.001, 'n_estimators': 512}",11.349829514821371,0.0029921531677246094,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.3793555288042549,0.056298232428956894,0.1665412203831873,0.04352433004669621,-25.805426544516298,0.4625410494835108,-27.70607334803351,0.7011995123674449,-32.60822267200302,0.3589249171108338,-37.72721792214904,3.251811870665364,"{'learning_rate': 0.001, 'n_estimators': 1024}",21.889093081156414,0.0046541690826416016,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.4971726608847204,0.049993175086287776,0.234068998957512,0.04146256100461555,-23.52614224875387,0.4152563278346147,-26.322619551381546,0.6946244516046838,-29.33876984047203,0.30441974160977886,-36.17836445689334,3.2725479442471372,"{'learning_rate': 0.001, 'n_estimators': 2048}",44.34379839897156,0.006981372833251953,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.10774546872952755,0.02063137076808931,0.05106703628781909,0.010823849649813826,-29.324696383117825,0.5067162078114565,-29.67044020592552,0.7339607186371471,-39.19567359941201,1.4701501410084263,-40.294046275938264,3.657455537473577,"{'learning_rate': 0.01, 'n_estimators': 16}",0.35190622011820477,0.001661221186319987,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.18765220010556086,0.03532917252490907,0.08621074246192455,0.017778115098805992,-28.456494820372132,0.5157836420533489,-29.136362717850478,0.6936182918801204,-37.37553437022934,1.0628992642089847,-39.53440382822322,3.536033298554324,"{'learning_rate': 0.01, 'n_estimators': 32}",0.7001345952351888,0.0019948482513427734,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.29690864341154394,0.05144561704042893,0.1340665432317855,0.03519244427363645,-27.0693543804736,0.46655564146730794,-28.33895995431971,0.6387616662750384,-34.732747301040206,0.5610560836368846,-38.460623554504544,3.272982321739062,"{'learning_rate': 0.01, 'n_estimators': 64}",1.4089068571726482,0.0013300577799479167,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.41822332353310937,0.05445421393229572,0.18585525039936857,0.04555357086876568,-25.14226187106864,0.4666558380819074,-27.33248441245384,0.7151565069629628,-31.566836553408603,0.36529134438696215,-37.28371896108675,3.2076901905246578,"{'learning_rate': 0.01, 'n_estimators': 128}",2.7719505627950034,0.0019946893056233725,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.540653783689768,0.04509038091346496,0.2616373868080655,0.0365993229507087,-22.544702504208825,0.38503855267193554,-25.703558295244076,0.657243420603481,-28.043570201190757,0.3276127714892735,-35.53222675938793,3.295880001929607,"{'learning_rate': 0.01, 'n_estimators': 256}",5.531566778818767,0.0023272832234700522,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.67805719530437,0.03190607322581586,0.34863943569366257,0.018945844488792097,-18.946427266228575,0.38110685120770754,-23.514409143796772,0.495664157454671,-23.478033095058834,0.40799971522099504,-33.41149480363554,3.3917438253084007,"{'learning_rate': 0.01, 'n_estimators': 512}",11.308774868647257,0.0029920736948649087,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.805002690731902,0.018800541557894415,0.42180665738984113,0.013926207863197298,-14.633990078644493,0.27717016360279423,-21.312903840361546,0.5732028274570385,-18.27476608643389,0.34990534361566866,-31.486512582285474,3.2586036528096765,"{'learning_rate': 0.01, 'n_estimators': 1024}",22.42512782414754,0.004654486974080403,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.8950877261788036,0.009537122060119979,0.4562780181994392,0.011359231746136513,-10.51700818258527,0.16247827812890644,-19.985386878918614,0.7380985312515096,-13.406372503180473,0.13453672586175372,-30.535427646004383,3.1770255215638463,"{'learning_rate': 0.01, 'n_estimators': 2048}",44.992908239364624,0.007313728332519531,onehot,ael_shear_modulus_vrh
GradientBoostingRegressor,0.46082102941940084,0.051083573759482116,0.214517322026237,0.03867133484184053,-24.320146986590018,0.47149510097483066,-26.773572445740854,0.7095771571500517,-30.387679785922415,0.3545141033294074,-36.636221837591194,3.25648339400947,"{'learning_rate': 0.1, 'n_estimators': 16}",0.34575192133585614,0.0013297398885091145,onehot,ael_shear_modulus_vrh
