estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
ExtraTreesRegressor,0.9953321113451481,0.0017949789141997775,0.8286295685701287,0.0212223512273874,-0.00264980653828669,0.00045431413056771163,-0.06374609695595573,0.0036404748734246315,-0.015002412176212052,0.003386980178868181,-0.09270677467228183,0.0069910806689766365,"{'max_features': 'sqrt', 'n_estimators': 1024}",6.80616561571757,0.1110371748606364,jarvis,agl_log10_thermal_expansion_300K
ExtraTreesRegressor,0.9953321112472381,0.001794978959601326,0.829454053591164,0.0209141853045296,-0.0026498455988931673,0.0004543696586207127,-0.06342729748940351,0.0037301186571702966,-0.015002412334909168,0.003386980235216366,-0.09248474552777079,0.006906410537465748,"{'max_features': 'sqrt', 'n_estimators': 2048}",12.362271229426065,0.20412095387776694,jarvis,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9608091997271632,0.003001718380257534,0.8047406748582281,0.013086663085589128,-0.02970992427909526,0.0005548099521200983,-0.06996653400365775,0.002431666016620549,-0.04434722731337292,0.0011068823505339834,-0.09910279061420879,0.005718103611291562,"{'max_features': 'sqrt', 'n_estimators': 16}",0.18849603335062662,0.006648937861124675,jarvis,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9676528147693569,0.0017785534685210906,0.8168467441861381,0.02213535164924255,-0.02734468542807476,0.0009744694563746702,-0.06669962187912017,0.003652256732835218,-0.0403241294746052,0.0011462950718481716,-0.09586066387118479,0.007241736230846921,"{'max_features': 'sqrt', 'n_estimators': 32}",0.3523910840352376,0.00864394505818685,jarvis,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9689968246075988,0.0003469440454245562,0.8183568700444566,0.026652191643950836,-0.026686590602367725,0.000635658610277818,-0.06568294899912457,0.003910009794978784,-0.03949657760015594,0.00073352899989302,-0.095395049205511,0.008298331929985563,"{'max_features': 'sqrt', 'n_estimators': 64}",0.7380267779032389,0.011968135833740234,jarvis,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9698839917719592,0.0011197622538985873,0.8201420096650575,0.02387564855607799,-0.026115991399514385,0.0006285763217934023,-0.06561323341727081,0.0041102131350521775,-0.0389203731480142,0.00096479113198337,-0.09492121850808888,0.007240563589437472,"{'max_features': 'sqrt', 'n_estimators': 128}",1.4810617764790852,0.02061176300048828,jarvis,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9707673653313544,0.0005202745738729399,0.8200950282094125,0.023481249932462357,-0.025777600414819288,0.0004416964703823842,-0.06576880288365029,0.0035511594815781,-0.03835303337556911,0.00084503047633343,-0.09497042647231395,0.007449132500678369,"{'max_features': 'sqrt', 'n_estimators': 256}",2.8757049242655435,0.03390940030415853,jarvis,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9719570630557289,0.000428107924616317,0.8218131753910193,0.021497198647492218,-0.02535570441838071,0.0005410530366957277,-0.06565076413214503,0.0035215311376760173,-0.03756191340307833,0.0006546428893930782,-0.09455245750745463,0.0071331172413764046,"{'max_features': 'sqrt', 'n_estimators': 512}",5.372416416803996,0.05917501449584961,jarvis,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9715610099027151,0.0004689099819534059,0.8225613686780257,0.022861587375349234,-0.02539623606445252,0.0005652949484268675,-0.06525676520126673,0.0035621147840558254,-0.03782684559238648,0.0007144060911313597,-0.094320772298554,0.007319031337783467,"{'max_features': 'sqrt', 'n_estimators': 1024}",10.805158535639444,0.1110364596048991,jarvis,agl_log10_thermal_expansion_300K
RandomForestRegressor,0.9715139281770299,0.0003209031121200242,0.8229590664474841,0.021915159723240422,-0.02536329154705513,0.00048559026808231594,-0.06520494907046474,0.003679858296345676,-0.03785806270046132,0.0006324002341602261,-0.09422497732172287,0.007068301744628628,"{'max_features': 'sqrt', 'n_estimators': 2048}",19.499520142873127,0.19481285413106283,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7944079773966873,0.009211113963369561,0.743397095123826,0.004304548222704848,-0.07494602662219375,0.0006900734547360356,-0.08224114773976214,0.00133808930289312,-0.10165770789650476,0.0016244025372358936,-0.11359827536051022,0.0037940156322251862,"{'learning_rate': 0.001, 'n_estimators': 16}",2.6915162404378257,0.027925650278727215,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7888736744093373,0.013032771391792002,0.7370789769156486,0.0015564397397344653,-0.07550530224073011,0.001604556847682641,-0.08331659290204023,0.002173149239229062,-0.10300119447299382,0.002966968230682792,-0.11497039345262293,0.0030070134789794323,"{'learning_rate': 0.001, 'n_estimators': 32}",5.493009249369304,0.04052424430847168,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7970360109159605,0.013570527417769448,0.7391100950470698,0.004266737360821069,-0.07419117290895978,0.0008269648115357382,-0.08329383978319181,0.0015948514929415402,-0.10097131806646427,0.0027811558456805377,-0.1145497516354098,0.00398802439865934,"{'learning_rate': 0.001, 'n_estimators': 64}",10.34180466334025,0.10538530349731445,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7918973827595917,0.009396889778472552,0.737950330310083,0.0018468859297539764,-0.0753102198030829,0.0007965633731442448,-0.08337775593074526,0.001135034757647629,-0.10227721676065922,0.0017203514643914916,-0.11479323441895799,0.003484396087905974,"{'learning_rate': 0.001, 'n_estimators': 128}",19.414779901504517,0.16156776746114096,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7959770923428034,0.0088581754423088,0.7401991256875271,0.0021685863652839816,-0.07474274946185074,0.000832358483609607,-0.08290070894481456,0.0015602475380321844,-0.10127395859657422,0.0017265775297034044,-0.11429559713478354,0.003356532659541576,"{'learning_rate': 0.001, 'n_estimators': 256}",40.369237740834556,0.4102366765340169,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8007703425732675,0.010639921131378826,0.7406448811018436,0.00034724940025008134,-0.07427404221440011,0.0013102573859846978,-0.08271232218602394,0.0017179595052325427,-0.10006930809516479,0.002459993807705802,-0.11419648666507624,0.003254113092046455,"{'learning_rate': 0.001, 'n_estimators': 512}",83.72699228922527,0.8291165033976237,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7849110329930321,0.014169355324916148,0.7335004720436998,0.010671387824415356,-0.07659636887453015,0.0005895540186181768,-0.08383481921537494,0.002672678081673787,-0.10393010583538165,0.002278623578742208,-0.1158011651376829,0.005570526228556697,"{'learning_rate': 0.01, 'n_estimators': 16}",2.4943397839864097,0.023935874303181965,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.7918540316783359,0.010721570550768802,0.7393722382011815,0.004326077635623698,-0.07590141934639984,0.0005652815205421429,-0.08348757118255029,0.0020923433760393667,-0.10227595143714606,0.0019143593965497729,-0.11447116668265829,0.0033669493529055045,"{'learning_rate': 0.01, 'n_estimators': 32}",5.350756804148356,0.050199429194132485,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8004837595931497,0.011629679339141503,0.7433443288519642,0.005804095260843681,-0.074638816482699,0.0010074891146152822,-0.08213608485713332,0.001607225890342009,-0.10012531483942487,0.0023409470537047606,-0.11355843730999084,0.0020619202689693694,"{'learning_rate': 0.01, 'n_estimators': 64}",10.18448273340861,0.0904248555501302,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8041440642639167,0.008072035872102739,0.7416814822907692,0.003891929276707952,-0.07444358101678267,0.0012084946166033665,-0.08314752454498255,0.001520688635079658,-0.09923558315488223,0.0019561696006356426,-0.11394218670831617,0.0024872953659951782,"{'learning_rate': 0.01, 'n_estimators': 128}",21.857305765151978,0.1964747111002604,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8150523835183973,0.0069258319089301225,0.7460878804977673,0.0033444517824825935,-0.0733964500082913,0.001390074189360692,-0.08277362642388687,0.001049370640529692,-0.09643681453307877,0.0017606015184721653,-0.11297301894416188,0.0026962916749552713,"{'learning_rate': 0.01, 'n_estimators': 256}",42.58998290697733,0.3962743282318115,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8276278560812083,0.00574379583820991,0.7521028790092522,0.00443185442592794,-0.07224573568770422,0.0011126066601639174,-0.08198551673192551,0.0011485293408445658,-0.09309643085118562,0.0009592904139636226,-0.11164017508264563,0.003306122850888589,"{'learning_rate': 0.01, 'n_estimators': 512}",84.96467304229736,0.7480080922444662,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8023184107295022,0.007126803667551215,0.7398234100065973,0.007668570170831033,-0.07473650783329683,0.00028772156948633326,-0.08397405796768942,0.00107772980460818,-0.0996966683716506,0.001362413702858914,-0.11436293631953197,0.0036180470497433727,"{'learning_rate': 0.1, 'n_estimators': 16}",2.667558511098226,0.02759273846944173,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8128753295659555,0.007482700458442336,0.7439158256212336,0.0022237345947017993,-0.07410976953343627,0.0018132274764603362,-0.08278348701970244,0.0012355036764023718,-0.0970080387312312,0.002271975984640589,-0.11347820546860894,0.0034395370783205804,"{'learning_rate': 0.1, 'n_estimators': 32}",5.472726424535115,0.04886945088704427,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8334835171439763,0.004565710963429303,0.750929962004432,0.006736089752674579,-0.07149273586085587,0.001166935759855436,-0.08199701581083445,0.00032641370824520923,-0.09150530749379833,0.00039101235545164787,-0.11187692627997914,0.002766930910140007,"{'learning_rate': 0.1, 'n_estimators': 64}",10.72803529103597,0.10538482666015625,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8514718511223339,0.0020322672742316503,0.7642607571961145,0.006697374957710403,-0.06979621536655004,0.001136766589883518,-0.08066189966162803,0.000716551925570828,-0.08643631024726639,0.0007530998692676283,-0.10884371441405731,0.0028488040713331116,"{'learning_rate': 0.1, 'n_estimators': 128}",19.865951855977375,0.20046416918436685,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8648086459865977,0.002330995689464518,0.7708166988604038,0.01266838641551085,-0.06845456236919445,0.0005907448095595216,-0.08076372906089037,0.0015528240681743394,-0.08246025910759121,0.0004710803384804641,-0.10727267747545521,0.0033611900748278293,"{'learning_rate': 0.1, 'n_estimators': 256}",36.55289101600647,0.3816625277201335,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8625175950549763,0.004018426181457118,0.7622022770654949,0.018944540617537867,-0.07007713110833759,0.0013194240892788088,-0.08404535708330974,0.0024615576773450998,-0.08315631973335551,0.0014620508693542222,-0.10918956069101775,0.003865153743913163,"{'learning_rate': 0.1, 'n_estimators': 512}",67.10020589828491,0.9159042040506998,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8450068358702798,0.0010584509021932863,0.7548860239643731,0.00898723547196309,-0.07182930417461715,0.0015273690752576534,-0.08387340903665617,0.0012395903915727638,-0.08830742520271938,0.0013467760449691103,-0.11096778333084767,0.0027666217160267404,"{'learning_rate': 1, 'n_estimators': 16}",2.4562859535217285,0.03075750668843587,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.860228245993841,0.0015598052861770654,0.7654695599491745,0.014624905095887463,-0.06972830332425684,0.0015995937356938288,-0.08252260303213484,0.0016179749656536398,-0.0838629373376415,0.0015962642728265066,-0.10850239957432715,0.003681219835073137,"{'learning_rate': 1, 'n_estimators': 32}",4.484427293141683,0.05352369944254557,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8630611608052762,0.010386834707973035,0.7619686066842979,0.021911891608104177,-0.06996267649967694,0.003185758794420244,-0.08427821221826899,0.003421654319195997,-0.08295241524288548,0.003530815114656633,-0.10920032420124381,0.004378925325782576,"{'learning_rate': 1, 'n_estimators': 64}",7.44032867749532,0.08975990613301595,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8488435592947114,0.019373974227676644,0.7485119574136675,0.036311735006057874,-0.073224935017135,0.005069027450066545,-0.08769324535763405,0.005033291630994203,-0.08706743749043598,0.006527246346922582,-0.11195159316784976,0.005832904674931025,"{'learning_rate': 1, 'n_estimators': 128}",12.826207876205444,0.19913379351298013,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8356617206559583,0.029432840933188032,0.7322130087509784,0.04450085820186762,-0.07588399610422557,0.006926124322834285,-0.09065840133960294,0.006278523164517267,-0.0906039300895987,0.0091965875692126,-0.11538744790304711,0.007280012631062656,"{'learning_rate': 1, 'n_estimators': 256}",21.31495459874471,0.4145668347676595,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8241326531675336,0.037321105915257766,0.7226202804491285,0.05283223953749774,-0.0783861736290553,0.008571790613256185,-0.09269471298303926,0.008542435698198198,-0.09357017255233506,0.011236111532825057,-0.11726324540467009,0.00883627840312172,"{'learning_rate': 1, 'n_estimators': 512}",37.65597661336263,0.796559731165568,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-9.326828248236891,5.142092324004901,-8.937491750122012,4.843212409845104,-0.6365015062193138,0.19981194360423704,-0.6304263796760384,0.20968629467767977,-0.6951668056878711,0.17599254197092642,-0.6889948072675077,0.18838260522651012,"{'learning_rate': 10, 'n_estimators': 16}",0.41258438428243,0.029920021692911785,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-2.074709920625606,1.8335832168184676,-2.113308858674831,1.7819318222467269,-0.3101850278523523,0.10191454941465919,-0.3152864572917831,0.10471544669113354,-0.3765462518646154,0.10817127173881219,-0.3823074051900499,0.11306154406906736,"{'learning_rate': 10, 'n_estimators': 32}",0.619676431020101,0.05319134394327799,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-1.7203492011413626,0.9099726077237231,-1.9148735243038535,1.1068482537139268,-0.29797547443511446,0.06547872087108782,-0.307253866387518,0.06087811795877958,-0.3651778595321486,0.06866504178578305,-0.3732914336404575,0.06744083479620984,"{'learning_rate': 10, 'n_estimators': 64}",0.9477982521057129,0.11103677749633789,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-3.3512578913777067,2.383064617914201,-3.3633813737127336,2.110630295789927,-0.3810903541715997,0.11694011260919633,-0.387283131428154,0.11898638449219488,-0.4506429118392356,0.11868870448715467,-0.4573933364007244,0.1150892345342024,"{'learning_rate': 10, 'n_estimators': 128}",1.770610014597575,0.2510051727294922,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-1.0938887006745455,1.2968401334780757,-1.1484223843473536,1.3481774572619263,-0.25417475369045306,0.09582394515048723,-0.2636227699386824,0.10524759736315657,-0.3085936511361023,0.0937567823638009,-0.3154991777783593,0.10638332308566163,"{'learning_rate': 10, 'n_estimators': 256}",3.374061187108358,0.4900346597035726,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-4.087529139999709,4.208510208586225,-3.958073406027181,3.8173144038736244,-0.3993022864494815,0.19919453354794542,-0.40003823655984094,0.19650221193446463,-0.4602138092264005,0.20420342374285422,-0.4623559226600206,0.19999667904201066,"{'learning_rate': 10, 'n_estimators': 512}",6.453750371932983,0.9132357438405355,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-6.144567471483762,3.834593485094669,-6.5088176211691975,4.629158244774005,-0.5327670347770513,0.17932228216248677,-0.5335614523362174,0.17977188567323665,-0.5800747298162227,0.16795324273215143,-0.5810352482454587,0.1659627762551787,"{'learning_rate': 100, 'n_estimators': 16}",0.2328954537709554,0.010970115661621094,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-1.6429263538467456,1.3015747131373934,-1.8013178416317164,1.4623330359414222,-0.30569558370692623,0.09633300770953915,-0.31030716808281233,0.08783377199473807,-0.35490667794779185,0.09378129915008768,-0.3606101622096627,0.08294673845608687,"{'learning_rate': 100, 'n_estimators': 32}",0.23636698722839355,0.010305960973103842,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-1.052678569696426,1.0140185143379312,-1.0049549150393255,0.9087966757018152,-0.26232911995310515,0.07695470367135238,-0.26431289494999805,0.07958433967942094,-0.31184031985615995,0.07257392150717881,-0.31095862867389396,0.07434838808924216,"{'learning_rate': 100, 'n_estimators': 64}",0.2496656576792399,0.011303027470906576,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-13.563127562066745,2.2181602452922182,-13.541428523385571,1.6734284781296351,-0.8227805341973621,0.05953085830458538,-0.824302553451353,0.05940043542523235,-0.8529819218361939,0.05706875553415717,-0.8539443906229073,0.05852188732645899,"{'learning_rate': 100, 'n_estimators': 128}",0.23836302757263184,0.010305325190226236,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-9.540293565369998,7.420352814271966,-9.013293999158435,7.039584897870146,-0.5950985619268713,0.3616417280356465,-0.5977486888678637,0.35996726680963215,-0.6256358928633193,0.358854123367305,-0.6273019000420458,0.3601160382017273,"{'learning_rate': 100, 'n_estimators': 256}",0.22772455215454102,0.010057290395100912,jarvis,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-9.767141073399143,3.272708203515394,-9.906419982644382,3.5448157225468266,-0.6901203572728054,0.12890898672066373,-0.6910967490449277,0.1298069155545778,-0.7267040321623619,0.12216048854164972,-0.7271351145465044,0.12183998825839258,"{'learning_rate': 100, 'n_estimators': 512}",0.22672692934672037,0.010638157526652018,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.02345543582394871,0.0002812213405241874,0.022089755675431106,0.0012042294935598458,-0.1743789991771475,0.00196141784559076,-0.17447356831095195,0.004067317485163177,-0.22165884906900027,0.003141274918237809,-0.22175150730215307,0.006521314074917446,"{'learning_rate': 0.001, 'n_estimators': 16}",2.946333885192871,0.004986683527628581,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.04624426640869291,0.0005142509178471204,0.04365307023659067,0.0019660777958295946,-0.17231292385459174,0.001937629093379929,-0.17248044691275607,0.004034845421869367,-0.21905684223750554,0.00307641841427748,-0.2192947426516394,0.0065106111148273485,"{'learning_rate': 0.001, 'n_estimators': 32}",5.833325227101644,0.005319118499755859,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.08990302517801389,0.0010735117385017728,0.08483961645196525,0.0032679469082489677,-0.1682774989109578,0.0018780907087445067,-0.16859992566950519,0.003949244634185677,-0.2139834034122817,0.0029383736816657297,-0.21452390946359942,0.006490066360422041,"{'learning_rate': 0.001, 'n_estimators': 64}",11.292879343032837,0.003989299138387044,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.17031934785083322,0.0022305261299042697,0.16008988777056643,0.005164657425964137,-0.16061220655528194,0.0017269767792520365,-0.16123896010551866,0.003815019014973968,-0.204308802468865,0.002662925139547639,-0.20552072446582334,0.006440203746180657,"{'learning_rate': 0.001, 'n_estimators': 128}",23.209736347198486,0.006316423416137695,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.30619131791804033,0.003848166362553239,0.2864821995356811,0.006946507095597433,-0.14665918541604597,0.0015420133081305572,-0.14788403938428507,0.00347397886145294,-0.1868284236162723,0.002228040053409453,-0.18943301052255254,0.0062045526565496665,"{'learning_rate': 0.001, 'n_estimators': 256}",46.25717178980509,0.007313728332519531,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.5000875535641963,0.006031182845828894,0.4661735409294649,0.006578974490088092,-0.12367943602072305,0.0014806802640699587,-0.12625576368863015,0.002726004075823278,-0.15858077805722168,0.0016557519592999784,-0.16385356825674505,0.005464637058538105,"{'learning_rate': 0.001, 'n_estimators': 512}",92.96742987632751,0.007645924886067708,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.7097211753146819,0.007230084093345421,0.654699380521072,0.005407290487209993,-0.09260028347197337,0.001343275316365221,-0.09865838350848026,0.0014234715301088263,-0.12082692691905682,0.0013433055884569294,-0.13177038663640703,0.004153940046309536,"{'learning_rate': 0.001, 'n_estimators': 1024}",185.302126566569,0.013629992802937826,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8614119975745821,0.006623573041419064,0.7779745344532669,0.007378922583004866,-0.06302408102167467,0.0007350747051767146,-0.07625711658520408,0.0006889732945441922,-0.0834584775067183,0.0013399977483605865,-0.10564414526895037,0.0034818626677267837,"{'learning_rate': 0.001, 'n_estimators': 2048}",368.1523019472758,0.021608988444010418,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.2081116406153953,0.002591422131513654,0.19529365684647257,0.005910174568661307,-0.15687656969410027,0.001673387443424052,-0.15764483828111964,0.0037427835455418473,-0.19960062459123332,0.0025548697118400487,-0.2011694541055292,0.006387714874685811,"{'learning_rate': 0.01, 'n_estimators': 16}",2.9651426474253335,0.005984306335449219,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.36423983641807167,0.004686648625233,0.34039731444372484,0.0077358863164278925,-0.14021099477176532,0.0014990292540976668,-0.1417363157566767,0.0033633638874060643,-0.17883982475035312,0.0020273344843765953,-0.18213889490437687,0.006124392588881572,"{'learning_rate': 0.01, 'n_estimators': 32}",5.794905583063762,0.0053187211354573565,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.5708381367467087,0.006728359955053785,0.5315324895819922,0.005524904203588739,-0.11411677517478903,0.0014595539555629232,-0.11756268493558025,0.0022856668601850937,-0.14692726097667744,0.0015006538711449932,-0.1534919730682811,0.0050007707288564985,"{'learning_rate': 0.01, 'n_estimators': 64}",11.214554707209269,0.004986921946207683,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.7682612961148481,0.00709041005402262,0.7035000422938849,0.00563925170855651,-0.08204699236219365,0.0012252374887677716,-0.09004137381033557,0.0009716401656301636,-0.10795141137406367,0.0013390024296242114,-0.12209255787972735,0.003586013241743874,"{'learning_rate': 0.01, 'n_estimators': 128}",22.94959370295207,0.005651394526163737,jarvis,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8938012719202678,0.005555538551732129,0.802146583305584,0.008808187793785453,-0.055407163009632436,0.0005403378883078359,-0.0718305480556606,0.0006590404114298691,-0.07305017142781887,0.0012109730326932964,-0.09970311114516898,0.0032353753317342724,"{'learning_rate': 0.01, 'n_estimators': 256}",45.49926280975342,0.00498652458190918,jarvis,agl_log10_thermal_expansion_300K
