estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
RandomForestRegressor,0.9047020885004944,0.00368462848293152,0.44184439466274145,0.054160785455026,-0.39886730225086814,0.010502958916929081,-0.987684032727869,0.0648176269986336,-0.5394725970597738,0.017331431137266224,-1.3049789254457422,0.10229787613252445,"{'max_features': 'sqrt', 'n_estimators': 16}",0.0608374277750651,0.0029923121134440103,onehot,energy_atom
RandomForestRegressor,0.9153707243009652,0.005568603877743172,0.45441863937994503,0.05638466386427587,-0.38081897902602924,0.009211915760059372,-0.9780739566512221,0.05512059955688363,-0.5079403398971913,0.013592366145077759,-1.2898490805426572,0.10220863046897237,"{'max_features': 'sqrt', 'n_estimators': 32}",0.12100934982299805,0.003989219665527344,onehot,energy_atom
RandomForestRegressor,0.9211852805371258,0.0032445824805628935,0.45449534084840765,0.05528484001187086,-0.3686044699462127,0.007404259035577178,-0.9819660618455619,0.06477234794176603,-0.4904089837620673,0.008746046443030252,-1.2900796757720723,0.10414769196185177,"{'max_features': 'sqrt', 'n_estimators': 64}",0.23670005798339844,0.006649017333984375,onehot,energy_atom
RandomForestRegressor,0.9243759855041116,0.00512350061331385,0.46587488208563205,0.05173513155517292,-0.3621397512226334,0.00840036161190242,-0.963834879243628,0.06299831588782837,-0.4801790263621588,0.014485084539872054,-1.2767699673907416,0.10222558820081354,"{'max_features': 'sqrt', 'n_estimators': 128}",0.47539544105529785,0.011635621388753256,onehot,energy_atom
RandomForestRegressor,0.9244683019600434,0.005041478972690183,0.4615904608342336,0.04915234148629157,-0.3633209338786109,0.00977768768406966,-0.9693947430176726,0.05511637859198464,-0.479930196505141,0.01522934405075533,-1.2818497127580415,0.09810641997248373,"{'max_features': 'sqrt', 'n_estimators': 256}",0.9281849066416422,0.021609147389729817,onehot,energy_atom
RandomForestRegressor,0.9258190565457749,0.005669413699891133,0.4648817478473928,0.05102736853652658,-0.36175040173501855,0.009653941837889136,-0.9696541280518818,0.06006747692786556,-0.47541897792664356,0.014548425346843114,-1.2779587485986101,0.10122312952604393,"{'max_features': 'sqrt', 'n_estimators': 512}",1.866706371307373,0.041888157526652016,onehot,energy_atom
RandomForestRegressor,0.9258592183152157,0.0051389677568595485,0.4644143929524202,0.04967055119029035,-0.36117101554610104,0.010049677446440898,-0.9676012039002031,0.05940238012462705,-0.47542976429997924,0.014620599279196855,-1.2784961527330447,0.0990697582926591,"{'max_features': 'sqrt', 'n_estimators': 1024}",3.712167739868164,0.08211382230122884,onehot,energy_atom
RandomForestRegressor,0.9258241402519277,0.005173480079431944,0.46280740329532466,0.05207760097163789,-0.3611989897572408,0.008950444436717199,-0.9693900928660791,0.06007253292729492,-0.4755211017980539,0.014264689966205288,-1.2803525486825664,0.10162757831545771,"{'max_features': 'sqrt', 'n_estimators': 2048}",7.335823059082031,0.1605684757232666,onehot,energy_atom
AdaBoostRegressor,0.3409724090795012,0.004633833597867268,0.22683904543607844,0.0791718082881933,-1.1209395890479075,0.0189639442904447,-1.1899132154623817,0.08098444333402977,-1.4187401788195915,0.028425389487931278,-1.536121214544533,0.12805179436925784,"{'learning_rate': 0.001, 'n_estimators': 16}",0.3267698287963867,0.004654486974080403,onehot,energy_atom
AdaBoostRegressor,0.3566834696077928,0.007634464623530399,0.23364785348622988,0.062445413254604176,-1.110816872181843,0.024177189395373104,-1.1898551535935689,0.0679529114896556,-1.4017173814951454,0.02928111439679397,-1.5292847841710528,0.10827930633567964,"{'learning_rate': 0.001, 'n_estimators': 32}",0.6495975653330485,0.007314205169677734,onehot,energy_atom
AdaBoostRegressor,0.36456685928985094,0.02311597671719629,0.23074385101574169,0.058749373694909374,-1.1017939272519524,0.03801078242134353,-1.1835225439868466,0.06367162292798118,-1.3932338526552364,0.04857348667817875,-1.53208585905414,0.10292487498306686,"{'learning_rate': 0.001, 'n_estimators': 64}",1.2928998470306396,0.013962666193644205,onehot,energy_atom
AdaBoostRegressor,0.35521981804913216,0.01669538799613856,0.22514159160203473,0.05658168281128245,-1.1109385912492558,0.030315046525899805,-1.1874415320418434,0.06553466413819564,-1.4034263591008995,0.0412941376202242,-1.5378029090842518,0.10250389690044649,"{'learning_rate': 0.001, 'n_estimators': 128}",2.5748159885406494,0.026262839635213215,onehot,energy_atom
AdaBoostRegressor,0.3500611427854612,0.01751249729896948,0.22458099914616136,0.06583464854770005,-1.1145838915635993,0.03211059672861489,-1.1866723015168577,0.06877726840398711,-1.4090246325007794,0.041971651581512205,-1.5382750411696484,0.11148601213091033,"{'learning_rate': 0.001, 'n_estimators': 256}",5.1418540477752686,0.05186144510904948,onehot,energy_atom
AdaBoostRegressor,0.35382456261133105,0.017720340704913087,0.22616790571976822,0.0678699070999232,-1.1141561524148147,0.03258406955480398,-1.187223831608604,0.06871715014034714,-1.4049207245593116,0.04155928218202424,-1.5366502916615428,0.11320228832022515,"{'learning_rate': 0.001, 'n_estimators': 512}",10.283145348230997,0.10306549072265625,onehot,energy_atom
AdaBoostRegressor,0.34939876051299706,0.02151105814003562,0.22320292291504748,0.053303718320248335,-1.115997436393929,0.03231451150385027,-1.1904038353489816,0.06506627082381922,-1.4097530234080542,0.04644160966467857,-1.5397005342869878,0.0987020776945418,"{'learning_rate': 0.01, 'n_estimators': 16}",0.32513078053792316,0.0043218135833740234,onehot,energy_atom
AdaBoostRegressor,0.3460414288458565,0.02295865870112706,0.22269772508219807,0.05281741173222963,-1.1200380695181458,0.03467577902141499,-1.1908341553051531,0.06066447192055354,-1.413356504860575,0.047196300631701854,-1.5400769239584537,0.0964128011429246,"{'learning_rate': 0.01, 'n_estimators': 32}",0.6446208159128824,0.00797875722249349,onehot,energy_atom
AdaBoostRegressor,0.35608518372989706,0.02215202264945057,0.2239187985769918,0.05623824162790602,-1.1125090476907582,0.03543299069914989,-1.188570670070273,0.06537921145570787,-1.402497899316419,0.04737340681476589,-1.5390547075026817,0.10266079371485898,"{'learning_rate': 0.01, 'n_estimators': 64}",1.2864197095235188,0.013962268829345703,onehot,energy_atom
AdaBoostRegressor,0.353587021573819,0.017798079512343582,0.22436767778917377,0.06391840797305964,-1.1166787348089076,0.03363058812157319,-1.1906332716815287,0.06753359087870199,-1.4051689349921983,0.04131333652227198,-1.5384967763574862,0.10947505010544364,"{'learning_rate': 0.01, 'n_estimators': 128}",2.5728208223978677,0.0265957514444987,onehot,energy_atom
AdaBoostRegressor,0.35945341930563995,0.020270012628353994,0.22379804802522837,0.06816921265643701,-1.1154925381998642,0.036170320952232896,-1.1908345921557855,0.06702435705469419,-1.398717766302583,0.04204272526212771,-1.5389409426595455,0.11274107159147007,"{'learning_rate': 0.01, 'n_estimators': 256}",5.192830721537272,0.0515290896097819,onehot,energy_atom
AdaBoostRegressor,0.36366949984392777,0.011753248974673152,0.23049655182589265,0.07356506267402071,-1.118341008319913,0.029745805901527304,-1.1916691455008122,0.06970261695904612,-1.3940913728921824,0.032602125085006116,-1.5321821786370864,0.11797446775351267,"{'learning_rate': 0.01, 'n_estimators': 512}",10.321393410364786,0.11103661855061848,onehot,energy_atom
AdaBoostRegressor,0.3662920939876582,0.01905427724371657,0.23578760062085624,0.06948383671497793,-1.1045250560416349,0.0317253904922456,-1.1818607060673234,0.06911842609813187,-1.3912027633845252,0.03971190333006608,-1.5270690652177545,0.11531613118949129,"{'learning_rate': 0.1, 'n_estimators': 16}",0.32380183537801105,0.005319515864054362,onehot,energy_atom
AdaBoostRegressor,0.3602783584257683,0.022388032558830654,0.22007828802578042,0.07730191950228586,-1.115886402905789,0.03673797282146345,-1.1951215429967108,0.07437951071956207,-1.397673180142094,0.039922549519406894,-1.5423741031706448,0.12036239601918972,"{'learning_rate': 0.1, 'n_estimators': 32}",0.6476013660430908,0.007978995641072592,onehot,energy_atom
AdaBoostRegressor,0.3601784559956595,0.004166675804278879,0.23426328536654092,0.05992962109342498,-1.1234461264418598,0.02677592001023439,-1.192227857056723,0.0667706383484843,-1.3979081237245927,0.027578503320621395,-1.5287986637220223,0.1071997850667465,"{'learning_rate': 0.1, 'n_estimators': 64}",1.2872257232666016,0.013962666193644205,onehot,energy_atom
AdaBoostRegressor,0.3924918716378625,0.009242738109920667,0.2650323202746567,0.0707300182043882,-1.1037797520094978,0.01821419350013924,-1.1746932452936596,0.0732032493908481,-1.3620328987406907,0.023856811512802122,-1.4977327728868828,0.1197560189756892,"{'learning_rate': 0.1, 'n_estimators': 128}",2.496349573135376,0.02659495671590169,onehot,energy_atom
AdaBoostRegressor,0.42314910335534667,0.005076117481666092,0.2918340204256541,0.07064026895466462,-1.084767800494503,0.015788787746725475,-1.1601086474508853,0.07622044767497661,-1.3271793993186407,0.017283648668548937,-1.4702027209803283,0.12104306739854657,"{'learning_rate': 0.1, 'n_estimators': 256}",4.629893620808919,0.05219435691833496,onehot,energy_atom
AdaBoostRegressor,0.44526502722855943,0.014705963139618328,0.3155304432732278,0.05731784134826918,-1.0707081324613206,0.028096741195163442,-1.1419824782457593,0.06465673351919088,-1.3017581720585796,0.039011479645205,-1.4454352241895758,0.10616658193754822,"{'learning_rate': 0.1, 'n_estimators': 512}",7.161345879236857,0.0869445006052653,onehot,energy_atom
AdaBoostRegressor,0.385958952875798,0.01452798629955303,0.2546652506975755,0.06028203234769168,-1.11708159684574,0.02581302434349013,-1.1914721363412175,0.0791333086466614,-1.3694503744065871,0.03453584359752176,-1.5084606723891445,0.11011700158202944,"{'learning_rate': 1, 'n_estimators': 16}",0.3072013854980469,0.0046541690826416016,onehot,energy_atom
AdaBoostRegressor,0.43981164643373755,0.013778992206366317,0.30904287086235954,0.07322816205284516,-1.0754065489360045,0.012107138223739747,-1.1440556285768222,0.08420885226423212,-1.3078982562958361,0.028287611947920205,-1.4522119616754638,0.12493538209351288,"{'learning_rate': 1, 'n_estimators': 32}",0.5510540008544922,0.007978995641072592,onehot,energy_atom
AdaBoostRegressor,0.4769110709736412,0.004908386651462389,0.332542986251585,0.06267651672905879,-1.0446874758193154,0.016376764499528806,-1.130277713939282,0.07126804705064244,-1.2638569645192452,0.019198169769702858,-1.4274336007908914,0.11409363331726174,"{'learning_rate': 1, 'n_estimators': 64}",0.9725752671559652,0.013963143030802408,onehot,energy_atom
AdaBoostRegressor,0.49579697147930357,0.018233431593820112,0.35514703948509657,0.05428826374479337,-1.0347264130976384,0.012924516091764936,-1.1122891660867427,0.06115011433671367,-1.240718741824612,0.03147422133722246,-1.4030597876640372,0.1044283242318474,"{'learning_rate': 1, 'n_estimators': 128}",1.7047762076059978,0.026595592498779297,onehot,energy_atom
AdaBoostRegressor,0.4956634886039417,0.024147444189597432,0.3534102533522289,0.042215999007502204,-1.0372853734199934,0.027305588463414326,-1.1104072123033337,0.059001620104095355,-1.2409866723355547,0.04498883054453883,-1.4050334152836113,0.0918355198724121,"{'learning_rate': 1, 'n_estimators': 256}",2.4609502156575522,0.04205775260925293,onehot,energy_atom
AdaBoostRegressor,0.5081259264849706,0.020177276182053703,0.3552475118363625,0.04156681577333101,-1.0269546912609624,0.01987789828680331,-1.1140512022072118,0.04457106441527581,-1.2254468862287424,0.034949280584370336,-1.4029228696000329,0.0894947025692384,"{'learning_rate': 1, 'n_estimators': 512}",5.3002142906188965,0.09059580167134602,onehot,energy_atom
AdaBoostRegressor,-4.476430437620178,2.5070106595081074,-4.307983703650552,2.0929173236613083,-3.5396619055771352,0.9816211629003885,-3.4985140063775346,1.0379422349272311,-3.9665945868592463,0.8673687034219529,-3.9723327817621494,0.9133064987646881,"{'learning_rate': 10, 'n_estimators': 16}",0.0625003178914388,0.0046539306640625,onehot,energy_atom
AdaBoostRegressor,-4.30972826841025,0.3017046939695174,-4.761316813758952,0.6299450283311107,-3.5798054018087515,0.11915038728165618,-3.751634382262185,0.14924684847337544,-4.025460724928205,0.13699934945482514,-4.178573525745357,0.13825907670095247,"{'learning_rate': 10, 'n_estimators': 32}",0.1030573844909668,0.007314046223958333,onehot,energy_atom
AdaBoostRegressor,-3.148968075015077,0.389671232410348,-3.3592411181196105,0.7145703632528596,-3.123979449466598,0.20566871825457253,-3.1965576162132563,0.2035708900875115,-3.557312711841328,0.20962835190820805,-3.623804425771896,0.194237054063868,"{'learning_rate': 10, 'n_estimators': 64}",0.1743772824605306,0.013962666193644205,onehot,energy_atom
AdaBoostRegressor,-5.74086442121954,2.9295885296504585,-5.919948601974192,3.608009142523035,-4.010886512298545,1.2454891801374497,-3.9910684901776343,1.3328639590753255,-4.411261137970062,1.1197966120191467,-4.388449214733064,1.1935954543975602,"{'learning_rate': 10, 'n_estimators': 128}",0.2952104409535726,0.025265852610270183,onehot,energy_atom
AdaBoostRegressor,-3.476004580309477,3.3598784327251123,-3.9417436641146097,3.960048278439857,-3.0898182672578494,1.4485900934338958,-3.1674348672462105,1.419838854856962,-3.473528244866642,1.3832851504468884,-3.546945175785725,1.3320519717863375,"{'learning_rate': 10, 'n_estimators': 256}",0.6356340249379476,0.05053170522054037,onehot,energy_atom
AdaBoostRegressor,-3.456042850997443,0.34014145011732977,-3.632292960389053,0.7349787332094806,-3.2391315642401217,0.1946480765765643,-3.271664481353176,0.2041997719962398,-3.688243173053388,0.1971669273642935,-3.736859211236503,0.19977204188046246,"{'learning_rate': 10, 'n_estimators': 512}",1.1898188591003418,0.09773874282836914,onehot,energy_atom
AdaBoostRegressor,-1.4498751140350181,0.7947955521247302,-1.5449033614876697,0.9891411883912163,-2.262317740749013,0.4671202572708061,-2.303306962498444,0.4915365235510329,-2.6970025155632733,0.49231243680331976,-2.718383417767189,0.5101972447372874,"{'learning_rate': 100, 'n_estimators': 16}",0.034906625747680664,0.0026595592498779297,onehot,energy_atom
AdaBoostRegressor,-8.295894301941878,2.776837691974751,-8.097981049504446,1.972014126187974,-4.94224584328336,0.8215127889049709,-4.9529555301559505,0.7851116654787104,-5.247101914029592,0.7642600739638415,-5.253863836286399,0.7599166377336034,"{'learning_rate': 100, 'n_estimators': 32}",0.031581878662109375,0.0019943714141845703,onehot,energy_atom
AdaBoostRegressor,-0.6535051289997916,0.3475815966419384,-0.7111058356392584,0.3790893507861077,-1.82134170640884,0.20831405724717073,-1.8472401361511535,0.22223371106865608,-2.2358954979849957,0.24169599751143095,-2.2665662373620314,0.23975004301351302,"{'learning_rate': 100, 'n_estimators': 64}",0.03789854049682617,0.002327124277750651,onehot,energy_atom
AdaBoostRegressor,-3.337107894042415,3.322398567863513,-3.121001922913171,2.9301618840490606,-2.984565333754357,1.34516836780548,-2.967839845441313,1.35747618415108,-3.37136476615517,1.2795415875642406,-3.3601903227848724,1.3123833571469081,"{'learning_rate': 100, 'n_estimators': 128}",0.03490638732910156,0.0023272037506103516,onehot,energy_atom
AdaBoostRegressor,-2.8763830020652645,1.5190156445700147,-3.128137068583831,1.735005622857098,-2.969272198775253,0.797754594750465,-3.033503211202236,0.7885041207268659,-3.367777496107062,0.7823736350507661,-3.424544672415793,0.7613259225851163,"{'learning_rate': 100, 'n_estimators': 256}",0.03557125727335612,0.0026597181955973306,onehot,energy_atom
AdaBoostRegressor,-8.80778691902645,1.515336285442131,-8.820111844078678,2.2601618042721543,-5.173649751829034,0.5374578111725913,-5.122795081707447,0.5096091481103632,-5.46237538990875,0.5162605621859235,-5.414004971677234,0.4648484801742179,"{'learning_rate': 100, 'n_estimators': 512}",0.03357680638631185,0.00232696533203125,onehot,energy_atom
GradientBoostingRegressor,0.011574424937181416,0.0004497039981940411,0.007783367069736813,0.0005504689484021588,-1.4164038783158048,0.02387650873428326,-1.418862193012658,0.047747352905294825,-1.737413707945959,0.02936224629598588,-1.7396123089727797,0.05861471585759808,"{'learning_rate': 0.001, 'n_estimators': 16}",0.3148251374562581,0.0013298988342285156,onehot,energy_atom
GradientBoostingRegressor,0.0227856345832023,0.0008848608031718678,0.016497951491948992,0.00035295878882624787,-1.4075147854167867,0.0238486562263083,-1.4116935336238017,0.047835497772588,-1.7275383726437685,0.029567726890778842,-1.7319662314847812,0.05865851336804096,"{'learning_rate': 0.001, 'n_estimators': 32}",0.6256803671518961,0.0016624927520751953,onehot,energy_atom
GradientBoostingRegressor,0.04417420348264108,0.0017024769562253624,0.03290217169365395,0.0008208732504993827,-1.3902759921828416,0.023727075882302304,-1.3982481442745132,0.047619082476759285,-1.7085396143575995,0.02995875686181954,-1.7174755238321238,0.05859527855784852,"{'learning_rate': 0.001, 'n_estimators': 64}",1.260318120320638,0.0019947687784830728,onehot,energy_atom
GradientBoostingRegressor,0.08336951267371122,0.003238640500637137,0.06107561758625516,0.00352241965908654,-1.35859404021181,0.023305539373598545,-1.374210337926761,0.04757015073835329,-1.6731636468441173,0.030755626476980078,-1.6923349816272892,0.05968011045864734,"{'learning_rate': 0.001, 'n_estimators': 128}",2.488717953364054,0.001994609832763672,onehot,energy_atom
GradientBoostingRegressor,0.15032183805703056,0.005808622112708283,0.10618265882708848,0.010394412417258166,-1.3037721715340842,0.023111933061144518,-1.3332728870357486,0.04923668772114379,-1.61093789392653,0.03232579662020061,-1.6513429274109157,0.06392773616695104,"{'learning_rate': 0.001, 'n_estimators': 256}",5.01368260383606,0.002991835276285807,onehot,energy_atom
GradientBoostingRegressor,0.25058856155911874,0.006422500356623539,0.17269149494692382,0.022421549714899753,-1.2212146606273429,0.024917785794306493,-1.2728556506369724,0.05580167402736894,-1.512916805114027,0.03140800588666735,-1.5890310047002154,0.07433730203042553,"{'learning_rate': 0.001, 'n_estimators': 512}",9.939242045084635,0.0036569436391194663,onehot,energy_atom
GradientBoostingRegressor,0.37357424911949605,0.008155450544262576,0.24958390683560636,0.03959557360056589,-1.113885532845009,0.023760962079159967,-1.2013897612918492,0.06179737857754644,-1.3831873150764895,0.02890561291619495,-1.5135517726372798,0.08863601533458247,"{'learning_rate': 0.001, 'n_estimators': 1024}",20.152976910273235,0.005319039026896159,onehot,energy_atom
GradientBoostingRegressor,0.5020041643498059,0.01063216892295546,0.3252602867913525,0.05083079146415515,-0.9990626228720515,0.021076185274330677,-1.1318311253672115,0.05700531752795772,-1.2332254946170798,0.02757797325757005,-1.4349682399417176,0.09675164443667493,"{'learning_rate': 0.001, 'n_estimators': 2048}",41.28419828414917,0.008975903193155924,onehot,energy_atom
GradientBoostingRegressor,0.10189722378294967,0.0039786654973738,0.074245291197231,0.004920897742186323,-1.343521628076281,0.02312402567061435,-1.3626192952591156,0.04761855971384601,-1.6561786649163655,0.0311976249079986,-1.6804546595674719,0.06028981521289756,"{'learning_rate': 0.01, 'n_estimators': 16}",0.31316256523132324,0.0016622543334960938,onehot,energy_atom
GradientBoostingRegressor,0.1797115252035265,0.006574178020773132,0.12558914597697854,0.013864833895327826,-1.2795917277994755,0.02391233459137212,-1.3156212126183506,0.05073431034513226,-1.5828444099529646,0.03270552951944003,-1.633400525522294,0.06652247854887196,"{'learning_rate': 0.01, 'n_estimators': 32}",0.6230107148488363,0.0016624132792154949,onehot,energy_atom
GradientBoostingRegressor,0.2895311529102035,0.006348780527377009,0.1973844936762259,0.027969652322246463,-1.1883129437044715,0.02443914402874723,-1.249782514771571,0.058842494121967785,-1.4730716376598314,0.030088258567018553,-1.5652432767473583,0.07921904186312244,"{'learning_rate': 0.01, 'n_estimators': 64}",1.249037504196167,0.001994927724202474,onehot,energy_atom
GradientBoostingRegressor,0.4152341377414872,0.009257624126073043,0.2733606241375003,0.0427953334007708,-1.0777638341766285,0.0232606360344315,-1.178661243501424,0.060489610277045205,-1.3363928504567655,0.028731667250026398,-1.4893375020069337,0.09078020708444685,"{'learning_rate': 0.01, 'n_estimators': 128}",2.507666031519572,0.001994609832763672,onehot,energy_atom
GradientBoostingRegressor,0.5457999760082073,0.01155500108887027,0.35236849856254465,0.053831075329412344,-0.956651969380934,0.018267461149151277,-1.107214941840213,0.05599671947179698,-1.177668080977334,0.02507629951732757,-1.4057416971984213,0.09948765047440443,"{'learning_rate': 0.01, 'n_estimators': 256}",5.19134259223938,0.0029921531677246094,onehot,energy_atom
GradientBoostingRegressor,0.683918648179355,0.011807911315419257,0.4454804569481994,0.058323661515646205,-0.8029541498063608,0.018639487741102446,-1.0167637992360496,0.06014934080631182,-0.9823127156847774,0.023920542577284747,-1.3005949650989344,0.106886524890572,"{'learning_rate': 0.01, 'n_estimators': 512}",10.619415680567423,0.0033245086669921875,onehot,energy_atom
GradientBoostingRegressor,0.8115603289753067,0.011364881891308323,0.525884487868954,0.05733386973528793,-0.6197688529376563,0.020309855231176566,-0.9227197410556748,0.06278012173020285,-0.7581880807456098,0.023401146583447538,-1.202353027082329,0.10786785673577856,"{'learning_rate': 0.01, 'n_estimators': 1024}",21.477827469507854,0.0049868424733479815,onehot,energy_atom
GradientBoostingRegressor,0.9114701354784268,0.0070493647817482675,0.5937165482430989,0.05337774796789605,-0.4211615534574933,0.017287928480276313,-0.8318427235862327,0.06302237542629156,-0.5194278395040114,0.018929769895900884,-1.1126270860636942,0.10359595289935634,"{'learning_rate': 0.01, 'n_estimators': 2048}",43.05875118573507,0.006981452306111653,onehot,energy_atom
GradientBoostingRegressor,0.464789572099155,0.009100088966730327,0.302141275640984,0.04506275657812446,-1.033660484023099,0.019965390817896073,-1.151187343886951,0.06069938409226946,-1.2784780640422782,0.026341846012180797,-1.459457219403195,0.09173084858488906,"{'learning_rate': 0.1, 'n_estimators': 16}",0.3214876651763916,0.0013297398885091145,onehot,energy_atom
GradientBoostingRegressor,0.6047421794896682,0.010060456600090658,0.40039073660443386,0.051281784437691644,-0.8959986920528191,0.015448370947464266,-1.0612093766869553,0.06104121402014221,-1.0985583285178329,0.021376773060092953,-1.3526921849600881,0.09847507460759865,"{'learning_rate': 0.1, 'n_estimators': 32}",0.652928352355957,0.001994609832763672,onehot,energy_atom
GradientBoostingRegressor,0.7387243034988283,0.009271744147515724,0.49057690906523027,0.05535867044224114,-0.7300144416144446,0.01846388128962162,-0.96594362473681,0.061313902935712546,-0.8930876684620724,0.019993730933503893,-1.2465422717063477,0.10460467931881148,"{'learning_rate': 0.1, 'n_estimators': 64}",1.3231505552927654,0.0016624132792154949,onehot,energy_atom
