epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
192,0.48470401763916016,103.4053966999054,0.7237046127312156,0.9054875925126544,0.6350704313851752,0.7713480197428404,0.9981889107808695,0.5873220187546355
193,0.519611120223999,103.9250078201294,0.7245231340052432,0.8957916642534033,0.6389780839540526,0.7765720592989321,0.9884291577984068,0.591356961554296
194,0.5355677604675293,104.46057558059692,0.7265381705758707,0.898201401799976,0.6380069116369307,0.7808133734161107,0.9930251881691231,0.5894568397290134
195,0.5245974063873291,104.98517298698425,0.7223225867053756,0.8927918605812979,0.6401870646944213,0.7772079874706481,0.9901731315771671,0.5906359561708553
196,0.48769640922546387,105.47286939620972,0.7209222145676721,0.8925663901389265,0.6402779337819167,0.7749744475581958,0.9908996470674557,0.590335595244544
197,0.5415520668029785,106.0144214630127,0.7216988196622672,0.8921816853898845,0.6404329774724906,0.7770537936106474,0.9911586100993698,0.590228533004047
198,0.5176162719726562,106.53203773498535,0.7210836033126014,0.8921534087423127,0.640444373525717,0.7754294018002889,0.9907770066106948,0.5903862980880323
199,0.5255944728851318,107.05763220787048,0.7203219024996977,0.8928410525822011,0.6401672393364404,0.7732739073646206,0.9911310314066181,0.5902399347729179
200,0.48669934272766113,107.54433155059814,0.7204309207449202,0.8893990436027422,0.641554437639795,0.7748286117725962,0.9875461709728626,0.5917220119136981
201,0.5385594367980957,108.08289098739624,0.719646068905524,0.8893297922060073,0.6415823473345776,0.7723188232151392,0.9863589329736949,0.5922128478421107
202,0.5505285263061523,108.63341951370239,0.7198470267779774,0.8885840325525909,0.6418829033563962,0.7716442880324711,0.9852039190502246,0.5926903614761533
203,0.5216059684753418,109.15502548217773,0.7211143134109685,0.8883428875701178,0.641980089596335,0.7735449482314055,0.9860710954359622,0.5923318475752426
204,0.499664306640625,109.65468978881836,0.7196924882696801,0.8872051498563606,0.6424386205983181,0.7732360022881044,0.9872995326986971,0.5918239787698524
205,0.5555148124694824,110.21020460128784,0.7225277279466329,0.8895707963043757,0.6414852178737444,0.7796384343185662,0.9933905637846492,0.5893057836816229
206,0.5295848846435547,110.7397894859314,0.7208540621844092,0.8968436379607829,0.638554117558044,0.7729220696721446,0.9992768376514137,0.5868722407017741
207,0.5475358963012695,111.28732538223267,0.7222429918035522,0.8894092660961049,0.641550317770982,0.7796023679275529,0.9933637192568747,0.5893168819270651
208,0.5026564598083496,111.78998184204102,0.7204896803679349,0.8870698034400628,0.6424931679048982,0.7764073570073118,0.9893356958005349,0.590982174508878
209,0.537590742111206,112.32757258415222,0.7192543212204973,0.8932334349841344,0.6400091013985453,0.771320889458537,0.9930005551509732,0.5894670236772543
210,0.5455417633056641,112.87311434745789,0.7227960664070255,0.888839503690872,0.641779943389791,0.7770055241314893,0.987696652581756,0.5916597987936143
211,0.5255947113037109,113.3987090587616,0.7178939283927323,0.8846477687931971,0.6434692961988245,0.7697976080284756,0.9809017602499172,0.5944689889378819
212,0.49968767166137695,113.89839673042297,0.7175350210006487,0.8881053397457825,0.6420758261097635,0.7684667314387568,0.9842380952559865,0.5930896588529726
213,0.5305819511413574,114.42897868156433,0.717095017538036,0.8847340451432415,0.6434345251081286,0.7691410712049421,0.9832829605749027,0.5934845370646518
214,0.5385599136352539,114.96753859519958,0.7185946392339897,0.8836391666436796,0.6438757829915436,0.7734213855591985,0.9863242685013055,0.5922271790617146
215,0.5255951881408691,115.49313378334045,0.7173177450478545,0.8828511187201844,0.6441933820300582,0.7725874512903906,0.9891958899132304,0.5910399740002528
216,0.49866676330566406,115.99180054664612,0.7171323699852435,0.8855786479330349,0.6430941333299542,0.772602305859748,0.9938115649453465,0.5891317305467683
217,0.5196366310119629,116.51143717765808,0.7172864094829771,0.8817143493421782,0.6446515227734109,0.774965029416683,0.9897744371801322,0.5908007870932641
218,0.53853440284729,117.04997158050537,0.7171863602519497,0.8830488343184454,0.6441136986985819,0.7735391878949448,0.988124867985385,0.5914827630978665
219,0.5325756072998047,117.58254718780518,0.7181696903618833,0.8825087710473054,0.644331354973711,0.7748139884797307,0.987309556503358,0.5918198346610297
220,0.50467848777771,118.08722567558289,0.7170088002036604,0.8816821802788556,0.6446644875478574,0.7736227946739218,0.9874091406336,0.591778663919311
221,0.5655145645141602,118.65274024009705,0.717844539729128,0.8902338542121236,0.641217992305728,0.7711743790354846,0.9963214849257993,0.5880940625267836
222,0.5275900363922119,119.18033027648926,0.7314244349456014,0.8998533410410671,0.6373411471586385,0.7909166821368608,1.0083795426778686,0.5831089390926121
223,0.5355679988861084,119.71589827537537,0.7192885988947395,0.881750645641659,0.6446368946404344,0.7760953839875319,0.9872944257516144,0.5918260901183052
224,0.4827094078063965,120.19860768318176,0.7193881909916686,0.8929505830276323,0.6401230963812725,0.7703277328982949,0.9947103566754391,0.5887601460172984
225,0.5295839309692383,120.728191614151,0.7157642323925404,0.8791545693937151,0.6456831651725623,0.769789190162464,0.9823627439784318,0.5938649792066537
226,0.5136277675628662,121.24181938171387,0.718533452368985,0.8806453579741683,0.6450823476262377,0.775007547206541,0.9851780464944956,0.5927010578823672
227,0.5206079483032227,121.76242733001709,0.7156066135766495,0.883610823368101,0.6438872058971865,0.7677185402837217,0.9880413048159702,0.5915173103460758
228,0.49766969680786133,122.26009702682495,0.7149628314660362,0.8779970126799828,0.6461496836270197,0.7694961732519858,0.9834326462599903,0.5934226530007475
229,0.52559494972229,122.78569197654724,0.7319324902551615,0.9014257899629582,0.636707418865198,0.7905936625422711,1.0076834567953916,0.5833967196055505
230,0.5245976448059082,123.31028962135315,0.7157422369581543,0.8830280297606461,0.6441220833505261,0.7677937351702391,0.9857725909584912,0.5924552573064317
231,0.5036535263061523,123.8139431476593,0.7156438838046183,0.8817207422582395,0.6446489463006687,0.7686060285406044,0.985887439161646,0.5924077759889018
232,0.5495307445526123,124.36347389221191,0.7181395014676449,0.8790648706343047,0.6457193155625262,0.7753008583728855,0.9867239063378528,0.5920619580961896
233,0.5335738658905029,124.89704775810242,0.7147609720531708,0.8764348929357317,0.6467792490557545,0.7704180213803872,0.9851914680585714,0.5926955090489668
234,0.5495307445526123,125.44657850265503,0.7148584665763356,0.879965103966883,0.6453565035655127,0.7692894614272409,0.9900440268936991,0.5906893314984787
235,0.49766969680786133,125.94424819946289,0.717481381407083,0.876737538895238,0.6466572766948311,0.7773485417294327,0.9902329922169343,0.5906112081820645
236,0.5226030349731445,126.46685123443604,0.71447556773126,0.8736449945548149,0.6479036337751541,0.7740181380359356,0.9886436540645781,0.591268283063529
237,0.558506965637207,127.02535820007324,0.7166717864868808,0.8866032588053138,0.6426811947025112,0.7725462214413614,1.0003234091323892,0.5864395600725534
238,0.5415515899658203,127.56690979003906,0.7165449196485364,0.8747108646406726,0.6474740668613191,0.7771541129860798,0.9902481867715996,0.5906049263469553
239,0.5156216621398926,128.08253145217896,0.7141581059922297,0.8732148469628901,0.648076991838213,0.772740337914709,0.9873141744415962,0.5918179254819063
240,0.5614993572235107,128.64403080940247,0.7146226641586236,0.8726833446469154,0.6482911978775782,0.7737339263001324,0.9874547398594561,0.5917598119802947
241,0.5654878616333008,129.20951867103577,0.7135797652184966,0.8743581837983274,0.6476162042784632,0.7709041358856309,0.9876998639181734,0.5916584711412876
242,0.5734672546386719,129.78298592567444,0.7182804122728067,0.8757033975880948,0.6470740562777024,0.7783500853811427,0.9890582417136956,0.59109688144582
243,0.5076444149017334,130.29063034057617,0.7136045667982623,0.8710899485664203,0.6489333682939327,0.7708284293863469,0.982684403030064,0.5937319967554932
244,0.5345690250396729,130.82519936561584,0.714813385804471,0.8715093429182856,0.6487643440011965,0.7720436809299376,0.9830065562870813,0.5935988099866143
245,0.5325765609741211,131.35777592658997,0.7124972499142109,0.8706118126331048,0.64912606661617,0.7689522825417529,0.9826536515548346,0.5937447102374613
246,0.5784540176391602,131.93622994422913,0.7125539933421933,0.8703025251736949,0.6492507156340845,0.7701727474351394,0.9829533717633396,0.5936207978905614
247,0.5226025581359863,132.4588325023651,0.7127415813536276,0.8702930355248261,0.649254540151943,0.7703871204385737,0.9828576778852128,0.593660360298054
248,0.5555152893066406,133.01434779167175,0.7125359706866364,0.8699388304564903,0.6493972918625768,0.7692924333488571,0.9826978319917249,0.5937264448637334
249,0.5535204410552979,133.56786823272705,0.7129638814188533,0.8698215238793146,0.6494445687540089,0.7691516098315119,0.9829926623457753,0.5936045541133902
250,0.5605018138885498,134.1283700466156,0.7150145072861381,0.8702399862351657,0.6492759200742644,0.7743040454378783,0.9865736064323412,0.5921240960952376
251,0.5465388298034668,134.67490887641907,0.7121033659448115,0.870449781412168,0.6491913684315097,0.7698528298341588,0.9866280310756372,0.5921015954927136
252,0.5006618499755859,135.17557072639465,0.7117493376773573,0.8679036205497663,0.6502175220672121,0.7703885842018867,0.9856536454609909,0.5925044325549809
253,0.5505516529083252,135.72612237930298,0.7178720663120306,0.8741561407931084,0.6476976316412961,0.7790406238874292,0.9934274649286562,0.5892905277621773
254,0.5704751014709473,136.29659748077393,0.7128687004622419,0.8747187886745816,0.6474708733175313,0.7684896022438947,0.9909109094812926,0.5903309390615752
255,0.5624959468841553,136.85909342765808,0.7116441051815415,0.8698654553032292,0.6494268635135281,0.7678763162931299,0.9847396418599216,0.5928823060785859
256,0.5375874042510986,137.39668083190918,0.7181151381892761,0.8736132804947143,0.6479164151742227,0.7785297494856092,0.9892431603423856,0.5910204311411149
257,0.539557933807373,137.93623876571655,0.7112914111875389,0.8664609444848377,0.6507989493097042,0.7691542435790338,0.9810548356962464,0.5944057034560586
258,0.5246222019195557,138.4608609676361,0.711350849998549,0.867404533769313,0.6504186639989162,0.7696227057237491,0.9829206517010263,0.5936343252390581
259,0.5146241188049316,138.97548508644104,0.7156134189869009,0.8695331631668939,0.6495607838752975,0.7752993487749469,0.9861756732564221,0.5922886123084867
260,0.5455420017242432,139.52102708816528,0.7117705624515689,0.8662377167821296,0.6508889145283616,0.7694925562428355,0.9815672389033936,0.5941938622716643
261,0.5525467395782471,140.07357382774353,0.7121399254560895,0.8736682815246357,0.6478942486616293,0.7676848915173033,0.9881494050592778,0.5914726188155464
262,0.547565221786499,140.62113904953003,0.7153743843310832,0.8690620538610759,0.6497506503264385,0.7768374019111957,0.9886237406243801,0.5912765158120717
263,0.5256087779998779,141.1467478275299,0.7125166972965554,0.864880395109038,0.6514359422477127,0.7724825432734421,0.984820569886743,0.5928488482687724
264,0.5475366115570068,141.6942844390869,0.7108224927404024,0.8670020238056103,0.6505808835462981,0.7667624708627312,0.9847259521540087,0.5928879657689902
265,0.5515255928039551,142.24581003189087,0.7169301745232022,0.8708487133909021,0.6490305908834684,0.7773661460771858,0.9913417208013541,0.5901528301445751
266,0.546562671661377,142.79237270355225,0.7103538895778932,0.8647332829563258,0.6514952313808507,0.7690900356159399,0.9851313912878049,0.5927203463920908
267,0.539557695388794,143.33193039894104,0.7101181273153138,0.8643310489860376,0.6516573396973789,0.7701460882014077,0.9864300358957541,0.5921834519932697
268,0.5405876636505127,143.87251806259155,0.7121508540330732,0.8632298244841335,0.6521011551463712,0.7740779050416693,0.9871051637332788,0.5919043360964058
269,0.5166192054748535,144.3891372680664,0.713973238919803,0.8648644178880427,0.6514423813865962,0.7762986654789658,0.9887451044392702,0.5912263407664624
270,0.5206084251403809,144.9097456932068,0.7114307077455976,0.8683737030254894,0.6500280694490894,0.7688230580359304,0.9890886428034391,0.5910843128225789
271,0.5146484375,145.4243941307068,0.7124177898854197,0.8626383058198526,0.6523395489717185,0.7743458026421807,0.9853477933454082,0.5926308799961967
272,0.5335736274719238,145.9579677581787,0.7099366683779655,0.8638682325079784,0.6518438639734514,0.7688796283032189,0.9854418751144363,0.5925919840777036
273,0.5605247020721436,146.51849246025085,0.709546900173954,0.8613449625685808,0.652860792110399,0.769832894024924,0.9849899970178512,0.5927788025633165
274,0.5345706939697266,147.05306315422058,0.7164711034388119,0.8683161268123054,0.6500512738119251,0.7798223451230969,0.9936308123035055,0.5892064585211367
275,0.5296087265014648,147.58267188072205,0.7127375651169551,0.8746660953708668,0.6474921097704132,0.7681023231117403,0.996391017234243,0.5880653160116001
276,0.5295829772949219,148.11225485801697,0.7280041585657084,0.8856026480735282,0.6430844607944172,0.7921817840288488,1.0124096895156394,0.5814427686481491
277,0.5275897979736328,148.6398446559906,0.7110773065000562,0.8698082100043627,0.6494499345112903,0.7673373610363196,0.9913386823626771,0.5901540863163536
278,0.5136265754699707,149.15347123146057,0.71001491600911,0.8591601150777258,0.6537413292474286,0.7706955682025893,0.9822793472797209,0.5938994576314236
279,0.5076429843902588,149.66111421585083,0.712262241535012,0.8606519992387854,0.6531400701602577,0.7739814584069842,0.9853198679315592,0.5926424251088384
280,0.5405552387237549,150.20166945457458,0.7093956518983408,0.8613544114672907,0.6528569840156679,0.7686614038076818,0.9874356192924341,0.5917677169338699
281,0.5634937286376953,150.76516318321228,0.7133977919414164,0.8617451567453385,0.6526995058713673,0.77706236337689,0.9919016572184006,0.589921337460458
282,0.559504508972168,151.32466769218445,0.7093301853323013,0.8576577476764686,0.6543468132895902,0.7714510773047992,0.9870633612053394,0.5919216183790024
283,0.5166189670562744,151.84128665924072,0.708415253731052,0.8578512998670778,0.6542688078944777,0.7690923775101041,0.9846134987984976,0.5929344569924804
284,0.5664858818054199,152.40777254104614,0.7087435813765876,0.8573622447326976,0.6544659068726348,0.7699362599586547,0.9837162673838193,0.5933053964458447
285,0.551525354385376,152.95929789543152,0.7082465535714232,0.8585371991638132,0.6539923767909036,0.7693282487572006,0.9862898589272867,0.5922414048995177
286,0.5375890731811523,153.49688696861267,0.7151344310738846,0.862865297968624,0.6522480666061787,0.7817753763411339,0.9943490229163332,0.58890953105319
287,0.5834403038024902,154.08032727241516,0.7079967423385298,0.8569886608855438,0.6546164686178323,0.7681553408917194,0.98511016844249,0.5927291204837144
288,0.5694777965545654,154.64980506896973,0.7094404758155293,0.8557382221140808,0.6551204203949991,0.7720460452225849,0.9846154922478407,0.5929336328472292
289,0.5326027870178223,155.18240785598755,0.7114367221467269,0.8575433278451772,0.6543929267648265,0.7763114410652364,0.9888308566421663,0.5911908885132904
290,0.49567484855651855,155.67808270454407,0.7083868573663314,0.8611421382552065,0.6529425343560094,0.7689357638380103,0.991567452123584,0.5900595067812762
291,0.5296087265014648,156.20769143104553,0.7104498535646278,0.8569388381713069,0.6546365481658725,0.7750378004900429,0.9898333016945356,0.590776450929329
292,0.5485327243804932,156.75622415542603,0.7079171225374693,0.8605875864026136,0.6531660298185809,0.7690581354643294,0.991936977333206,0.5899067351807514
293,0.5575096607208252,157.31373381614685,0.7089976568181308,0.8548248325454447,0.6554885346176741,0.7732455240085796,0.9879325448229375,0.5915622746347794
294,0.5236244201660156,157.83735823631287,0.7070466373464697,0.8542331795488635,0.655726982581619,0.7684319656741907,0.9853962053932322,0.5926108651613812
295,0.5754616260528564,158.41281986236572,0.7072660749035148,0.8553386583079727,0.6552814525820801,0.7670268016917586,0.9855503028220157,0.5925471571646898
296,0.5415778160095215,158.95439767837524,0.7074081798078555,0.8525146561996565,0.656419581784155,0.7692367920109832,0.9828351943687766,0.5936696555848218
297,0.5764584541320801,159.53085613250732,0.7090397259147402,0.8532187697460263,0.6561358099745165,0.7731384184629828,0.9852448762207832,0.5926734286868975
298,0.5026769638061523,160.03353309631348,0.7068610154974301,0.8526876689479778,0.6563498541941453,0.7687787720092211,0.9830412700844005,0.5935844583747659
299,0.5186443328857422,160.55217742919922,0.7098322918235198,0.853908228630367,0.6558579442861068,0.7730120188490005,0.9849848589006994,0.5927809267983092
300,0.538560152053833,161.09073758125305,0.7083498072092377,0.8517156184669789,0.6567416099350698,0.7719048399120625,0.9842086221928614,0.5931018438051998
301,0.5405528545379639,161.63129043579102,0.7068664574351494,0.854144474839268,0.6557627323496715,0.768682380940723,0.9872218487955532,0.5918560953722094
302,0.5505545139312744,162.1818449497223,0.7085467352619952,0.8514981800137726,0.6568292419706547,0.7743738892557125,0.9868855440656911,0.5919951327382869
303,0.5096378326416016,162.6914827823639,0.7061092233589061,0.8520920308799554,0.6565899082214023,0.7681645547078368,0.9851341670064463,0.5927191988357986
304,0.5445728302001953,163.2360556125641,0.706452265142416,0.8499064230681973,0.6574707517829279,0.7698428537591432,0.9826762166958221,0.5937353812049218
305,0.5475363731384277,163.78359198570251,0.7094223064097425,0.8526504805109809,0.6563648418763433,0.7733389607956691,0.9839285207788571,0.5932176452179653
306,0.5345704555511475,164.31816244125366,0.7068663842040603,0.8600857144828761,0.6533682942169934,0.7663243462575817,0.9891718582152471,0.591049909346661
307,0.5455725193023682,164.86373496055603,0.7103908834551512,0.8533082666534436,0.6560997409349336,0.776893427173655,0.9882655960891407,0.5914245823375563
308,0.5485336780548096,165.41226863861084,0.7066738357489685,0.848684264781003,0.6579633059606027,0.7710338215702395,0.98285410363398,0.5936618379890675
309,0.5545456409454346,165.96681427955627,0.7063504691297848,0.8564031284389159,0.6548524498780117,0.767191900836638,0.9887196783552025,0.5912368525893557
310,0.5156533718109131,166.4824676513672,0.7069062332959317,0.8485466768932222,0.6580187566249185,0.7713097858405117,0.9849446237975983,0.5927975610655742
311,0.5365660190582275,167.01903367042542,0.7053582605097793,0.8476211265644705,0.6583917718765857,0.7690219923519673,0.9846520153393405,0.5929185332247968
312,0.537562370300293,167.5565960407257,0.7056131831987977,0.8471620860344443,0.6585767743702525,0.7699311639110988,0.9827971241274667,0.5936853948403472
313,0.5674829483032227,168.12407898902893,0.7048109275467119,0.8496975961544234,0.65755491319628,0.7671976748215902,0.9822062056693662,0.5939296963285081
314,0.505648136138916,168.62972712516785,0.7068621019245153,0.8480872578851943,0.6582039116527725,0.7729146677119613,0.9828176629417915,0.5936769035454217
315,0.5375635623931885,169.16729068756104,0.7057212461538218,0.8543530256848564,0.6556786821973071,0.7677432412580777,0.9893941523869918,0.5909580069932614
316,0.5455417633056641,169.7128324508667,0.7077504301364026,0.8483840716398134,0.6580842897867991,0.7756843554800191,0.9900721698848699,0.5906776964335554
317,0.5964055061340332,170.30923795700073,0.7045028156768858,0.8498364938968157,0.657498934634418,0.7698066487985487,0.9923562311380273,0.5897334044495297
318,0.5216052532196045,170.83084321022034,0.7044590941207434,0.8461432511644851,0.6589873851535015,0.7711720919316001,0.9896364345158983,0.5908578410840142
319,0.5724701881408691,171.4033133983612,0.7040513343882261,0.8488021500314918,0.6579157958522781,0.7695825974815707,0.9914817573273162,0.5900949353010134
320,0.5495307445526123,171.95284414291382,0.7056007024830422,0.8448666617330508,0.6595018761684683,0.7728658405890971,0.9882086121584981,0.5914481410178893
321,0.5585074424743652,172.51135158538818,0.7037952153789664,0.8467960470134805,0.6587242953999397,0.768520552310929,0.9870188953473653,0.5919400017534368
322,0.552523136138916,173.0638747215271,0.7042772994819749,0.8441853817681065,0.6597764455891526,0.77025797902028,0.9835677880028592,0.5933667817913735
323,0.5614981651306152,173.62537288665771,0.7035394452404875,0.8446500429378181,0.6595891778655338,0.7694586784528613,0.982834495053859,0.5936699447003042
324,0.5465388298034668,174.17191171646118,0.7048904506642965,0.8448005527304185,0.6595285194157217,0.7727572598472388,0.9845413336455316,0.5929642919959759
325,0.5465395450592041,174.71845126152039,0.7029364878093292,0.8443223850312431,0.6597212305402345,0.7694217703892958,0.9854362631531547,0.5925943042125272
326,0.5455405712127686,175.26399183273315,0.704264895615597,0.843583823028666,0.660018885765137,0.7721758510139181,0.985916374692962,0.5923958132666949
327,0.554518461227417,175.81851029396057,0.7056643428628512,0.8446820638818494,0.6595762727861174,0.7740488187976677,0.9871655715029054,0.5918793619095041
328,0.5595042705535889,176.37801456451416,0.7030011193222195,0.8451738967633169,0.6593780543204546,0.7673088900962263,0.9839715704672671,0.5931998473258885
329,0.5385603904724121,176.91657495498657,0.7052859038059108,0.8430532061096372,0.6602327349718651,0.7719360350910457,0.9831085524850649,0.5935566420316072
330,0.5206081867218018,177.43718314170837,0.7030466172002114,0.8462906629386584,0.6589279752669359,0.7664549075396571,0.9854010846484185,0.5926088479468454
331,0.573467493057251,178.01065063476562,0.7100160469462226,0.8489197165654021,0.6578684141930944,0.7787647636074437,0.9932241082972594,0.5893746008301219
332,0.5495619773864746,178.5602126121521,0.7037379997187794,0.848567618453486,0.6580103167582474,0.7663442970988535,0.9899494034380987,0.5907284513646822
333,0.580449104309082,179.14066171646118,0.7103436580593655,0.8489628469604932,0.6578510317832139,0.7799216380478391,0.9951010140959474,0.5885986377958458
334,0.5545504093170166,179.6952121257782,0.7018499679765368,0.8422873252597614,0.6605414002373713,0.7668148403580638,0.9834823388754469,0.5934021087450381
335,0.5654897689819336,180.26070189476013,0.7047840337521878,0.842322848183067,0.660527083790426,0.7726179523127086,0.9847710511805975,0.5928693206257234
336,0.5929419994354248,180.85364389419556,0.7023630830351616,0.8399767299356984,0.6614726162604578,0.7688177147076244,0.9832494074036866,0.5934984088426412
337,0.5475654602050781,181.40120935440063,0.7021634780265564,0.8399575589776214,0.6614803425391156,0.7691847530802434,0.9854417156634349,0.5925920499990103
338,0.5595340728759766,181.9607434272766,0.7036477436126132,0.8395512625101983,0.6616440881230556,0.7719955825243365,0.9864835753338261,0.5921613173582503
339,0.6073756217956543,182.56811904907227,0.7015690254781212,0.8403175818646484,0.6613352461314557,0.7674937610814776,0.9851612278009622,0.5927080111799039
340,0.6073765754699707,183.17549562454224,0.7037761832193627,0.8398940284043565,0.6615059466278819,0.7711083910567044,0.9845150175705984,0.5929751717648857
341,0.5595312118530273,183.73502683639526,0.7017804307130193,0.8417081662699785,0.660774812867261,0.7671713447876022,0.9845079759720556,0.5929780829499731
342,0.581446647644043,184.3164734840393,0.7017637126119446,0.8379688078050841,0.6622818489467985,0.7695916223876094,0.983706578688262,0.5933094020116052
343,0.5614986419677734,184.87797212600708,0.7025323681746952,0.837820186265166,0.6623417463931001,0.7712963151533994,0.9843615992486615,0.5930385990006517
344,0.5645196437835693,185.44249176979065,0.7016142133696247,0.8376716146708844,0.6624016237103134,0.7696166930958591,0.9841267884207484,0.5931356760743309
345,0.506645917892456,185.9491376876831,0.7015143551003354,0.8379937687712663,0.6622717891793357,0.7689555728845439,0.9833839673703009,0.5934427781551239
346,0.5460641384124756,186.49520182609558,0.7086182530249833,0.8446775956377764,0.6595780735776418,0.7788416900201098,0.9920982197445872,0.5898400732572405
347,0.5365662574768066,187.0317680835724,0.7028149430899696,0.8468512561309106,0.658702045023928,0.7681523611829844,0.9913222826223678,0.5901608664074273
348,0.5644910335540771,187.59625911712646,0.7073686527580066,0.8431729130507983,0.660184490685848,0.7773468964809138,0.9912125808591788,0.5902062200490905
349,0.5495607852935791,188.14581990242004,0.7003788491178919,0.8403054977393285,0.661340116275096,0.7667879800521389,0.9863573109155588,0.5922135184443081
350,0.5415518283843994,188.68737173080444,0.7089755986969833,0.8458300758462924,0.659113601056087,0.7793777024752018,0.9943569150380368,0.5889062682390902
351,0.554516077041626,189.24188780784607,0.7001683706758264,0.8397062029589376,0.6615816440304065,0.7655499897852839,0.983710727081866,0.5933076869547863
352,0.5505557060241699,189.79244351387024,0.7016937824456376,0.8361951371854155,0.6629966735997839,0.770808321269582,0.9834603588838247,0.5934111958611865
353,0.5734970569610596,190.3659405708313,0.6998408725077164,0.8360177686641785,0.6630681566531974,0.7678446466327555,0.9837413031370569,0.5932950459961518
354,0.5066738128662109,190.8726143836975,0.7009638263041925,0.8350349256841106,0.6634642619866091,0.7715950677676157,0.9857923139182697,0.5924471033075867
355,0.5505287647247314,191.42314314842224,0.7002734681819158,0.8348972790169609,0.6635197363401835,0.7698226484950338,0.9856008321196242,0.5925262670022109
356,0.5824737548828125,192.00561690330505,0.701436775197528,0.8352614937713189,0.6633729505263412,0.7707369409307576,0.9851216995238622,0.5927243532264039
357,0.5674808025360107,192.57309770584106,0.7013004916646528,0.8353741321353708,0.6633275550179512,0.7700981685723478,0.9847553978025976,0.5928757921506651
358,0.5146243572235107,193.08772206306458,0.7005330514118583,0.8373187788188868,0.6625438235994405,0.768243661887682,0.9863489172306018,0.5922169886180656
359,0.5854651927947998,193.67318725585938,0.701496684367824,0.8343804276657475,0.6637280377483925,0.7722758045256456,0.9866312433224612,0.5921002674640005
360,0.600395679473877,194.27358293533325,0.6989039459621181,0.8336844895386423,0.6640085147009285,0.7690453912882856,0.9857961509892619,0.5924455169598586
361,0.5405879020690918,194.81417083740234,0.7009993514412631,0.8339105047163428,0.6639174260742255,0.7726967240762026,0.9861402722426025,0.5923032480340085
362,0.5814759731292725,195.39564681053162,0.6991264895676639,0.8337575631969352,0.6639790645584656,0.7682000882748323,0.9845311726962976,0.5929684928040315
363,0.5415520668029785,195.9371988773346,0.7015322325874276,0.8343869370894476,0.6637254143207472,0.7745093851592134,0.9887893492765232,0.591208048767903
364,0.5794503688812256,196.51664924621582,0.6986035003784014,0.8336251853056935,0.6640324154902115,0.768596030973889,0.9870028636907675,0.5919466296688638
365,0.5455429553985596,197.06219220161438,0.7008248912760784,0.8322465985200792,0.6645880134742504,0.7733897596955244,0.9877270584194022,0.5916472282074633
366,0.5644903182983398,197.62668251991272,0.6990581907830897,0.8322048181644929,0.6646048517912708,0.7693646842464243,0.9851850600271155,0.5926981583004827
367,0.5744647979736328,198.20114731788635,0.6992674312540827,0.8328166966497506,0.6643582525517935,0.7693368462971885,0.9859529915074614,0.5923806748966689
368,0.586432933807373,198.78758025169373,0.6994733227173987,0.8311665962707312,0.6650232759319767,0.7704231083040199,0.9837035129860822,0.5933106694548447
369,0.5654881000518799,199.3530683517456,0.6996078925128363,0.8311112781237793,0.6650455702490614,0.7704885036484753,0.9837361598417047,0.593297172371951
370,0.575462818145752,199.92853116989136,0.6982994875243076,0.8321823041013547,0.6646139254079793,0.7665545629533744,0.9827401102053908,0.5937089659199405
371,0.5993962287902832,200.52792739868164,0.7002004214390634,0.8320900759429944,0.6646510951961938,0.7704688978709814,0.985494332444732,0.592570296814968
372,0.5984015464782715,201.1263289451599,0.6981339198678193,0.8345728785229513,0.6636504762126193,0.7671232080540458,0.9889846391896451,0.5911273106969483
373,0.6712062358856201,201.79753518104553,0.7003160493429186,0.8308905834304694,0.6651345146143857,0.773575066722032,0.9875714064633105,0.5917115788873026
374,0.6831738948822021,202.48070907592773,0.6985187622781416,0.8345813740325975,0.6636470523527056,0.7679656831374675,0.9876726884458252,0.591669706208064
375,0.6792123317718506,203.15992140769958,0.702570979985578,0.8335814995074912,0.6640500217386289,0.7752275327687973,0.9871331501364458,0.5918927657691495
376,0.6412856578826904,203.80120706558228,0.6991330820265357,0.8352249269284732,0.6633876876936924,0.7669920926058251,0.9858466341647901,0.5924246458654807
377,0.6752257347106934,204.47643280029297,0.7012387274036885,0.8312989938243451,0.6649699170759023,0.7729983002758366,0.9851911770308242,0.5926956293676179
378,0.6712050437927246,205.1476378440857,0.6982403800167893,0.8346118943349676,0.6636347520618235,0.76608509986943,0.9861688581906921,0.5922914298388531
379,0.6582694053649902,205.80590724945068,0.7005842433881236,0.8299866100004797,0.665498833945289,0.7723795378772329,0.9856682778509662,0.5924983831337836
380,0.6572427749633789,206.46315002441406,0.6970302179505768,0.8305908198178723,0.6652553253319882,0.76598813889228,0.9843291372544236,0.5930520196569068
381,0.6762270927429199,207.13937711715698,0.7005948195093792,0.8297466541978175,0.6655955409220342,0.7743810364658684,0.9876521904578177,0.5916781806242983
382,0.7120974063873291,207.8514745235443,0.6965393551050274,0.8282073182658186,0.6662159240197847,0.7677380033036042,0.9831330000442212,0.5935465347570722
383,0.6911830902099609,208.54265761375427,0.6970230251116852,0.8274452030278105,0.6665230716685662,0.7692793670403707,0.9836458136548616,0.593334523900902
384,0.7160851955413818,209.25874280929565,0.6972748503743755,0.8288099796645111,0.6659730394501183,0.7689448378412251,0.9852290769047178,0.592679960546537
