epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
201,0.18350911140441895,39.2576687335968,16.311580404581644,598.2151354576754,0.8712762185374,19.621310351579158,832.1942101906343,0.8131331612401598
202,0.18850922584533691,39.44617795944214,16.036978834057507,593.3815920964065,0.8723162991746944,19.317642640515018,838.3964625996099,0.8117404631335599
203,0.18751025199890137,39.63368821144104,16.144925095515347,596.5898435581526,0.8716259484370407,19.50737182448042,867.1815498480972,0.8052768538081371
204,0.21941351890563965,39.85310173034668,16.000247994030723,594.4494656566533,0.8720865144122381,19.452466138756424,901.3603342429544,0.7976021051565476
205,0.18650126457214355,40.03960299491882,16.33411519753589,600.3109683887742,0.8708252377376606,19.912559400692768,939.6006870895693,0.7890153428815845
206,0.18849611282348633,40.22809910774231,16.01602283943419,592.7431018462541,0.8724536893451449,19.52243093692045,910.416849824049,0.7955684903871891
207,0.18849587440490723,40.41659498214722,16.25063959573161,600.0076849861802,0.8708904981834815,19.642725212051268,857.9541932579515,0.8073488304393075
208,0.18650150299072266,40.60309648513794,15.998051229488839,593.0194542791294,0.8723942238985729,19.248068376233444,844.7823673290397,0.8103065264216753
209,0.18849563598632812,40.79159212112427,16.021121832858654,590.821248889145,0.8728672331781088,19.34791394967234,852.0221160379697,0.8086808614770185
210,0.18652892112731934,40.97812104225159,17.02253106290515,619.0312122279267,0.8667970204057236,20.361850888333855,856.2287847213017,0.8077362660100731
211,0.18849611282348633,41.16661715507507,16.48048772437566,616.7611773939996,0.8672854859268297,19.592299400378888,862.6326418194179,0.806298298144951
212,0.18550395965576172,41.352121114730835,16.203517964153534,591.8744086133805,0.872640614535162,19.54941878450533,844.5255388486761,0.8103641965251697
213,0.21342921257019043,41.565550327301025,16.40279761801296,595.1862737442173,0.8719279682344138,19.773233002519863,853.09250244773,0.808440509258517
214,0.18849635124206543,41.75404667854309,15.9305141083442,589.8662845083827,0.8730727221718966,19.102395980965856,803.512128550359,0.8195736409497484
215,0.18752312660217285,41.941569805145264,16.5139730121988,624.2234907656695,0.8656797472239377,19.169700961061977,796.0036398400852,0.8212596506959966
216,0.1874985694885254,42.12906837463379,17.577381279650737,639.1527485788455,0.8624672733057178,20.601151053493247,830.077010878697,0.8136085723132019
217,0.1874988079071045,42.316567182540894,16.15097861399156,604.9115316579463,0.8698352896976254,19.24334941212081,801.4778270727857,0.8200304375502817
218,0.1874988079071045,42.504065990448,16.00271494786299,595.2003282124722,0.8719249439974913,19.092013598975864,787.8928918515118,0.8230808960471933
219,0.2124316692352295,42.71649765968323,16.53682621157031,610.7543887017544,0.8685780251975406,19.609781833255994,796.4419377361913,0.8211612321522511
220,0.18849611282348633,42.904993772506714,16.13526243614789,598.7676433416452,0.8711573300307458,19.039988798466172,796.6561906523445,0.8211131222703913
221,0.1874983310699463,43.09249210357666,16.15154901672395,589.1394449652277,0.8732291233208576,19.384099542350906,806.3763086736727,0.8189304974638548
222,0.18650150299072266,43.27899360656738,15.961895044736837,592.976378559399,0.8724034929210438,19.16664703580785,823.7935962181326,0.8150194951721437
223,0.19148802757263184,43.470481634140015,16.070386668383065,587.1794205988406,0.8736508808680102,19.38632841352473,822.1661081284936,0.8153849429855338
224,0.2124321460723877,43.6829137802124,15.886757689999783,582.8553666183471,0.8745813297092815,19.23925312763867,833.1916982205591,0.8129091781451439
225,0.18550419807434082,43.86841797828674,15.911989916019627,580.9552127144503,0.8749902043454663,19.236326976043443,815.8200379048627,0.8168099349726401
226,0.18949365615844727,44.05791163444519,15.820945432205269,582.5696476385172,0.8746428106470567,19.031730645268148,812.2170558661907,0.8176189743235879
227,0.1874988079071045,44.245410442352295,15.863727190293906,584.3474106508303,0.8742602720519506,19.00247831586848,794.8854971430126,0.8215107264527439
228,0.18849611282348633,44.43390655517578,15.89549456130455,579.6067328398208,0.8752803699036408,19.169947966109834,791.8161962845836,0.8221999292152651
229,0.18849611282348633,44.62240266799927,15.818315082173457,579.7325492168593,0.875253296767469,19.090522242739876,795.3021255612852,0.821417173728504
230,0.19148802757263184,44.8138906955719,15.809290807799432,580.6778516354456,0.8750498868322572,19.099418817144453,794.323424619899,0.8216369382363178
231,0.21046042442321777,45.02435111999512,15.83684953096329,584.538892740908,0.8742190689842644,19.07645897028068,809.1977432017436,0.8182969523795798
232,0.1874988079071045,45.21184992790222,16.191086140268798,585.1082516513179,0.874096554478005,19.671267905762278,834.2506072541984,0.8126714031387483
233,0.18650150299072266,45.398351430892944,15.831086767737157,580.9101784129115,0.874999894815075,19.18988124848262,846.3650740865941,0.8099511341288111
234,0.18450689315795898,45.5828583240509,15.856918777485104,578.5148235502899,0.8755153266682419,19.092048536434955,809.9091992298044,0.8181371969556026
235,0.19747233390808105,45.780330657958984,15.805504985909145,580.6720854238022,0.8750511276042193,18.909713820127667,797.020411355275,0.8210313375493081
236,0.19248557090759277,45.97281622886658,15.936825051110592,577.1423672656097,0.8758106514642636,19.149328174225573,790.1246955939097,0.8225797508758291
237,0.21642160415649414,46.18923783302307,15.83595201992542,580.1482140673614,0.8751638541101266,19.06920151893255,795.9594794248075,0.8212695667914227
238,0.19250941276550293,46.381747245788574,15.857459652611729,575.7582845349583,0.8761084780359872,19.11855672493763,792.4700831723088,0.8220531007777209
239,0.19148802757263184,46.573235273361206,15.803029731452163,574.3215366472125,0.8764176370828869,19.053499429408667,792.9298313225523,0.8219498656405262
240,0.19148755073547363,46.76472282409668,15.730272682302239,574.5476015206395,0.8763689925006312,18.969257436546624,800.4345130370629,0.8202647107443293
241,0.19447994232177734,46.95920276641846,15.705274342143603,573.5264109817408,0.8765887320223674,18.975268950649337,805.8431674366348,0.8190502128095732
242,0.19148778915405273,47.15069055557251,15.682536921046017,573.7246117024214,0.8765460832414483,18.908429110326445,792.4474118535088,0.8220581915577608
243,0.18849611282348633,47.339186668395996,15.705416551063077,572.6265116155896,0.876782372140246,18.974577123681065,792.9724455783154,0.8219402967308136
244,0.2134542465209961,47.55264091491699,15.717021817505945,571.8183457621273,0.8769562730640785,18.970278619444944,790.6254137807605,0.8224673160336485
245,0.18550395965576172,47.738144874572754,15.679339696564845,571.4045460588428,0.8770453143795145,18.934724913348912,802.8740567179532,0.8197169181616819
246,0.19248533248901367,47.93063020706177,15.77948559432947,572.4223180091795,0.8768263104687999,19.124771648762273,814.377043805147,0.8171339551862645
247,0.18650174140930176,48.11713194847107,15.650068377938045,570.9777313494326,0.877137156260675,18.95356406438797,797.5276098111751,0.8209174475811766
248,0.18650102615356445,48.303632974624634,15.675156808984163,569.5781282117454,0.8774383225096569,19.056210482396757,807.3873682947924,0.8187034669067051
249,0.18651843070983887,48.49015140533447,15.760039994094898,569.4590585047154,0.8774639438990838,19.20693367284037,819.5974686978458,0.8159617236509618
250,0.18751001358032227,48.677661418914795,15.7442252080851,569.3285517888182,0.8774920263011843,19.218107512715452,820.7769933262645,0.8156968647564238
251,0.23038315773010254,48.9080445766449,15.622052682286176,569.3339570019618,0.8774908632087879,19.051740173987525,818.5730577846674,0.816191752202702
252,0.1874980926513672,49.095542669296265,15.59443011540513,569.4392929282062,0.877468197050835,19.00425029374699,822.1922145426263,0.8153790808646243
253,0.18650126457214355,49.28204393386841,16.100641899296047,574.2796996058884,0.8764266395668517,19.661743973453202,831.6246615535704,0.8132610517638198
254,0.18952417373657227,49.47156810760498,15.666631607437928,565.1762655872323,0.878385514195258,19.154758956768084,806.8361938208416,0.8188272315643909
255,0.18650150299072266,49.6580696105957,15.662571458847722,572.1655811529065,0.8768815550405624,18.91208081598163,762.2238801931709,0.8288447994773611
256,0.18949341773986816,49.84756302833557,15.610315980352606,572.1721935648077,0.876880132183443,18.845033866836424,757.5629739593633,0.8298913926920246
257,0.1984694004058838,50.046032428741455,15.674460486361856,568.8144966012114,0.8776026405663659,18.97635679215246,761.8738816849406,0.8289233906451472
258,0.18949341773986816,50.23552584648132,15.678206230110261,567.4766261238634,0.8778905231971182,18.99980271032575,766.6925494293574,0.8278413725327802
259,0.19248533248901367,50.42801117897034,15.67096828159533,568.818309373292,0.8776018201350345,19.026407823418126,777.9612981744623,0.8253110071096728
260,0.22240567207336426,50.6504168510437,15.863305051164403,570.2465066490433,0.87729450100666,19.23702146174011,797.7561736641578,0.8208661242192273
261,0.19749689102172852,50.84791374206543,15.623087329875846,568.1478210159759,0.8777460956500871,18.89314750617838,802.3949021150245,0.8198245109625331
262,0.19647455215454102,51.04438829421997,15.81669135027048,569.756794297107,0.8773998771866224,19.199083488255262,809.1033246144499,0.8183181538043334
263,0.1934826374053955,51.237870931625366,15.602460454129194,564.6369928742785,0.8785015547611623,19.007227777159788,819.8175809788102,0.8159122980654285
264,0.19600248336791992,51.433873414993286,15.604392032555232,565.401284876431,0.878337094601552,18.96261198231668,795.8244054761605,0.8212998972617305
265,0.19348406791687012,51.627357482910156,15.59861062291191,564.860526041492,0.8784534549508088,18.961514056685136,794.2005994749131,0.8216645182726635
266,0.2184162139892578,51.845773696899414,15.654168391419137,561.5103427292413,0.8791743465481368,19.140378221258548,798.5262370518111,0.8206932086796414
267,0.19448018074035645,52.04025387763977,15.65467460985663,561.6431668811455,0.8791457654807427,19.14942229049091,803.9581935137894,0.8194734783331655
268,0.19049072265625,52.23074460029602,15.59290784418388,563.0369046466218,0.8788458613410688,18.93394724379249,794.0458991497418,0.8216992557898992
269,0.19647455215454102,52.42721915245056,15.696066082073328,566.9794229529565,0.877997511249611,18.9195005160602,776.953697290758,0.8255372610171907
270,0.19248509407043457,52.619704246520996,15.646798141932083,561.7811858903343,0.8791160665852727,18.98211034670233,795.7530496440211,0.821315920010526
271,0.2154242992401123,52.83512854576111,15.525118221954473,559.9970546823573,0.8794999754871105,18.884184069174495,789.7054205126768,0.8226738979006958
272,0.18650102615356445,53.02162957191467,15.479194007173664,560.1999485907685,0.8794563168272431,18.95425821009379,812.4850351679906,0.8175588003349117
273,0.18949413299560547,53.21112370491028,15.794252674245707,565.8900814337122,0.8782319154820517,19.243665732801915,801.3666375676901,0.820055404836843
274,0.18650150299072266,53.397625207901,15.571637419480282,563.7506092212057,0.8786922865713209,18.798687185408173,757.40375229549,0.8299271454629833
275,0.18849587440490723,53.58612108230591,15.601816428760458,568.31362137133,0.8777104187715796,18.71907260392439,750.5941868455285,0.8314562139825431
276,0.1874988079071045,53.77361989021301,15.630383350719415,563.3790409246348,0.8787722405433475,18.905017071016758,760.62157371509,0.829204592831625
277,0.18650126457214355,53.960121154785156,15.817047825959904,566.9061854126896,0.8780132704849921,19.17735114433336,772.2735658717162,0.8265881711924208
278,0.2184162139892578,54.178537368774414,15.49326062790879,561.5684219785003,0.8791618490699789,18.896164273833207,782.0624383745803,0.8243901077629548
279,0.18849611282348633,54.3670334815979,15.541362746996146,564.005619566019,0.8786374135098574,18.92107887765303,796.1919377245754,0.8212173689425442
280,0.1984694004058838,54.565502882003784,15.5245508569144,560.2400626552379,0.879447685093002,18.98358948536735,820.7623095983009,0.8157001619457003
281,0.19049072265625,54.755993604660034,15.925339123269046,563.4727468207873,0.8787520769323267,19.461411685442116,847.2621734985156,0.8097496930119344
282,0.18550395965576172,54.941497564315796,15.606996317474112,559.871249782265,0.8795270461536759,19.324280220557025,880.4829734695085,0.8022900570331761
283,0.18550419807434082,55.12700176239014,15.740757737597857,564.1010664089856,0.8786168752823417,19.50134609706049,884.8077946264837,0.8013189307649213
284,0.21143460273742676,55.33843636512756,15.589985583886978,559.3479347454214,0.8796396529508731,19.19716572740286,833.5661522230527,0.8128250955658011
285,0.18650150299072266,55.524937868118286,15.572558011251513,558.2988970071332,0.879865384625927,18.904620294902415,755.3567641846765,0.8303867908108631
286,0.1904909610748291,55.715428829193115,15.642860483634058,560.7611039107069,0.8793355675675056,18.971863139971905,750.6013454394392,0.8314546065406773
287,0.1874988079071045,55.90292763710022,15.546481516047173,559.6865534640274,0.8795667890606949,18.859266896723852,751.383702595996,0.8312789304703121
288,0.18700551986694336,56.08993315696716,15.470839239676865,559.4009486800925,0.8796282454258264,18.81199848651886,754.8097495751716,0.83050962138284
289,0.18701720237731934,56.27695035934448,15.43713021441439,559.0167096087965,0.8797109258919518,18.738600316319662,756.1937028245214,0.8301988586239425
290,0.1874988079071045,56.46444916725159,15.54575044740852,557.9488030474657,0.8799407177555729,18.82467350836531,755.499228200643,0.830354800921995
291,0.21442699432373047,56.67887616157532,15.558655670062793,554.4661196418,0.8806901206894712,18.85182064846025,754.3231509146702,0.8306188857256092
292,0.18650150299072266,56.86537766456604,15.46111878333544,553.0904057441286,0.880986146457832,18.77750368870516,755.5902913778142,0.830334352945024
293,0.1865253448486328,57.05190300941467,15.390529447533423,553.0520186231776,0.8809944065888039,18.80500360839932,795.1714815637329,0.8214465094659155
294,0.18949341773986816,57.24139642715454,15.482058673822344,555.6510939724104,0.8804351382128818,18.998608728781104,819.2054118221458,0.8160497589053278
295,0.18550443649291992,57.42690086364746,15.499660735679035,552.4897924034155,0.8811153862844945,18.941605396449248,817.5309351074105,0.8164257578806006
296,0.18949365615844727,57.61639451980591,15.670536716318258,554.0089194011674,0.8807885009215508,19.03970222018407,797.6306541210782,0.820894309274988
297,0.18849587440490723,57.804890394210815,15.47659528975043,552.4851838577838,0.8811163779501773,18.881132761849862,794.8296158035538,0.821523274448299
298,0.18650126457214355,57.99139165878296,15.476212303446333,552.4862869803528,0.8811161405805421,18.903160639412686,790.8423496891829,0.8224186036935193
299,0.18550372123718262,58.17689538002014,15.486516091145116,551.21457111069,0.8813897880795539,18.95676050190407,808.3027326734872,0.8184979244435813
300,0.21043729782104492,58.38733267784119,15.536876825218643,550.7073263763584,0.8814989368731233,19.044064860292934,796.4711614488582,0.8211546700508378
301,0.1904909610748291,58.577823638916016,15.378354795837629,550.4081712510776,0.8815633089972765,18.823403554166703,793.120967660707,0.8219069465203908
302,0.18949365615844727,58.76731729507446,15.35523074927374,551.7147525474916,0.8812821591645595,18.795085934394184,786.4195904066995,0.8234117216888056
303,0.18949317932128906,58.95681047439575,15.576131220768508,552.6913703803561,0.881072010786428,19.105164308811467,784.1329396513515,0.8239251826006543
304,0.18849587440490723,59.14530634880066,15.411185436294152,549.5184294993991,0.8817547634022435,18.794144812539724,760.7934766419995,0.8291659925191837
305,0.21642136573791504,59.361727714538574,15.389312106798066,554.1072509832559,0.8807673419566009,18.578135349533774,743.1660659526875,0.8331241773643758
306,0.1874988079071045,59.54922652244568,15.318436279915076,553.0640307375503,0.880991821825073,18.48227465237738,739.6926459851934,0.8339041239213967
307,0.1904904842376709,59.73971700668335,15.462603211012972,549.5762658864445,0.8817423181831152,18.74566844886637,747.7152321479798,0.8321026750569845
308,0.18949341773986816,59.92921042442322,15.3374418611155,547.1823442208806,0.8822574416413019,18.66215621915093,751.0318412859449,0.8313579399249393
309,0.19547748565673828,60.124687910079956,15.316036752530092,547.9562116748021,0.8820909210384031,18.646022801943218,751.6221279992236,0.8312253927253535
310,0.19051313400268555,60.31520104408264,15.385184183526246,547.5078915027921,0.8821873904595637,18.809779250685544,764.963519026793,0.8282296213832172
311,0.18550372123718262,60.500704765319824,15.409329769833258,546.2368473241916,0.8824608934242627,18.93615873633434,782.1710824351949,0.8243657120486991
312,0.21442699432373047,60.715131759643555,15.589590019744456,553.7678846774454,0.8808403667124046,18.987987878913337,780.9722728371225,0.8246349013282248
313,0.18652749061584473,60.9016592502594,15.375895739097947,549.8438523358913,0.881684738998639,18.743534073047673,787.111841977101,0.8232562785710773
314,0.18650174140930176,61.0881609916687,15.539947302044412,547.9157704017118,0.8820996231813125,19.05983655954215,799.882321094462,0.8203887038717014
315,0.1904904842376709,61.27865147590637,15.45764711872297,547.604444400833,0.8821666142313971,18.982293691864626,811.5308553054564,0.8177730587043364
316,0.19049072265625,61.46914219856262,15.365850334184495,547.6500859117442,0.8821567931026293,18.834035326240322,808.4423273254366,0.8184665788622275
317,0.18550372123718262,61.654645919799805,15.285281943168947,546.9100714154015,0.8823160292346832,18.7297156568942,810.2998365694192,0.8180494804540197
318,0.18550419807434082,61.840150117874146,15.416057833808539,546.0070143221983,0.8825103488314697,18.82203029715016,792.4912094745383,0.8220483569267496
319,0.19248509407043457,62.03263521194458,15.345490912897686,545.1014849341351,0.8827052004160386,18.71537956898225,778.2637988387967,0.8252430814473998
320,0.1934823989868164,62.2261176109314,15.225538019690172,545.6163020370835,0.8825944222021065,18.533073403406057,768.2839277912772,0.8274840330558634
321,0.2124323844909668,62.43854999542236,15.563134804673751,554.9653549368852,0.880582695365012,18.85733325319919,762.2525757806019,0.8288383559649648
322,0.1874985694885254,62.62604856491089,15.317595097198396,545.9361370194388,0.8825256001915412,18.71166075593435,771.5170830778552,0.8267580372483654
323,0.1874988079071045,62.81354737281799,15.62735451356024,548.7014541184753,0.8819305599579657,19.01412893850323,766.0661909877356,0.8279820195361878
324,0.1874988079071045,63.0010461807251,15.287304294205052,543.8729855296631,0.882969548607007,18.582637705479925,760.9023198309648,0.8291415520912242
325,0.18949365615844727,63.190539836883545,15.30106811582989,543.7104028930584,0.8830045330976083,18.721661428504238,787.8276597915432,0.8230955437203961
326,0.18949341773986816,63.38003325462341,15.56540744488274,550.3251057506809,0.8815811830106313,18.98721572570835,779.2819049652724,0.8250144686175497
327,0.21342897415161133,63.593462228775024,15.284186577463732,548.52159399064,0.8819692622147576,18.47228780213524,744.4675902522425,0.8328319237912931
328,0.1874990463256836,63.78096127510071,15.36286735321984,547.811461023249,0.8821220684469735,18.582540270903955,738.0831163573603,0.8342655392133568
329,0.19248509407043457,63.97344636917114,15.392506716402378,547.1501400027295,0.8822643713368141,18.612905907120933,739.370606964041,0.8339764368660233
330,0.18849611282348633,64.16194248199463,15.21186617418233,544.8256842855435,0.882764547129808,18.434080970691063,737.0153040212047,0.8345053134309645
331,0.18652629852294922,64.34846878051758,15.30369564737552,544.9005107926855,0.8827484459809369,18.65893825341461,746.5738182844581,0.8323589762878523
332,0.21442675590515137,64.56289553642273,15.2177679693986,542.5492753916936,0.8832543842195153,18.606732890567677,758.1784194176356,0.8297531961679342
333,0.1874988079071045,64.75039434432983,15.36464215827917,543.7754648683236,0.8829905330782354,18.818504381307307,779.7302316706562,0.8249137981332555
334,0.18752455711364746,64.93791890144348,15.280461268945354,542.1950008203006,0.8833306169321344,18.728138384972027,791.394633599259,0.8222945899151127
335,0.1904909610748291,65.12840986251831,15.29109291813397,544.651426190734,0.8828020439425511,18.629180786018914,781.0058997068218,0.8246273505104457
336,0.18849611282348633,65.3169059753418,15.194805738651572,545.4674006201697,0.8826264627713168,18.376263207292812,750.7213663637341,0.8314276561840978
337,0.21143412590026855,65.52834010124207,15.26725896242081,541.593301826046,0.8834600903694514,18.489739688535,745.4572771005272,0.8326096924293869
338,0.19051480293273926,65.7188549041748,15.373796537452037,543.7624520474105,0.8829933331737464,18.70836235516424,753.0684325543479,0.8309006291583995
339,0.1874985694885254,65.90635347366333,15.16629637120701,543.1685151136842,0.8831211363728431,18.401650053294585,757.7202035340044,0.829856087239027
340,0.18949341773986816,66.0958468914032,15.335981349593432,544.3958313557895,0.8828570427744533,18.707747740116563,764.9218104100859,0.8282389869342601
341,0.21741890907287598,66.31326580047607,15.27833003796462,540.3741411405151,0.8837224290572413,18.79355628158957,791.4868645356363,0.8222738797211392
342,0.18949341773986816,66.50275921821594,15.578819192239227,544.2559323155617,0.8828871462145265,19.08585736437065,791.1325504789644,0.8223534399330317
343,0.18650150299072266,66.68926072120667,15.208478827650902,542.0314912033035,0.8833658008901419,18.57220411236911,757.6276263507766,0.8298768751817442
344,0.18650174140930176,66.87576246261597,15.215057468471022,542.032030786925,0.8833656847826747,18.52632870754881,750.4921775904294,0.8314791198701246
345,0.18650126457214355,67.06226372718811,15.491527901637282,544.097921962667,0.882921146842276,18.8902292916694,756.1870414515944,0.8302003544162533
346,0.18849587440490723,67.25075960159302,15.35336370989924,542.6914296705969,0.8832237954977546,18.76269477552696,764.4127249653592,0.8283533006203563
347,0.18650126457214355,67.43726086616516,15.277352335762842,539.1903974400693,0.8839771467271433,18.69680690276644,758.244682426574,0.8297383169980778
348,0.20943999290466309,67.64670085906982,15.181068946873543,535.9740572736256,0.884669237990227,18.579145965516673,771.5672826866514,0.8267467650692419
349,0.1874988079071045,67.83419966697693,15.180721777378006,535.9130840508999,0.8846823581928632,18.550557869428406,767.9298358953398,0.827563543382196
350,0.18849635124206543,68.022696018219,15.186041189523245,535.1355610900931,0.8848496653868085,18.608227809907707,767.5926731769629,0.8276392523099428
351,0.19547772407531738,68.21817374229431,15.218498303143708,536.0053584556625,0.8846625026097975,18.55905481179555,745.906741184466,0.8325087665499789
352,0.19248580932617188,68.41065955162048,15.098344114186187,537.8305292967962,0.8842697628100827,18.299993287433278,732.2686902075734,0.835571152038474
353,0.21941328048706055,68.63007283210754,15.148910666802367,537.6684557225122,0.8843046377607825,18.381795506001367,729.5267900944356,0.8361868378964902
354,0.18951773643493652,68.81959056854248,15.180195384460866,535.7011431480939,0.8847279635826949,18.438191228796878,730.5021352105871,0.8359678269296711
355,0.18650126457214355,69.00609183311462,15.173186924356171,535.198316635796,0.8848361616643652,18.432888520805168,729.4419751742238,0.8362058828451638
356,0.18650126457214355,69.19259309768677,15.085780656447625,535.2004124604895,0.8848357106853381,18.298480022187327,726.6093315880107,0.8368419448915072
357,0.1874985694885254,69.3800916671753,15.165903038401494,535.6213930549711,0.8847451241875515,18.38752811201541,727.3609037864709,0.8366731814957683
358,0.18949341773986816,69.56958508491516,15.10671493817822,534.2506451117662,0.8850400813830868,18.33251045370697,735.7233178406209,0.8347954252466088
359,0.2134571075439453,69.7830421924591,15.187409543721689,533.5399799174179,0.8851930021397647,18.559774842704257,755.3562315681743,0.8303869104083811
360,0.1874983310699463,69.97054052352905,15.08642978693735,533.0219754021795,0.8853044662202667,18.39778246535337,756.3650993969353,0.8301603720119606
361,0.18650174140930176,70.15704226493835,15.143784159320896,532.6947026245434,0.8853748886937384,18.462211799494085,747.3325489407996,0.8321886054807925
362,0.18550395965576172,70.34254622459412,15.099650190020473,531.6523561894562,0.8855991805358627,18.39643028266927,739.8728213393048,0.8338636660589976
363,0.18650174140930176,70.52904796600342,15.082175211859642,532.2690291185583,0.8854664850110348,18.328625425935428,736.6386912381887,0.8345898807583226
364,0.18550372123718262,70.7145516872406,15.209432519690962,533.3486393125321,0.885234174762703,18.550855109823367,742.7494260504715,0.8332177326673027
365,0.1874990463256836,70.90205073356628,15.229829466771838,535.0125694046067,0.884876130706567,18.681554294737477,767.8225330286989,0.8275876379351663
366,0.21043705940246582,71.11248779296875,15.500310316774911,540.3245077379974,0.8837331091602347,18.930095346428708,762.2904584735153,0.8288298495142088
367,0.18550419807434082,71.29799199104309,15.092020573447298,534.7728648289669,0.8849277102764932,18.454414605881865,744.3064456632535,0.8328681083496076
368,0.1874985694885254,71.48549056053162,15.21990534680038,534.6695769879409,0.8849499357279871,18.55777597703611,736.9847544039869,0.8345121732604669
369,0.18450689315795898,71.66999745368958,15.101644181368643,531.7356683224161,0.8855812534521755,18.390241062152406,728.9723259852452,0.8363113412323959
370,0.18650174140930176,71.85649919509888,15.125081953036796,532.2400163183977,0.8854727279780312,18.37752795453165,726.6740769309132,0.8368274065092349
371,0.18550419807434082,72.04200339317322,14.977669586853155,532.0181686889923,0.8855204650947857,18.20136289396813,723.9853310347207,0.8374311567392863
372,0.18550395965576172,72.22750735282898,15.007540401092356,529.5509029137512,0.8860513707199321,18.31836267822354,734.5743504700846,0.8350534225959548
373,0.18849658966064453,72.41600394248962,15.307779112494563,533.9365572942559,0.8851076667201752,18.806543714222425,754.3276136925871,0.8306178836215434
374,0.1874983310699463,72.60350227355957,15.080991368970096,531.2620232328708,0.8856831722826826,18.420063433800152,751.6111261718676,0.8312278631543393
375,0.22240495681762695,72.8259072303772,15.32833552211656,533.8961637465088,0.8851163585935573,18.69879212290208,748.7357215449208,0.831873527070542
376,0.1984691619873047,73.0243763923645,15.11452408429593,531.3215913901395,0.8856703544216759,18.456477690720515,747.4135015423658,0.8321704278047659
377,0.19946670532226562,73.22384309768677,15.23861554758626,532.0076146496136,0.8855227361103083,18.63055135710779,746.8066946690641,0.8323066845592146
378,0.19547724723815918,73.41932034492493,15.18070921556176,530.1102520201391,0.8859310101207692,18.540354125427477,744.5051167237752,0.8328234973290332
379,0.19448041915893555,73.61380076408386,15.147573843691415,528.9330001834129,0.886184330873079,18.57062270105841,748.4567913813913,0.8319361600440177
380,0.19148802757263184,73.8052887916565,15.215130284752053,532.9065311146727,0.8853293074928379,18.595949353381275,745.9887315998878,0.832490355835808
381,0.2263946533203125,74.0316834449768,15.03667127678446,531.2799260600616,0.8856793199568581,18.34919997693808,746.8193428779101,0.8323038444399563
382,0.19747209548950195,74.22915554046631,15.229078066267501,529.7775319697577,0.8860026047370118,18.67065680621992,753.716558643259,0.8307550942918148
383,0.19447994232177734,74.42363548278809,15.087755176307118,527.2231721507719,0.8865522512364512,18.57254294214402,749.4412109104104,0.8317151114436446
384,0.1934826374053955,74.61711812019348,15.003765642022646,528.5349540392051,0.8862699823416595,18.396322158781178,738.1975465402463,0.8342398442418311
385,0.19148802757263184,74.80860614776611,15.255892104490009,532.3871233301286,0.8854410735284741,18.724306395772093,746.8883397364884,0.8322883513919527
386,0.2184157371520996,75.02702188491821,15.082078801284686,526.333670924085,0.8867436538853112,18.51830278849644,745.6291390903247,0.8325711013092575
387,0.18949317932128906,75.2165150642395,15.117491145024795,526.9271537355495,0.8866159484041278,18.539291878435062,739.1850586237451,0.8340181012171611
388,0.20046401023864746,75.41697907447815,15.008736503503524,525.118747799889,0.8870050807357255,18.35229191486848,731.0186735372099,0.8358518397201804
389,0.1984694004058838,75.61544847488403,15.037683119137231,524.1709219046779,0.8872090336719988,18.499059463142288,731.654834841942,0.8357089915117923
390,0.19148826599121094,75.80693674087524,14.996775498958772,525.0209038054965,0.8870261347816784,18.587196987792982,735.6820524538136,0.8348046912716405
391,0.19447970390319824,76.00141644477844,15.0450110643916,525.6596122920629,0.8868886976511714,18.74499896439639,755.5245092106693,0.8303491241432258
392,0.19747233390808105,76.19888877868652,15.038280658909086,527.3962057936651,0.8865150179009615,18.642432772327023,751.9466294661522,0.8311525268455441
393,0.22140836715698242,76.4202971458435,14.956650375929964,525.9832557310955,0.8868190561378622,18.488585188427074,739.3570170133839,0.833979488450722
394,0.19049072265625,76.61078786849976,15.168621153977524,529.3691851621358,0.886090472699739,18.70482751116183,737.7952425837608,0.834330180448991
395,0.19148802757263184,76.80227589607239,14.997626488668876,525.8468030875347,0.8868484179831726,18.493987051348423,736.8265456740443,0.8345476985799976
396,0.19649648666381836,76.9987723827362,15.040370695866754,526.4868224917398,0.88671069876974,18.596062883123782,742.2478110333025,0.8333303688901759
397,0.19448041915893555,77.19325280189514,14.89699740017095,524.8171465454755,0.8870699792173266,18.430729551748797,755.6482202961855,0.8303213451714583
398,0.19547748565673828,77.38873028755188,15.103321480105897,528.50209005802,0.8862770540048143,18.662280411006297,763.738037751496,0.8285047997118693
399,0.22240567207336426,77.61113595962524,14.910952607896972,526.7173667522267,0.8866610903141102,18.262705170747005,749.1605857618133,0.8317781250211878
400,0.19547724723815918,77.8066132068634,15.106091918457558,523.944611372,0.8872577311151499,18.54250943618237,743.4712856038178,0.8330556411613649
401,0.19547796249389648,78.0020911693573,15.08650715124951,522.6658184221292,0.8875329014584901,18.510922668451933,738.3938412759284,0.8341957668182286
402,0.18851852416992188,78.19060969352722,15.091794414956974,523.4634611550371,0.8873612648970755,18.49918935324419,731.4934161953018,0.8357452376089716
403,0.18949365615844727,78.38010334968567,14.961156600364573,523.5248133969612,0.8873480631371842,18.35953347674453,731.9857350577073,0.8356346888111634
