epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
192,1.019275188446045,197.20786881446838,0.263691540758098,0.15036871589007778,0.9488752154226822,0.27928150079771996,0.17032447943176657,0.9435661460088448
193,0.9789047241210938,198.18677353858948,0.2691007463582651,0.15192977798532284,0.9483444603194094,0.28586446505758906,0.17252824432175176,0.9428359694279613
194,1.0641822814941406,199.25095582008362,0.2679323947507386,0.15119974618413676,0.9485926683216479,0.2840059492264198,0.17095525985759505,0.9433571486259058
195,0.9933440685272217,200.24429988861084,0.264342116608697,0.1500492069990693,0.948983847215716,0.2805180209014801,0.16983923155557676,0.943726923883439
196,1.0122935771942139,201.25659346580505,0.2627603037098575,0.14972040779422022,0.949095637679694,0.27858514441321164,0.1697190283006105,0.9437667510002614
197,1.026280403137207,202.28287386894226,0.2642128150003559,0.149696006595578,0.949103933993303,0.2803374744287376,0.16970250438459653,0.9437722258930472
198,1.0202994346618652,203.30317330360413,0.2608310169125001,0.14856504381301128,0.9494884569858778,0.2770498383115332,0.1681877220090986,0.944274120909503
199,0.9833943843841553,204.28656768798828,0.2622544249254871,0.14892850076831943,0.9493648830201545,0.2780078417559582,0.16845660266898077,0.9441850322949277
200,1.0272538661956787,205.31382155418396,0.262424507358313,0.14874257764567447,0.9494280961661663,0.27806199442722124,0.16838919736429084,0.9442073657911803
201,1.0352556705474854,206.34907722473145,0.2630231183517701,0.14869029852743482,0.9494458708651259,0.2792991833962225,0.1690287452882016,0.9439954634605303
202,0.99237060546875,207.3414478302002,0.2621620462884242,0.1482631364286106,0.9495911043344198,0.2784211767158371,0.16857828593166616,0.9441447148050257
203,1.0552244186401367,208.39667224884033,0.2644178638849683,0.14898275368965877,0.9493464372357389,0.28081716719641225,0.1688635809928457,0.9440501875833326
204,1.0073068141937256,209.40397906303406,0.26634659155783524,0.14980757398354747,0.9490660015108578,0.28221341594378163,0.16956970558078457,0.9438162263111288
205,1.0282750129699707,210.43225407600403,0.2729337066931275,0.1527871790958663,0.9480529472422816,0.28860173808767314,0.17312717562678556,0.9426375246598823
206,0.9873840808868408,211.41963815689087,0.2631773796038348,0.14857309688617704,0.9494857189720007,0.2789387529250675,0.1684195145496772,0.9441973207546757
207,1.0641789436340332,212.4838171005249,0.2592092172209352,0.14728138433432467,0.9499248962673468,0.27524457448427936,0.16704396699713925,0.9446530828975972
208,1.0153083801269531,213.49912548065186,0.25751088463346206,0.1473665078839382,0.9498959545881506,0.2736320353492869,0.16765085735653182,0.9444520010446253
209,1.0242619514465332,214.5233874320984,0.2591252865611679,0.14759876964132954,0.9498169864846997,0.2752677671008049,0.16773506436925603,0.9444241006143586
210,1.0013508796691895,215.52473831176758,0.2622475278300038,0.14782764881090668,0.9497391684480848,0.2781728626754886,0.16785210295912095,0.944385322050562
211,1.0591938495635986,216.58393216133118,0.26317172001669414,0.14772073601317978,0.9497755183877646,0.27887933940612875,0.16761435686127724,0.9444640948060545
212,0.9993283748626709,217.58326053619385,0.26347760702991413,0.14805532223895893,0.949661760358947,0.2795845723150868,0.1681114880915015,0.944299379602729
213,1.0332634449005127,218.61652398109436,0.2597291046177696,0.14703076663894102,0.9500101053190562,0.27630986576298977,0.1670557093349088,0.9446491922919872
214,0.9913733005523682,219.60789728164673,0.2587484862237025,0.14668513991516133,0.9501276170746951,0.27416404900271757,0.16578191644665932,0.9450712399160883
215,1.0093145370483398,220.61721181869507,0.26012194748466383,0.14690845622758064,0.9500516903881003,0.27518317339197623,0.16634592108298937,0.9448843674512308
216,0.9803783893585205,221.5975902080536,0.25822512622884325,0.14663612812353702,0.9501442808951827,0.2736261484178811,0.1665713037091437,0.9448096911025405
217,1.0123176574707031,222.6099078655243,0.2580753568436465,0.14610076487827411,0.950326302337759,0.27437958045084604,0.16616720850065395,0.9449435805473844
218,0.9963598251342773,223.60626769065857,0.2588210839424746,0.14625138778711796,0.950275091128556,0.2755106554831575,0.1663261185478809,0.9448909286535823
219,1.0132911205291748,224.61955881118774,0.25867912961937,0.14661481650679387,0.950151526762839,0.27562938169501333,0.16715685750438114,0.9446156787239638
220,0.9784080982208252,225.59796690940857,0.25778348199253703,0.14583257072743933,0.9504174873166635,0.27339690026995445,0.16574498963998158,0.9450834749278926
221,1.0352559089660645,226.63322281837463,0.2586026820620661,0.14647534361207695,0.9501989470101595,0.27443683421775555,0.16566883386408257,0.9451087077303177
222,1.0023431777954102,227.63556599617004,0.2575397796616518,0.14569943110511002,0.9504627542757513,0.2732583205798627,0.16532129460836636,0.9452238584102359
223,1.0671722888946533,228.7027382850647,0.2564462859174357,0.14594670479456093,0.9503786821731868,0.27339745597847487,0.1661490197584088,0.9449496070494325
224,1.033238172531128,229.73597645759583,0.26331474692375406,0.14701032817092635,0.9500170543195059,0.27997388489261266,0.1674272642380072,0.9445260844731868
225,1.057173728942871,230.7931501865387,0.2680956397623576,0.14894902060519763,0.9493579063546044,0.2843711187461528,0.16911236643074293,0.9439677571474713
226,1.0143117904663086,231.807461977005,0.25913930472254887,0.14559738276415163,0.9504974503188551,0.27505935234575996,0.1655919540090653,0.9451341804429154
227,1.0312433242797852,232.8387053012848,0.2607365788146306,0.1459934902912363,0.950362775284412,0.27597613734563503,0.16543577494834052,0.9451859274750438
228,1.0202946662902832,233.85899996757507,0.25799518976060126,0.1451177534459544,0.9506605224407699,0.2742091343244429,0.16495971960948685,0.9453436595730618
229,1.052187442779541,234.91118741035461,0.25691632082308136,0.14505405681506128,0.9506821790500815,0.27355694800799757,0.1648804394392037,0.9453699275855582
230,1.0212693214416504,235.93245673179626,0.2582117484692356,0.1452424426968454,0.9506181285754425,0.2746951902591841,0.16508434929220459,0.9453023658415857
231,1.0970673561096191,237.02952408790588,0.26516106217787816,0.14709736154304773,0.9499874633080085,0.28178774111192567,0.1677448455844201,0.9444208597903134
232,1.03426194190979,238.06378602981567,0.26343412495021745,0.14647687214484886,0.9501984273149009,0.2799473301305173,0.16703070550426694,0.9446574768470456
233,1.025259017944336,239.08904504776,0.26139120489879575,0.1461643351169985,0.9503046887012984,0.2790453607664076,0.1670509140883706,0.9446507811078984
234,1.0003471374511719,240.08939218521118,0.2596558954874387,0.14495100584510248,0.9507172159831858,0.2766538919682445,0.165094603668501,0.9452989682443841
235,1.0063328742980957,241.09572505950928,0.2637616893576614,0.14625630196843287,0.9502734203258254,0.28170363935288034,0.1672154769112198,0.9445962562718441
236,0.9893553256988525,242.08508038520813,0.26011174948858456,0.14510848873956558,0.9506636724052788,0.27716199226074745,0.16547165527099175,0.9451740391962925
237,1.0193254947662354,243.10440587997437,0.25808909432789434,0.14402237548472624,0.9510329467310689,0.2745103972891445,0.16396839253341602,0.945672117394598
238,0.981891393661499,244.08629727363586,0.2563768973420305,0.1436480662416776,0.9511602104328495,0.2738895489934401,0.16430544173616482,0.9455604423989707
239,1.001323938369751,245.08762121200562,0.2559271043377369,0.1439988182523437,0.9510409560993984,0.27286050816570845,0.1640409302314628,0.9456480833750954
240,0.9863853454589844,246.0740065574646,0.25773034334700284,0.14404205222365601,0.9510262567155758,0.27494226942512606,0.16452441109778587,0.945487890966414
241,1.0751473903656006,247.1491539478302,0.2590594545712261,0.14413510157480017,0.9509946202943685,0.2766735055993447,0.16474868960544645,0.9454135804468874
242,0.9953601360321045,248.1445140838623,0.2592284803626022,0.1441699216230863,0.9509827816119866,0.2773218112041717,0.16514855820324897,0.9452810914110229
243,1.0033178329467773,249.14783191680908,0.25898860206744,0.14410359824282512,0.951005331305972,0.27630379078842204,0.1643635057587121,0.9455412039631246
244,0.9863872528076172,250.1342191696167,0.2549403504887366,0.14334261834502154,0.9512640615419296,0.27127771932356826,0.16342783362514074,0.9458512215527612
245,1.0781376361846924,251.2123568058014,0.2560049509705889,0.1432188637378662,0.9513061376319847,0.2728465653028432,0.1635493201849848,0.9458109692366937
246,0.9863872528076172,252.198744058609,0.2548565111887506,0.14295215388969143,0.9513968179536983,0.2712294289975,0.16323891759892756,0.9459138153706051
247,1.022289514541626,253.22103357315063,0.25764369969949114,0.1435498469697282,0.9511936046072296,0.27492151497879386,0.16378319261861263,0.9457334799479201
248,0.9963359832763672,254.217369556427,0.2570419705562958,0.14307686316105087,0.9513544172814887,0.27405869190028104,0.16329886211896166,0.9458939538668304
249,1.025282621383667,255.24265217781067,0.26137507106748153,0.1445127549215269,0.9508662196102101,0.2790351416243082,0.16471883808792387,0.945423471192991
250,1.0173029899597168,256.2599551677704,0.25959223952315724,0.14395538650905684,0.9510557227249309,0.27677558461548973,0.163995180872031,0.945663241575954
251,1.0242831707000732,257.28423833847046,0.25879906186012286,0.14365013406585422,0.9511595073805892,0.2762924469963365,0.16396185748887288,0.9456742826602769
252,0.9853661060333252,258.2696044445038,0.2584548246039751,0.14345867184611197,0.9512246037982921,0.27541977003509266,0.16335074458082655,0.9458767635763486
253,1.0212931632995605,259.29089760780334,0.25575451518629094,0.14249178516654395,0.9515533415474374,0.2714870950460871,0.161635836767105,0.9464449664412024
254,0.9873833656311035,260.27828097343445,0.2575271818447503,0.1428674860753421,0.9514256046846591,0.27455451991409063,0.16278625422238405,0.9460637969762101
255,1.0192749500274658,261.2975559234619,0.2587180547446527,0.1432064356932322,0.95131036311932,0.2756578733543071,0.16306282136292644,0.9459721615889763
256,0.9903750419616699,262.2879309654236,0.25486973803713375,0.14208659743142166,0.9516911038176602,0.27156316786587414,0.16177789101407294,0.9463978994038689
257,1.0153076648712158,263.3032386302948,0.2578035942946268,0.1428908781268631,0.9514176514771867,0.2746906972982786,0.1627180511729199,0.9460863947903825
258,0.9833958148956299,264.28663444519043,0.257622022680026,0.14274860389600302,0.9514660241680125,0.274332708982238,0.16229709831296615,0.9462258697050574
259,1.018277883529663,265.3049123287201,0.25518627097239677,0.1419783903116677,0.951727893821847,0.2722333209132127,0.16162551641800602,0.9464483858972672
260,0.9913721084594727,266.29628443717957,0.253226888802219,0.14182793953986608,0.9517790465051184,0.26957034177400313,0.16123870951606914,0.946576547182712
261,1.029271125793457,267.325555562973,0.2524632161581357,0.14149150933319748,0.9518934314803402,0.26883801952202974,0.16122461763847354,0.9465812162647215
262,0.9864158630371094,268.31197142601013,0.25256461371714334,0.1414184628744375,0.9519182669951356,0.26929425268346757,0.16140740672644496,0.9465206524941104
263,1.0282511711120605,269.3402225971222,0.2524931550961468,0.14267970120077286,0.9514894508191586,0.2685704469596788,0.16243310643768233,0.946180805938079
264,1.0262789726257324,270.3665015697479,0.25273359560775516,0.14186205501033222,0.9517674473764831,0.269733476472501,0.16194743651146914,0.9463417236511126
265,1.0601911544799805,271.4266927242279,0.25535325067145,0.14190100886728743,0.9517542032150662,0.27278282686636834,0.16180217431578525,0.9463898535826938
266,1.0053343772888184,272.4320271015167,0.2616821862498043,0.14408102654377564,0.9510130055967619,0.2792613340144638,0.16419639701893124,0.9455965723414863
267,1.0152854919433594,273.4473125934601,0.2618062856175756,0.14438643412118246,0.9509091681960713,0.2792755240176222,0.16505663645838023,0.945311547974553
268,0.992368221282959,274.43968081474304,0.2535393000259107,0.14124146063342655,0.9519784470757316,0.2704679349429132,0.16138503621353564,0.9465280645482288
269,1.0332598686218262,275.47294068336487,0.25238920749984367,0.14099751410550518,0.9520613879561837,0.2698693016798916,0.16108446038034194,0.9466276547700238
270,1.04123854637146,276.5141792297363,0.2524715088585406,0.1411172532816177,0.9520206770972262,0.26899641472082647,0.16047305699356695,0.9468302319308292
271,1.0282509326934814,277.5424301624298,0.25394976552506193,0.14119525970576055,0.9519941552132934,0.27093368793039746,0.16068763572457395,0.9467591352522093
272,0.9833710193634033,278.5258011817932,0.25279365430685696,0.14101373904791908,0.9520558715382188,0.2694721850479925,0.16038794881775745,0.9468584309447532
273,1.0432112216949463,279.56901240348816,0.2563299431838076,0.14204909940733307,0.9517038530015065,0.2738498483526922,0.16137752500821717,0.9465305532466569
274,0.9833710193634033,280.55238342285156,0.25737521904242455,0.14185745373042594,0.9517690117939391,0.2757582147381037,0.16209032074413462,0.9462943816134279
275,1.0501925945281982,281.60257601737976,0.2569463766545447,0.14186623953246788,0.9517660246550648,0.2748994879328826,0.16236343151004018,0.9462038914317585
276,1.057173728942871,282.65974974632263,0.25542953612953173,0.14183412136370893,0.9517769447088079,0.2720781543275364,0.16127452798822312,0.9465646793969746
277,1.0352776050567627,283.6950273513794,0.25198957305906194,0.14125849678941543,0.9519726548482739,0.2691740734039802,0.16079928915310757,0.9467221409616382
278,0.9943652153015137,284.6893925666809,0.2520631577657829,0.1408628600671365,0.9521071698108954,0.26871784903944357,0.16037410882993952,0.9468630165677614
279,1.0252587795257568,285.71465134620667,0.2513466316947067,0.14132592132107663,0.9519497307670512,0.2680636737210772,0.16105413825161666,0.9466377014444118
280,1.0422604084014893,286.75691175460815,0.25449069565230326,0.14091101959853336,0.9520907957556044,0.27121080462305386,0.16075788524865978,0.9467358593766662
281,1.0651743412017822,287.82208609580994,0.2546657024878137,0.14122699432280117,0.951983365565658,0.2715546872019791,0.16106255410185838,0.9466349130086842
282,1.021294116973877,288.8433802127838,0.2530604920588738,0.14055716669091517,0.9522111043820827,0.26960722101545087,0.15985061883053336,0.9470364652598747
283,1.0741283893585205,289.91750860214233,0.25233543219934174,0.14013711414479357,0.952353920630825,0.2691388592016491,0.15953358875992288,0.947141507287746
284,1.0581960678100586,290.9757046699524,0.2563337282195787,0.1412704155711273,0.9519686025083717,0.2742141019608749,0.1616032971017333,0.9464557478551872
285,1.0691659450531006,292.0448706150055,0.255671539937718,0.1410640512980561,0.9520387655668429,0.27367562326173545,0.16129151948752135,0.9465590495791487
286,1.019275426864624,293.0641460418701,0.2542280584661176,0.1404864008173605,0.952235164506687,0.2723142503931395,0.16077413653608166,0.9467304748143026
287,1.0701637268066406,294.13430976867676,0.2529288732769363,0.14040931413034186,0.9522613736835379,0.27044973821440627,0.16014906779431223,0.9469375797367726
288,0.9953396320343018,295.12964940071106,0.252014819491069,0.13985635236549415,0.95244937855503,0.26938045286059203,0.15994114659171058,0.94700647056696
289,1.0302684307098389,296.1599178314209,0.2506916176577224,0.14071044654278594,0.952158989822478,0.2673235491628326,0.16051994524686247,0.9468146963786337
290,1.047224760055542,297.20714259147644,0.25238553530793895,0.1399630059729266,0.9524131167390525,0.2698242552487402,0.15980085768843644,0.9470529526904361
291,1.0871198177337646,298.2942624092102,0.2543337347974079,0.14025869249790343,0.9523125844587681,0.27213748034738294,0.16008352198616155,0.9469592971233705
292,1.0212700366973877,299.3155324459076,0.25304841444161913,0.13981897114025213,0.9524620880277179,0.2701751068719049,0.15967707108862567,0.9470939670820437
293,1.0861198902130127,300.4016523361206,0.2543559248061291,0.14010783359044626,0.9523638759065913,0.2712656676628868,0.1600646516134895,0.9469655494710054
294,1.0302677154541016,301.4319200515747,0.2505702712947381,0.13906291992894174,0.9527191425292402,0.2675356877890179,0.15896026684928735,0.9473314668584588
295,1.098064661026001,302.5299847126007,0.25041922108878234,0.13934340379351265,0.9526237790949732,0.26805312369895196,0.15896454970228,0.9473300478146358
296,1.0102992057800293,303.54028391838074,0.25007071945296777,0.13934454002456492,0.9526233927807891,0.26807666240211253,0.1592284273291581,0.9472426168621593
297,1.0352325439453125,304.57551646232605,0.25278175160416727,0.13926494134993417,0.9526504560237586,0.27129593900296495,0.15995949486093342,0.9470003912086096
298,0.9843933582305908,305.55990982055664,0.25738981196567434,0.1409476588147532,0.9520783385631277,0.2752250622243079,0.16112864906818994,0.9466130136687188
299,1.0103232860565186,306.57023310661316,0.25516655378970376,0.1399425174948564,0.9524200827427285,0.27330710949098386,0.16021584606088454,0.9469154539979587
300,1.0950725078582764,307.66530561447144,0.2559151198546956,0.14013110948239496,0.9523559621929264,0.27356608492448264,0.16033309128564482,0.9468766069695259
301,1.0501923561096191,308.71549797058105,0.25332265416042676,0.13921218479519007,0.952668393049292,0.27046750248499385,0.1591983607471856,0.9472525788658754
302,0.9893760681152344,309.7048740386963,0.2502988781655802,0.13874185421370233,0.9528283036365198,0.26861865429788623,0.15947962191283985,0.9471593882005709
303,1.016305923461914,310.7211799621582,0.25021412891678957,0.13920697401071302,0.9526701646959559,0.26802715111126785,0.1595800429932652,0.9471261155400039
304,0.9953389167785645,311.71651887893677,0.25274771387824463,0.13913131937806403,0.9526958869798337,0.2698876116591033,0.15877137816012954,0.947394051618677
305,1.0272538661956787,312.74377274513245,0.2514594138159747,0.13879268373272843,0.9528110217957128,0.2693556661252667,0.1585937897476552,0.9474528922420186
306,1.0122935771942139,313.75606632232666,0.24873551644377428,0.1390381316114845,0.9527275704617562,0.26604363477243465,0.15856918444337456,0.9474610447527664
307,1.0202727317810059,314.77633905410767,0.2498592890909165,0.13891010702866757,0.9527710983270995,0.26710304242797556,0.15838514873522705,0.9475220215678278
308,0.9894065856933594,315.765745639801,0.2508489886035897,0.13859582030468115,0.952877954603448,0.26853332773951777,0.15867916019037456,0.9474246063308233
309,1.0122935771942139,316.77803921699524,0.24952535993013436,0.1381260250596804,0.953037683178331,0.2668622759784957,0.1576933588017918,0.947751233318401
310,1.0262563228607178,317.80429553985596,0.24971288548731418,0.13824379266358078,0.9529976426463364,0.2679696335125091,0.15808831976402674,0.9476203703364661
311,1.011296272277832,318.8155918121338,0.2537148669310236,0.13917547344484282,0.9526808747670943,0.2715315271603036,0.15924883311060078,0.947235855785335
312,0.9843688011169434,319.79996061325073,0.2518694517114169,0.13836122383954386,0.9529577164985453,0.26954102126992496,0.15814914848853467,0.9476002158679552
313,1.0242619514465332,320.82422256469727,0.25519605238064164,0.13931122809471813,0.952634718708707,0.2737663796133952,0.1595940831647083,0.9471214635898682
314,0.99833083152771,321.822553396225,0.2564181570378549,0.13993867773029212,0.9524213882478997,0.27466982648097327,0.1604720316890283,0.9468305716464521
315,1.0212700366973877,322.84382343292236,0.2533966827036244,0.1387896756896979,0.952812044518764,0.271068377980392,0.15905578249618074,0.9472998195222178
316,0.9973335266113281,323.8411569595337,0.25453898456525814,0.13966443647982404,0.9525146292174019,0.27213760794004416,0.15950832692953637,0.9471498773262299
317,1.0462260246276855,324.8873829841614,0.25654239382240407,0.13929628913964323,0.9526397978959269,0.2745563338238432,0.1596782260613249,0.9470935844032833
318,1.0003502368927002,325.8877332210541,0.2512684826197629,0.13813760189438828,0.9530337470990939,0.2695098798636856,0.15825900612774532,0.9475638165788353
319,1.0162835121154785,326.90401673316956,0.250121297427132,0.13860524662727505,0.9528747496900515,0.2671660221505174,0.15784336051299525,0.947701533036347
320,0.9863636493682861,327.89038038253784,0.2500477424538842,0.137525284599327,0.953241932622377,0.2673692907183512,0.15704624549604176,0.9479656422978635
321,1.0472004413604736,328.9375808238983,0.24828481494276858,0.13791796634762798,0.9531084223395332,0.26559020218344537,0.15764171280237174,0.9477683452614419
322,0.9863631725311279,329.92394399642944,0.2482409299887497,0.13772301190045502,0.9531747061011195,0.26569378885312184,0.15736900316904298,0.9478587025352795
323,1.0292484760284424,330.9531924724579,0.2501006915137112,0.1373086399292925,0.9533155909762425,0.268146151079682,0.15704914961461133,0.9479646800720938
324,1.005312442779541,331.9585049152374,0.2536911968393915,0.13855140445035027,0.9528930558229474,0.2718373215817519,0.15846285615137637,0.9474962746582137
325,1.0611629486083984,333.0196678638458,0.2552789048874907,0.13865877038763805,0.952856551817561,0.27332976282739,0.15859372656749987,0.94745291317559
326,1.0871188640594482,334.1067867279053,0.2512127138214808,0.1374329203808099,0.9532733361011284,0.26928599211127413,0.15760395747304573,0.9477808547888433
327,1.063157558441162,335.16994428634644,0.25148890729329343,0.13765359905796692,0.9531983062003696,0.27007492994128934,0.15835766518248948,0.9475311277327638
328,0.9933679103851318,336.16331219673157,0.25022994688041467,0.1370593685090952,0.9534003422995708,0.26826292122160594,0.15730298555085462,0.9478805762473737
329,1.0152852535247803,337.17859745025635,0.248099191470386,0.1380645870742664,0.953058571856874,0.264134685554724,0.15744535940964516,0.9478334033125968
330,0.9913492202758789,338.1699466705322,0.2471330441419314,0.13801850148544642,0.9530742407796722,0.264018404430283,0.15761050895897244,0.9477786840756173
331,1.018277645111084,339.1882243156433,0.24719038366624788,0.13718594318287994,0.9533573073977172,0.26572904412645537,0.15784347642631055,0.947701494630622
332,0.9933688640594482,340.18159317970276,0.24745725166810703,0.13723608347284205,0.9533402598921388,0.2664123212481614,0.15800407371067574,0.9476482837021197
333,1.034256935119629,341.2158501148224,0.24828267557853384,0.13686048248980087,0.9534679627805444,0.26710347407763263,0.15722744253468113,0.9479056060232404
334,0.9804010391235352,342.1962511539459,0.24986226239442047,0.13685042564880118,0.9534713820677717,0.26872552348989837,0.1578505238997341,0.9476991595811475
335,1.0232646465301514,343.2195158004761,0.2501029562461109,0.13708636617310138,0.9533911631977328,0.2686588178661622,0.15738907145571962,0.9478520532810799
336,1.0113179683685303,344.2308337688446,0.24887636302444494,0.13658753516020114,0.9535607638219321,0.2664309342505451,0.15627432225952115,0.9482214047306478
337,1.0183014869689941,345.2491352558136,0.2493561944937693,0.1367743484081346,0.9534972480367487,0.2678909252313424,0.15774026548957548,0.9477356916582802
338,0.9953594207763672,346.24449467658997,0.2523847757985851,0.1371705762739677,0.9533625320875944,0.27112635497288096,0.15796140571526335,0.9476624209502195
339,1.0093016624450684,347.25379633903503,0.2547071594211926,0.13793323629177506,0.953103230617303,0.2733854025133008,0.15840085493313463,0.9475168176107547
340,1.0112965106964111,348.26509284973145,0.24988005814568628,0.13661351282381334,0.9535519315163017,0.26937119438521767,0.15733542013750637,0.9478698296492718
341,1.0153107643127441,349.2804036140442,0.25293165527369815,0.13738025355950814,0.9532912426176368,0.2725999169031088,0.15833135499860782,0.9475398451237145
342,0.9913859367370605,350.27178955078125,0.25094132304903943,0.1366942333772323,0.9535244868388628,0.2700153680028378,0.15732454146547542,0.9478734340952742
343,1.0202722549438477,351.2920618057251,0.2518410384759642,0.13684194096177515,0.9534742668286998,0.27070357244184523,0.15752234326548534,0.9478078961412574
344,0.9913721084594727,352.28343391418457,0.250864426328833,0.13668704698475326,0.9535269301846426,0.269370661533603,0.15719037015393963,0.947917889268308
345,1.0143108367919922,353.29774475097656,0.25491827111151394,0.13799699967470277,0.9530815513125566,0.2736026113876355,0.1581619647937822,0.9475959694231607
346,0.9903523921966553,354.2880971431732,0.25146939387005346,0.13670269764768084,0.9535216090194925,0.26987865814297113,0.1565484995503464,0.9481305611757475
347,1.0143144130706787,355.3024115562439,0.251126099951451,0.13660519287528541,0.9535547602667747,0.2697872802188126,0.15705743114632004,0.9479619361403182
348,0.9953615665435791,356.2977731227875,0.24799126082561673,0.13605091388878587,0.9537432129885578,0.26671848130491405,0.15676649010047666,0.9480583340542055
349,1.016331434249878,357.31410455703735,0.2465040435610435,0.1368889240865223,0.9534582927471414,0.2646758470079855,0.15693875185860856,0.9480012583188848
350,0.9883580207824707,358.3024625778198,0.24731603126513657,0.13739870690426934,0.9532849685514517,0.2642919021943195,0.15669851982946711,0.9480808547415587
351,1.049194097518921,359.35165667533875,0.24650185684106557,0.13679286774340244,0.9534909515340455,0.2644601600727484,0.15684545689982485,0.9480321698713503
352,1.0322868824005127,360.38394355773926,0.2481859310281819,0.1356098026205176,0.9538931891217671,0.26634219257723163,0.1557907391128074,0.9483816310280377
353,0.9853661060333252,361.3693096637726,0.25089215483144045,0.13654316698847152,0.9535758488295306,0.2688527593127173,0.15647217347628706,0.9481558504033063
354,1.013315200805664,362.38262486457825,0.25192317097198136,0.13670975314954098,0.9535192101760193,0.27051122665542726,0.15736368931652747,0.9478604631816527
355,1.0312674045562744,363.4138922691345,0.24609439480470036,0.1352193258046684,0.9540259497360648,0.26495287909625653,0.155444193973948,0.9484964523257924
356,1.0282738208770752,364.4421660900116,0.24678107477467542,0.13513701059511038,0.9540539365904526,0.2652733451700016,0.1552918477956318,0.9485469294034966
357,0.9913496971130371,365.43351578712463,0.2478816367297149,0.13561484049908948,0.9538914762624453,0.2663210691121715,0.15572813859297815,0.9484023725480331
358,1.0133135318756104,366.44682931900024,0.24798773275957234,0.13550902032146642,0.9539274547154958,0.26630709049779744,0.15604145515439974,0.9482985609224859
359,0.9953610897064209,367.44219040870667,0.24790402544979415,0.1357251754407861,0.9538539628069889,0.26630253900366463,0.15584513774180747,0.9483636070522913
360,1.0711603164672852,368.51335072517395,0.24558891513924033,0.13505933923817565,0.9540803445528243,0.2642364063039093,0.15521641920003545,0.9485719212682294
361,1.0212817192077637,369.5346324443817,0.24698037131347492,0.13513096698200483,0.9540559913956443,0.26644085350853763,0.1556774329442688,0.9484191729233246
362,1.0761501789093018,370.610782623291,0.246402060361404,0.13513958782031987,0.9540530603438021,0.2654799473874602,0.15567184118751037,0.9484210256481092
363,1.0542099475860596,371.6649925708771,0.24489012626943002,0.13502870849602086,0.9540907588872478,0.2634978435151761,0.15560980371879166,0.9484415806115726
364,1.024282455444336,372.6892750263214,0.2452922867504256,0.13510682306359006,0.9540642002349664,0.2637519579464749,0.15549990436268596,0.948477993722811
365,1.0083050727844238,373.69758009910583,0.24748356717530215,0.13491804784717598,0.954128383081881,0.26625577287230956,0.15549515062307032,0.9484795687861741
366,1.0163061618804932,374.7138862609863,0.24710322104292334,0.13484281183743893,0.9541539630355801,0.2660474708228622,0.15501692269093076,0.9486380207326406
367,0.9794065952301025,375.69329285621643,0.2477127803261894,0.13493669128321972,0.9541220443853916,0.26663685448259794,0.15505590504940997,0.9486251046519105
368,1.037252426147461,376.7305452823639,0.24789071947175417,0.13518403973033724,0.9540379468655081,0.2675778589680443,0.15555794801234007,0.9484587620371449
369,0.9873600006103516,377.71790528297424,0.24472230329265018,0.13460027878054023,0.9542364233413254,0.26327607825954125,0.15446212852704938,0.9488218414784552
370,1.0133161544799805,378.7312214374542,0.2456397000491145,0.1349594599217944,0.9541143031359212,0.2636018825109868,0.15470752054572612,0.9487405353890498
371,0.9873847961425781,379.7186062335968,0.2450207707629697,0.13458533071906245,0.9542415056246871,0.26371348041333836,0.15521972362903233,0.9485708264070317
372,1.0192973613739014,380.7379035949707,0.24866861067459992,0.1352091530431439,0.9540294084358244,0.2676729273802308,0.15540635820559232,0.9485089885051727
373,1.0023210048675537,381.74022459983826,0.24699603450406044,0.1345226417643605,0.9542628196279727,0.26590618236388075,0.15502033101438034,0.948636891447945
374,1.0033178329467773,382.74354243278503,0.24743969854480669,0.13447550766520264,0.9542788450402495,0.26604524516926104,0.15491944118329204,0.9486703194203412
375,0.9923465251922607,383.7358889579773,0.246589180941231,0.1342402362070405,0.954358836430377,0.2658117382685254,0.15477544893982875,0.9487180285768322
376,1.079115629196167,384.81500458717346,0.24856937464927487,0.13472974083723058,0.9541924067403984,0.26840175237525427,0.15550748538907744,0.9484754818904667
377,1.0671470165252686,385.88215160369873,0.25241594875807805,0.13593275075252353,0.9537833880000329,0.2716623183597703,0.15667311761218544,0.9480892712946338
378,1.018277883529663,386.9004294872284,0.2505978121552595,0.135245707996303,0.9540169798924639,0.26959795090485894,0.1561677704838978,0.9482567086832452
379,0.9903523921966553,387.89078187942505,0.24745970930056052,0.13412268782878714,0.9543988024264956,0.26660766286816,0.15474361305993747,0.9487285768045647
380,1.024261713027954,388.915043592453,0.24531829213864564,0.13379337409050762,0.9545107678298591,0.2649353209701468,0.15397482309170205,0.9489833010870754
381,0.9963366985321045,389.9113802909851,0.24430333246167615,0.13366653671681683,0.9545538920486696,0.26277988427208493,0.153165065305556,0.9492515992954363
382,1.0162827968597412,390.92766308784485,0.24397978638870435,0.1341046470777135,0.9544049362124151,0.262114516438259,0.15361646470330628,0.9491020364857373
383,0.9893767833709717,391.9170398712158,0.24361121543148845,0.13364893711840156,0.9545598758443834,0.261965383850132,0.1537007912160239,0.9490740964613664
